onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
887.918	2.0	trials	nogo_tone	4000.0	80.0	887.918	0.1	True	5.0	888.918	0.01	False					nolight	0.0	nan	False		False	3.0
899.025	2.0	trials	nogo_tone	4000.0	80.0	899.025	0.1	False				True	100.0	12.0	899.425	899.975	delay	550.0	A1	False		False	4.0
910.278	2.0	trials	go_tone	8000.0	80.0	910.278	0.1	True	5.0	911.278	0.01	True	100.0	12.0	910.678	911.2280000000001	delay	550.0	A1	True	913.673	False	1.0
920.869	2.0	trials	nogo_tone	4000.0	80.0	920.869	0.1	True	5.0	921.869	0.01	False					nolight	0.0	nan	False		False	3.0
931.857	2.0	trials	nogo_tone	4000.0	80.0	931.857	0.1	True	5.0	932.857	0.01	True	100.0	12.0	932.257	932.807	delay	550.0	A1	False		False	3.0
942.629	2.0	trials	go_tone	8000.0	80.0	942.629	0.1	False				False					nolight	0.0	nan	True	945.443	False	2.0
953.46	2.0	trials	go_tone	8000.0	80.0	953.46	0.1	True	5.0	954.46	0.01	False					nolight	0.0	nan	True	956.479	False	1.0
965.026	2.0	trials	nogo_tone	4000.0	80.0	965.026	0.1	False				False					nolight	0.0	nan	False		False	4.0
976.32	2.0	trials	no_tone					True	5.0	977.32	0.01	False					nolight	0.0	nan	False		False	5.0
987.079	2.0	trials	nogo_tone	4000.0	80.0	987.079	0.1	True	5.0	988.079	0.01	False					nolight	0.0	nan	False		False	3.0
998.609	2.0	trials	no_tone					True	5.0	999.609	0.01	True	100.0	12.0	999.009	999.5590000000001	delay	550.0	A1	False		False	5.0
1010.069	2.0	trials	no_tone					True	5.0	1011.069	0.01	False					nolight	0.0	nan	False		False	5.0
1021.081	2.0	trials	nogo_tone	4000.0	80.0	1021.081	0.1	False				False					nolight	0.0	nan	False		False	4.0
1032.591	2.0	trials	no_tone					True	5.0	1033.591	0.01	True	100.0	12.0	1033.541	1033.8909999999998	whisker	350.0	A1	False		False	5.0
1044.01	2.0	trials	go_tone	8000.0	80.0	1044.01	0.1	True	5.0	1045.01	0.01	True	100.0	12.0	1044.96	1045.31	whisker	350.0	A1	True	1046.844	False	1.0
1055.401	2.0	trials	nogo_tone	4000.0	80.0	1055.401	0.1	False				False					nolight	0.0	nan	False		False	4.0
1066.93	2.0	trials	go_tone	8000.0	80.0	1066.93	0.1	True	5.0	1067.93	0.01	False					nolight	0.0	nan	True	1069.981	False	1.0
1081.487	2.0	trials	nogo_tone	4000.0	80.0	1081.487	0.1	False				True	100.0	12.0	1082.4370000000001	1082.787	whisker	350.0	A1	False		False	4.0
1092.502	2.0	trials	go_tone	8000.0	80.0	1092.502	0.1	True	5.0	1093.502	0.01	True	100.0	12.0	1092.452	1092.902	audio	450.0	A1	True	1095.48	False	1.0
1106.462	2.0	trials	nogo_tone	4000.0	80.0	1106.462	0.1	False				False					nolight	0.0	nan	False		False	4.0
1117.521	2.0	trials	nogo_tone	4000.0	80.0	1117.521	0.1	True	5.0	1118.521	0.01	False					nolight	0.0	nan	False		False	3.0
1128.101	2.0	trials	nogo_tone	4000.0	80.0	1128.101	0.1	False				True	100.0	12.0	1128.0510000000002	1128.5010000000002	audio	450.0	A1	False		False	4.0
1138.921	2.0	trials	no_tone					True	5.0	1139.921	0.01	False					nolight	0.0	nan	False		False	5.0
1149.801	2.0	trials	go_tone	8000.0	80.0	1149.801	0.1	True	5.0	1150.801	0.01	False					nolight	0.0	nan	True	1152.9689999999998	False	1.0
1162.352	2.0	trials	nogo_tone	4000.0	80.0	1162.352	0.1	True	5.0	1163.352	0.01	True	100.0	12.0	1163.3020000000001	1163.652	whisker	350.0	A1	False		False	3.0
1173.183	2.0	trials	go_tone	8000.0	80.0	1173.183	0.1	False				True	100.0	12.0	1174.133	1174.483	whisker	350.0	A1	True	1176.16	False	2.0
1184.593	2.0	trials	nogo_tone	4000.0	80.0	1184.593	0.1	True	5.0	1185.593	0.01	False					nolight	0.0	nan	False		False	3.0
1195.594	2.0	trials	go_tone	8000.0	80.0	1195.594	0.1	False				False					nolight	0.0	nan	False		False	2.0
1206.784	2.0	trials	nogo_tone	4000.0	80.0	1206.784	0.1	False				True	100.0	12.0	1207.1840000000002	1207.7340000000002	delay	550.0	A1	False		False	4.0
1217.392	2.0	trials	nogo_tone	4000.0	80.0	1217.392	0.1	False				False					nolight	0.0	nan	False		False	4.0
1228.762	2.0	trials	nogo_tone	4000.0	80.0	1228.762	0.1	True	5.0	1229.762	0.01	False					nolight	0.0	nan	False		False	3.0
1239.443	2.0	trials	no_tone					True	5.0	1240.443	0.01	False					nolight	0.0	nan	False		False	5.0
1250.274	2.0	trials	nogo_tone	4000.0	80.0	1250.274	0.1	True	5.0	1251.274	0.01	True	100.0	12.0	1250.674	1251.224	delay	550.0	A1	False		False	3.0
1261.395	2.0	trials	no_tone					True	5.0	1262.395	0.01	False					nolight	0.0	nan	False		False	5.0
1272.903	2.0	trials	go_tone	8000.0	80.0	1272.903	0.1	False				False					nolight	0.0	nan	False		False	2.0
1284.011	2.0	trials	no_tone					True	5.0	1285.011	0.01	False					nolight	0.0	nan	False		False	5.0
1295.166	2.0	trials	no_tone					True	5.0	1296.166	0.01	False					nolight	0.0	nan	False		False	5.0
1306.568	2.0	trials	go_tone	8000.0	80.0	1306.568	0.1	False				False					nolight	0.0	nan	True	1309.184	False	2.0
1317.766	2.0	trials	go_tone	8000.0	80.0	1317.766	0.1	True	5.0	1318.766	0.01	False					nolight	0.0	nan	True	1320.787	False	1.0
1330.027	2.0	trials	nogo_tone	4000.0	80.0	1330.027	0.1	False				False					nolight	0.0	nan	False		False	4.0
1341.016	2.0	trials	no_tone					True	5.0	1342.016	0.01	True	100.0	12.0	1341.9660000000001	1342.316	whisker	350.0	A1	False		False	5.0
1351.794	2.0	trials	go_tone	8000.0	80.0	1351.794	0.1	True	5.0	1352.794	0.01	False					nolight	0.0	nan	True	1354.98	False	1.0
1362.926	2.0	trials	nogo_tone	4000.0	80.0	1362.926	0.1	True	5.0	1363.926	0.01	False					nolight	0.0	nan	False		False	3.0
1374.445	2.0	trials	go_tone	8000.0	80.0	1374.445	0.1	True	5.0	1375.445	0.01	False					nolight	0.0	nan	True	1377.167	False	1.0
1385.667	2.0	trials	go_tone	8000.0	80.0	1385.667	0.1	False				False					nolight	0.0	nan	False		False	2.0
1396.225	2.0	trials	go_tone	8000.0	80.0	1396.225	0.1	True	5.0	1397.225	0.01	True	100.0	12.0	1397.175	1397.5249999999999	whisker	350.0	A1	True	1399.2169999999999	False	1.0
1407.707	2.0	trials	go_tone	8000.0	80.0	1407.707	0.1	False				False					nolight	0.0	nan	False		False	2.0
1418.807	2.0	trials	go_tone	8000.0	80.0	1418.807	0.1	False				True	100.0	12.0	1419.207	1419.757	delay	550.0	A1	True	1421.75	False	2.0
1429.796	2.0	trials	no_tone					True	5.0	1430.796	0.01	False					nolight	0.0	nan	False		False	5.0
1440.547	2.0	trials	nogo_tone	4000.0	80.0	1440.547	0.1	True	5.0	1441.547	0.01	False					nolight	0.0	nan	False		False	3.0
1451.926	2.0	trials	no_tone					True	5.0	1452.926	0.01	True	100.0	12.0	1451.876	1452.326	audio	450.0	A1	False		False	5.0
1463.078	2.0	trials	go_tone	8000.0	80.0	1463.078	0.1	False				True	100.0	12.0	1463.028	1463.478	audio	450.0	A1	False		False	2.0
1474.276	2.0	trials	go_tone	8000.0	80.0	1474.276	0.1	True	5.0	1475.276	0.01	False					nolight	0.0	nan	True	1477.207	False	1.0
1485.529	2.0	trials	nogo_tone	4000.0	80.0	1485.529	0.1	True	5.0	1486.529	0.01	False					nolight	0.0	nan	False		False	3.0
1496.767	2.0	trials	go_tone	8000.0	80.0	1496.767	0.1	True	5.0	1497.767	0.01	False					nolight	0.0	nan	True	1499.635	False	1.0
1508.157	2.0	trials	go_tone	8000.0	80.0	1508.157	0.1	False				False					nolight	0.0	nan	False		False	2.0
1519.329	2.0	trials	go_tone	8000.0	80.0	1519.329	0.1	True	5.0	1520.329	0.01	True	100.0	12.0	1519.729	1520.279	delay	550.0	A1	True	1522.2459999999999	False	1.0
1530.157	2.0	trials	nogo_tone	4000.0	80.0	1530.157	0.1	False				False					nolight	0.0	nan	False		False	4.0
1540.928	2.0	trials	nogo_tone	4000.0	80.0	1540.928	0.1	False				False					nolight	0.0	nan	False		False	4.0
1552.378	2.0	trials	nogo_tone	4000.0	80.0	1552.378	0.1	True	5.0	1553.378	0.01	True	100.0	12.0	1552.328	1552.778	audio	450.0	A1	False		False	3.0
1563.242	2.0	trials	nogo_tone	4000.0	80.0	1563.242	0.1	False				False					nolight	0.0	nan	False		False	4.0
1574.438	2.0	trials	no_tone					True	5.0	1575.438	0.01	True	100.0	12.0	1574.8380000000002	1575.3880000000001	delay	550.0	A1	False		False	5.0
1585.108	2.0	trials	go_tone	8000.0	80.0	1585.108	0.1	True	5.0	1586.108	0.01	False					nolight	0.0	nan	True	1588.038	False	1.0
1596.009	2.0	trials	no_tone					True	5.0	1597.009	0.01	False					nolight	0.0	nan	False		False	5.0
1606.689	2.0	trials	go_tone	8000.0	80.0	1606.689	0.1	True	5.0	1607.689	0.01	False					nolight	0.0	nan	True	1609.824	False	1.0
1617.941	2.0	trials	go_tone	8000.0	80.0	1617.941	0.1	False				True	100.0	12.0	1618.891	1619.241	whisker	350.0	A1	False		False	2.0
1628.771	2.0	trials	no_tone					True	5.0	1629.771	0.01	False					nolight	0.0	nan	False		False	5.0
1639.679	2.0	trials	go_tone	8000.0	80.0	1639.679	0.1	True	5.0	1640.679	0.01	True	100.0	12.0	1640.0790000000002	1640.6290000000001	delay	550.0	A1	True	1642.556	False	1.0
1650.722	2.0	trials	go_tone	8000.0	80.0	1650.722	0.1	True	5.0	1651.722	0.01	False					nolight	0.0	nan	True	1653.68	False	1.0
1662.1	2.0	trials	nogo_tone	4000.0	80.0	1662.1	0.1	True	5.0	1663.1	0.01	False					nolight	0.0	nan	True	1665.067	False	3.0
1673.252	2.0	trials	go_tone	8000.0	80.0	1673.252	0.1	False				True	100.0	12.0	1673.202	1673.652	audio	450.0	A1	False		False	2.0
1684.162	2.0	trials	go_tone	8000.0	80.0	1684.162	0.1	True	5.0	1685.162	0.01	False					nolight	0.0	nan	True	1687.212	False	1.0
1695.33	2.0	trials	go_tone	8000.0	80.0	1695.33	0.1	False				True	100.0	12.0	1695.73	1696.28	delay	550.0	A1	False		False	2.0
1706.75	2.0	trials	no_tone					True	5.0	1707.75	0.01	False					nolight	0.0	nan	False		False	5.0
1717.819	2.0	trials	nogo_tone	4000.0	80.0	1717.819	0.1	False				False					nolight	0.0	nan	False		False	4.0
1728.443	2.0	trials	go_tone	8000.0	80.0	1728.443	0.1	True	5.0	1729.443	0.01	True	100.0	12.0	1729.393	1729.743	whisker	350.0	A1	True	1731.319	False	1.0
1739.952	2.0	trials	nogo_tone	4000.0	80.0	1739.952	0.1	False				False					nolight	0.0	nan	False		False	4.0
1750.641	2.0	trials	no_tone					True	5.0	1751.641	0.01	True	100.0	12.0	1750.5910000000001	1751.0410000000002	audio	450.0	A1	False		False	5.0
1761.612	2.0	trials	no_tone					True	5.0	1762.612	0.01	True	100.0	12.0	1762.0120000000002	1762.5620000000001	delay	550.0	A1	False		False	5.0
1772.882	2.0	trials	nogo_tone	4000.0	80.0	1772.882	0.1	False				True	100.0	12.0	1773.2820000000002	1773.832	delay	550.0	A1	False		False	4.0
1810.589	2.0	trials	nogo_tone	4000.0	80.0	1810.589	0.1	False				True	100.0	12.0	1811.539	1811.889	whisker	350.0	A1	False		False	4.0
1821.653	2.0	trials	nogo_tone	4000.0	80.0	1821.653	0.1	True	5.0	1822.653	0.01	True	100.0	12.0	1822.053	1822.603	delay	550.0	A1	False		False	3.0
1833.052	2.0	trials	no_tone					True	5.0	1834.052	0.01	False					nolight	0.0	nan	False		False	5.0
1844.374	2.0	trials	go_tone	8000.0	80.0	1844.374	0.1	True	5.0	1845.374	0.01	False					nolight	0.0	nan	True	1846.7740000000001	True	1.0
1856.797	2.0	trials	go_tone	8000.0	80.0	1856.797	0.1	True	5.0	1857.797	0.01	False					nolight	0.0	nan	True	1859.2730000000001	True	1.0
1869.275	2.0	trials	go_tone	8000.0	80.0	1869.275	0.1	True	5.0	1870.275	0.01	False					nolight	0.0	nan	True	1872.1200000000001	False	1.0
1880.425	2.0	trials	nogo_tone	4000.0	80.0	1880.425	0.1	False				False					nolight	0.0	nan	False		False	4.0
1891.615	2.0	trials	go_tone	8000.0	80.0	1891.615	0.1	False				False					nolight	0.0	nan	True	1894.114	True	2.0
1904.115	2.0	trials	go_tone	8000.0	80.0	1904.115	0.1	False				False					nolight	0.0	nan	False		False	2.0
1915.035	2.0	trials	nogo_tone	4000.0	80.0	1915.035	0.1	False				False					nolight	0.0	nan	False		False	4.0
1926.325	2.0	trials	no_tone					True	5.0	1927.325	0.01	False					nolight	0.0	nan	True	1929.402	False	5.0
1937.056	2.0	trials	nogo_tone	4000.0	80.0	1937.056	0.1	True	5.0	1938.056	0.01	True	100.0	12.0	1938.006	1938.356	whisker	350.0	A1	False		False	3.0
1947.796	2.0	trials	nogo_tone	4000.0	80.0	1947.796	0.1	True	5.0	1948.796	0.01	False					nolight	0.0	nan	False		False	3.0
1958.596	2.0	trials	nogo_tone	4000.0	80.0	1958.596	0.1	False				False					nolight	0.0	nan	False		False	4.0
1969.395	2.0	trials	go_tone	8000.0	80.0	1969.395	0.1	False				False					nolight	0.0	nan	False		False	2.0
1980.645	2.0	trials	nogo_tone	4000.0	80.0	1980.645	0.1	False				False					nolight	0.0	nan	False		False	4.0
1992.155	2.0	trials	go_tone	8000.0	80.0	1992.155	0.1	False				False					nolight	0.0	nan	False		False	2.0
2003.537	2.0	trials	go_tone	8000.0	80.0	2003.537	0.1	False				False					nolight	0.0	nan	True	2006.709	False	2.0
2014.157	2.0	trials	nogo_tone	4000.0	80.0	2014.157	0.1	True	5.0	2015.157	0.01	False					nolight	0.0	nan	False		False	3.0
2024.748	2.0	trials	no_tone					True	5.0	2025.748	0.01	True	100.0	12.0	2025.698	2026.048	whisker	350.0	A1	False		False	5.0
2035.968	2.0	trials	no_tone					True	5.0	2036.968	0.01	False					nolight	0.0	nan	False		False	5.0
2046.768	2.0	trials	go_tone	8000.0	80.0	2046.768	0.1	True	5.0	2047.768	0.01	True	100.0	12.0	2046.718	2047.1680000000001	audio	450.0	A1	False		False	1.0
2057.827	2.0	trials	nogo_tone	4000.0	80.0	2057.827	0.1	False				True	100.0	12.0	2057.777	2058.2270000000003	audio	450.0	A1	False		False	4.0
2069.207	2.0	trials	nogo_tone	4000.0	80.0	2069.207	0.1	True	5.0	2070.207	0.01	False					nolight	0.0	nan	False		False	3.0
2079.837	2.0	trials	nogo_tone	4000.0	80.0	2079.837	0.1	True	5.0	2080.837	0.01	False					nolight	0.0	nan	False		False	3.0
2091.097	2.0	trials	go_tone	8000.0	80.0	2091.097	0.1	False				False					nolight	0.0	nan	False		False	2.0
2102.569	2.0	trials	nogo_tone	4000.0	80.0	2102.569	0.1	True	5.0	2103.569	0.01	False					nolight	0.0	nan	False		False	3.0
2113.828	2.0	trials	go_tone	8000.0	80.0	2113.828	0.1	False				False					nolight	0.0	nan	False		False	2.0
2125.067	2.0	trials	go_tone	8000.0	80.0	2125.067	0.1	True	5.0	2126.067	0.01	False					nolight	0.0	nan	True	2127.992	False	1.0
2135.668	2.0	trials	nogo_tone	4000.0	80.0	2135.668	0.1	True	5.0	2136.668	0.01	True	100.0	12.0	2135.618	2136.068	audio	450.0	A1	False		False	3.0
2147.218	2.0	trials	nogo_tone	4000.0	80.0	2147.218	0.1	False				False					nolight	0.0	nan	False		False	4.0
2158.208	2.0	trials	go_tone	8000.0	80.0	2158.208	0.1	True	5.0	2159.208	0.01	True	100.0	12.0	2159.158	2159.5080000000003	whisker	350.0	A1	True	2161.1600000000003	False	1.0
2168.808	2.0	trials	no_tone					True	5.0	2169.808	0.01	False					nolight	0.0	nan	False		False	5.0
2180.25	2.0	trials	go_tone	8000.0	80.0	2180.25	0.1	True	5.0	2181.25	0.01	False					nolight	0.0	nan	True	2183.302	False	1.0
2191.949	2.0	trials	go_tone	8000.0	80.0	2191.949	0.1	True	5.0	2192.949	0.01	False					nolight	0.0	nan	True	2195.009	False	1.0
2203.019	2.0	trials	nogo_tone	4000.0	80.0	2203.019	0.1	False				True	100.0	12.0	2203.9689999999996	2204.319	whisker	350.0	A1	False		False	4.0
2214.141	2.0	trials	go_tone	8000.0	80.0	2214.141	0.1	False				True	100.0	12.0	2214.091	2214.541	audio	450.0	A1	False		False	2.0
2225.221	2.0	trials	no_tone					True	5.0	2226.221	0.01	True	100.0	12.0	2226.171	2226.521	whisker	350.0	A1	False		False	5.0
2236.301	2.0	trials	nogo_tone	4000.0	80.0	2236.301	0.1	True	5.0	2237.301	0.01	True	100.0	12.0	2236.2509999999997	2236.701	audio	450.0	A1	False		False	3.0
