onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
603.119	2.0	trials	nogo_tone	4000.0	80.0	603.119	0.1	False				False					nolight	0.0	nan	False		False	4.0
613.869	2.0	trials	go_tone	8000.0	80.0	613.869	0.1	False				False					nolight	0.0	nan	True	616.582	False	2.0
625.369	2.0	trials	nogo_tone	4000.0	80.0	625.369	0.1	False				True	100.0	12.0	625.769	626.3190000000001	delay	550.0	wM2	False		False	4.0
636.259	2.0	trials	go_tone	8000.0	80.0	636.259	0.1	True	5.0	637.259	0.01	False					nolight	0.0	nan	True	638.937	False	1.0
647.59	2.0	trials	nogo_tone	4000.0	80.0	647.59	0.1	False				False					nolight	0.0	nan	False		False	4.0
658.99	2.0	trials	go_tone	8000.0	80.0	658.99	0.1	False				False					nolight	0.0	nan	False		False	2.0
670.26	2.0	trials	no_tone					True	5.0	671.26	0.01	False					nolight	0.0	nan	False		False	5.0
681.677	2.0	trials	no_tone					True	5.0	682.677	0.01	False					nolight	0.0	nan	True	684.357	False	5.0
692.345	2.0	trials	go_tone	8000.0	80.0	692.345	0.1	False				True	100.0	12.0	692.745	693.2950000000001	delay	550.0	wM2	False		False	2.0
703.021	2.0	trials	nogo_tone	4000.0	80.0	703.021	0.1	True	5.0	704.021	0.01	False					nolight	0.0	nan	False		False	3.0
714.541	2.0	trials	nogo_tone	4000.0	80.0	714.541	0.1	False				False					nolight	0.0	nan	False		False	4.0
725.221	2.0	trials	go_tone	8000.0	80.0	725.221	0.1	True	5.0	726.221	0.01	False					nolight	0.0	nan	True	727.878	False	1.0
736.218	2.0	trials	go_tone	8000.0	80.0	736.218	0.1	False				False					nolight	0.0	nan	True	738.461	True	2.0
748.463	2.0	trials	go_tone	8000.0	80.0	748.463	0.1	False				False					nolight	0.0	nan	False		False	2.0
759.577	2.0	trials	go_tone	8000.0	80.0	759.577	0.1	True	5.0	760.577	0.01	True	100.0	12.0	759.977	760.527	delay	550.0	wM2	True	762.227	False	1.0
770.804	2.0	trials	nogo_tone	4000.0	80.0	770.804	0.1	True	5.0	771.804	0.01	True	100.0	12.0	770.754	771.204	audio	450.0	wM2	False		False	3.0
781.544	2.0	trials	nogo_tone	4000.0	80.0	781.544	0.1	True	5.0	782.544	0.01	False					nolight	0.0	nan	False		False	3.0
792.112	2.0	trials	nogo_tone	4000.0	80.0	792.112	0.1	False				True	100.0	12.0	793.062	793.4119999999999	whisker	350.0	wM2	False		False	4.0
802.722	2.0	trials	no_tone					True	5.0	803.722	0.01	False					nolight	0.0	nan	True	805.548	False	5.0
814.023	2.0	trials	go_tone	8000.0	80.0	814.023	0.1	False				False					nolight	0.0	nan	True	817.3140000000001	False	2.0
825.273	2.0	trials	go_tone	8000.0	80.0	825.273	0.1	True	5.0	826.273	0.01	False					nolight	0.0	nan	True	827.918	False	1.0
836.084	2.0	trials	nogo_tone	4000.0	80.0	836.084	0.1	False				True	100.0	12.0	836.034	836.4839999999999	audio	450.0	wM2	False		False	4.0
846.693	2.0	trials	nogo_tone	4000.0	80.0	846.693	0.1	False				False					nolight	0.0	nan	False		False	4.0
857.643	2.0	trials	go_tone	8000.0	80.0	857.643	0.1	False				False					nolight	0.0	nan	True	859.844	True	2.0
869.853	2.0	trials	go_tone	8000.0	80.0	869.853	0.1	False				False					nolight	0.0	nan	False		False	2.0
881.295	2.0	trials	no_tone					True	5.0	882.295	0.01	True	100.0	12.0	881.6949999999999	882.245	delay	550.0	wM2	False		False	5.0
893.194	2.0	trials	nogo_tone	4000.0	80.0	893.194	0.1	True	5.0	894.194	0.01	False					nolight	0.0	nan	False		False	3.0
903.814	2.0	trials	go_tone	8000.0	80.0	903.814	0.1	True	5.0	904.814	0.01	False					nolight	0.0	nan	True	906.4599999999999	False	1.0
914.97	2.0	trials	nogo_tone	4000.0	80.0	914.97	0.1	True	5.0	915.97	0.01	True	100.0	12.0	915.37	915.9200000000001	delay	550.0	wM2	False		False	3.0
926.394	2.0	trials	nogo_tone	4000.0	80.0	926.394	0.1	True	5.0	927.394	0.01	False					nolight	0.0	nan	False		False	3.0
937.13	2.0	trials	no_tone					True	5.0	938.13	0.01	False					nolight	0.0	nan	False		False	5.0
947.916	2.0	trials	go_tone	8000.0	80.0	947.916	0.1	True	5.0	948.916	0.01	True	100.0	12.0	947.8660000000001	948.316	audio	450.0	wM2	True	950.57	False	1.0
958.805	2.0	trials	no_tone					True	5.0	959.805	0.01	False					nolight	0.0	nan	False		False	5.0
969.765	2.0	trials	nogo_tone	4000.0	80.0	969.765	0.1	True	5.0	970.765	0.01	True	100.0	12.0	970.715	971.0649999999999	whisker	350.0	wM2	False		False	3.0
980.455	2.0	trials	no_tone					True	5.0	981.455	0.01	False					nolight	0.0	nan	False		False	5.0
991.065	2.0	trials	nogo_tone	4000.0	80.0	991.065	0.1	True	5.0	992.065	0.01	False					nolight	0.0	nan	False		False	3.0
1001.906	2.0	trials	no_tone					True	5.0	1002.906	0.01	True	100.0	12.0	1002.856	1003.2059999999999	whisker	350.0	wM2	False		False	5.0
1012.486	2.0	trials	no_tone					True	5.0	1013.486	0.01	True	100.0	12.0	1012.436	1012.886	audio	450.0	wM2	False		False	5.0
1023.816	2.0	trials	go_tone	8000.0	80.0	1023.816	0.1	False				False					nolight	0.0	nan	True	1026.166	True	2.0
1036.166	2.0	trials	go_tone	8000.0	80.0	1036.166	0.1	False				False					nolight	0.0	nan	False		False	2.0
1046.756	2.0	trials	go_tone	8000.0	80.0	1046.756	0.1	True	5.0	1047.756	0.01	False					nolight	0.0	nan	True	1049.1460000000002	True	1.0
1059.146	2.0	trials	go_tone	8000.0	80.0	1059.146	0.1	True	5.0	1060.146	0.01	False					nolight	0.0	nan	True	1061.789	False	1.0
1070.196	2.0	trials	go_tone	8000.0	80.0	1070.196	0.1	True	5.0	1071.196	0.01	False					nolight	0.0	nan	True	1072.8449999999998	False	1.0
1081.357	2.0	trials	nogo_tone	4000.0	80.0	1081.357	0.1	False				False					nolight	0.0	nan	False		False	4.0
1092.079	2.0	trials	nogo_tone	4000.0	80.0	1092.079	0.1	False				False					nolight	0.0	nan	False		False	4.0
1102.967	2.0	trials	nogo_tone	4000.0	80.0	1102.967	0.1	True	5.0	1103.967	0.01	False					nolight	0.0	nan	False		False	3.0
1113.697	2.0	trials	go_tone	8000.0	80.0	1113.697	0.1	True	5.0	1114.697	0.01	True	100.0	12.0	1114.647	1114.9969999999998	whisker	350.0	wM2	True	1116.8169999999998	False	1.0
1124.597	2.0	trials	go_tone	8000.0	80.0	1124.597	0.1	False				True	100.0	12.0	1125.547	1125.897	whisker	350.0	wM2	True	1126.667	True	2.0
1136.669	2.0	trials	go_tone	8000.0	80.0	1136.669	0.1	False				True	100.0	12.0	1137.6190000000001	1137.969	whisker	350.0	wM2	True	1139.8220000000001	False	2.0
1147.548	2.0	trials	go_tone	8000.0	80.0	1147.548	0.1	False				False					nolight	0.0	nan	False		False	2.0
1158.248	2.0	trials	nogo_tone	4000.0	80.0	1158.248	0.1	False				False					nolight	0.0	nan	False		False	4.0
1169.358	2.0	trials	nogo_tone	4000.0	80.0	1169.358	0.1	True	5.0	1170.358	0.01	False					nolight	0.0	nan	False		False	3.0
1180.798	2.0	trials	nogo_tone	4000.0	80.0	1180.798	0.1	True	5.0	1181.798	0.01	False					nolight	0.0	nan	False		False	3.0
1191.768	2.0	trials	no_tone					True	5.0	1192.768	0.01	True	100.0	12.0	1191.718	1192.1680000000001	audio	450.0	wM2	False		False	5.0
1202.539	2.0	trials	go_tone	8000.0	80.0	1202.539	0.1	False				True	100.0	12.0	1203.489	1203.839	whisker	350.0	wM2	False		False	2.0
1213.799	2.0	trials	nogo_tone	4000.0	80.0	1213.799	0.1	True	5.0	1214.799	0.01	False					nolight	0.0	nan	False		False	3.0
1224.689	2.0	trials	go_tone	8000.0	80.0	1224.689	0.1	False				False					nolight	0.0	nan	False		False	2.0
1236.079	2.0	trials	nogo_tone	4000.0	80.0	1236.079	0.1	False				False					nolight	0.0	nan	False		False	4.0
1247.17	2.0	trials	go_tone	8000.0	80.0	1247.17	0.1	True	5.0	1248.17	0.01	False					nolight	0.0	nan	False		False	1.0
1258.18	2.0	trials	go_tone	8000.0	80.0	1258.18	0.1	True	5.0	1259.18	0.01	True	100.0	12.0	1258.5800000000002	1259.13	delay	550.0	wM2	True	1260.967	False	1.0
1269.25	2.0	trials	nogo_tone	4000.0	80.0	1269.25	0.1	True	5.0	1270.25	0.01	True	100.0	12.0	1270.2	1270.55	whisker	350.0	wM2	False		False	3.0
1310.602	2.0	trials	no_tone					True	5.0	1311.602	0.01	False					nolight	0.0	nan	False		False	5.0
1665.609	2.0	trials	go_tone	8000.0	80.0	1665.609	0.1	True	5.0	1666.609	0.01	False					nolight	0.0	nan	True	1667.857	True	1.0
1677.867	2.0	trials	go_tone	8000.0	80.0	1677.867	0.1	True	5.0	1678.867	0.01	False					nolight	0.0	nan	True	1680.713	False	1.0
1688.497	2.0	trials	go_tone	8000.0	80.0	1688.497	0.1	False				True	100.0	12.0	1688.8970000000002	1689.4470000000001	delay	550.0	wM2	True	1691.8690000000001	False	2.0
1699.579	2.0	trials	no_tone					True	5.0	1700.579	0.01	False					nolight	0.0	nan	True	1702.422	False	5.0
1711.089	2.0	trials	nogo_tone	4000.0	80.0	1711.089	0.1	True	5.0	1712.089	0.01	False					nolight	0.0	nan	False		False	3.0
1722.469	2.0	trials	go_tone	8000.0	80.0	1722.469	0.1	False				False					nolight	0.0	nan	True	1724.692	True	2.0
1734.699	2.0	trials	go_tone	8000.0	80.0	1734.699	0.1	False				False					nolight	0.0	nan	True	1737.2920000000001	False	2.0
1746.208	2.0	trials	no_tone					True	5.0	1747.208	0.01	False					nolight	0.0	nan	False		False	5.0
1757.368	2.0	trials	no_tone					True	5.0	1758.368	0.01	True	100.0	12.0	1758.318	1758.668	whisker	350.0	wM2	True	1760.4869999999999	False	5.0
1768.628	2.0	trials	nogo_tone	4000.0	80.0	1768.628	0.1	True	5.0	1769.628	0.01	False					nolight	0.0	nan	False		False	3.0
1779.338	2.0	trials	nogo_tone	4000.0	80.0	1779.338	0.1	False				False					nolight	0.0	nan	False		False	4.0
1790.078	2.0	trials	nogo_tone	4000.0	80.0	1790.078	0.1	True	5.0	1791.078	0.01	True	100.0	12.0	1790.478	1791.028	delay	550.0	wM2	False		False	3.0
1800.729	2.0	trials	nogo_tone	4000.0	80.0	1800.729	0.1	False				False					nolight	0.0	nan	False		False	4.0
1811.629	2.0	trials	go_tone	8000.0	80.0	1811.629	0.1	True	5.0	1812.629	0.01	False					nolight	0.0	nan	True	1814.4099999999999	False	1.0
1822.919	2.0	trials	go_tone	8000.0	80.0	1822.919	0.1	True	5.0	1823.919	0.01	False					nolight	0.0	nan	False		False	1.0
1833.569	2.0	trials	nogo_tone	4000.0	80.0	1833.569	0.1	False				True	100.0	12.0	1833.519	1833.969	audio	450.0	wM2	False		False	4.0
1844.579	2.0	trials	go_tone	8000.0	80.0	1844.579	0.1	True	5.0	1845.579	0.01	True	100.0	12.0	1844.529	1844.979	audio	450.0	wM2	True	1847.32	False	1.0
1855.921	2.0	trials	nogo_tone	4000.0	80.0	1855.921	0.1	False				True	100.0	12.0	1856.871	1857.221	whisker	350.0	wM2	False		False	4.0
1866.53	2.0	trials	no_tone					True	5.0	1867.53	0.01	False					nolight	0.0	nan	False		False	5.0
1877.22	2.0	trials	go_tone	8000.0	80.0	1877.22	0.1	True	5.0	1878.22	0.01	False					nolight	0.0	nan	True	1879.862	False	1.0
1888.601	2.0	trials	nogo_tone	4000.0	80.0	1888.601	0.1	True	5.0	1889.601	0.01	False					nolight	0.0	nan	False		False	3.0
1899.681	2.0	trials	go_tone	8000.0	80.0	1899.681	0.1	False				False					nolight	0.0	nan	False		False	2.0
1910.303	2.0	trials	no_tone					True	5.0	1911.303	0.01	False					nolight	0.0	nan	True	1912.989	False	5.0
1921.211	2.0	trials	go_tone	8000.0	80.0	1921.211	0.1	False				False					nolight	0.0	nan	False		False	2.0
1931.891	2.0	trials	go_tone	8000.0	80.0	1931.891	0.1	True	5.0	1932.891	0.01	True	100.0	12.0	1932.8410000000001	1933.191	whisker	350.0	wM2	True	1935.008	False	1.0
1942.901	2.0	trials	go_tone	8000.0	80.0	1942.901	0.1	True	5.0	1943.901	0.01	False					nolight	0.0	nan	True	1945.9180000000001	False	1.0
1953.927	2.0	trials	no_tone					True	5.0	1954.927	0.01	False					nolight	0.0	nan	True	1956.62	False	5.0
1964.693	2.0	trials	nogo_tone	4000.0	80.0	1964.693	0.1	False				True	100.0	12.0	1965.093	1965.643	delay	550.0	wM2	True	1968.234	False	4.0
1975.683	2.0	trials	nogo_tone	4000.0	80.0	1975.683	0.1	True	5.0	1976.683	0.01	True	100.0	12.0	1975.633	1976.083	audio	450.0	wM2	True	1978.427	False	3.0
1986.913	2.0	trials	go_tone	8000.0	80.0	1986.913	0.1	False				False					nolight	0.0	nan	False		False	2.0
1997.774	2.0	trials	go_tone	8000.0	80.0	1997.774	0.1	False				True	100.0	12.0	1997.724	1998.174	audio	450.0	wM2	False		False	2.0
2008.742	2.0	trials	nogo_tone	4000.0	80.0	2008.742	0.1	False				False					nolight	0.0	nan	False		False	4.0
2019.502	2.0	trials	no_tone					True	5.0	2020.502	0.01	True	100.0	12.0	2019.902	2020.452	delay	550.0	wM2	True	2022.587	False	5.0
2030.253	2.0	trials	nogo_tone	4000.0	80.0	2030.253	0.1	False				False					nolight	0.0	nan	False		False	4.0
2041.113	2.0	trials	go_tone	8000.0	80.0	2041.113	0.1	True	5.0	2042.113	0.01	True	100.0	12.0	2041.063	2041.5130000000001	audio	450.0	wM2	False		False	1.0
2052.533	2.0	trials	nogo_tone	4000.0	80.0	2052.533	0.1	False				True	100.0	12.0	2052.933	2053.4829999999997	delay	550.0	wM2	False		False	4.0
2063.864	2.0	trials	nogo_tone	4000.0	80.0	2063.864	0.1	True	5.0	2064.864	0.01	True	100.0	12.0	2064.814	2065.164	whisker	350.0	wM2	False		False	3.0
2075.298	2.0	trials	no_tone					True	5.0	2076.298	0.01	False					nolight	0.0	nan	True	2077.9849999999997	False	5.0
2086.414	2.0	trials	go_tone	8000.0	80.0	2086.414	0.1	False				False					nolight	0.0	nan	True	2088.884	True	2.0
2098.894	2.0	trials	go_tone	8000.0	80.0	2098.894	0.1	False				False					nolight	0.0	nan	False		False	2.0
2110.234	2.0	trials	go_tone	8000.0	80.0	2110.234	0.1	False				True	100.0	12.0	2111.1839999999997	2111.534	whisker	350.0	wM2	False		False	2.0
2121.704	2.0	trials	nogo_tone	4000.0	80.0	2121.704	0.1	False				False					nolight	0.0	nan	False		False	4.0
2132.354	2.0	trials	go_tone	8000.0	80.0	2132.354	0.1	False				False					nolight	0.0	nan	False		False	2.0
2143.724	2.0	trials	nogo_tone	4000.0	80.0	2143.724	0.1	False				False					nolight	0.0	nan	False		False	4.0
2155.066	2.0	trials	nogo_tone	4000.0	80.0	2155.066	0.1	False				True	100.0	12.0	2156.0159999999996	2156.366	whisker	350.0	wM2	False		False	4.0
2165.845	2.0	trials	nogo_tone	4000.0	80.0	2165.845	0.1	True	5.0	2166.845	0.01	False					nolight	0.0	nan	False		False	3.0
2176.905	2.0	trials	go_tone	8000.0	80.0	2176.905	0.1	False				False					nolight	0.0	nan	False		False	2.0
2188.46	2.0	trials	go_tone	8000.0	80.0	2188.46	0.1	True	5.0	2189.46	0.01	False					nolight	0.0	nan	True	2191.217	False	1.0
2199.135	2.0	trials	go_tone	8000.0	80.0	2199.135	0.1	False				False					nolight	0.0	nan	False		False	2.0
2210.166	2.0	trials	no_tone					True	5.0	2211.166	0.01	False					nolight	0.0	nan	True	2212.8540000000003	False	5.0
2220.926	2.0	trials	go_tone	8000.0	80.0	2220.926	0.1	True	5.0	2221.926	0.01	False					nolight	0.0	nan	True	2223.6459999999997	False	1.0
2232.026	2.0	trials	no_tone					True	5.0	2233.026	0.01	False					nolight	0.0	nan	False		False	5.0
2243.297	2.0	trials	go_tone	8000.0	80.0	2243.297	0.1	True	5.0	2244.297	0.01	False					nolight	0.0	nan	True	2245.979	False	1.0
2254.336	2.0	trials	no_tone					True	5.0	2255.336	0.01	True	100.0	12.0	2255.2859999999996	2255.636	whisker	350.0	wM2	False		False	5.0
2265.006	2.0	trials	nogo_tone	4000.0	80.0	2265.006	0.1	True	5.0	2266.006	0.01	True	100.0	12.0	2264.9559999999997	2265.406	audio	450.0	wM2	False		False	3.0
2275.587	2.0	trials	nogo_tone	4000.0	80.0	2275.587	0.1	False				False					nolight	0.0	nan	False		False	4.0
2286.853	2.0	trials	nogo_tone	4000.0	80.0	2286.853	0.1	True	5.0	2287.853	0.01	False					nolight	0.0	nan	False		False	3.0
2297.909	2.0	trials	nogo_tone	4000.0	80.0	2297.909	0.1	True	5.0	2298.909	0.01	False					nolight	0.0	nan	False		False	3.0
2308.919	2.0	trials	no_tone					True	5.0	2309.919	0.01	True	100.0	12.0	2308.8689999999997	2309.319	audio	450.0	wM2	False		False	5.0
2319.687	2.0	trials	go_tone	8000.0	80.0	2319.687	0.1	False				True	100.0	12.0	2320.087	2320.6369999999997	delay	550.0	wM2	False		False	2.0
2330.725	2.0	trials	no_tone					True	5.0	2331.725	0.01	False					nolight	0.0	nan	False		False	5.0
2376.938	2.0	trials	go_tone	8000.0	80.0	2376.938	0.1	True	5.0	2377.938	0.01	False					nolight	0.0	nan	False		False	1.0
2387.789	2.0	trials	nogo_tone	4000.0	80.0	2387.789	0.1	True	5.0	2388.789	0.01	False					nolight	0.0	nan	False		False	3.0
2398.869	2.0	trials	go_tone	8000.0	80.0	2398.869	0.1	True	5.0	2399.869	0.01	False					nolight	0.0	nan	True	2402.21	False	1.0
2409.769	2.0	trials	go_tone	8000.0	80.0	2409.769	0.1	True	5.0	2410.769	0.01	True	100.0	12.0	2410.7189999999996	2411.069	whisker	350.0	wM2	True	2412.0	True	1.0
2422.009	2.0	trials	go_tone	8000.0	80.0	2422.009	0.1	True	5.0	2423.009	0.01	True	100.0	12.0	2422.959	2423.309	whisker	350.0	wM2	True	2424.908	False	1.0
2432.87	2.0	trials	no_tone					True	5.0	2433.87	0.01	True	100.0	12.0	2433.27	2433.8199999999997	delay	550.0	wM2	False		False	5.0
2443.66	2.0	trials	nogo_tone	4000.0	80.0	2443.66	0.1	False				True	100.0	12.0	2443.6099999999997	2444.06	audio	450.0	wM2	False		False	4.0
2454.44	2.0	trials	nogo_tone	4000.0	80.0	2454.44	0.1	True	5.0	2455.44	0.01	False					nolight	0.0	nan	False		False	3.0
2465.38	2.0	trials	nogo_tone	4000.0	80.0	2465.38	0.1	False				False					nolight	0.0	nan	False		False	4.0
2476.0	2.0	trials	nogo_tone	4000.0	80.0	2476.0	0.1	False				False					nolight	0.0	nan	False		False	4.0
2487.346	2.0	trials	go_tone	8000.0	80.0	2487.346	0.1	False				False					nolight	0.0	nan	False		False	2.0
2498.59	2.0	trials	nogo_tone	4000.0	80.0	2498.59	0.1	True	5.0	2499.59	0.01	False					nolight	0.0	nan	False		False	3.0
2510.03	2.0	trials	go_tone	8000.0	80.0	2510.03	0.1	True	5.0	2511.03	0.01	False					nolight	0.0	nan	False		False	1.0
2521.271	2.0	trials	go_tone	8000.0	80.0	2521.271	0.1	False				False					nolight	0.0	nan	False		False	2.0
2532.046	2.0	trials	nogo_tone	4000.0	80.0	2532.046	0.1	False				False					nolight	0.0	nan	False		False	4.0
2542.792	2.0	trials	nogo_tone	4000.0	80.0	2542.792	0.1	True	5.0	2543.792	0.01	True	100.0	12.0	2543.192	2543.7419999999997	delay	550.0	wM2	False		False	3.0
2554.242	2.0	trials	go_tone	8000.0	80.0	2554.242	0.1	False				True	100.0	12.0	2554.192	2554.6420000000003	audio	450.0	wM2	False		False	2.0
2565.031	2.0	trials	no_tone					True	5.0	2566.031	0.01	False					nolight	0.0	nan	False		False	5.0
2575.662	2.0	trials	no_tone					True	5.0	2576.662	0.01	False					nolight	0.0	nan	False		False	5.0
2586.952	2.0	trials	go_tone	8000.0	80.0	2586.952	0.1	True	5.0	2587.952	0.01	True	100.0	12.0	2587.3520000000003	2587.902	delay	550.0	wM2	False		False	1.0
