onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
299.523	2.0	trials	go_tone	8000.0	80.0	299.523	0.1	False				True	100.0	12.0	300.473	300.82300000000004	whisker	350.0	wS1	True	299.853	True	2.0
309.863	2.0	trials	go_tone	8000.0	80.0	309.863	0.1	False				True	100.0	12.0	310.813	311.163	whisker	350.0	wS1	True	312.582	False	2.0
320.533	2.0	trials	no_tone					True	5.0	321.533	0.01	False					nolight	0.0	nan	False		False	5.0
332.033	2.0	trials	nogo_tone	4000.0	80.0	332.033	0.1	True	5.0	333.033	0.01	False					nolight	0.0	nan	False		False	3.0
342.723	2.0	trials	no_tone					True	5.0	343.723	0.01	False					nolight	0.0	nan	False		False	5.0
354.143	2.0	trials	no_tone					True	5.0	355.143	0.01	True	100.0	12.0	354.54299999999995	355.09299999999996	delay	550.0	wS1	False		False	5.0
365.184	2.0	trials	nogo_tone	4000.0	80.0	365.184	0.1	False				False					nolight	0.0	nan	False		False	4.0
375.874	2.0	trials	go_tone	8000.0	80.0	375.874	0.1	True	5.0	376.874	0.01	False					nolight	0.0	nan	True	378.84900000000005	False	1.0
387.184	2.0	trials	nogo_tone	4000.0	80.0	387.184	0.1	False				True	100.0	12.0	387.134	387.584	audio	450.0	wS1	True	388.564	True	4.0
398.566	2.0	trials	nogo_tone	4000.0	80.0	398.566	0.1	False				True	100.0	12.0	398.51599999999996	398.96599999999995	audio	450.0	wS1	False		False	4.0
409.746	2.0	trials	go_tone	8000.0	80.0	409.746	0.1	True	5.0	410.746	0.01	True	100.0	12.0	410.69599999999997	411.046	whisker	350.0	wS1	True	412.77	False	1.0
420.846	2.0	trials	go_tone	8000.0	80.0	420.846	0.1	False				True	100.0	12.0	421.246	421.796	delay	550.0	wS1	True	423.614	False	2.0
431.579	2.0	trials	no_tone					True	5.0	432.579	0.01	False					nolight	0.0	nan	False		False	5.0
442.976	2.0	trials	nogo_tone	4000.0	80.0	442.976	0.1	False				False					nolight	0.0	nan	False		False	4.0
453.935	2.0	trials	nogo_tone	4000.0	80.0	453.935	0.1	False				True	100.0	12.0	454.885	455.235	whisker	350.0	wS1	False		False	4.0
465.327	2.0	trials	go_tone	8000.0	80.0	465.327	0.1	False				True	100.0	12.0	465.277	465.727	audio	450.0	wS1	False		False	2.0
476.457	2.0	trials	go_tone	8000.0	80.0	476.457	0.1	False				False					nolight	0.0	nan	False		False	2.0
487.217	2.0	trials	no_tone					True	5.0	488.217	0.01	False					nolight	0.0	nan	False		False	5.0
498.336	2.0	trials	no_tone					True	5.0	499.336	0.01	False					nolight	0.0	nan	False		False	5.0
509.687	2.0	trials	nogo_tone	4000.0	80.0	509.687	0.1	True	5.0	510.687	0.01	False					nolight	0.0	nan	False		False	3.0
520.526	2.0	trials	nogo_tone	4000.0	80.0	520.526	0.1	False				False					nolight	0.0	nan	False		False	4.0
531.928	2.0	trials	go_tone	8000.0	80.0	531.928	0.1	True	5.0	532.928	0.01	False					nolight	0.0	nan	True	534.49	False	1.0
542.848	2.0	trials	nogo_tone	4000.0	80.0	542.848	0.1	True	5.0	543.848	0.01	False					nolight	0.0	nan	False		False	3.0
554.287	2.0	trials	nogo_tone	4000.0	80.0	554.287	0.1	False				True	100.0	12.0	554.2370000000001	554.687	audio	450.0	wS1	True	555.686	True	4.0
565.687	2.0	trials	nogo_tone	4000.0	80.0	565.687	0.1	False				True	100.0	12.0	565.6370000000001	566.087	audio	450.0	wS1	False		False	4.0
577.047	2.0	trials	go_tone	8000.0	80.0	577.047	0.1	True	5.0	578.047	0.01	True	100.0	12.0	577.447	577.9970000000001	delay	550.0	wS1	True	579.517	True	1.0
589.527	2.0	trials	go_tone	8000.0	80.0	589.527	0.1	True	5.0	590.527	0.01	True	100.0	12.0	589.927	590.4770000000001	delay	550.0	wS1	True	591.268	True	1.0
601.269	2.0	trials	go_tone	8000.0	80.0	601.269	0.1	True	5.0	602.269	0.01	True	100.0	12.0	601.669	602.219	delay	550.0	wS1	True	604.011	False	1.0
612.299	2.0	trials	go_tone	8000.0	80.0	612.299	0.1	False				False					nolight	0.0	nan	False		False	2.0
623.158	2.0	trials	go_tone	8000.0	80.0	623.158	0.1	True	5.0	624.158	0.01	False					nolight	0.0	nan	True	626.154	False	1.0
634.288	2.0	trials	no_tone					True	5.0	635.288	0.01	False					nolight	0.0	nan	False		False	5.0
645.508	2.0	trials	nogo_tone	4000.0	80.0	645.508	0.1	True	5.0	646.508	0.01	True	100.0	12.0	645.908	646.4580000000001	delay	550.0	wS1	False		False	3.0
656.54	2.0	trials	go_tone	8000.0	80.0	656.54	0.1	False				False					nolight	0.0	nan	False		False	2.0
667.251	2.0	trials	go_tone	8000.0	80.0	667.251	0.1	False				False					nolight	0.0	nan	False		False	2.0
678.805	2.0	trials	nogo_tone	4000.0	80.0	678.805	0.1	False				False					nolight	0.0	nan	False		False	4.0
689.875	2.0	trials	nogo_tone	4000.0	80.0	689.875	0.1	False				True	100.0	12.0	690.275	690.825	delay	550.0	wS1	False		False	4.0
701.356	2.0	trials	no_tone					True	5.0	702.356	0.01	False					nolight	0.0	nan	False		False	5.0
712.591	2.0	trials	nogo_tone	4000.0	80.0	712.591	0.1	True	5.0	713.591	0.01	True	100.0	12.0	712.541	712.991	audio	450.0	wS1	False		False	3.0
723.44	2.0	trials	no_tone					True	5.0	724.44	0.01	True	100.0	12.0	723.84	724.3900000000001	delay	550.0	wS1	False		False	5.0
734.49	2.0	trials	nogo_tone	4000.0	80.0	734.49	0.1	False				False					nolight	0.0	nan	False		False	4.0
745.648	2.0	trials	nogo_tone	4000.0	80.0	745.648	0.1	True	5.0	746.648	0.01	False					nolight	0.0	nan	False		False	3.0
756.75	2.0	trials	no_tone					True	5.0	757.75	0.01	True	100.0	12.0	756.7	757.15	audio	450.0	wS1	False		False	5.0
767.53	2.0	trials	go_tone	8000.0	80.0	767.53	0.1	False				False					nolight	0.0	nan	True	769.9889999999999	True	2.0
779.991	2.0	trials	go_tone	8000.0	80.0	779.991	0.1	False				False					nolight	0.0	nan	True	783.068	False	2.0
790.852	2.0	trials	go_tone	8000.0	80.0	790.852	0.1	False				False					nolight	0.0	nan	False		False	2.0
802.051	2.0	trials	go_tone	8000.0	80.0	802.051	0.1	True	5.0	803.051	0.01	False					nolight	0.0	nan	True	804.9200000000001	False	1.0
812.761	2.0	trials	no_tone					True	5.0	813.761	0.01	False					nolight	0.0	nan	False		False	5.0
823.763	2.0	trials	go_tone	8000.0	80.0	823.763	0.1	False				False					nolight	0.0	nan	True	826.7180000000001	False	2.0
834.693	2.0	trials	go_tone	8000.0	80.0	834.693	0.1	True	5.0	835.693	0.01	False					nolight	0.0	nan	True	837.678	False	1.0
846.171	2.0	trials	nogo_tone	4000.0	80.0	846.171	0.1	False				True	100.0	12.0	847.1210000000001	847.471	whisker	350.0	wS1	False		False	4.0
857.043	2.0	trials	nogo_tone	4000.0	80.0	857.043	0.1	True	5.0	858.043	0.01	False					nolight	0.0	nan	False		False	3.0
868.432	2.0	trials	go_tone	8000.0	80.0	868.432	0.1	True	5.0	869.432	0.01	False					nolight	0.0	nan	True	870.902	True	1.0
880.904	2.0	trials	go_tone	8000.0	80.0	880.904	0.1	True	5.0	881.904	0.01	False					nolight	0.0	nan	True	883.803	False	1.0
892.194	2.0	trials	no_tone					True	5.0	893.194	0.01	False					nolight	0.0	nan	False		False	5.0
903.724	2.0	trials	nogo_tone	4000.0	80.0	903.724	0.1	False				False					nolight	0.0	nan	False		False	4.0
914.803	2.0	trials	go_tone	8000.0	80.0	914.803	0.1	True	5.0	915.803	0.01	False					nolight	0.0	nan	True	917.776	False	1.0
926.194	2.0	trials	go_tone	8000.0	80.0	926.194	0.1	True	5.0	927.194	0.01	True	100.0	12.0	927.144	927.4939999999999	whisker	350.0	wS1	True	928.693	True	1.0
938.703	2.0	trials	go_tone	8000.0	80.0	938.703	0.1	True	5.0	939.703	0.01	True	100.0	12.0	939.653	940.0029999999999	whisker	350.0	wS1	False		False	1.0
949.785	2.0	trials	nogo_tone	4000.0	80.0	949.785	0.1	False				False					nolight	0.0	nan	False		False	4.0
961.324	2.0	trials	no_tone					True	5.0	962.324	0.01	False					nolight	0.0	nan	False		False	5.0
971.968	2.0	trials	no_tone					True	5.0	972.968	0.01	False					nolight	0.0	nan	False		False	5.0
983.447	2.0	trials	nogo_tone	4000.0	80.0	983.447	0.1	True	5.0	984.447	0.01	False					nolight	0.0	nan	False		False	3.0
1026.856	2.0	trials	no_tone					True	5.0	1027.856	0.01	True	100.0	12.0	1027.806	1028.156	whisker	350.0	wS1	False		False	5.0
1037.536	2.0	trials	nogo_tone	4000.0	80.0	1037.536	0.1	False				False					nolight	0.0	nan	False		False	4.0
1048.925	2.0	trials	go_tone	8000.0	80.0	1048.925	0.1	False				True	100.0	12.0	1049.875	1050.225	whisker	350.0	wS1	False		False	2.0
1059.867	2.0	trials	nogo_tone	4000.0	80.0	1059.867	0.1	False				False					nolight	0.0	nan	False		False	4.0
1070.986	2.0	trials	nogo_tone	4000.0	80.0	1070.986	0.1	True	5.0	1071.986	0.01	False					nolight	0.0	nan	False		False	3.0
1082.507	2.0	trials	go_tone	8000.0	80.0	1082.507	0.1	True	5.0	1083.507	0.01	True	100.0	12.0	1082.457	1082.9070000000002	audio	450.0	wS1	True	1085.1660000000002	False	1.0
1093.076	2.0	trials	go_tone	8000.0	80.0	1093.076	0.1	False				True	100.0	12.0	1093.476	1094.026	delay	550.0	wS1	True	1095.897	False	2.0
1103.646	2.0	trials	nogo_tone	4000.0	80.0	1103.646	0.1	True	5.0	1104.646	0.01	False					nolight	0.0	nan	False		False	3.0
1114.254	2.0	trials	go_tone	8000.0	80.0	1114.254	0.1	False				True	100.0	12.0	1114.204	1114.654	audio	450.0	wS1	False		False	2.0
1125.517	2.0	trials	nogo_tone	4000.0	80.0	1125.517	0.1	True	5.0	1126.517	0.01	True	100.0	12.0	1126.467	1126.817	whisker	350.0	wS1	False		False	3.0
1136.178	2.0	trials	go_tone	8000.0	80.0	1136.178	0.1	True	5.0	1137.178	0.01	False					nolight	0.0	nan	True	1138.997	False	1.0
1147.067	2.0	trials	go_tone	8000.0	80.0	1147.067	0.1	False				True	100.0	12.0	1147.467	1148.017	delay	550.0	wS1	False		False	2.0
1157.667	2.0	trials	nogo_tone	4000.0	80.0	1157.667	0.1	True	5.0	1158.667	0.01	False					nolight	0.0	nan	False		False	3.0
1168.577	2.0	trials	nogo_tone	4000.0	80.0	1168.577	0.1	True	5.0	1169.577	0.01	True	100.0	12.0	1168.527	1168.977	audio	450.0	wS1	False		False	3.0
1179.557	2.0	trials	no_tone					True	5.0	1180.557	0.01	True	100.0	12.0	1180.507	1180.857	whisker	350.0	wS1	False		False	5.0
1190.501	2.0	trials	nogo_tone	4000.0	80.0	1190.501	0.1	True	5.0	1191.501	0.01	False					nolight	0.0	nan	False		False	3.0
1201.139	2.0	trials	go_tone	8000.0	80.0	1201.139	0.1	False				False					nolight	0.0	nan	True	1203.203	True	2.0
1213.209	2.0	trials	go_tone	8000.0	80.0	1213.209	0.1	False				False					nolight	0.0	nan	True	1215.863	False	2.0
1224.719	2.0	trials	go_tone	8000.0	80.0	1224.719	0.1	True	5.0	1225.719	0.01	True	100.0	12.0	1225.1190000000001	1225.669	delay	550.0	wS1	True	1227.5990000000002	False	1.0
1236.17	2.0	trials	nogo_tone	4000.0	80.0	1236.17	0.1	False				False					nolight	0.0	nan	False		False	4.0
1247.028	2.0	trials	nogo_tone	4000.0	80.0	1247.028	0.1	False				True	100.0	12.0	1247.978	1248.328	whisker	350.0	wS1	False		False	4.0
1258.889	2.0	trials	no_tone					True	5.0	1259.889	0.01	False					nolight	0.0	nan	False		False	5.0
1270.35	2.0	trials	nogo_tone	4000.0	80.0	1270.35	0.1	False				False					nolight	0.0	nan	False		False	4.0
1281.9	2.0	trials	nogo_tone	4000.0	80.0	1281.9	0.1	True	5.0	1282.9	0.01	False					nolight	0.0	nan	False		False	3.0
1293.029	2.0	trials	go_tone	8000.0	80.0	1293.029	0.1	True	5.0	1294.029	0.01	False					nolight	0.0	nan	True	1295.398	True	1.0
1305.399	2.0	trials	go_tone	8000.0	80.0	1305.399	0.1	True	5.0	1306.399	0.01	False					nolight	0.0	nan	True	1308.052	False	1.0
1316.373	2.0	trials	go_tone	8000.0	80.0	1316.373	0.1	True	5.0	1317.373	0.01	False					nolight	0.0	nan	True	1319.011	False	1.0
1327.231	2.0	trials	nogo_tone	4000.0	80.0	1327.231	0.1	True	5.0	1328.231	0.01	False					nolight	0.0	nan	False		False	3.0
1338.118	2.0	trials	nogo_tone	4000.0	80.0	1338.118	0.1	False				True	100.0	12.0	1338.518	1339.068	delay	550.0	wS1	False		False	4.0
1349.28	2.0	trials	no_tone					True	5.0	1350.28	0.01	False					nolight	0.0	nan	False		False	5.0
1360.7	2.0	trials	nogo_tone	4000.0	80.0	1360.7	0.1	False				False					nolight	0.0	nan	False		False	4.0
1371.981	2.0	trials	nogo_tone	4000.0	80.0	1371.981	0.1	False				False					nolight	0.0	nan	False		False	4.0
1383.36	2.0	trials	nogo_tone	4000.0	80.0	1383.36	0.1	True	5.0	1384.36	0.01	True	100.0	12.0	1383.76	1384.31	delay	550.0	wS1	False		False	3.0
1394.102	2.0	trials	no_tone					True	5.0	1395.102	0.01	False					nolight	0.0	nan	False		False	5.0
1405.111	2.0	trials	no_tone					True	5.0	1406.111	0.01	False					nolight	0.0	nan	False		False	5.0
1416.471	2.0	trials	go_tone	8000.0	80.0	1416.471	0.1	True	5.0	1417.471	0.01	False					nolight	0.0	nan	True	1419.325	False	1.0
1427.832	2.0	trials	go_tone	8000.0	80.0	1427.832	0.1	False				False					nolight	0.0	nan	True	1430.0720000000001	True	2.0
1440.082	2.0	trials	go_tone	8000.0	80.0	1440.082	0.1	False				False					nolight	0.0	nan	False		False	2.0
1451.033	2.0	trials	go_tone	8000.0	80.0	1451.033	0.1	True	5.0	1452.033	0.01	False					nolight	0.0	nan	True	1453.8719999999998	False	1.0
1461.633	2.0	trials	go_tone	8000.0	80.0	1461.633	0.1	False				True	100.0	12.0	1462.583	1462.933	whisker	350.0	wS1	True	1464.3990000000001	False	2.0
1472.642	2.0	trials	go_tone	8000.0	80.0	1472.642	0.1	True	5.0	1473.642	0.01	True	100.0	12.0	1473.592	1473.942	whisker	350.0	wS1	False		False	1.0
1483.384	2.0	trials	go_tone	8000.0	80.0	1483.384	0.1	False				False					nolight	0.0	nan	False		False	2.0
1494.794	2.0	trials	nogo_tone	4000.0	80.0	1494.794	0.1	True	5.0	1495.794	0.01	True	100.0	12.0	1495.7440000000001	1496.094	whisker	350.0	wS1	False		False	3.0
1506.074	2.0	trials	no_tone					True	5.0	1507.074	0.01	False					nolight	0.0	nan	False		False	5.0
1516.754	2.0	trials	go_tone	8000.0	80.0	1516.754	0.1	True	5.0	1517.754	0.01	True	100.0	12.0	1516.704	1517.154	audio	450.0	wS1	True	1519.98	False	1.0
1527.835	2.0	trials	no_tone					True	5.0	1528.835	0.01	False					nolight	0.0	nan	True	1530.656	False	5.0
1539.193	2.0	trials	go_tone	8000.0	80.0	1539.193	0.1	False				False					nolight	0.0	nan	False		False	2.0
1549.915	2.0	trials	nogo_tone	4000.0	80.0	1549.915	0.1	True	5.0	1550.915	0.01	False					nolight	0.0	nan	False		False	3.0
1561.194	2.0	trials	nogo_tone	4000.0	80.0	1561.194	0.1	False				False					nolight	0.0	nan	False		False	4.0
1572.394	2.0	trials	go_tone	8000.0	80.0	1572.394	0.1	False				False					nolight	0.0	nan	False		False	2.0
1583.344	2.0	trials	nogo_tone	4000.0	80.0	1583.344	0.1	False				True	100.0	12.0	1583.294	1583.7440000000001	audio	450.0	wS1	False		False	4.0
1594.484	2.0	trials	nogo_tone	4000.0	80.0	1594.484	0.1	True	5.0	1595.484	0.01	False					nolight	0.0	nan	False		False	3.0
1605.614	2.0	trials	no_tone					True	5.0	1606.614	0.01	True	100.0	12.0	1606.0140000000001	1606.564	delay	550.0	wS1	False		False	5.0
1616.564	2.0	trials	nogo_tone	4000.0	80.0	1616.564	0.1	False				False					nolight	0.0	nan	False		False	4.0
1627.886	2.0	trials	go_tone	8000.0	80.0	1627.886	0.1	True	5.0	1628.886	0.01	False					nolight	0.0	nan	True	1630.71	False	1.0
1639.376	2.0	trials	go_tone	8000.0	80.0	1639.376	0.1	True	5.0	1640.376	0.01	False					nolight	0.0	nan	True	1641.635	True	1.0
1651.636	2.0	trials	go_tone	8000.0	80.0	1651.636	0.1	True	5.0	1652.636	0.01	False					nolight	0.0	nan	False		False	1.0
1662.545	2.0	trials	no_tone					True	5.0	1663.545	0.01	True	100.0	12.0	1662.4950000000001	1662.9450000000002	audio	450.0	wS1	False		False	5.0
1673.565	2.0	trials	go_tone	8000.0	80.0	1673.565	0.1	False				True	100.0	12.0	1673.515	1673.9650000000001	audio	450.0	wS1	False		False	2.0
1684.686	2.0	trials	go_tone	8000.0	80.0	1684.686	0.1	False				False					nolight	0.0	nan	False		False	2.0
1695.756	2.0	trials	nogo_tone	4000.0	80.0	1695.756	0.1	True	5.0	1696.756	0.01	False					nolight	0.0	nan	True	1697.306	True	3.0
1707.316	2.0	trials	nogo_tone	4000.0	80.0	1707.316	0.1	True	5.0	1708.316	0.01	False					nolight	0.0	nan	False		False	3.0
1717.966	2.0	trials	go_tone	8000.0	80.0	1717.966	0.1	True	5.0	1718.966	0.01	False					nolight	0.0	nan	False		False	1.0
1729.488	2.0	trials	nogo_tone	4000.0	80.0	1729.488	0.1	False				True	100.0	12.0	1729.438	1729.8880000000001	audio	450.0	wS1	False		False	4.0
1740.806	2.0	trials	go_tone	8000.0	80.0	1740.806	0.1	False				False					nolight	0.0	nan	True	1743.682	False	2.0
1752.227	2.0	trials	go_tone	8000.0	80.0	1752.227	0.1	False				False					nolight	0.0	nan	False		False	2.0
1763.048	2.0	trials	nogo_tone	4000.0	80.0	1763.048	0.1	False				True	100.0	12.0	1763.448	1763.998	delay	550.0	wS1	False		False	4.0
1774.017	2.0	trials	no_tone					True	5.0	1775.017	0.01	True	100.0	12.0	1774.967	1775.317	whisker	350.0	wS1	False		False	5.0
1784.959	2.0	trials	nogo_tone	4000.0	80.0	1784.959	0.1	True	5.0	1785.959	0.01	True	100.0	12.0	1785.3590000000002	1785.909	delay	550.0	wS1	False		False	3.0
1796.438	2.0	trials	go_tone	8000.0	80.0	1796.438	0.1	True	5.0	1797.438	0.01	True	100.0	12.0	1796.3880000000001	1796.8380000000002	audio	450.0	wS1	True	1799.4080000000001	False	1.0
1807.997	2.0	trials	nogo_tone	4000.0	80.0	1807.997	0.1	False				False					nolight	0.0	nan	False		False	4.0
1819.299	2.0	trials	no_tone					True	5.0	1820.299	0.01	False					nolight	0.0	nan	False		False	5.0
1829.878	2.0	trials	nogo_tone	4000.0	80.0	1829.878	0.1	True	5.0	1830.878	0.01	False					nolight	0.0	nan	False		False	3.0
1840.766	2.0	trials	go_tone	8000.0	80.0	1840.766	0.1	True	5.0	1841.766	0.01	False					nolight	0.0	nan	True	1843.6660000000002	False	1.0
1851.71	2.0	trials	nogo_tone	4000.0	80.0	1851.71	0.1	False				False					nolight	0.0	nan	False		False	4.0
1863.15	2.0	trials	go_tone	8000.0	80.0	1863.15	0.1	False				False					nolight	0.0	nan	False		False	2.0
1873.748	2.0	trials	go_tone	8000.0	80.0	1873.748	0.1	True	5.0	1874.748	0.01	False					nolight	0.0	nan	True	1876.712	False	1.0
1884.95	2.0	trials	no_tone					True	5.0	1885.95	0.01	False					nolight	0.0	nan	False		False	5.0
1897.509	2.0	trials	nogo_tone	4000.0	80.0	1897.509	0.1	True	5.0	1898.509	0.01	True	100.0	12.0	1898.459	1898.809	whisker	350.0	wS1	False		False	3.0
1908.426	2.0	trials	nogo_tone	4000.0	80.0	1908.426	0.1	True	5.0	1909.426	0.01	False					nolight	0.0	nan	False		False	3.0
1919.81	2.0	trials	no_tone					True	5.0	1920.81	0.01	False					nolight	0.0	nan	False		False	5.0
1930.87	2.0	trials	nogo_tone	4000.0	80.0	1930.87	0.1	False				False					nolight	0.0	nan	False		False	4.0
1942.391	2.0	trials	no_tone					True	5.0	1943.391	0.01	False					nolight	0.0	nan	False		False	5.0
1953.127	2.0	trials	no_tone					True	5.0	1954.127	0.01	True	100.0	12.0	1953.527	1954.077	delay	550.0	wS1	False		False	5.0
1964.3	2.0	trials	go_tone	8000.0	80.0	1964.3	0.1	True	5.0	1965.3	0.01	False					nolight	0.0	nan	True	1967.269	False	1.0
1975.602	2.0	trials	nogo_tone	4000.0	80.0	1975.602	0.1	True	5.0	1976.602	0.01	True	100.0	12.0	1975.5520000000001	1976.0020000000002	audio	450.0	wS1	False		False	3.0
1986.811	2.0	trials	go_tone	8000.0	80.0	1986.811	0.1	False				True	100.0	12.0	1987.211	1987.761	delay	550.0	wS1	True	1989.524	False	2.0
1998.322	2.0	trials	go_tone	8000.0	80.0	1998.322	0.1	False				False					nolight	0.0	nan	True	2001.0829999999999	False	2.0
2008.901	2.0	trials	nogo_tone	4000.0	80.0	2008.901	0.1	False				True	100.0	12.0	2009.851	2010.201	whisker	350.0	wS1	False		False	4.0
2019.693	2.0	trials	go_tone	8000.0	80.0	2019.693	0.1	False				False					nolight	0.0	nan	True	2022.381	False	2.0
2031.032	2.0	trials	nogo_tone	4000.0	80.0	2031.032	0.1	True	5.0	2032.032	0.01	False					nolight	0.0	nan	False		False	3.0
2041.942	2.0	trials	no_tone					True	5.0	2042.942	0.01	False					nolight	0.0	nan	False		False	5.0
2053.294	2.0	trials	no_tone					True	5.0	2054.294	0.01	True	100.0	12.0	2053.2439999999997	2053.694	audio	450.0	wS1	False		False	5.0
2064.204	2.0	trials	go_tone	8000.0	80.0	2064.204	0.1	True	5.0	2065.204	0.01	True	100.0	12.0	2064.6040000000003	2065.154	delay	550.0	wS1	True	2067.1290000000004	False	1.0
2075.684	2.0	trials	go_tone	8000.0	80.0	2075.684	0.1	True	5.0	2076.684	0.01	True	100.0	12.0	2076.634	2076.9840000000004	whisker	350.0	wS1	False		False	1.0
2086.992	2.0	trials	go_tone	8000.0	80.0	2086.992	0.1	False				False					nolight	0.0	nan	False		False	2.0
2097.813	2.0	trials	go_tone	8000.0	80.0	2097.813	0.1	True	5.0	2098.813	0.01	False					nolight	0.0	nan	True	2100.866	False	1.0
2108.794	2.0	trials	nogo_tone	4000.0	80.0	2108.794	0.1	False				False					nolight	0.0	nan	False		False	4.0
2119.673	2.0	trials	no_tone					True	5.0	2120.673	0.01	False					nolight	0.0	nan	False		False	5.0
2131.133	2.0	trials	go_tone	8000.0	80.0	2131.133	0.1	False				True	100.0	12.0	2132.0829999999996	2132.433	whisker	350.0	wS1	True	2133.613	True	2.0
2143.614	2.0	trials	go_tone	8000.0	80.0	2143.614	0.1	False				True	100.0	12.0	2144.564	2144.914	whisker	350.0	wS1	True	2146.384	False	2.0
2154.335	2.0	trials	nogo_tone	4000.0	80.0	2154.335	0.1	False				False					nolight	0.0	nan	False		False	4.0
2164.985	2.0	trials	go_tone	8000.0	80.0	2164.985	0.1	False				True	100.0	12.0	2164.935	2165.385	audio	450.0	wS1	False		False	2.0
2175.704	2.0	trials	go_tone	8000.0	80.0	2175.704	0.1	True	5.0	2176.704	0.01	False					nolight	0.0	nan	True	2179.1040000000003	False	1.0
2186.345	2.0	trials	nogo_tone	4000.0	80.0	2186.345	0.1	True	5.0	2187.345	0.01	False					nolight	0.0	nan	False		False	3.0
