onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
556.154257	2.0	trials	nogo_tone	8000.0	80.0	556.154257	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
567.643054	2.0	trials	go_tone	4000.0	80.0	567.643054	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
578.853911	2.0	trials	go_tone	4000.0	80.0	578.853911	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	580.536911	False	1.0
594.513737	2.0	trials	nogo_tone	8000.0	80.0	594.513737	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
605.077252	2.0	trials	nogo_tone	8000.0	80.0	605.077252	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
615.763456	2.0	trials	nogo_tone	8000.0	80.0	615.763456	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
627.303482	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
638.074236	2.0	trials	go_tone	4000.0	80.0	638.074236	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
648.914191	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
660.063897	2.0	trials	go_tone	4000.0	80.0	660.063897	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	660.991897	True	1.0
678.799891	2.0	trials	go_tone	4000.0	80.0	678.799891	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	677.310891	True	1.0
688.814119	2.0	trials	go_tone	4000.0	80.0	688.814119	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	690.578119	False	1.0
700.086076	2.0	trials	go_tone	4000.0	80.0	700.086076	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
711.164983	2.0	trials	go_tone	4000.0	80.0	711.164983	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
721.875053	2.0	trials	go_tone	4000.0	80.0	721.875053	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	723.799053	False	1.0
732.684757	2.0	trials	go_tone	4000.0	80.0	732.684757	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	733.635757	True	1.0
745.136661	2.0	trials	go_tone	4000.0	80.0	745.136661	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	745.705661	True	1.0
757.205562	2.0	trials	go_tone	4000.0	80.0	757.205562	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	758.383562	False	1.0
768.669558	2.0	trials	nogo_tone	8000.0	80.0	768.669558	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
779.835382	2.0	trials	nogo_tone	8000.0	80.0	779.835382	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
790.595986	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
802.047394	2.0	trials	go_tone	4000.0	80.0	802.047394	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
813.056101	2.0	trials	go_tone	4000.0	80.0	813.056101	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	814.877101	False	1.0
826.836539	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
838.085962	2.0	trials	nogo_tone	8000.0	80.0	838.085962	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
848.907767	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	850.226767	False	5.0
860.397564	2.0	trials	nogo_tone	8000.0	80.0	860.397564	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
871.43652	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	872.78152	False	5.0
882.606926	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
894.027052	2.0	trials	nogo_tone	8000.0	80.0	894.027052	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
905.408448	2.0	trials	go_tone	4000.0	80.0	905.408448	0.1	False				False	0.0	0.0	0.0	0.0	True	906.731448	False	2.0
916.577405	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	918.237405	False	5.0
927.148788	2.0	trials	go_tone	4000.0	80.0	927.148788	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
937.888891	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	939.415891	False	5.0
948.998947	2.0	trials	nogo_tone	8000.0	80.0	948.998947	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
959.919103	2.0	trials	go_tone	4000.0	80.0	959.919103	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	961.782103	False	1.0
970.649174	2.0	trials	nogo_tone	8000.0	80.0	970.649174	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	969.398174	True	3.0
988.940276	2.0	trials	nogo_tone	8000.0	80.0	988.940276	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1000.228483	2.0	trials	nogo_tone	8000.0	80.0	1000.228483	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1011.796481	2.0	trials	go_tone	4000.0	80.0	1011.796481	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1022.388534	2.0000000000001137	trials	go_tone	4000.0	80.0	1022.388534	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1033.078817	2.0	trials	go_tone	4000.0	80.0	1033.078817	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1034.813817	False	1.0
1044.478763	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1055.768571	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1066.737177	2.0	trials	go_tone	4000.0	80.0	1066.737177	0.1	False				False	0.0	0.0	0.0	0.0	True	1068.525177	False	2.0
1077.429531	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1088.349464	2.0	trials	go_tone	4000.0	80.0	1088.349464	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1098.919417	2.0	trials	nogo_tone	8000.0	80.0	1098.919417	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1098.769417	True	3.0
1110.271125	2.0	trials	nogo_tone	8000.0	80.0	1110.271125	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1120.961146	2.0	trials	go_tone	4000.0	80.0	1120.961146	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1131.871301	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1143.371148	2.0	trials	nogo_tone	8000.0	80.0	1143.371148	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1154.401405	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1165.239988	2.0	trials	go_tone	4000.0	80.0	1165.239988	0.1	False				False	0.0	0.0	0.0	0.0	True	1166.459988	False	2.0
1176.670084	2.0	trials	nogo_tone	8000.0	80.0	1176.670084	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1187.541889	2.0	trials	nogo_tone	8000.0	80.0	1187.541889	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1198.850646	2.0	trials	nogo_tone	8000.0	80.0	1198.850646	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1209.4704	2.0	trials	go_tone	4000.0	80.0	1209.4704	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1211.3634	False	1.0
1221.250578	2.0	trials	go_tone	4000.0	80.0	1221.250578	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1232.681274	2.0	trials	go_tone	4000.0	80.0	1232.681274	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1243.455329	2.0	trials	nogo_tone	8000.0	80.0	1243.455329	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1255.080988	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1253.740988	True	5.0
1267.412778	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1268.6667779999998	False	5.0
1278.452935	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1280.098935	False	5.0
1299.086078	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1298.240078	True	5.0
1309.743332	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1320.562104	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1322.006104	False	5.0
1331.87216	2.0	trials	go_tone	4000.0	80.0	1331.87216	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1332.6321599999999	True	1.0
1344.132514	2.0	trials	go_tone	4000.0	80.0	1344.132514	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1345.878514	False	1.0
1356.462553	2.0	trials	go_tone	4000.0	80.0	1356.462553	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1358.205553	False	1.0
1370.242303	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1370.422303	True	5.0
1381.9228	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1383.4738	False	5.0
1393.432799	2.0	trials	go_tone	4000.0	80.0	1393.432799	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1404.893473	2.0	trials	nogo_tone	8000.0	80.0	1404.893473	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1416.38322	2.0	trials	go_tone	4000.0	80.0	1416.38322	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1428.863325	2.0	trials	nogo_tone	8000.0	80.0	1428.863325	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1443.243266	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1444.486266	False	5.0
1453.97367	2.0	trials	nogo_tone	8000.0	80.0	1453.97367	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1464.703573	2.0	trials	go_tone	4000.0	80.0	1464.703573	0.1	False				False	0.0	0.0	0.0	0.0	True	1466.584573	False	2.0
1475.905598	2.0	trials	go_tone	4000.0	80.0	1475.905598	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1477.087598	False	1.0
1488.995443	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1490.457443	False	5.0
1499.724346	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1501.487346	False	5.0
1510.535901	2.0	trials	nogo_tone	8000.0	80.0	1510.535901	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1521.514074	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1532.684281	2.0	trials	go_tone	4000.0	80.0	1532.684281	0.1	False				False	0.0	0.0	0.0	0.0	True	1533.900281	False	2.0
1544.024538	2.0	trials	nogo_tone	8000.0	80.0	1544.024538	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1555.534585	2.0	trials	nogo_tone	8000.0	80.0	1555.534585	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1566.674709	2.0	trials	nogo_tone	8000.0	80.0	1566.674709	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1577.966567	2.0	trials	go_tone	4000.0	80.0	1577.966567	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1588.59522	2.0	trials	go_tone	4000.0	80.0	1588.59522	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1609.232914	2.0	trials	go_tone	4000.0	80.0	1609.232914	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1619.935684	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1631.107241	2.0	trials	nogo_tone	8000.0	80.0	1631.107241	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1641.847345	2.0	trials	go_tone	4000.0	80.0	1641.847345	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1643.039345	False	1.0
1658.465915	2.0	trials	nogo_tone	8000.0	80.0	1658.465915	0.1	False				False	0.0	0.0	0.0	0.0	True	1657.195915	True	4.0
1671.717895	2.0	trials	nogo_tone	8000.0	80.0	1671.717895	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1682.337726	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1693.498022	2.0	trials	go_tone	4000.0	80.0	1693.498022	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1704.548078	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1706.225078	False	5.0
1715.856302	2.0	trials	nogo_tone	8000.0	80.0	1715.856302	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1726.844608	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1737.517512	2.0	trials	go_tone	4000.0	80.0	1737.517512	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1748.357245	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1749.942245	False	5.0
1758.927498	2.0	trials	go_tone	4000.0	80.0	1758.927498	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1760.690498	False	1.0
1770.488746	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1781.447701	2.0	trials	go_tone	4000.0	80.0	1781.447701	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1792.854226	2.0	trials	go_tone	4000.0	80.0	1792.854226	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1803.898083	2.0	trials	nogo_tone	8000.0	80.0	1803.898083	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1814.978189	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1826.229362	2.0	trials	go_tone	4000.0	80.0	1826.229362	0.1	False				False	0.0	0.0	0.0	0.0	True	1827.603362	False	2.0
1837.217768	2.0	trials	nogo_tone	8000.0	80.0	1837.217768	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1848.297925	2.0	trials	go_tone	4000.0	80.0	1848.297925	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1859.718371	2.0	trials	go_tone	4000.0	80.0	1859.718371	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1861.244371	False	1.0
1870.928345	2.0	trials	go_tone	4000.0	80.0	1870.928345	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1872.525345	False	1.0
1882.278253	2.0	trials	nogo_tone	8000.0	80.0	1882.278253	0.1	False				False	0.0	0.0	0.0	0.0	True	1882.728253	True	4.0
1894.228453	2.0	trials	nogo_tone	8000.0	80.0	1894.228453	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1919.364987	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1921.284987	False	5.0
1930.669045	2.0	trials	go_tone	4000.0	80.0	1930.669045	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1931.710045	True	1.0
1943.211015	2.0	trials	go_tone	4000.0	80.0	1943.211015	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	1944.952015	False	1.0
1955.940958	2.0	trials	nogo_tone	8000.0	80.0	1955.940958	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1966.849313	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1977.839519	2.0	trials	go_tone	4000.0	80.0	1977.839519	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1988.749841	2.0	trials	go_tone	4000.0	80.0	1988.749841	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2000.1997	2.0	trials	nogo_tone	8000.0	80.0	2000.1997	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2010.851253	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2012.378253	False	5.0
2021.580807	2.0	trials	go_tone	4000.0	80.0	2021.580807	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2023.6058070000001	False	1.0
2034.202378	2.0	trials	nogo_tone	8000.0	80.0	2034.202378	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2034.371378	True	3.0
2045.880326	2.0	trials	nogo_tone	8000.0	80.0	2045.880326	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2057.220885	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2058.7418850000004	False	5.0
2068.050739	2.0	trials	nogo_tone	8000.0	80.0	2068.050739	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2068.7107389999996	True	3.0
2080.21084	2.0	trials	nogo_tone	8000.0	80.0	2080.21084	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2091.612703	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2090.351703	True	5.0
2102.070818	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2103.318818	False	5.0
2113.402413	2.0	trials	nogo_tone	8000.0	80.0	2113.402413	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2124.422987	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2125.6919869999997	False	5.0
2135.362991	2.0	trials	nogo_tone	8000.0	80.0	2135.362991	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2146.921601	2.0	trials	nogo_tone	8000.0	80.0	2146.921601	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2158.141708	2.0	trials	go_tone	4000.0	80.0	2158.141708	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2178.922391	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2180.962391	False	5.0
2189.722062	2.0	trials	go_tone	4000.0	80.0	2189.722062	0.1	False				False	0.0	0.0	0.0	0.0	True	2189.7530619999998	True	2.0
2203.383132	2.0	trials	go_tone	4000.0	80.0	2203.383132	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2229.524322	2.0	trials	go_tone	4000.0	80.0	2229.524322	0.1	False				False	0.0	0.0	0.0	0.0	True	2228.4843220000002	True	2.0
2239.994204	2.0	trials	go_tone	4000.0	80.0	2239.994204	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2251.204461	2.0	trials	go_tone	4000.0	80.0	2251.204461	0.1	False				False	0.0	0.0	0.0	0.0	True	2250.8334609999997	True	2.0
2262.336617	2.0	trials	go_tone	4000.0	80.0	2262.336617	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2272.933337	2.0	trials	nogo_tone	8000.0	80.0	2272.933337	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2283.631991	2.0	trials	go_tone	4000.0	80.0	2283.631991	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2284.2839910000002	True	1.0
2295.784992	2.0	trials	go_tone	4000.0	80.0	2295.784992	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2297.715992	False	1.0
2310.645275	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2312.302275	False	5.0
2321.44353	2.0	trials	go_tone	4000.0	80.0	2321.44353	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2323.22653	False	1.0
2332.083812	2.0	trials	nogo_tone	8000.0	80.0	2332.083812	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2330.963812	True	3.0
2342.465613	2.0	trials	nogo_tone	8000.0	80.0	2342.465613	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2353.473969	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2355.0909690000003	False	5.0
2364.655443	2.0	trials	go_tone	4000.0	80.0	2364.655443	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2366.342443	False	1.0
2380.114813	2.0	trials	go_tone	4000.0	80.0	2380.114813	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2391.264886	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2392.681886	False	5.0
2402.694483	2.0	trials	nogo_tone	8000.0	80.0	2402.694483	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2413.487137	2.0	trials	nogo_tone	8000.0	80.0	2413.487137	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2424.754795	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2426.174795	False	5.0
2435.762617	2.0	trials	go_tone	4000.0	80.0	2435.762617	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2446.715172	2.0	trials	go_tone	4000.0	80.0	2446.715172	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2457.325489	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2458.919489	False	5.0
2468.367032	2.0	trials	nogo_tone	8000.0	80.0	2468.367032	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
