session_id	original_session_id
ses-sub+PG032+ses+20210711T175822	ses-sub-PG032_ses-20210711T175822
ses-sub+PG032+ses+20210712T185829	ses-sub-PG032_ses-20210712T185829
ses-sub+PG032+ses+20210715T223447	ses-sub-PG032_ses-20210715T223447
