onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
3653.968	2.0	trials	go_tone	8000.0	80.0	3653.968	0.1	True	5.0	3654.968	0.01	True	100.0	12.0	3654.368	3654.9179999999997	delay	550.0	wS2	True	3656.7929999999997	False	1.0
3665.291	2.0	trials	nogo_tone	4000.0	80.0	3665.291	0.1	True	5.0	3666.291	0.01	True	100.0	12.0	3665.6910000000003	3666.241	delay	550.0	wS2	False		False	3.0
3676.36	2.0	trials	go_tone	8000.0	80.0	3676.36	0.1	False				False					nolight	0.0	nan	False		False	2.0
3687.136	2.0	trials	go_tone	8000.0	80.0	3687.136	0.1	False				False					nolight	0.0	nan	False		False	2.0
3698.607	2.0	trials	no_tone					True	5.0	3699.607	0.01	False					nolight	0.0	nan	True	3701.334	False	5.0
3726.127	2.0	trials	no_tone					True	5.0	3727.127	0.01	False					nolight	0.0	nan	True	3728.808	False	5.0
3752.838	2.0	trials	no_tone					True	5.0	3753.838	0.01	True	100.0	12.0	3753.2380000000003	3753.788	delay	550.0	wS2	False		False	5.0
3764.368	2.0	trials	nogo_tone	4000.0	80.0	3764.368	0.1	True	5.0	3765.368	0.01	True	100.0	12.0	3764.768	3765.3179999999998	delay	550.0	wS2	False		False	3.0
3774.968	2.0	trials	go_tone	8000.0	80.0	3774.968	0.1	False				False					nolight	0.0	nan	False		False	2.0
3786.518	2.0	trials	go_tone	8000.0	80.0	3786.518	0.1	True	5.0	3787.518	0.01	False					nolight	0.0	nan	True	3789.21	False	1.0
3797.228	2.0	trials	go_tone	8000.0	80.0	3797.228	0.1	True	5.0	3798.228	0.01	False					nolight	0.0	nan	True	3799.85	False	1.0
3808.375	2.0	trials	nogo_tone	4000.0	80.0	3808.375	0.1	False				True	100.0	12.0	3808.775	3809.325	delay	550.0	wS2	False		False	4.0
3819.789	2.0	trials	nogo_tone	4000.0	80.0	3819.789	0.1	True	5.0	3820.789	0.01	False					nolight	0.0	nan	False		False	3.0
3830.759	2.0	trials	nogo_tone	4000.0	80.0	3830.759	0.1	False				False					nolight	0.0	nan	False		False	4.0
3841.849	2.0	trials	go_tone	8000.0	80.0	3841.849	0.1	True	5.0	3842.849	0.01	False					nolight	0.0	nan	True	3844.518	False	1.0
3852.759	2.0	trials	no_tone					True	5.0	3853.759	0.01	False					nolight	0.0	nan	True	3855.414	False	5.0
3879.98	2.0	trials	no_tone					True	5.0	3880.98	0.01	False					nolight	0.0	nan	False		False	5.0
3891.37	2.0	trials	no_tone					True	5.0	3892.37	0.01	True	100.0	12.0	3891.77	3892.3199999999997	delay	550.0	wS2	False		False	5.0
3902.46	2.0	trials	nogo_tone	4000.0	80.0	3902.46	0.1	True	5.0	3903.46	0.01	False					nolight	0.0	nan	False		False	3.0
3913.72	2.0	trials	nogo_tone	4000.0	80.0	3913.72	0.1	True	5.0	3914.72	0.01	False					nolight	0.0	nan	False		False	3.0
3924.651	2.0	trials	no_tone					True	5.0	3925.651	0.01	False					nolight	0.0	nan	False		False	5.0
3936.031	2.0	trials	go_tone	8000.0	80.0	3936.031	0.1	False				False					nolight	0.0	nan	True	3939.279	False	2.0
3963.151	2.0	trials	go_tone	8000.0	80.0	3963.151	0.1	True	5.0	3964.151	0.01	False					nolight	0.0	nan	True	3965.923	False	1.0
3974.681	2.0	trials	go_tone	8000.0	80.0	3974.681	0.1	False				False					nolight	0.0	nan	False		False	2.0
3986.184	2.0	trials	go_tone	8000.0	80.0	3986.184	0.1	True	5.0	3987.184	0.01	True	100.0	12.0	3986.5840000000003	3987.134	delay	550.0	wS2	True	3988.809	False	1.0
3996.912	2.0	trials	nogo_tone	4000.0	80.0	3996.912	0.1	True	5.0	3997.912	0.01	False					nolight	0.0	nan	True	3999.5989999999997	False	3.0
4023.842	2.0	trials	go_tone	8000.0	80.0	4023.842	0.1	False				False					nolight	0.0	nan	True	4026.739	False	2.0
4050.953	2.0	trials	nogo_tone	4000.0	80.0	4050.953	0.1	True	5.0	4051.953	0.01	True	100.0	12.0	4051.353	4051.903	delay	550.0	wS2	True	4053.809	False	3.0
4078.503	2.0	trials	go_tone	8000.0	80.0	4078.503	0.1	True	5.0	4079.503	0.01	False					nolight	0.0	nan	True	4081.527	False	1.0
4089.523	2.0	trials	nogo_tone	4000.0	80.0	4089.523	0.1	False				True	100.0	12.0	4089.9230000000002	4090.473	delay	550.0	wS2	False		False	4.0
4100.864	2.0	trials	go_tone	8000.0	80.0	4100.864	0.1	False				False					nolight	0.0	nan	True	4103.552	False	2.0
4128.084	2.0	trials	nogo_tone	4000.0	80.0	4128.084	0.1	False				False					nolight	0.0	nan	False		False	4.0
4139.325	2.0	trials	go_tone	8000.0	80.0	4139.325	0.1	True	5.0	4140.325	0.01	False					nolight	0.0	nan	True	4142.008	False	1.0
4150.805	2.0	trials	no_tone					True	5.0	4151.805	0.01	True	100.0	12.0	4151.205	4151.755	delay	550.0	wS2	True	4153.521000000001	False	5.0
4177.585	2.0	trials	no_tone					True	5.0	4178.585	0.01	False					nolight	0.0	nan	False		False	5.0
4188.365	2.0	trials	go_tone	8000.0	80.0	4188.365	0.1	False				False					nolight	0.0	nan	True	4191.1849999999995	False	2.0
4215.236	2.0	trials	nogo_tone	4000.0	80.0	4215.236	0.1	True	5.0	4216.236	0.01	False					nolight	0.0	nan	False		False	3.0
4226.396	2.0	trials	go_tone	8000.0	80.0	4226.396	0.1	False				True	100.0	12.0	4226.795999999999	4227.346	delay	550.0	wS2	True	4229.062	False	2.0
4253.386	2.0	trials	go_tone	8000.0	80.0	4253.386	0.1	False				True	100.0	12.0	4253.786	4254.336	delay	550.0	wS2	False		False	2.0
4264.437	2.0	trials	go_tone	8000.0	80.0	4264.437	0.1	True	5.0	4265.437	0.01	True	100.0	12.0	4264.8369999999995	4265.387	delay	550.0	wS2	True	4267.062	False	1.0
4275.477	2.0	trials	go_tone	8000.0	80.0	4275.477	0.1	False				False					nolight	0.0	nan	False		False	2.0
4286.967	2.0	trials	go_tone	8000.0	80.0	4286.967	0.1	False				True	100.0	12.0	4287.366999999999	4287.9169999999995	delay	550.0	wS2	False		False	2.0
4298.137	2.0	trials	nogo_tone	4000.0	80.0	4298.137	0.1	True	5.0	4299.137	0.01	True	100.0	12.0	4298.536999999999	4299.0869999999995	delay	550.0	wS2	True	4300.786999999999	False	3.0
4324.738	2.0	trials	go_tone	8000.0	80.0	4324.738	0.1	False				False					nolight	0.0	nan	True	4327.169	True	2.0
4341.178	2.0	trials	go_tone	8000.0	80.0	4341.178	0.1	False				False					nolight	0.0	nan	True	4343.974	False	2.0
4367.969	2.0	trials	go_tone	8000.0	80.0	4367.969	0.1	False				False					nolight	0.0	nan	True	4370.7210000000005	False	2.0
4394.949	2.0	trials	go_tone	8000.0	80.0	4394.949	0.1	True	5.0	4395.949	0.01	False					nolight	0.0	nan	True	4397.584	False	1.0
4406.289	2.0	trials	go_tone	8000.0	80.0	4406.289	0.1	False				True	100.0	12.0	4406.688999999999	4407.239	delay	550.0	wS2	True	4408.960999999999	False	2.0
4433.15	2.0	trials	go_tone	8000.0	80.0	4433.15	0.1	False				False					nolight	0.0	nan	True	4435.998	False	2.0
4460.32	2.0	trials	nogo_tone	4000.0	80.0	4460.32	0.1	True	5.0	4461.32	0.01	False					nolight	0.0	nan	False		False	3.0
4471.64	2.0	trials	no_tone					True	5.0	4472.64	0.01	False					nolight	0.0	nan	False		False	5.0
4483.131	2.0	trials	go_tone	8000.0	80.0	4483.131	0.1	True	5.0	4484.131	0.01	False					nolight	0.0	nan	True	4485.808	False	1.0
4493.821	2.0	trials	go_tone	8000.0	80.0	4493.821	0.1	True	5.0	4494.821	0.01	True	100.0	12.0	4494.221	4494.771	delay	550.0	wS2	True	4496.438	False	1.0
4505.261	2.0	trials	nogo_tone	4000.0	80.0	4505.261	0.1	True	5.0	4506.261	0.01	True	100.0	12.0	4505.661	4506.211	delay	550.0	wS2	True	4507.884	False	3.0
4533.092	2.0	trials	no_tone					True	5.0	4534.092	0.01	False					nolight	0.0	nan	False		False	5.0
4544.562	2.0	trials	go_tone	8000.0	80.0	4544.562	0.1	True	5.0	4545.562	0.01	False					nolight	0.0	nan	True	4547.407	False	1.0
4555.416	2.0	trials	nogo_tone	4000.0	80.0	4555.416	0.1	True	5.0	4556.416	0.01	False					nolight	0.0	nan	False		False	3.0
4566.542	2.0	trials	go_tone	8000.0	80.0	4566.542	0.1	False				False					nolight	0.0	nan	True	4569.229	False	2.0
4593.203	2.0	trials	go_tone	8000.0	80.0	4593.203	0.1	False				True	100.0	12.0	4593.603	4594.153	delay	550.0	wS2	True	4595.923000000001	False	2.0
4620.693	2.0	trials	nogo_tone	4000.0	80.0	4620.693	0.1	False				False					nolight	0.0	nan	False		False	4.0
4631.713	2.0	trials	go_tone	8000.0	80.0	4631.713	0.1	True	5.0	4632.713	0.01	True	100.0	12.0	4632.112999999999	4632.663	delay	550.0	wS2	True	4634.4349999999995	False	1.0
4642.503	2.0	trials	no_tone					True	5.0	4643.503	0.01	True	100.0	12.0	4642.902999999999	4643.4529999999995	delay	550.0	wS2	True	4645.156	False	5.0
4669.808	2.0	trials	go_tone	8000.0	80.0	4669.808	0.1	False				False					nolight	0.0	nan	True	4672.652	False	2.0
4696.885	2.0	trials	no_tone					True	5.0	4697.885	0.01	False					nolight	0.0	nan	False		False	5.0
4707.565	2.0	trials	nogo_tone	4000.0	80.0	4707.565	0.1	False				True	100.0	12.0	4707.964999999999	4708.514999999999	delay	550.0	wS2	True	4709.224999999999	True	4.0
4723.225	2.0	trials	nogo_tone	4000.0	80.0	4723.225	0.1	False				True	100.0	12.0	4723.625	4724.175	delay	550.0	wS2	False		False	4.0
4734.615	2.0	trials	no_tone					True	5.0	4735.615	0.01	False					nolight	0.0	nan	True	4737.303	False	5.0
4761.785	2.0	trials	go_tone	8000.0	80.0	4761.785	0.1	False				False					nolight	0.0	nan	True	4763.985	True	2.0
4777.986	2.0	trials	go_tone	8000.0	80.0	4777.986	0.1	False				False					nolight	0.0	nan	False		False	2.0
4788.816	2.0	trials	nogo_tone	4000.0	80.0	4788.816	0.1	False				False					nolight	0.0	nan	False		False	4.0
4799.856	2.0	trials	nogo_tone	4000.0	80.0	4799.856	0.1	True	5.0	4800.856	0.01	False					nolight	0.0	nan	False		False	3.0
4810.736	2.0	trials	nogo_tone	4000.0	80.0	4810.736	0.1	True	5.0	4811.736	0.01	True	100.0	12.0	4811.1359999999995	4811.686	delay	550.0	wS2	False		False	3.0
4822.226	2.0	trials	nogo_tone	4000.0	80.0	4822.226	0.1	True	5.0	4823.226	0.01	False					nolight	0.0	nan	True	4824.959	False	3.0
4851.947	2.0	trials	no_tone					True	5.0	4852.947	0.01	True	100.0	12.0	4852.347	4852.897	delay	550.0	wS2	False		False	5.0
4862.877	2.0	trials	go_tone	8000.0	80.0	4862.877	0.1	False				True	100.0	12.0	4863.277	4863.827	delay	550.0	wS2	True	4865.548000000001	False	2.0
4890.018	2.0	trials	go_tone	8000.0	80.0	4890.018	0.1	True	5.0	4891.018	0.01	False					nolight	0.0	nan	True	4892.684	False	1.0
4930.116	2.0	trials	go_tone	8000.0	80.0	4930.116	0.1	True	5.0	4931.116	0.01	False					nolight	0.0	nan	True	4931.256	True	1.0
4945.259	2.0	trials	go_tone	8000.0	80.0	4945.259	0.1	True	5.0	4946.259	0.01	False					nolight	0.0	nan	True	4947.95	False	1.0
4956.759	2.0	trials	no_tone					True	5.0	4957.759	0.01	False					nolight	0.0	nan	False		False	5.0
4967.999	2.0	trials	go_tone	8000.0	80.0	4967.999	0.1	False				False					nolight	0.0	nan	False		False	2.0
4979.539	2.0	trials	go_tone	8000.0	80.0	4979.539	0.1	True	5.0	4980.539	0.01	False					nolight	0.0	nan	True	4982.378	False	1.0
4990.61	2.0	trials	go_tone	8000.0	80.0	4990.61	0.1	False				True	100.0	12.0	4991.009999999999	4991.5599999999995	delay	550.0	wS2	True	4993.235	False	2.0
5017.78	2.0	trials	go_tone	8000.0	80.0	5017.78	0.1	True	5.0	5018.78	0.01	False					nolight	0.0	nan	True	5020.602	False	1.0
5029.16	2.0	trials	nogo_tone	4000.0	80.0	5029.16	0.1	True	5.0	5030.16	0.01	False					nolight	0.0	nan	True	5031.857	False	3.0
5056.411	2.0	trials	nogo_tone	4000.0	80.0	5056.411	0.1	True	5.0	5057.411	0.01	False					nolight	0.0	nan	True	5059.153	False	3.0
5083.731	2.0	trials	go_tone	8000.0	80.0	5083.731	0.1	False				False					nolight	0.0	nan	False		False	2.0
5094.511	2.0	trials	nogo_tone	4000.0	80.0	5094.511	0.1	True	5.0	5095.511	0.01	False					nolight	0.0	nan	False		False	3.0
5105.832	2.0	trials	nogo_tone	4000.0	80.0	5105.832	0.1	False				False					nolight	0.0	nan	False		False	4.0
5116.832	2.0	trials	go_tone	8000.0	80.0	5116.832	0.1	False				False					nolight	0.0	nan	True	5119.548000000001	False	2.0
5144.179	2.0	trials	go_tone	8000.0	80.0	5144.179	0.1	False				False					nolight	0.0	nan	True	5147.156	False	2.0
5171.553	2.0	trials	nogo_tone	4000.0	80.0	5171.553	0.1	True	5.0	5172.553	0.01	True	100.0	12.0	5171.9529999999995	5172.503	delay	550.0	wS2	True	5174.227	False	3.0
5198.163	2.0	trials	nogo_tone	4000.0	80.0	5198.163	0.1	True	5.0	5199.163	0.01	True	100.0	12.0	5198.562999999999	5199.112999999999	delay	550.0	wS2	False		False	3.0
5209.073	2.0	trials	nogo_tone	4000.0	80.0	5209.073	0.1	False				False					nolight	0.0	nan	False		False	4.0
5220.534	2.0	trials	go_tone	8000.0	80.0	5220.534	0.1	False				True	100.0	12.0	5220.933999999999	5221.4839999999995	delay	550.0	wS2	False		False	2.0
5231.244	2.0	trials	go_tone	8000.0	80.0	5231.244	0.1	True	5.0	5232.244	0.01	False					nolight	0.0	nan	True	5233.866	False	1.0
5242.744	2.0	trials	go_tone	8000.0	80.0	5242.744	0.1	False				True	100.0	12.0	5243.143999999999	5243.6939999999995	delay	550.0	wS2	True	5245.766	False	2.0
5269.935	2.0	trials	go_tone	8000.0	80.0	5269.935	0.1	True	5.0	5270.935	0.01	True	100.0	12.0	5270.335	5270.885	delay	550.0	wS2	True	5272.688	False	1.0
5280.595	2.0	trials	no_tone					True	5.0	5281.595	0.01	True	100.0	12.0	5280.995	5281.545	delay	550.0	wS2	True	5283.3240000000005	False	5.0
5307.495	2.0	trials	go_tone	8000.0	80.0	5307.495	0.1	True	5.0	5308.495	0.01	True	100.0	12.0	5307.8949999999995	5308.445	delay	550.0	wS2	True	5310.229	False	1.0
5318.656	2.0	trials	nogo_tone	4000.0	80.0	5318.656	0.1	False				True	100.0	12.0	5319.056	5319.606	delay	550.0	wS2	False		False	4.0
5329.896	2.0	trials	go_tone	8000.0	80.0	5329.896	0.1	False				False					nolight	0.0	nan	True	5332.695	False	2.0
5357.246	2.0	trials	go_tone	8000.0	80.0	5357.246	0.1	False				False					nolight	0.0	nan	True	5359.586	True	2.0
5373.596	2.0	trials	go_tone	8000.0	80.0	5373.596	0.1	False				False					nolight	0.0	nan	True	5376.28	False	2.0
5400.843	2.0	trials	no_tone					True	5.0	5401.843	0.01	False					nolight	0.0	nan	True	5403.5	False	5.0
5457.439	2.0	trials	no_tone					True	5.0	5458.439	0.01	True	100.0	12.0	5457.839	5458.389	delay	550.0	wS2	True	5460.1630000000005	False	5.0
5484.73	2.0	trials	no_tone					True	5.0	5485.73	0.01	False					nolight	0.0	nan	True	5487.4	False	5.0
5511.819	2.0	trials	nogo_tone	4000.0	80.0	5511.819	0.1	True	5.0	5512.819	0.01	False					nolight	0.0	nan	True	5514.557000000001	False	3.0
5538.749	2.0	trials	no_tone					True	5.0	5539.749	0.01	False					nolight	0.0	nan	True	5541.436	False	5.0
5565.83	2.0	trials	go_tone	8000.0	80.0	5565.83	0.1	False				True	100.0	12.0	5566.23	5566.78	delay	550.0	wS2	False		False	2.0
5577.2	2.0	trials	nogo_tone	4000.0	80.0	5577.2	0.1	False				True	100.0	12.0	5577.599999999999	5578.15	delay	550.0	wS2	False		False	4.0
5587.95	2.0	trials	no_tone					True	5.0	5588.95	0.01	False					nolight	0.0	nan	False		False	5.0
5598.82	2.0	trials	go_tone	8000.0	80.0	5598.82	0.1	True	5.0	5599.82	0.01	False					nolight	0.0	nan	True	5601.599999999999	False	1.0
5610.141	2.0	trials	nogo_tone	4000.0	80.0	5610.141	0.1	True	5.0	5611.141	0.01	False					nolight	0.0	nan	False		False	3.0
5620.791	2.0	trials	nogo_tone	4000.0	80.0	5620.791	0.1	True	5.0	5621.791	0.01	False					nolight	0.0	nan	False		False	3.0
5632.001	2.0	trials	nogo_tone	4000.0	80.0	5632.001	0.1	False				False					nolight	0.0	nan	False		False	4.0
5643.391	2.0	trials	go_tone	8000.0	80.0	5643.391	0.1	True	5.0	5644.391	0.01	True	100.0	12.0	5643.790999999999	5644.340999999999	delay	550.0	wS2	True	5646.089999999999	False	1.0
5653.962	2.0	trials	go_tone	8000.0	80.0	5653.962	0.1	True	5.0	5654.962	0.01	False					nolight	0.0	nan	True	5656.644	False	1.0
5665.012	2.0	trials	go_tone	8000.0	80.0	5665.012	0.1	False				True	100.0	12.0	5665.411999999999	5665.9619999999995	delay	550.0	wS2	False		False	2.0
5675.702	2.0	trials	nogo_tone	4000.0	80.0	5675.702	0.1	False				False					nolight	0.0	nan	False		False	4.0
5686.618	2.0	trials	no_tone					True	5.0	5687.618	0.01	False					nolight	0.0	nan	False		False	5.0
5697.696	2.0	trials	nogo_tone	4000.0	80.0	5697.696	0.1	True	5.0	5698.696	0.01	False					nolight	0.0	nan	False		False	3.0
5709.013	2.0	trials	no_tone					True	5.0	5710.013	0.01	True	100.0	12.0	5709.413	5709.963	delay	550.0	wS2	True	5711.701	False	5.0
5735.753	2.0	trials	go_tone	8000.0	80.0	5735.753	0.1	False				False					nolight	0.0	nan	False		False	2.0
5746.383	2.0	trials	no_tone					True	5.0	5747.383	0.01	False					nolight	0.0	nan	False		False	5.0
5757.723	2.0	trials	nogo_tone	4000.0	80.0	5757.723	0.1	True	5.0	5758.723	0.01	False					nolight	0.0	nan	True	5760.642	False	3.0
5784.384	2.0	trials	go_tone	8000.0	80.0	5784.384	0.1	False				False					nolight	0.0	nan	True	5787.515	False	2.0
5811.144	2.0	trials	go_tone	8000.0	80.0	5811.144	0.1	False				False					nolight	0.0	nan	True	5813.996	False	2.0
5838.345	2.0	trials	go_tone	8000.0	80.0	5838.345	0.1	False				False					nolight	0.0	nan	True	5840.965	False	2.0
5865.315	2.0	trials	no_tone					True	5.0	5866.315	0.01	False					nolight	0.0	nan	False		False	5.0
5876.042	2.0	trials	no_tone					True	5.0	5877.042	0.01	True	100.0	12.0	5876.442	5876.992	delay	550.0	wS2	False		False	5.0
5886.846	2.0	trials	go_tone	8000.0	80.0	5886.846	0.1	False				False					nolight	0.0	nan	True	5889.396	True	2.0
5903.406	2.0	trials	go_tone	8000.0	80.0	5903.406	0.1	False				False					nolight	0.0	nan	True	5906.376	False	2.0
5930.756	2.0	trials	go_tone	8000.0	80.0	5930.756	0.1	False				True	100.0	12.0	5931.156	5931.706	delay	550.0	wS2	False		False	2.0
5941.616	2.0	trials	go_tone	8000.0	80.0	5941.616	0.1	False				False					nolight	0.0	nan	True	5944.164	False	2.0
5969.037	2.0	trials	nogo_tone	4000.0	80.0	5969.037	0.1	True	5.0	5970.037	0.01	True	100.0	12.0	5969.437	5969.987	delay	550.0	wS2	False		False	3.0
5980.557	2.0	trials	go_tone	8000.0	80.0	5980.557	0.1	True	5.0	5981.557	0.01	True	100.0	12.0	5980.956999999999	5981.507	delay	550.0	wS2	True	5983.218	False	1.0
5991.273	2.0	trials	go_tone	8000.0	80.0	5991.273	0.1	True	5.0	5992.273	0.01	False					nolight	0.0	nan	True	5993.925	False	1.0
6002.325	2.0	trials	go_tone	8000.0	80.0	6002.325	0.1	True	5.0	6003.325	0.01	False					nolight	0.0	nan	True	6004.706999999999	True	1.0
6018.708	2.0	trials	go_tone	8000.0	80.0	6018.708	0.1	True	5.0	6019.708	0.01	False					nolight	0.0	nan	True	6020.833	True	1.0
6034.838	2.0	trials	go_tone	8000.0	80.0	6034.838	0.1	True	5.0	6035.838	0.01	False					nolight	0.0	nan	True	6037.503	False	1.0
6045.785	2.0	trials	nogo_tone	4000.0	80.0	6045.785	0.1	True	5.0	6046.785	0.01	True	100.0	12.0	6046.1849999999995	6046.735	delay	550.0	wS2	True	6048.469	False	3.0
6072.819	2.0	trials	nogo_tone	4000.0	80.0	6072.819	0.1	False				False					nolight	0.0	nan	False		False	4.0
6083.669	2.0	trials	go_tone	8000.0	80.0	6083.669	0.1	False				False					nolight	0.0	nan	False		False	2.0
6094.43	2.0	trials	go_tone	8000.0	80.0	6094.43	0.1	False				False					nolight	0.0	nan	True	6097.326	False	2.0
6121.31	2.0	trials	go_tone	8000.0	80.0	6121.31	0.1	True	5.0	6122.31	0.01	True	100.0	12.0	6121.71	6122.26	delay	550.0	wS2	True	6123.948	False	1.0
6132.411	2.0	trials	go_tone	8000.0	80.0	6132.411	0.1	False				False					nolight	0.0	nan	True	6134.79	True	2.0
6150.54	2.0	trials	go_tone	8000.0	80.0	6150.54	0.1	False				False					nolight	0.0	nan	False		False	2.0
6161.73	2.0	trials	no_tone					True	5.0	6162.73	0.01	True	100.0	12.0	6162.129999999999	6162.679999999999	delay	550.0	wS2	True	6164.380999999999	False	5.0
6188.701	2.0	trials	go_tone	8000.0	80.0	6188.701	0.1	False				True	100.0	12.0	6189.101	6189.651	delay	550.0	wS2	True	6191.337	False	2.0
6215.572	2.0	trials	nogo_tone	4000.0	80.0	6215.572	0.1	True	5.0	6216.572	0.01	True	100.0	12.0	6215.972	6216.522	delay	550.0	wS2	False		False	3.0
6226.772	2.0	trials	go_tone	8000.0	80.0	6226.772	0.1	False				True	100.0	12.0	6227.172	6227.722	delay	550.0	wS2	False		False	2.0
6237.762	2.0	trials	nogo_tone	4000.0	80.0	6237.762	0.1	False				True	100.0	12.0	6238.161999999999	6238.7119999999995	delay	550.0	wS2	False		False	4.0
6248.353	2.0	trials	nogo_tone	4000.0	80.0	6248.353	0.1	True	5.0	6249.353	0.01	True	100.0	12.0	6248.753	6249.303	delay	550.0	wS2	False		False	3.0
6259.902	2.0	trials	go_tone	8000.0	80.0	6259.902	0.1	True	5.0	6260.902	0.01	False					nolight	0.0	nan	True	6262.521	False	1.0
6271.262	2.0	trials	nogo_tone	4000.0	80.0	6271.262	0.1	False				False					nolight	0.0	nan	False		False	4.0
6281.983	2.0	trials	go_tone	8000.0	80.0	6281.983	0.1	True	5.0	6282.983	0.01	False					nolight	0.0	nan	True	6284.6320000000005	False	1.0
6293.083	2.0	trials	no_tone					True	5.0	6294.083	0.01	False					nolight	0.0	nan	False		False	5.0
6304.483	2.0	trials	go_tone	8000.0	80.0	6304.483	0.1	False				False					nolight	0.0	nan	True	6306.914	True	2.0
6320.923	2.0	trials	go_tone	8000.0	80.0	6320.923	0.1	False				False					nolight	0.0	nan	True	6323.476	False	2.0
6347.664	2.0	trials	no_tone					True	5.0	6348.664	0.01	False					nolight	0.0	nan	True	6350.346	False	5.0
6374.694	2.0	trials	nogo_tone	4000.0	80.0	6374.694	0.1	True	5.0	6375.694	0.01	False					nolight	0.0	nan	False		False	3.0
6385.814	2.0	trials	nogo_tone	4000.0	80.0	6385.814	0.1	True	5.0	6386.814	0.01	False					nolight	0.0	nan	False		False	3.0
6396.385	2.0	trials	no_tone					True	5.0	6397.385	0.01	False					nolight	0.0	nan	False		False	5.0
6407.535	2.0	trials	no_tone					True	5.0	6408.535	0.01	True	100.0	12.0	6407.9349999999995	6408.485	delay	550.0	wS2	False		False	5.0
6418.906	2.0	trials	nogo_tone	4000.0	80.0	6418.906	0.1	True	5.0	6419.906	0.01	False					nolight	0.0	nan	False		False	3.0
6429.515	2.0	trials	no_tone					True	5.0	6430.515	0.01	False					nolight	0.0	nan	True	6432.198	False	5.0
6456.586	2.0	trials	go_tone	8000.0	80.0	6456.586	0.1	True	5.0	6457.586	0.01	True	100.0	12.0	6456.986	6457.536	delay	550.0	wS2	True	6459.244000000001	False	1.0
6467.546	2.0	trials	go_tone	8000.0	80.0	6467.546	0.1	True	5.0	6468.546	0.01	False					nolight	0.0	nan	True	6469.936000000001	True	1.0
6483.936	2.0	trials	go_tone	8000.0	80.0	6483.936	0.1	True	5.0	6484.936	0.01	False					nolight	0.0	nan	True	6486.5779999999995	False	1.0
6495.127	2.0	trials	go_tone	8000.0	80.0	6495.127	0.1	False				True	100.0	12.0	6495.527	6496.077	delay	550.0	wS2	False		False	2.0
6506.633	2.0	trials	go_tone	8000.0	80.0	6506.633	0.1	True	5.0	6507.633	0.01	False					nolight	0.0	nan	True	6509.394	False	1.0
6517.777	2.0	trials	nogo_tone	4000.0	80.0	6517.777	0.1	True	5.0	6518.777	0.01	False					nolight	0.0	nan	False		False	3.0
6529.087	2.0	trials	go_tone	8000.0	80.0	6529.087	0.1	False				False					nolight	0.0	nan	True	6531.818	False	2.0
6556.438	2.0	trials	go_tone	8000.0	80.0	6556.438	0.1	False				False					nolight	0.0	nan	True	6559.2210000000005	False	2.0
6583.722	2.0	trials	nogo_tone	4000.0	80.0	6583.722	0.1	False				False					nolight	0.0	nan	False		False	4.0
6595.028	2.0	trials	go_tone	8000.0	80.0	6595.028	0.1	False				True	100.0	12.0	6595.428	6595.978	delay	550.0	wS2	False		False	2.0
6606.418	2.0	trials	go_tone	8000.0	80.0	6606.418	0.1	True	5.0	6607.418	0.01	False					nolight	0.0	nan	True	6608.982999999999	False	1.0
6617.109	2.0	trials	go_tone	8000.0	80.0	6617.109	0.1	True	5.0	6618.109	0.01	False					nolight	0.0	nan	True	6619.734	False	1.0
6627.969	2.0	trials	go_tone	8000.0	80.0	6627.969	0.1	True	5.0	6628.969	0.01	False					nolight	0.0	nan	True	6630.634	False	1.0
6638.839	2.0	trials	nogo_tone	4000.0	80.0	6638.839	0.1	True	5.0	6639.839	0.01	False					nolight	0.0	nan	True	6641.524	False	3.0
6666.209	2.0	trials	no_tone					True	5.0	6667.209	0.01	True	100.0	12.0	6666.6089999999995	6667.159	delay	550.0	wS2	False		False	5.0
6677.21	2.0	trials	no_tone					True	5.0	6678.21	0.01	False					nolight	0.0	nan	False		False	5.0
6688.0	2.0	trials	go_tone	8000.0	80.0	6688.0	0.1	True	5.0	6689.0	0.01	True	100.0	12.0	6688.4	6688.95	delay	550.0	wS2	True	6690.635	False	1.0
6699.09	2.0	trials	no_tone					True	5.0	6700.09	0.01	True	100.0	12.0	6699.49	6700.04	delay	550.0	wS2	False		False	5.0
6710.17	2.0	trials	nogo_tone	4000.0	80.0	6710.17	0.1	False				True	100.0	12.0	6710.57	6711.12	delay	550.0	wS2	False		False	4.0
6721.477	2.0	trials	go_tone	8000.0	80.0	6721.477	0.1	False				False					nolight	0.0	nan	True	6723.501	True	2.0
6737.511	2.0	trials	go_tone	8000.0	80.0	6737.511	0.1	False				False					nolight	0.0	nan	True	6739.881	True	2.0
6753.882	2.0	trials	go_tone	8000.0	80.0	6753.882	0.1	False				False					nolight	0.0	nan	False		False	2.0
6765.142	2.0	trials	no_tone					True	5.0	6766.142	0.01	False					nolight	0.0	nan	True	6767.777	False	5.0
