onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
877.338	2.0	trials	go_tone	8000.0	80.0	877.338	0.1	True	5.0	878.338	0.01	False					nolight	0.0	nan	True	880.328	False	1.0
888.808	2.0	trials	go_tone	8000.0	80.0	888.808	0.1	False				False					nolight	0.0	nan	False		False	2.0
899.63	2.0	trials	nogo_tone	4000.0	80.0	899.63	0.1	False				True	100.0	12.0	899.58	900.03	audio	450.0	wS1	False		False	4.0
910.321	2.0	trials	nogo_tone	4000.0	80.0	910.321	0.1	True	5.0	911.321	0.01	False					nolight	0.0	nan	False		False	3.0
921.819	2.0	trials	nogo_tone	4000.0	80.0	921.819	0.1	False				False					nolight	0.0	nan	False		False	4.0
932.949	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
943.82	2.0	trials	go_tone	8000.0	80.0	943.82	0.1	False				False					nolight	0.0	nan	False		False	2.0
955.154	2.0	trials	nogo_tone	4000.0	80.0	955.154	0.1	False				False					nolight	0.0	nan	False		False	4.0
965.741	2.0	trials	go_tone	8000.0	80.0	965.741	0.1	False				False					nolight	0.0	nan	False		False	2.0
977.272	2.0	trials	go_tone	8000.0	80.0	977.272	0.1	True	5.0	978.272	0.01	False					nolight	0.0	nan	False		False	1.0
988.06	2.0	trials	nogo_tone	4000.0	80.0	988.06	0.1	True	5.0	989.06	0.01	False					nolight	0.0	nan	False		False	3.0
998.65	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1009.685	2.0	trials	no_tone					True	5.0	1010.685	0.01	False					nolight	0.0	nan	False		False	5.0
1021.191	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1032.238	2.0	trials	go_tone	8000.0	80.0	1032.238	0.1	True	5.0	1033.238	0.01	True	100.0	12.0	1033.188	1033.538	whisker	350.0	wS1	False		False	1.0
1043.071	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1053.772	2.0	trials	nogo_tone	4000.0	80.0	1053.772	0.1	True	5.0	1054.772	0.01	False					nolight	0.0	nan	False		False	3.0
1064.626	2.0	trials	no_tone					False				True	100.0	12.0	1065.576	1065.926	whisker	350.0	wS1	False		False	0.0
1075.883	2.0	trials	go_tone	8000.0	80.0	1075.883	0.1	False				False					nolight	0.0	nan	True	1078.601	False	2.0
1102.782	2.0	trials	nogo_tone	4000.0	80.0	1102.782	0.1	False				False					nolight	0.0	nan	False		False	4.0
1113.354	2.0	trials	no_tone					True	5.0	1114.354	0.01	True	100.0	12.0	1113.7540000000001	1114.304	delay	550.0	wS1	False		False	5.0
1124.162	2.0	trials	no_tone					True	5.0	1125.162	0.01	True	100.0	12.0	1124.112	1124.5620000000001	audio	450.0	wS1	False		False	5.0
1135.603	2.0	trials	nogo_tone	4000.0	80.0	1135.603	0.1	True	5.0	1136.603	0.01	False					nolight	0.0	nan	False		False	3.0
1146.693	2.0	trials	no_tone					False				True	100.0	12.0	1147.093	1147.643	delay	550.0	wS1	False		False	0.0
1158.163	2.0	trials	nogo_tone	4000.0	80.0	1158.163	0.1	False				False					nolight	0.0	nan	False		False	4.0
1169.155	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1180.343	2.0	trials	no_tone					True	5.0	1181.343	0.01	False					nolight	0.0	nan	False		False	5.0
1191.773	2.0	trials	go_tone	8000.0	80.0	1191.773	0.1	False				True	100.0	12.0	1192.723	1193.0729999999999	whisker	350.0	wS1	False		False	2.0
1202.883	2.0	trials	nogo_tone	4000.0	80.0	1202.883	0.1	True	5.0	1203.883	0.01	False					nolight	0.0	nan	False		False	3.0
1214.053	2.0	trials	nogo_tone	4000.0	80.0	1214.053	0.1	False				False					nolight	0.0	nan	False		False	4.0
1224.656	2.0	trials	go_tone	8000.0	80.0	1224.656	0.1	False				True	100.0	12.0	1224.606	1225.056	audio	450.0	wS1	False		False	2.0
1235.396	2.0	trials	go_tone	8000.0	80.0	1235.396	0.1	True	5.0	1236.396	0.01	True	100.0	12.0	1235.796	1236.346	delay	550.0	wS1	True	1238.444	False	1.0
1246.414	2.0	trials	nogo_tone	4000.0	80.0	1246.414	0.1	False				True	100.0	12.0	1247.364	1247.714	whisker	350.0	wS1	False		False	4.0
1257.496	2.0	trials	no_tone					True	5.0	1258.496	0.01	False					nolight	0.0	nan	False		False	5.0
1268.695	2.0	trials	nogo_tone	4000.0	80.0	1268.695	0.1	False				True	100.0	12.0	1269.095	1269.645	delay	550.0	wS1	False		False	4.0
1280.005	2.0	trials	go_tone	8000.0	80.0	1280.005	0.1	False				False					nolight	0.0	nan	True	1281.9650000000001	True	2.0
1291.965	2.0	trials	go_tone	8000.0	80.0	1291.965	0.1	False				False					nolight	0.0	nan	False		False	2.0
1303.485	2.0	trials	nogo_tone	4000.0	80.0	1303.485	0.1	False				False					nolight	0.0	nan	False		False	4.0
1314.115	2.0	trials	go_tone	8000.0	80.0	1314.115	0.1	False				False					nolight	0.0	nan	True	1316.955	False	2.0
1341.216	2.0	trials	no_tone					True	5.0	1342.216	0.01	False					nolight	0.0	nan	False		False	5.0
1351.908	2.0	trials	no_tone					False				True	100.0	12.0	1351.858	1352.308	audio	450.0	wS1	False		False	0.0
1362.898	2.0	trials	no_tone					True	5.0	1363.898	0.01	False					nolight	0.0	nan	False		False	5.0
1374.068	2.0	trials	nogo_tone	4000.0	80.0	1374.068	0.1	True	5.0	1375.068	0.01	True	100.0	12.0	1374.018	1374.468	audio	450.0	wS1	False		False	3.0
1384.688	2.0	trials	nogo_tone	4000.0	80.0	1384.688	0.1	True	5.0	1385.688	0.01	True	100.0	12.0	1385.6380000000001	1385.988	whisker	350.0	wS1	False		False	3.0
1396.088	2.0	trials	no_tone					True	5.0	1397.088	0.01	True	100.0	12.0	1397.038	1397.388	whisker	350.0	wS1	False		False	5.0
1407.017	2.0	trials	go_tone	8000.0	80.0	1407.017	0.1	True	5.0	1408.017	0.01	False					nolight	0.0	nan	True	1409.582	False	1.0
1418.064	2.0	trials	no_tone					True	5.0	1419.064	0.01	False					nolight	0.0	nan	False		False	5.0
1429.567	2.0	trials	go_tone	8000.0	80.0	1429.567	0.1	True	5.0	1430.567	0.01	False					nolight	0.0	nan	True	1432.528	False	1.0
1440.217	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1451.159	2.0	trials	nogo_tone	4000.0	80.0	1451.159	0.1	True	5.0	1452.159	0.01	True	100.0	12.0	1451.5590000000002	1452.1090000000002	delay	550.0	wS1	True	1454.082	False	3.0
1478.639	2.0	trials	go_tone	8000.0	80.0	1478.639	0.1	True	5.0	1479.639	0.01	True	100.0	12.0	1478.589	1479.039	audio	450.0	wS1	True	1481.474	False	1.0
1490.049	2.0	trials	go_tone	8000.0	80.0	1490.049	0.1	True	5.0	1491.049	0.01	False					nolight	0.0	nan	True	1492.829	False	1.0
1500.898	2.0	trials	go_tone	8000.0	80.0	1500.898	0.1	True	5.0	1501.898	0.01	False					nolight	0.0	nan	True	1503.653	False	1.0
1512.3	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1523.4	2.0	trials	nogo_tone	4000.0	80.0	1523.4	0.1	True	5.0	1524.4	0.01	False					nolight	0.0	nan	False		False	3.0
1534.38	2.0	trials	nogo_tone	4000.0	80.0	1534.38	0.1	True	5.0	1535.38	0.01	False					nolight	0.0	nan	False		False	3.0
1545.809	2.0	trials	go_tone	8000.0	80.0	1545.809	0.1	True	5.0	1546.809	0.01	False					nolight	0.0	nan	True	1548.681	False	1.0
1557.099	2.0	trials	no_tone					True	5.0	1558.099	0.01	True	100.0	12.0	1558.049	1558.399	whisker	350.0	wS1	False		False	5.0
1568.522	2.0	trials	go_tone	8000.0	80.0	1568.522	0.1	False				False					nolight	0.0	nan	True	1571.31	False	2.0
1595.18	2.0	trials	no_tone					True	5.0	1596.18	0.01	True	100.0	12.0	1595.13	1595.5800000000002	audio	450.0	wS1	True	1598.0420000000001	False	5.0
1622.57	2.0	trials	go_tone	8000.0	80.0	1622.57	0.1	True	5.0	1623.57	0.01	False					nolight	0.0	nan	True	1625.4569999999999	False	1.0
1633.15	2.0	trials	no_tone					True	5.0	1634.15	0.01	False					nolight	0.0	nan	False		False	5.0
1644.332	2.0	trials	nogo_tone	4000.0	80.0	1644.332	0.1	True	5.0	1645.332	0.01	False					nolight	0.0	nan	False		False	3.0
1655.001	2.0	trials	nogo_tone	4000.0	80.0	1655.001	0.1	False				False					nolight	0.0	nan	False		False	4.0
1666.161	2.0	trials	go_tone	8000.0	80.0	1666.161	0.1	False				False					nolight	0.0	nan	False		False	2.0
1677.003	2.0	trials	nogo_tone	4000.0	80.0	1677.003	0.1	False				False					nolight	0.0	nan	False		False	4.0
1687.651	2.0	trials	no_tone					False				True	100.0	12.0	1688.601	1688.951	whisker	350.0	wS1	False		False	0.0
1698.783	2.0	trials	nogo_tone	4000.0	80.0	1698.783	0.1	False				True	100.0	12.0	1698.733	1699.183	audio	450.0	wS1	False		False	4.0
1709.502	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1742.383	2.0	trials	go_tone	8000.0	80.0	1742.383	0.1	False				False					nolight	0.0	nan	True	1745.3500000000001	False	2.0
1769.244	2.0	trials	no_tone					True	5.0	1770.244	0.01	False					nolight	0.0	nan	False		False	5.0
1779.953	2.0	trials	go_tone	8000.0	80.0	1779.953	0.1	False				True	100.0	12.0	1780.353	1780.903	delay	550.0	wS1	False		False	2.0
1791.312	2.0	trials	go_tone	8000.0	80.0	1791.312	0.1	True	5.0	1792.312	0.01	False					nolight	0.0	nan	False		False	1.0
1802.853	2.0	trials	no_tone					True	5.0	1803.853	0.01	False					nolight	0.0	nan	False		False	5.0
1814.133	2.0	trials	nogo_tone	4000.0	80.0	1814.133	0.1	False				False					nolight	0.0	nan	False		False	4.0
1824.777	2.0	trials	nogo_tone	4000.0	80.0	1824.777	0.1	False				False					nolight	0.0	nan	False		False	4.0
1835.575	2.0	trials	no_tone					True	5.0	1836.575	0.01	False					nolight	0.0	nan	False		False	5.0
1846.934	2.0	trials	nogo_tone	4000.0	80.0	1846.934	0.1	True	5.0	1847.934	0.01	True	100.0	12.0	1847.334	1847.884	delay	550.0	wS1	True	1850.0529999999999	False	3.0
1874.387	2.0	trials	nogo_tone	4000.0	80.0	1874.387	0.1	True	5.0	1875.387	0.01	True	100.0	12.0	1875.337	1875.687	whisker	350.0	wS1	False		False	3.0
1885.246	2.0	trials	no_tone					True	5.0	1886.246	0.01	False					nolight	0.0	nan	False		False	5.0
1896.745	2.0	trials	nogo_tone	4000.0	80.0	1896.745	0.1	False				False					nolight	0.0	nan	False		False	4.0
1907.685	2.0	trials	no_tone					False				True	100.0	12.0	1908.085	1908.635	delay	550.0	wS1	False		False	0.0
1918.497	2.0	trials	go_tone	8000.0	80.0	1918.497	0.1	False				True	100.0	12.0	1919.4470000000001	1919.797	whisker	350.0	wS1	False		False	2.0
1929.795	2.0	trials	go_tone	8000.0	80.0	1929.795	0.1	False				True	100.0	12.0	1929.7450000000001	1930.1950000000002	audio	450.0	wS1	True	1932.641	False	2.0
1957.126	2.0	trials	go_tone	8000.0	80.0	1957.126	0.1	True	5.0	1958.126	0.01	False					nolight	0.0	nan	True	1960.1879999999999	False	1.0
1968.646	2.0	trials	no_tone					True	5.0	1969.646	0.01	False					nolight	0.0	nan	False		False	5.0
1979.386	2.0	trials	nogo_tone	4000.0	80.0	1979.386	0.1	False				False					nolight	0.0	nan	True	1982.72	False	4.0
2006.756	2.0	trials	go_tone	8000.0	80.0	2006.756	0.1	True	5.0	2007.756	0.01	True	100.0	12.0	2007.7060000000001	2008.056	whisker	350.0	wS1	True	2009.7060000000001	False	1.0
2018.198	2.0	trials	go_tone	8000.0	80.0	2018.198	0.1	False				False					nolight	0.0	nan	True	2020.7230000000002	True	2.0
2030.726	2.0	trials	go_tone	8000.0	80.0	2030.726	0.1	False				False					nolight	0.0	nan	False		False	2.0
2041.916	2.0	trials	nogo_tone	4000.0	80.0	2041.916	0.1	False				True	100.0	12.0	2042.866	2043.216	whisker	350.0	wS1	False		False	4.0
2053.119	2.0	trials	no_tone					True	5.0	2054.119	0.01	True	100.0	12.0	2053.5190000000002	2054.069	delay	550.0	wS1	False		False	5.0
2064.167	2.0	trials	go_tone	8000.0	80.0	2064.167	0.1	False				False					nolight	0.0	nan	False		False	2.0
2075.347	2.0	trials	go_tone	8000.0	80.0	2075.347	0.1	False				False					nolight	0.0	nan	False		False	2.0
2085.987	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2097.297	2.0	trials	nogo_tone	4000.0	80.0	2097.297	0.1	True	5.0	2098.297	0.01	False					nolight	0.0	nan	False		False	3.0
2108.578	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2119.573	2.0	trials	nogo_tone	4000.0	80.0	2119.573	0.1	True	5.0	2120.573	0.01	False					nolight	0.0	nan	False		False	3.0
2130.199	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2141.307	2.0	trials	go_tone	8000.0	80.0	2141.307	0.1	True	5.0	2142.307	0.01	False					nolight	0.0	nan	True	2144.002	False	1.0
2152.568	2.0	trials	nogo_tone	4000.0	80.0	2152.568	0.1	True	5.0	2153.568	0.01	False					nolight	0.0	nan	False		False	3.0
2164.09	2.0	trials	nogo_tone	4000.0	80.0	2164.09	0.1	False				True	100.0	12.0	2164.4900000000002	2165.04	delay	550.0	wS1	False		False	4.0
2175.289	2.0	trials	go_tone	8000.0	80.0	2175.289	0.1	True	5.0	2176.289	0.01	True	100.0	12.0	2175.6890000000003	2176.239	delay	550.0	wS1	True	2178.1940000000004	False	1.0
2185.92	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2196.621	2.0	trials	no_tone					False				True	100.0	12.0	2196.571	2197.021	audio	450.0	wS1	False		False	0.0
2207.327	2.0	trials	nogo_tone	4000.0	80.0	2207.327	0.1	True	5.0	2208.327	0.01	True	100.0	12.0	2207.277	2207.7270000000003	audio	450.0	wS1	True	2210.2810000000004	False	3.0
2234.761	2.0	trials	go_tone	8000.0	80.0	2234.761	0.1	True	5.0	2235.761	0.01	True	100.0	12.0	2234.711	2235.161	audio	450.0	wS1	False		False	1.0
2246.03	2.0	trials	go_tone	8000.0	80.0	2246.03	0.1	True	5.0	2247.03	0.01	False					nolight	0.0	nan	False		False	1.0
2257.47	2.0	trials	go_tone	8000.0	80.0	2257.47	0.1	True	5.0	2258.47	0.01	True	100.0	12.0	2257.4199999999996	2257.87	audio	450.0	wS1	False		False	1.0
2268.08	2.0	trials	nogo_tone	4000.0	80.0	2268.08	0.1	True	5.0	2269.08	0.01	True	100.0	12.0	2269.0299999999997	2269.38	whisker	350.0	wS1	False		False	3.0
2278.73	2.0	trials	no_tone					True	5.0	2279.73	0.01	True	100.0	12.0	2278.68	2279.13	audio	450.0	wS1	False		False	5.0
2289.442	2.0	trials	nogo_tone	4000.0	80.0	2289.442	0.1	False				True	100.0	12.0	2290.392	2290.742	whisker	350.0	wS1	False		False	4.0
2300.232	2.0	trials	go_tone	8000.0	80.0	2300.232	0.1	True	5.0	2301.232	0.01	False					nolight	0.0	nan	False		False	1.0
2319.593	2.0	trials	nogo_tone	4000.0	80.0	2319.593	0.1	False				False					nolight	0.0	nan	False		False	4.0
2332.071	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2342.722	2.0	trials	no_tone					True	5.0	2343.722	0.01	False					nolight	0.0	nan	False		False	5.0
2353.892	2.0	trials	nogo_tone	4000.0	80.0	2353.892	0.1	True	5.0	2354.892	0.01	False					nolight	0.0	nan	False		False	3.0
2365.032	2.0	trials	no_tone					True	5.0	2366.032	0.01	False					nolight	0.0	nan	False		False	5.0
2376.235	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2387.584	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2398.563	2.0	trials	no_tone					True	5.0	2399.563	0.01	False					nolight	0.0	nan	False		False	5.0
2410.124	2.0	trials	go_tone	8000.0	80.0	2410.124	0.1	True	5.0	2411.124	0.01	False					nolight	0.0	nan	True	2412.9469999999997	False	1.0
2420.903	2.0	trials	nogo_tone	4000.0	80.0	2420.903	0.1	False				False					nolight	0.0	nan	False		False	4.0
2432.123	2.0	trials	no_tone					True	5.0	2433.123	0.01	True	100.0	12.0	2432.523	2433.073	delay	550.0	wS1	False		False	5.0
2442.905	2.0	trials	nogo_tone	4000.0	80.0	2442.905	0.1	False				False					nolight	0.0	nan	False		False	4.0
2454.333	2.0	trials	go_tone	8000.0	80.0	2454.333	0.1	False				False					nolight	0.0	nan	True	2456.713	True	2.0
2466.713	2.0	trials	go_tone	8000.0	80.0	2466.713	0.1	False				False					nolight	0.0	nan	False		False	2.0
2477.508	2.0	trials	no_tone					True	5.0	2478.508	0.01	False					nolight	0.0	nan	False		False	5.0
2489.033	2.0	trials	nogo_tone	4000.0	80.0	2489.033	0.1	True	5.0	2490.033	0.01	False					nolight	0.0	nan	True	2492.304	False	3.0
2516.144	2.0	trials	go_tone	8000.0	80.0	2516.144	0.1	True	5.0	2517.144	0.01	True	100.0	12.0	2517.0939999999996	2517.444	whisker	350.0	wS1	True	2519.1969999999997	False	1.0
2527.524	2.0	trials	no_tone					True	5.0	2528.524	0.01	False					nolight	0.0	nan	False		False	5.0
2538.936	2.0	trials	go_tone	8000.0	80.0	2538.936	0.1	False				False					nolight	0.0	nan	False		False	2.0
2550.446	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2561.105	2.0	trials	go_tone	8000.0	80.0	2561.105	0.1	True	5.0	2562.105	0.01	True	100.0	12.0	2561.505	2562.055	delay	550.0	wS1	False		False	1.0
2572.218	2.0	trials	go_tone	8000.0	80.0	2572.218	0.1	False				False					nolight	0.0	nan	False		False	2.0
2582.955	2.0	trials	go_tone	8000.0	80.0	2582.955	0.1	False				True	100.0	12.0	2583.9049999999997	2584.255	whisker	350.0	wS1	False		False	2.0
2593.855	2.0	trials	no_tone					False				True	100.0	12.0	2594.805	2595.155	whisker	350.0	wS1	False		False	0.0
2604.496	2.0	trials	go_tone	8000.0	80.0	2604.496	0.1	False				True	100.0	12.0	2604.446	2604.896	audio	450.0	wS1	False		False	2.0
2615.127	2.0	trials	nogo_tone	4000.0	80.0	2615.127	0.1	True	5.0	2616.127	0.01	False					nolight	0.0	nan	True	2617.995	False	3.0
2641.986	2.0	trials	no_tone					False				True	100.0	12.0	2642.386	2642.9359999999997	delay	550.0	wS1	False		False	0.0
2652.737	2.0	trials	nogo_tone	4000.0	80.0	2652.737	0.1	True	5.0	2653.737	0.01	True	100.0	12.0	2653.137	2653.687	delay	550.0	wS1	False		False	3.0
2663.666	2.0	trials	no_tone					True	5.0	2664.666	0.01	False					nolight	0.0	nan	False		False	5.0
2674.258	2.0	trials	nogo_tone	4000.0	80.0	2674.258	0.1	False				False					nolight	0.0	nan	False		False	4.0
2685.516	2.0	trials	no_tone					True	5.0	2686.516	0.01	True	100.0	12.0	2686.466	2686.8160000000003	whisker	350.0	wS1	False		False	5.0
2696.787	2.0	trials	nogo_tone	4000.0	80.0	2696.787	0.1	False				False					nolight	0.0	nan	False		False	4.0
2707.367	2.0	trials	nogo_tone	4000.0	80.0	2707.367	0.1	True	5.0	2708.367	0.01	False					nolight	0.0	nan	False		False	3.0
2718.119	2.0	trials	go_tone	8000.0	80.0	2718.119	0.1	False				True	100.0	12.0	2718.5190000000002	2719.069	delay	550.0	wS1	False		False	2.0
2729.609	2.0	trials	no_tone					False				True	100.0	12.0	2729.5589999999997	2730.009	audio	450.0	wS1	False		False	0.0
