session_id	original_session_id
ses-sub+PG021+ses+20200913T000000	ses-sub-PG021_ses-20200913T000000
ses-sub+PG021+ses+20200922T000000	ses-sub-PG021_ses-20200922T000000
ses-sub+PG021+ses+20200923T000000	ses-sub-PG021_ses-20200923T000000
ses-sub+PG021+ses+20200924T000000	ses-sub-PG021_ses-20200924T000000
ses-sub+PG021+ses+20200925T000000	ses-sub-PG021_ses-20200925T000000
ses-sub+PG021+ses+20200926T000000	ses-sub-PG021_ses-20200926T000000
ses-sub+PG021+ses+20200927T000000	ses-sub-PG021_ses-20200927T000000
