onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
570.102	2.0	trials	no_tone					True	5.0	571.102	0.01	False					nolight	0.0	nan	False		False	5.0
581.501	2.0	trials	go_tone	8000.0	80.0	581.501	0.1	False				True	100.0	12.0	581.451	581.901	audio	450.0	wM2	True	584.237	False	2.0
592.717	2.0	trials	nogo_tone	4000.0	80.0	592.717	0.1	False				True	100.0	12.0	592.667	593.117	audio	450.0	wM2	False		False	4.0
603.333	2.0	trials	nogo_tone	4000.0	80.0	603.333	0.1	False				False					nolight	0.0	nan	False		False	4.0
614.251	2.0	trials	nogo_tone	4000.0	80.0	614.251	0.1	True	5.0	615.251	0.01	True	100.0	12.0	615.201	615.5509999999999	whisker	350.0	wM2	False		False	3.0
625.612	2.0	trials	go_tone	8000.0	80.0	625.612	0.1	False				True	100.0	12.0	626.012	626.562	delay	550.0	wM2	False		False	2.0
636.743	2.0	trials	no_tone					True	5.0	637.743	0.01	False					nolight	0.0	nan	False		False	5.0
647.834	2.0	trials	nogo_tone	4000.0	80.0	647.834	0.1	False				True	100.0	12.0	647.784	648.2339999999999	audio	450.0	wM2	False		False	4.0
659.312	2.0	trials	nogo_tone	4000.0	80.0	659.312	0.1	False				False					nolight	0.0	nan	False		False	4.0
670.252	2.0	trials	go_tone	8000.0	80.0	670.252	0.1	True	5.0	671.252	0.01	False					nolight	0.0	nan	True	672.9499999999999	False	1.0
681.583	2.0	trials	go_tone	8000.0	80.0	681.583	0.1	True	5.0	682.583	0.01	False					nolight	0.0	nan	True	684.062	True	1.0
694.063	2.0	trials	go_tone	8000.0	80.0	694.063	0.1	True	5.0	695.063	0.01	False					nolight	0.0	nan	True	696.313	True	1.0
706.313	2.0	trials	go_tone	8000.0	80.0	706.313	0.1	True	5.0	707.313	0.01	False					nolight	0.0	nan	True	708.784	True	1.0
718.794	2.0	trials	go_tone	8000.0	80.0	718.794	0.1	True	5.0	719.794	0.01	False					nolight	0.0	nan	True	721.194	True	1.0
731.204	2.0	trials	go_tone	8000.0	80.0	731.204	0.1	True	5.0	732.204	0.01	False					nolight	0.0	nan	True	733.3739999999999	True	1.0
743.384	2.0	trials	go_tone	8000.0	80.0	743.384	0.1	True	5.0	744.384	0.01	False					nolight	0.0	nan	True	746.124	False	1.0
754.134	2.0	trials	no_tone					True	5.0	755.134	0.01	True	100.0	12.0	755.0840000000001	755.434	whisker	350.0	wM2	False		False	5.0
764.736	2.0	trials	nogo_tone	4000.0	80.0	764.736	0.1	True	5.0	765.736	0.01	True	100.0	12.0	764.686	765.136	audio	450.0	wM2	False		False	3.0
775.315	2.0	trials	nogo_tone	4000.0	80.0	775.315	0.1	False				True	100.0	12.0	776.2650000000001	776.615	whisker	350.0	wM2	False		False	4.0
786.296	2.0	trials	nogo_tone	4000.0	80.0	786.296	0.1	True	5.0	787.296	0.01	False					nolight	0.0	nan	False		False	3.0
797.665	2.0	trials	nogo_tone	4000.0	80.0	797.665	0.1	True	5.0	798.665	0.01	False					nolight	0.0	nan	True	800.731	False	3.0
809.191	2.0	trials	nogo_tone	4000.0	80.0	809.191	0.1	False				False					nolight	0.0	nan	True	810.5350000000001	True	4.0
820.537	2.0	trials	nogo_tone	4000.0	80.0	820.537	0.1	False				False					nolight	0.0	nan	False		False	4.0
831.227	2.0	trials	go_tone	8000.0	80.0	831.227	0.1	True	5.0	832.227	0.01	False					nolight	0.0	nan	True	834.078	False	1.0
842.327	2.0	trials	go_tone	8000.0	80.0	842.327	0.1	True	5.0	843.327	0.01	False					nolight	0.0	nan	True	844.766	True	1.0
854.776	2.0	trials	go_tone	8000.0	80.0	854.776	0.1	True	5.0	855.776	0.01	False					nolight	0.0	nan	True	857.568	False	1.0
865.458	2.0	trials	no_tone					True	5.0	866.458	0.01	True	100.0	12.0	865.858	866.408	delay	550.0	wM2	False		False	5.0
876.318	2.0	trials	nogo_tone	4000.0	80.0	876.318	0.1	True	5.0	877.318	0.01	False					nolight	0.0	nan	False		False	3.0
887.228	2.0	trials	go_tone	8000.0	80.0	887.228	0.1	False				False					nolight	0.0	nan	True	889.087	True	2.0
899.096	2.0	trials	go_tone	8000.0	80.0	899.096	0.1	False				False					nolight	0.0	nan	True	901.78	False	2.0
911.239	2.0	trials	go_tone	8000.0	80.0	911.239	0.1	False				False					nolight	0.0	nan	False		False	2.0
922.147	2.0	trials	go_tone	8000.0	80.0	922.147	0.1	True	5.0	923.147	0.01	True	100.0	12.0	922.0970000000001	922.547	audio	450.0	wM2	False		False	1.0
933.477	2.0	trials	no_tone					True	5.0	934.477	0.01	False					nolight	0.0	nan	False		False	5.0
944.658	2.0	trials	go_tone	8000.0	80.0	944.658	0.1	False				True	100.0	12.0	945.6080000000001	945.958	whisker	350.0	wM2	False		False	2.0
955.48	2.0	trials	no_tone					True	5.0	956.48	0.01	False					nolight	0.0	nan	False		False	5.0
966.245	2.0	trials	nogo_tone	4000.0	80.0	966.245	0.1	True	5.0	967.245	0.01	True	100.0	12.0	966.645	967.195	delay	550.0	wM2	False		False	3.0
977.62	2.0	trials	no_tone					True	5.0	978.62	0.01	True	100.0	12.0	977.57	978.02	audio	450.0	wM2	False		False	5.0
988.758	2.0	trials	no_tone					True	5.0	989.758	0.01	False					nolight	0.0	nan	False		False	5.0
999.63	2.0	trials	go_tone	8000.0	80.0	999.63	0.1	False				False					nolight	0.0	nan	False		False	2.0
1010.739	2.0	trials	nogo_tone	4000.0	80.0	1010.739	0.1	False				True	100.0	12.0	1011.139	1011.6890000000001	delay	550.0	wM2	False		False	4.0
1022.28	2.0	trials	nogo_tone	4000.0	80.0	1022.28	0.1	False				False					nolight	0.0	nan	False		False	4.0
1033.451	2.0	trials	go_tone	8000.0	80.0	1033.451	0.1	True	5.0	1034.451	0.01	False					nolight	0.0	nan	True	1036.221	False	1.0
1044.43	2.0	trials	go_tone	8000.0	80.0	1044.43	0.1	True	5.0	1045.43	0.01	True	100.0	12.0	1045.38	1045.73	whisker	350.0	wM2	False		False	1.0
1055.431	2.0	trials	no_tone					True	5.0	1056.431	0.01	False					nolight	0.0	nan	False		False	5.0
1066.96	2.0	trials	nogo_tone	4000.0	80.0	1066.96	0.1	True	5.0	1067.96	0.01	False					nolight	0.0	nan	False		False	3.0
1077.78	2.0	trials	nogo_tone	4000.0	80.0	1077.78	0.1	False				False					nolight	0.0	nan	False		False	4.0
1088.47	2.0	trials	nogo_tone	4000.0	80.0	1088.47	0.1	True	5.0	1089.47	0.01	False					nolight	0.0	nan	False		False	3.0
1099.16	2.0	trials	go_tone	8000.0	80.0	1099.16	0.1	False				False					nolight	0.0	nan	True	1101.749	False	2.0
1110.412	2.0	trials	go_tone	8000.0	80.0	1110.412	0.1	False				True	100.0	12.0	1110.362	1110.8120000000001	audio	450.0	wM2	False		False	2.0
1121.619	2.0	trials	go_tone	8000.0	80.0	1121.619	0.1	True	5.0	1122.619	0.01	True	100.0	12.0	1122.019	1122.569	delay	550.0	wM2	False		False	1.0
1132.301	2.0	trials	go_tone	8000.0	80.0	1132.301	0.1	False				True	100.0	12.0	1132.701	1133.251	delay	550.0	wM2	False		False	2.0
1143.301	2.0	trials	nogo_tone	4000.0	80.0	1143.301	0.1	False				False					nolight	0.0	nan	False		False	4.0
1154.341	2.0	trials	go_tone	8000.0	80.0	1154.341	0.1	True	5.0	1155.341	0.01	False					nolight	0.0	nan	False		False	1.0
1165.722	2.0	trials	no_tone					True	5.0	1166.722	0.01	False					nolight	0.0	nan	False		False	5.0
1176.632	2.0	trials	go_tone	8000.0	80.0	1176.632	0.1	False				False					nolight	0.0	nan	True	1179.296	False	2.0
1187.352	2.0	trials	nogo_tone	4000.0	80.0	1187.352	0.1	True	5.0	1188.352	0.01	True	100.0	12.0	1188.3020000000001	1188.652	whisker	350.0	wM2	False		False	3.0
1198.552	2.0	trials	nogo_tone	4000.0	80.0	1198.552	0.1	True	5.0	1199.552	0.01	False					nolight	0.0	nan	False		False	3.0
1209.972	2.0	trials	go_tone	8000.0	80.0	1209.972	0.1	False				False					nolight	0.0	nan	False		False	2.0
1221.523	2.0	trials	nogo_tone	4000.0	80.0	1221.523	0.1	False				False					nolight	0.0	nan	False		False	4.0
1232.433	2.0	trials	go_tone	8000.0	80.0	1232.433	0.1	False				False					nolight	0.0	nan	False		False	2.0
1243.295	2.0	trials	nogo_tone	4000.0	80.0	1243.295	0.1	False				True	100.0	12.0	1243.6950000000002	1244.2450000000001	delay	550.0	wM2	False		False	4.0
1254.103	2.0	trials	nogo_tone	4000.0	80.0	1254.103	0.1	True	5.0	1255.103	0.01	False					nolight	0.0	nan	False		False	3.0
1264.711	2.0	trials	nogo_tone	4000.0	80.0	1264.711	0.1	False				False					nolight	0.0	nan	False		False	4.0
1275.674	2.0	trials	nogo_tone	4000.0	80.0	1275.674	0.1	False				False					nolight	0.0	nan	False		False	4.0
1286.726	2.0	trials	no_tone					True	5.0	1287.726	0.01	False					nolight	0.0	nan	False		False	5.0
1298.084	2.0	trials	nogo_tone	4000.0	80.0	1298.084	0.1	False				True	100.0	12.0	1298.034	1298.4840000000002	audio	450.0	wM2	False		False	4.0
1309.034	2.0	trials	no_tone					True	5.0	1310.034	0.01	False					nolight	0.0	nan	False		False	5.0
1320.062	2.0	trials	go_tone	8000.0	80.0	1320.062	0.1	False				False					nolight	0.0	nan	False		False	2.0
1331.275	2.0	trials	nogo_tone	4000.0	80.0	1331.275	0.1	True	5.0	1332.275	0.01	True	100.0	12.0	1331.2250000000001	1331.6750000000002	audio	450.0	wM2	False		False	3.0
1342.445	2.0	trials	go_tone	8000.0	80.0	1342.445	0.1	True	5.0	1343.445	0.01	True	100.0	12.0	1343.395	1343.745	whisker	350.0	wM2	False		False	1.0
1353.917	2.0	trials	nogo_tone	4000.0	80.0	1353.917	0.1	True	5.0	1354.917	0.01	False					nolight	0.0	nan	False		False	3.0
1364.517	2.0	trials	nogo_tone	4000.0	80.0	1364.517	0.1	True	5.0	1365.517	0.01	True	100.0	12.0	1364.9170000000001	1365.467	delay	550.0	wM2	False		False	3.0
1375.245	2.0	trials	go_tone	8000.0	80.0	1375.245	0.1	False				True	100.0	12.0	1375.195	1375.645	audio	450.0	wM2	False		False	2.0
1386.637	2.0	trials	nogo_tone	4000.0	80.0	1386.637	0.1	True	5.0	1387.637	0.01	False					nolight	0.0	nan	True	1389.5539999999999	False	3.0
1397.487	2.0	trials	nogo_tone	4000.0	80.0	1397.487	0.1	True	5.0	1398.487	0.01	False					nolight	0.0	nan	False		False	3.0
1408.736	2.0	trials	nogo_tone	4000.0	80.0	1408.736	0.1	False				False					nolight	0.0	nan	False		False	4.0
1419.388	2.0	trials	nogo_tone	4000.0	80.0	1419.388	0.1	True	5.0	1420.388	0.01	False					nolight	0.0	nan	False		False	3.0
1430.497	2.0	trials	go_tone	8000.0	80.0	1430.497	0.1	True	5.0	1431.497	0.01	False					nolight	0.0	nan	True	1433.173	False	1.0
1441.424	2.0	trials	go_tone	8000.0	80.0	1441.424	0.1	False				False					nolight	0.0	nan	True	1443.949	True	2.0
1453.958	2.0	trials	go_tone	8000.0	80.0	1453.958	0.1	False				False					nolight	0.0	nan	True	1456.681	False	2.0
1465.387	2.0	trials	go_tone	8000.0	80.0	1465.387	0.1	True	5.0	1466.387	0.01	False					nolight	0.0	nan	True	1467.837	True	1.0
1477.838	2.0	trials	go_tone	8000.0	80.0	1477.838	0.1	True	5.0	1478.838	0.01	False					nolight	0.0	nan	True	1480.594	False	1.0
1489.318	2.0	trials	go_tone	8000.0	80.0	1489.318	0.1	False				False					nolight	0.0	nan	False		False	2.0
1500.779	2.0	trials	go_tone	8000.0	80.0	1500.779	0.1	True	5.0	1501.779	0.01	False					nolight	0.0	nan	True	1503.651	False	1.0
1511.889	2.0	trials	no_tone					True	5.0	1512.889	0.01	False					nolight	0.0	nan	False		False	5.0
1523.178	2.0	trials	no_tone					True	5.0	1524.178	0.01	True	100.0	12.0	1524.1280000000002	1524.478	whisker	350.0	wM2	False		False	5.0
1535.3	2.0	trials	go_tone	8000.0	80.0	1535.3	0.1	True	5.0	1536.3	0.01	True	100.0	12.0	1535.25	1535.7	audio	450.0	wM2	False		False	1.0
1545.91	2.0	trials	no_tone					True	5.0	1546.91	0.01	True	100.0	12.0	1545.8600000000001	1546.3100000000002	audio	450.0	wM2	False		False	5.0
1556.691	2.0	trials	go_tone	8000.0	80.0	1556.691	0.1	False				False					nolight	0.0	nan	True	1559.44	False	2.0
1567.83	2.0	trials	nogo_tone	4000.0	80.0	1567.83	0.1	False				False					nolight	0.0	nan	False		False	4.0
1578.449	2.0	trials	go_tone	8000.0	80.0	1578.449	0.1	False				False					nolight	0.0	nan	True	1581.098	False	2.0
1618.431	2.0	trials	go_tone	8000.0	80.0	1618.431	0.1	True	5.0	1619.431	0.01	False					nolight	0.0	nan	False		False	1.0
1629.53	2.0	trials	go_tone	8000.0	80.0	1629.53	0.1	True	5.0	1630.53	0.01	False					nolight	0.0	nan	True	1632.514	False	1.0
1641.082	2.0	trials	no_tone					True	5.0	1642.082	0.01	False					nolight	0.0	nan	False		False	5.0
1652.292	2.0	trials	nogo_tone	4000.0	80.0	1652.292	0.1	True	5.0	1653.292	0.01	False					nolight	0.0	nan	False		False	3.0
1662.92	2.0	trials	nogo_tone	4000.0	80.0	1662.92	0.1	False				False					nolight	0.0	nan	False		False	4.0
1673.681	2.0	trials	nogo_tone	4000.0	80.0	1673.681	0.1	True	5.0	1674.681	0.01	True	100.0	12.0	1674.631	1674.981	whisker	350.0	wM2	False		False	3.0
1684.881	2.0	trials	nogo_tone	4000.0	80.0	1684.881	0.1	False				True	100.0	12.0	1685.8310000000001	1686.181	whisker	350.0	wM2	False		False	4.0
1696.331	2.0	trials	go_tone	8000.0	80.0	1696.331	0.1	False				True	100.0	12.0	1696.731	1697.281	delay	550.0	wM2	False		False	2.0
1707.041	2.0	trials	no_tone					True	5.0	1708.041	0.01	False					nolight	0.0	nan	False		False	5.0
1718.402	2.0	trials	no_tone					True	5.0	1719.402	0.01	True	100.0	12.0	1718.8020000000001	1719.352	delay	550.0	wM2	False		False	5.0
1729.152	2.0	trials	go_tone	8000.0	80.0	1729.152	0.1	True	5.0	1730.152	0.01	True	100.0	12.0	1729.5520000000001	1730.102	delay	550.0	wM2	True	1729.522	True	1.0
1739.522	2.0	trials	go_tone	8000.0	80.0	1739.522	0.1	True	5.0	1740.522	0.01	True	100.0	12.0	1739.922	1740.472	delay	550.0	wM2	False		False	1.0
1750.262	2.0	trials	go_tone	8000.0	80.0	1750.262	0.1	True	5.0	1751.262	0.01	False					nolight	0.0	nan	True	1753.232	False	1.0
1761.273	2.0	trials	no_tone					True	5.0	1762.273	0.01	False					nolight	0.0	nan	False		False	5.0
1772.103	2.0	trials	nogo_tone	4000.0	80.0	1772.103	0.1	False				False					nolight	0.0	nan	False		False	4.0
1783.163	2.0	trials	go_tone	8000.0	80.0	1783.163	0.1	False				True	100.0	12.0	1784.113	1784.463	whisker	350.0	wM2	False		False	2.0
1794.425	2.0	trials	go_tone	8000.0	80.0	1794.425	0.1	False				True	100.0	12.0	1795.375	1795.725	whisker	350.0	wM2	True	1797.274	False	2.0
1805.94	2.0	trials	go_tone	8000.0	80.0	1805.94	0.1	True	5.0	1806.94	0.01	True	100.0	12.0	1806.3400000000001	1806.89	delay	550.0	wM2	False		False	1.0
1817.424	2.0	trials	go_tone	8000.0	80.0	1817.424	0.1	False				False					nolight	0.0	nan	False		False	2.0
1828.305	2.0	trials	no_tone					True	5.0	1829.305	0.01	False					nolight	0.0	nan	False		False	5.0
1839.744	2.0	trials	nogo_tone	4000.0	80.0	1839.744	0.1	True	5.0	1840.744	0.01	False					nolight	0.0	nan	False		False	3.0
1850.806	2.0	trials	no_tone					True	5.0	1851.806	0.01	True	100.0	12.0	1850.756	1851.2060000000001	audio	450.0	wM2	False		False	5.0
1861.966	2.0	trials	go_tone	8000.0	80.0	1861.966	0.1	True	5.0	1862.966	0.01	False					nolight	0.0	nan	True	1864.5149999999999	True	1.0
1874.516	2.0	trials	go_tone	8000.0	80.0	1874.516	0.1	True	5.0	1875.516	0.01	False					nolight	0.0	nan	True	1876.9640000000002	True	1.0
1886.966	2.0	trials	go_tone	8000.0	80.0	1886.966	0.1	True	5.0	1887.966	0.01	False					nolight	0.0	nan	True	1889.444	True	1.0
1899.445	2.0	trials	go_tone	8000.0	80.0	1899.445	0.1	True	5.0	1900.445	0.01	False					nolight	0.0	nan	True	1901.995	True	1.0
1911.995	2.0	trials	go_tone	8000.0	80.0	1911.995	0.1	True	5.0	1912.995	0.01	False					nolight	0.0	nan	True	1914.712	False	1.0
1923.196	2.0	trials	nogo_tone	4000.0	80.0	1923.196	0.1	True	5.0	1924.196	0.01	False					nolight	0.0	nan	False		False	3.0
1934.326	2.0	trials	go_tone	8000.0	80.0	1934.326	0.1	False				False					nolight	0.0	nan	True	1936.766	True	2.0
1946.768	2.0	trials	go_tone	8000.0	80.0	1946.768	0.1	False				False					nolight	0.0	nan	False		False	2.0
1957.788	2.0	trials	go_tone	8000.0	80.0	1957.788	0.1	True	5.0	1958.788	0.01	True	100.0	12.0	1958.738	1959.088	whisker	350.0	wM2	False		False	1.0
1968.608	2.0	trials	go_tone	8000.0	80.0	1968.608	0.1	False				False					nolight	0.0	nan	False		False	2.0
1979.406	2.0	trials	go_tone	8000.0	80.0	1979.406	0.1	True	5.0	1980.406	0.01	False					nolight	0.0	nan	True	1982.087	False	1.0
1990.019	2.0	trials	go_tone	8000.0	80.0	1990.019	0.1	True	5.0	1991.019	0.01	False					nolight	0.0	nan	True	1993.051	False	1.0
2001.377	2.0	trials	nogo_tone	4000.0	80.0	2001.377	0.1	False				False					nolight	0.0	nan	False		False	4.0
2012.161	2.0	trials	nogo_tone	4000.0	80.0	2012.161	0.1	False				True	100.0	12.0	2012.5610000000001	2013.111	delay	550.0	wM2	False		False	4.0
2023.388	2.0	trials	go_tone	8000.0	80.0	2023.388	0.1	False				False					nolight	0.0	nan	True	2025.936	False	2.0
2034.098	2.0	trials	go_tone	8000.0	80.0	2034.098	0.1	False				True	100.0	12.0	2034.048	2034.498	audio	450.0	wM2	False		False	2.0
2044.697	2.0	trials	go_tone	8000.0	80.0	2044.697	0.1	True	5.0	2045.697	0.01	False					nolight	0.0	nan	True	2047.542	False	1.0
2055.808	2.0	trials	no_tone					True	5.0	2056.808	0.01	False					nolight	0.0	nan	False		False	5.0
2066.691	2.0	trials	nogo_tone	4000.0	80.0	2066.691	0.1	False				True	100.0	12.0	2067.6409999999996	2067.991	whisker	350.0	wM2	False		False	4.0
2077.48	2.0	trials	go_tone	8000.0	80.0	2077.48	0.1	True	5.0	2078.48	0.01	True	100.0	12.0	2077.43	2077.88	audio	450.0	wM2	False		False	1.0
2088.66	2.0	trials	nogo_tone	4000.0	80.0	2088.66	0.1	True	5.0	2089.66	0.01	False					nolight	0.0	nan	False		False	3.0
2100.959	2.0	trials	nogo_tone	4000.0	80.0	2100.959	0.1	True	5.0	2101.959	0.01	False					nolight	0.0	nan	False		False	3.0
2112.41	2.0	trials	no_tone					True	5.0	2113.41	0.01	False					nolight	0.0	nan	False		False	5.0
2123.491	2.0	trials	no_tone					True	5.0	2124.491	0.01	False					nolight	0.0	nan	False		False	5.0
2134.259	2.0	trials	nogo_tone	4000.0	80.0	2134.259	0.1	False				False					nolight	0.0	nan	False		False	4.0
2145.33	2.0	trials	nogo_tone	4000.0	80.0	2145.33	0.1	False				False					nolight	0.0	nan	False		False	4.0
2156.821	2.0	trials	nogo_tone	4000.0	80.0	2156.821	0.1	True	5.0	2157.821	0.01	False					nolight	0.0	nan	False		False	3.0
2167.554	2.0	trials	go_tone	8000.0	80.0	2167.554	0.1	True	5.0	2168.554	0.01	False					nolight	0.0	nan	True	2170.5170000000003	False	1.0
2178.902	2.0	trials	nogo_tone	4000.0	80.0	2178.902	0.1	False				False					nolight	0.0	nan	False		False	4.0
2190.262	2.0	trials	go_tone	8000.0	80.0	2190.262	0.1	False				False					nolight	0.0	nan	True	2193.1040000000003	False	2.0
2201.31	2.0	trials	no_tone					True	5.0	2202.31	0.01	False					nolight	0.0	nan	False		False	5.0
2212.052	2.0	trials	no_tone					True	5.0	2213.052	0.01	True	100.0	12.0	2213.002	2213.3520000000003	whisker	350.0	wM2	False		False	5.0
2222.811	2.0	trials	go_tone	8000.0	80.0	2222.811	0.1	True	5.0	2223.811	0.01	False					nolight	0.0	nan	True	2225.501	False	1.0
2234.061	2.0	trials	nogo_tone	4000.0	80.0	2234.061	0.1	True	5.0	2235.061	0.01	True	100.0	12.0	2235.011	2235.3610000000003	whisker	350.0	wM2	False		False	3.0
2246.503	2.0	trials	nogo_tone	4000.0	80.0	2246.503	0.1	False				False					nolight	0.0	nan	False		False	4.0
2257.212	2.0	trials	nogo_tone	4000.0	80.0	2257.212	0.1	False				True	100.0	12.0	2257.162	2257.612	audio	450.0	wM2	False		False	4.0
2268.763	2.0	trials	no_tone					True	5.0	2269.763	0.01	False					nolight	0.0	nan	False		False	5.0
