onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
228.579	2.0	trials	nogo_tone	4000.0	80.0	228.579	0.1	True	5.0	229.579	0.01	False					nolight	0.0	nan	True	230.32000000000002	True	3.0
240.329	2.0	trials	nogo_tone	4000.0	80.0	240.329	0.1	True	5.0	241.329	0.01	False					nolight	0.0	nan	True	243.01000000000002	False	3.0
251.51	2.0	trials	no_tone					True	5.0	252.51	0.01	True	100.0	12.0	251.45999999999998	251.91	audio	450.0	fpS1	True	254.20499999999998	False	5.0
262.561	2.0	trials	go_tone	8000.0	80.0	262.561	0.1	False				False					nolight	0.0	nan	True	265.42499999999995	False	2.0
273.9	2.0	trials	no_tone					True	5.0	274.9	0.01	False					nolight	0.0	nan	True	276.885	False	5.0
284.87	2.0	trials	no_tone					True	5.0	285.87	0.01	False					nolight	0.0	nan	False		False	5.0
296.042	2.0	trials	go_tone	8000.0	80.0	296.042	0.1	False				False					nolight	0.0	nan	False		False	2.0
307.351	2.0	trials	nogo_tone	4000.0	80.0	307.351	0.1	True	5.0	308.351	0.01	True	100.0	12.0	308.301	308.651	whisker	350.0	fpS1	False		False	3.0
318.853	2.0	trials	nogo_tone	4000.0	80.0	318.853	0.1	False				True	100.0	12.0	319.253	319.803	delay	550.0	fpS1	False		False	4.0
329.413	2.0	trials	go_tone	8000.0	80.0	329.413	0.1	False				True	100.0	12.0	329.813	330.363	delay	550.0	fpS1	False		False	2.0
340.473	2.0	trials	go_tone	8000.0	80.0	340.473	0.1	True	5.0	341.473	0.01	True	100.0	12.0	340.423	340.873	audio	450.0	fpS1	True	343.248	False	1.0
351.721	2.0	trials	no_tone					True	5.0	352.721	0.01	True	100.0	12.0	352.121	352.671	delay	550.0	fpS1	True	354.403	False	5.0
363.051	2.0	trials	nogo_tone	4000.0	80.0	363.051	0.1	True	5.0	364.051	0.01	False					nolight	0.0	nan	False		False	3.0
374.473	2.0	trials	nogo_tone	4000.0	80.0	374.473	0.1	False				False					nolight	0.0	nan	True	377.295	False	4.0
385.103	2.0	trials	go_tone	8000.0	80.0	385.103	0.1	False				True	100.0	12.0	386.053	386.403	whisker	350.0	fpS1	True	387.778	False	2.0
395.712	2.0	trials	go_tone	8000.0	80.0	395.712	0.1	False				False					nolight	0.0	nan	False		False	2.0
406.752	2.0	trials	nogo_tone	4000.0	80.0	406.752	0.1	False				False					nolight	0.0	nan	False		False	4.0
417.342	2.0	trials	nogo_tone	4000.0	80.0	417.342	0.1	True	5.0	418.342	0.01	False					nolight	0.0	nan	True	420.39099999999996	False	3.0
428.514	2.0	trials	go_tone	8000.0	80.0	428.514	0.1	True	5.0	429.514	0.01	False					nolight	0.0	nan	True	431.375	False	1.0
439.994	2.0	trials	go_tone	8000.0	80.0	439.994	0.1	False				False					nolight	0.0	nan	False		False	2.0
450.88	2.0	trials	no_tone					True	5.0	451.88	0.01	False					nolight	0.0	nan	True	453.769	False	5.0
462.373	2.0	trials	go_tone	8000.0	80.0	462.373	0.1	True	5.0	463.373	0.01	False					nolight	0.0	nan	True	465.096	False	1.0
473.063	2.0	trials	go_tone	8000.0	80.0	473.063	0.1	False				False					nolight	0.0	nan	False		False	2.0
483.904	2.0	trials	nogo_tone	4000.0	80.0	483.904	0.1	False				False					nolight	0.0	nan	False		False	4.0
495.095	2.0	trials	nogo_tone	4000.0	80.0	495.095	0.1	False				False					nolight	0.0	nan	False		False	4.0
505.766	2.0	trials	no_tone					True	5.0	506.766	0.01	True	100.0	12.0	506.716	507.06600000000003	whisker	350.0	fpS1	True	506.78900000000004	True	5.0
516.796	2.0	trials	no_tone					True	5.0	517.796	0.01	True	100.0	12.0	517.7460000000001	518.096	whisker	350.0	fpS1	True	519.5590000000001	False	5.0
527.584	2.0	trials	go_tone	8000.0	80.0	527.584	0.1	True	5.0	528.584	0.01	False					nolight	0.0	nan	True	530.458	False	1.0
538.714	2.0	trials	go_tone	8000.0	80.0	538.714	0.1	True	5.0	539.714	0.01	False					nolight	0.0	nan	True	541.3710000000001	False	1.0
549.315	2.0	trials	nogo_tone	4000.0	80.0	549.315	0.1	True	5.0	550.315	0.01	False					nolight	0.0	nan	True	551.0450000000001	True	3.0
561.047	2.0	trials	nogo_tone	4000.0	80.0	561.047	0.1	True	5.0	562.047	0.01	False					nolight	0.0	nan	True	563.729	False	3.0
571.925	2.0	trials	nogo_tone	4000.0	80.0	571.925	0.1	True	5.0	572.925	0.01	False					nolight	0.0	nan	False		False	3.0
583.037	2.0	trials	go_tone	8000.0	80.0	583.037	0.1	False				True	100.0	12.0	583.9870000000001	584.337	whisker	350.0	fpS1	False		False	2.0
594.015	2.0	trials	no_tone					True	5.0	595.015	0.01	True	100.0	12.0	593.965	594.415	audio	450.0	fpS1	True	596.874	False	5.0
605.146	2.0	trials	nogo_tone	4000.0	80.0	605.146	0.1	True	5.0	606.146	0.01	False					nolight	0.0	nan	True	608.3829999999999	False	3.0
616.396	2.0	trials	go_tone	8000.0	80.0	616.396	0.1	True	5.0	617.396	0.01	False					nolight	0.0	nan	True	619.079	False	1.0
627.236	2.0	trials	go_tone	8000.0	80.0	627.236	0.1	False				False					nolight	0.0	nan	True	629.336	True	2.0
639.338	2.0	trials	go_tone	8000.0	80.0	639.338	0.1	False				False					nolight	0.0	nan	False		False	2.0
650.256	2.0	trials	nogo_tone	4000.0	80.0	650.256	0.1	False				True	100.0	12.0	651.206	651.5559999999999	whisker	350.0	fpS1	False		False	4.0
661.657	2.0	trials	nogo_tone	4000.0	80.0	661.657	0.1	True	5.0	662.657	0.01	False					nolight	0.0	nan	False		False	3.0
672.889	2.0	trials	nogo_tone	4000.0	80.0	672.889	0.1	True	5.0	673.889	0.01	False					nolight	0.0	nan	False		False	3.0
683.959	2.0	trials	no_tone					True	5.0	684.959	0.01	False					nolight	0.0	nan	True	686.805	False	5.0
695.069	2.0	trials	nogo_tone	4000.0	80.0	695.069	0.1	False				False					nolight	0.0	nan	False		False	4.0
705.787	2.0	trials	nogo_tone	4000.0	80.0	705.787	0.1	True	5.0	706.787	0.01	True	100.0	12.0	705.7370000000001	706.187	audio	450.0	fpS1	False		False	3.0
716.82	2.0	trials	go_tone	8000.0	80.0	716.82	0.1	False				False					nolight	0.0	nan	True	718.1080000000001	True	2.0
728.108	2.0	trials	go_tone	8000.0	80.0	728.108	0.1	False				False					nolight	0.0	nan	True	729.3879999999999	True	2.0
739.39	2.0	trials	go_tone	8000.0	80.0	739.39	0.1	False				False					nolight	0.0	nan	False		False	2.0
750.798	2.0	trials	nogo_tone	4000.0	80.0	750.798	0.1	False				False					nolight	0.0	nan	False		False	4.0
761.818	2.0	trials	go_tone	8000.0	80.0	761.818	0.1	True	5.0	762.818	0.01	False					nolight	0.0	nan	True	764.5509999999999	False	1.0
773.101	2.0	trials	no_tone					True	5.0	774.101	0.01	False					nolight	0.0	nan	True	776.562	False	5.0
783.699	2.0	trials	nogo_tone	4000.0	80.0	783.699	0.1	True	5.0	784.699	0.01	False					nolight	0.0	nan	False		False	3.0
795.131	2.0	trials	go_tone	8000.0	80.0	795.131	0.1	False				True	100.0	12.0	795.081	795.531	audio	450.0	fpS1	False		False	2.0
805.989	2.0	trials	nogo_tone	4000.0	80.0	805.989	0.1	True	5.0	806.989	0.01	False					nolight	0.0	nan	True	808.8290000000001	False	3.0
817.241	2.0	trials	go_tone	8000.0	80.0	817.241	0.1	False				False					nolight	0.0	nan	False		False	2.0
828.149	2.0	trials	go_tone	8000.0	80.0	828.149	0.1	True	5.0	829.149	0.01	False					nolight	0.0	nan	True	831.088	False	1.0
838.752	2.0	trials	no_tone					True	5.0	839.752	0.01	True	100.0	12.0	839.702	840.0519999999999	whisker	350.0	fpS1	True	841.424	False	5.0
849.602	2.0	trials	go_tone	8000.0	80.0	849.602	0.1	False				False					nolight	0.0	nan	False		False	2.0
860.322	2.0	trials	nogo_tone	4000.0	80.0	860.322	0.1	False				False					nolight	0.0	nan	False		False	4.0
871.501	2.0	trials	go_tone	8000.0	80.0	871.501	0.1	False				True	100.0	12.0	871.901	872.451	delay	550.0	fpS1	False		False	2.0
882.641	2.0	trials	nogo_tone	4000.0	80.0	882.641	0.1	True	5.0	883.641	0.01	True	100.0	12.0	883.591	883.9409999999999	whisker	350.0	fpS1	True	885.327	False	3.0
893.851	2.0	trials	no_tone					True	5.0	894.851	0.01	False					nolight	0.0	nan	True	896.768	False	5.0
904.633	2.0	trials	no_tone					True	5.0	905.633	0.01	False					nolight	0.0	nan	True	907.447	False	5.0
915.243	2.0	trials	go_tone	8000.0	80.0	915.243	0.1	True	5.0	916.243	0.01	True	100.0	12.0	915.1930000000001	915.643	audio	450.0	fpS1	True	918.11	False	1.0
926.693	2.0	trials	no_tone					True	5.0	927.693	0.01	False					nolight	0.0	nan	True	928.939	True	5.0
938.942	2.0	trials	no_tone					True	5.0	939.942	0.01	False					nolight	0.0	nan	False		False	5.0
950.162	2.0	trials	go_tone	8000.0	80.0	950.162	0.1	True	5.0	951.162	0.01	False					nolight	0.0	nan	True	952.8380000000001	False	1.0
961.232	2.0	trials	go_tone	8000.0	80.0	961.232	0.1	True	5.0	962.232	0.01	False					nolight	0.0	nan	True	963.9159999999999	False	1.0
972.364	2.0	trials	no_tone					True	5.0	973.364	0.01	False					nolight	0.0	nan	True	975.317	False	5.0
984.914	2.0	trials	go_tone	8000.0	80.0	984.914	0.1	True	5.0	985.914	0.01	True	100.0	12.0	985.864	986.2139999999999	whisker	350.0	fpS1	True	987.584	False	1.0
995.713	2.0	trials	nogo_tone	4000.0	80.0	995.713	0.1	False				False					nolight	0.0	nan	False		False	4.0
1007.443	2.0	trials	go_tone	8000.0	80.0	1007.443	0.1	True	5.0	1008.443	0.01	True	100.0	12.0	1007.843	1008.393	delay	550.0	fpS1	True	1010.183	False	1.0
1018.895	2.0	trials	nogo_tone	4000.0	80.0	1018.895	0.1	False				True	100.0	12.0	1018.845	1019.295	audio	450.0	fpS1	False		False	4.0
1029.975	2.0	trials	nogo_tone	4000.0	80.0	1029.975	0.1	False				True	100.0	12.0	1030.375	1030.925	delay	550.0	fpS1	False		False	4.0
1040.804	2.0	trials	go_tone	8000.0	80.0	1040.804	0.1	False				False					nolight	0.0	nan	True	1041.674	True	2.0
1051.674	2.0	trials	go_tone	8000.0	80.0	1051.674	0.1	False				False					nolight	0.0	nan	False		False	2.0
1062.826	2.0	trials	nogo_tone	4000.0	80.0	1062.826	0.1	False				False					nolight	0.0	nan	True	1063.35	True	4.0
1073.354	2.0	trials	nogo_tone	4000.0	80.0	1073.354	0.1	False				False					nolight	0.0	nan	False		False	4.0
1084.666	2.0	trials	nogo_tone	4000.0	80.0	1084.666	0.1	False				False					nolight	0.0	nan	False		False	4.0
1095.734	2.0	trials	no_tone					True	5.0	1096.734	0.01	True	100.0	12.0	1096.134	1096.684	delay	550.0	fpS1	True	1098.5839999999998	False	5.0
1107.076	2.0	trials	nogo_tone	4000.0	80.0	1107.076	0.1	True	5.0	1108.076	0.01	False					nolight	0.0	nan	True	1110.17	False	3.0
1118.547	2.0	trials	go_tone	8000.0	80.0	1118.547	0.1	True	5.0	1119.547	0.01	False					nolight	0.0	nan	True	1121.441	False	1.0
1129.235	2.0	trials	nogo_tone	4000.0	80.0	1129.235	0.1	True	5.0	1130.235	0.01	True	100.0	12.0	1129.635	1130.185	delay	550.0	fpS1	True	1131.9489999999998	False	3.0
1139.996	2.0	trials	go_tone	8000.0	80.0	1139.996	0.1	False				False					nolight	0.0	nan	False		False	2.0
1151.436	2.0	trials	nogo_tone	4000.0	80.0	1151.436	0.1	True	5.0	1152.436	0.01	False					nolight	0.0	nan	True	1154.157	False	3.0
1162.658	2.0	trials	go_tone	8000.0	80.0	1162.658	0.1	False				False					nolight	0.0	nan	False		False	2.0
1173.766	2.0	trials	nogo_tone	4000.0	80.0	1173.766	0.1	False				False					nolight	0.0	nan	False		False	4.0
1185.326	2.0	trials	nogo_tone	4000.0	80.0	1185.326	0.1	True	5.0	1186.326	0.01	False					nolight	0.0	nan	False		False	3.0
1196.187	2.0	trials	no_tone					True	5.0	1197.187	0.01	False					nolight	0.0	nan	True	1199.048	False	5.0
1206.848	2.0	trials	nogo_tone	4000.0	80.0	1206.848	0.1	False				True	100.0	12.0	1207.798	1208.148	whisker	350.0	fpS1	False		False	4.0
1218.057	2.0	trials	go_tone	8000.0	80.0	1218.057	0.1	True	5.0	1219.057	0.01	False					nolight	0.0	nan	True	1221.179	False	1.0
1229.481	2.0	trials	no_tone					True	5.0	1230.481	0.01	True	100.0	12.0	1229.881	1230.431	delay	550.0	fpS1	True	1232.043	False	5.0
1240.637	2.0	trials	go_tone	8000.0	80.0	1240.637	0.1	True	5.0	1241.637	0.01	False					nolight	0.0	nan	True	1243.532	False	1.0
1251.598	2.0	trials	nogo_tone	4000.0	80.0	1251.598	0.1	False				False					nolight	0.0	nan	False		False	4.0
1262.838	2.0	trials	nogo_tone	4000.0	80.0	1262.838	0.1	False				False					nolight	0.0	nan	False		False	4.0
1273.708	2.0	trials	go_tone	8000.0	80.0	1273.708	0.1	True	5.0	1274.708	0.01	True	100.0	12.0	1274.6580000000001	1275.008	whisker	350.0	fpS1	True	1276.395	False	1.0
1284.938	2.0	trials	go_tone	8000.0	80.0	1284.938	0.1	False				False					nolight	0.0	nan	False		False	2.0
1295.86	2.0	trials	go_tone	8000.0	80.0	1295.86	0.1	False				False					nolight	0.0	nan	False		False	2.0
1307.16	2.0	trials	no_tone					True	5.0	1308.16	0.01	False					nolight	0.0	nan	True	1310.1080000000002	False	5.0
1318.447	2.0	trials	no_tone					True	5.0	1319.447	0.01	False					nolight	0.0	nan	True	1321.148	False	5.0
1329.739	2.0	trials	nogo_tone	4000.0	80.0	1329.739	0.1	True	5.0	1330.739	0.01	True	100.0	12.0	1330.689	1331.039	whisker	350.0	fpS1	True	1332.558	False	3.0
1340.52	2.0	trials	no_tone					True	5.0	1341.52	0.01	False					nolight	0.0	nan	True	1343.633	False	5.0
1351.159	2.0	trials	go_tone	8000.0	80.0	1351.159	0.1	False				True	100.0	12.0	1352.1090000000002	1352.459	whisker	350.0	fpS1	False		False	2.0
1362.469	2.0	trials	go_tone	8000.0	80.0	1362.469	0.1	False				True	100.0	12.0	1362.8690000000001	1363.419	delay	550.0	fpS1	False		False	2.0
1376.021	2.0	trials	go_tone	8000.0	80.0	1376.021	0.1	True	5.0	1377.021	0.01	True	100.0	12.0	1376.421	1376.971	delay	550.0	fpS1	True	1378.7749999999999	False	1.0
1386.98	2.0	trials	no_tone					True	5.0	1387.98	0.01	False					nolight	0.0	nan	True	1387.6200000000001	True	5.0
1397.63	2.0	trials	no_tone					True	5.0	1398.63	0.01	False					nolight	0.0	nan	True	1400.5120000000002	False	5.0
1408.96	2.0	trials	nogo_tone	4000.0	80.0	1408.96	0.1	False				True	100.0	12.0	1409.3600000000001	1409.91	delay	550.0	fpS1	False		False	4.0
1420.272	2.0	trials	nogo_tone	4000.0	80.0	1420.272	0.1	True	5.0	1421.272	0.01	True	100.0	12.0	1420.222	1420.672	audio	450.0	fpS1	True	1422.9689999999998	False	3.0
1430.841	2.0	trials	go_tone	8000.0	80.0	1430.841	0.1	True	5.0	1431.841	0.01	False					nolight	0.0	nan	True	1433.523	False	1.0
1441.992	2.0	trials	nogo_tone	4000.0	80.0	1441.992	0.1	True	5.0	1442.992	0.01	False					nolight	0.0	nan	True	1444.8139999999999	False	3.0
1453.071	2.0	trials	go_tone	8000.0	80.0	1453.071	0.1	True	5.0	1454.071	0.01	False					nolight	0.0	nan	True	1454.741	True	1.0
1488.738	2.0	trials	go_tone	8000.0	80.0	1488.738	0.1	True	5.0	1489.738	0.01	False					nolight	0.0	nan	True	1489.909	True	1.0
1499.913	2.0	trials	go_tone	8000.0	80.0	1499.913	0.1	True	5.0	1500.913	0.01	False					nolight	0.0	nan	True	1502.65	False	1.0
1510.724	2.0	trials	no_tone					True	5.0	1511.724	0.01	False					nolight	0.0	nan	True	1513.402	False	5.0
1521.852	2.0	trials	no_tone					True	5.0	1522.852	0.01	True	100.0	12.0	1522.8020000000001	1523.152	whisker	350.0	fpS1	True	1524.5040000000001	False	5.0
1533.014	2.0	trials	nogo_tone	4000.0	80.0	1533.014	0.1	True	5.0	1534.014	0.01	False					nolight	0.0	nan	True	1535.683	False	3.0
1543.603	2.0	trials	go_tone	8000.0	80.0	1543.603	0.1	True	5.0	1544.603	0.01	True	100.0	12.0	1543.553	1544.0030000000002	audio	450.0	fpS1	True	1546.287	False	1.0
1554.584	2.0	trials	go_tone	8000.0	80.0	1554.584	0.1	False				False					nolight	0.0	nan	True	1557.909	False	2.0
1565.803	2.0	trials	nogo_tone	4000.0	80.0	1565.803	0.1	False				True	100.0	12.0	1565.7530000000002	1566.2030000000002	audio	450.0	fpS1	False		False	4.0
1576.645	2.0	trials	nogo_tone	4000.0	80.0	1576.645	0.1	False				False					nolight	0.0	nan	False		False	4.0
1587.255	2.0	trials	go_tone	8000.0	80.0	1587.255	0.1	False				True	100.0	12.0	1587.2050000000002	1587.6550000000002	audio	450.0	fpS1	False		False	2.0
1598.077	2.0	trials	go_tone	8000.0	80.0	1598.077	0.1	False				False					nolight	0.0	nan	False		False	2.0
1610.755	2.0	trials	go_tone	8000.0	80.0	1610.755	0.1	True	5.0	1611.755	0.01	False					nolight	0.0	nan	True	1613.787	False	1.0
1622.204	2.0	trials	no_tone					True	5.0	1623.204	0.01	True	100.0	12.0	1622.154	1622.604	audio	450.0	fpS1	True	1624.896	False	5.0
1632.944	2.0	trials	nogo_tone	4000.0	80.0	1632.944	0.1	True	5.0	1633.944	0.01	True	100.0	12.0	1633.344	1633.894	delay	550.0	fpS1	True	1635.664	False	3.0
1643.866	2.0	trials	nogo_tone	4000.0	80.0	1643.866	0.1	False				False					nolight	0.0	nan	False		False	4.0
1655.196	2.0	trials	nogo_tone	4000.0	80.0	1655.196	0.1	True	5.0	1656.196	0.01	False					nolight	0.0	nan	True	1657.856	False	3.0
1691.485	2.0	trials	go_tone	8000.0	80.0	1691.485	0.1	False				False					nolight	0.0	nan	True	1694.244	False	2.0
1704.296	2.0	trials	nogo_tone	4000.0	80.0	1704.296	0.1	False				False					nolight	0.0	nan	False		False	4.0
1715.467	2.0	trials	nogo_tone	4000.0	80.0	1715.467	0.1	True	5.0	1716.467	0.01	False					nolight	0.0	nan	True	1718.1950000000002	False	3.0
1726.326	2.0	trials	go_tone	8000.0	80.0	1726.326	0.1	True	5.0	1727.326	0.01	False					nolight	0.0	nan	True	1727.55	True	1.0
1737.556	2.0	trials	go_tone	8000.0	80.0	1737.556	0.1	True	5.0	1738.556	0.01	False					nolight	0.0	nan	True	1740.217	False	1.0
1748.286	2.0	trials	go_tone	8000.0	80.0	1748.286	0.1	True	5.0	1749.286	0.01	False					nolight	0.0	nan	True	1751.008	False	1.0
1759.828	2.0	trials	nogo_tone	4000.0	80.0	1759.828	0.1	True	5.0	1760.828	0.01	False					nolight	0.0	nan	False		False	3.0
1770.527	2.0	trials	no_tone					True	5.0	1771.527	0.01	False					nolight	0.0	nan	False		False	5.0
1781.727	2.0	trials	nogo_tone	4000.0	80.0	1781.727	0.1	False				False					nolight	0.0	nan	False		False	4.0
1792.637	2.0	trials	nogo_tone	4000.0	80.0	1792.637	0.1	True	5.0	1793.637	0.01	True	100.0	12.0	1793.037	1793.587	delay	550.0	fpS1	False		False	3.0
1803.618	2.0	trials	go_tone	8000.0	80.0	1803.618	0.1	False				False					nolight	0.0	nan	False		False	2.0
1815.037	2.0	trials	nogo_tone	4000.0	80.0	1815.037	0.1	True	5.0	1816.037	0.01	False					nolight	0.0	nan	True	1818.077	False	3.0
1826.107	2.0	trials	go_tone	8000.0	80.0	1826.107	0.1	False				True	100.0	12.0	1826.057	1826.507	audio	450.0	fpS1	False		False	2.0
1837.348	2.0	trials	go_tone	8000.0	80.0	1837.348	0.1	False				True	100.0	12.0	1838.298	1838.648	whisker	350.0	fpS1	False		False	2.0
1847.999	2.0	trials	no_tone					True	5.0	1848.999	0.01	False					nolight	0.0	nan	True	1849.1680000000001	True	5.0
1860.128	2.0	trials	no_tone					True	5.0	1861.128	0.01	False					nolight	0.0	nan	True	1862.876	False	5.0
1871.668	2.0	trials	nogo_tone	4000.0	80.0	1871.668	0.1	False				False					nolight	0.0	nan	True	1873.4089999999999	True	4.0
1883.41	2.0	trials	nogo_tone	4000.0	80.0	1883.41	0.1	False				False					nolight	0.0	nan	False		False	4.0
1894.431	2.0	trials	go_tone	8000.0	80.0	1894.431	0.1	True	5.0	1895.431	0.01	False					nolight	0.0	nan	True	1897.454	False	1.0
1905.199	2.0	trials	no_tone					True	5.0	1906.199	0.01	True	100.0	12.0	1906.1490000000001	1906.499	whisker	350.0	fpS1	True	1907.915	False	5.0
1916.061	2.0	trials	no_tone					True	5.0	1917.061	0.01	False					nolight	0.0	nan	True	1918.9499999999998	False	5.0
1927.019	2.0	trials	nogo_tone	4000.0	80.0	1927.019	0.1	False				True	100.0	12.0	1926.969	1927.419	audio	450.0	fpS1	False		False	4.0
1938.02	2.0	trials	go_tone	8000.0	80.0	1938.02	0.1	True	5.0	1939.02	0.01	False					nolight	0.0	nan	True	1940.958	False	1.0
1949.351	2.0	trials	nogo_tone	4000.0	80.0	1949.351	0.1	True	5.0	1950.351	0.01	False					nolight	0.0	nan	True	1952.0330000000001	False	3.0
1960.4	2.0	trials	go_tone	8000.0	80.0	1960.4	0.1	False				False					nolight	0.0	nan	False		False	2.0
1971.27	2.0	trials	no_tone					True	5.0	1972.27	0.01	False					nolight	0.0	nan	True	1974.185	False	5.0
1982.33	2.0	trials	nogo_tone	4000.0	80.0	1982.33	0.1	False				True	100.0	12.0	1982.73	1983.28	delay	550.0	fpS1	True	1983.971	True	4.0
1993.972	2.0	trials	nogo_tone	4000.0	80.0	1993.972	0.1	False				True	100.0	12.0	1994.372	1994.922	delay	550.0	fpS1	False		False	4.0
2004.901	2.0	trials	no_tone					True	5.0	2005.901	0.01	False					nolight	0.0	nan	True	2005.491	True	5.0
2015.491	2.0	trials	no_tone					True	5.0	2016.491	0.01	False					nolight	0.0	nan	True	2018.335	False	5.0
2026.121	2.0	trials	go_tone	8000.0	80.0	2026.121	0.1	True	5.0	2027.121	0.01	True	100.0	12.0	2026.0710000000001	2026.5210000000002	audio	450.0	fpS1	True	2028.88	False	1.0
2037.352	2.0	trials	go_tone	8000.0	80.0	2037.352	0.1	False				False					nolight	0.0	nan	False		False	2.0
2048.692	2.0	trials	go_tone	8000.0	80.0	2048.692	0.1	True	5.0	2049.692	0.01	True	100.0	12.0	2049.642	2049.992	whisker	350.0	fpS1	True	2051.358	False	1.0
2059.834	2.0	trials	nogo_tone	4000.0	80.0	2059.834	0.1	False				False					nolight	0.0	nan	False		False	4.0
2071.362	2.0	trials	no_tone					True	5.0	2072.362	0.01	False					nolight	0.0	nan	True	2074.4	False	5.0
2082.234	2.0	trials	go_tone	8000.0	80.0	2082.234	0.1	False				True	100.0	12.0	2082.634	2083.1839999999997	delay	550.0	fpS1	False		False	2.0
2093.304	2.0	trials	go_tone	8000.0	80.0	2093.304	0.1	False				False					nolight	0.0	nan	False		False	2.0
2104.428	2.0	trials	go_tone	8000.0	80.0	2104.428	0.1	True	5.0	2105.428	0.01	True	100.0	12.0	2104.828	2105.3779999999997	delay	550.0	fpS1	True	2107.45	False	1.0
2115.315	2.0	trials	go_tone	8000.0	80.0	2115.315	0.1	False				False					nolight	0.0	nan	True	2118.172	False	2.0
2125.923	2.0	trials	nogo_tone	4000.0	80.0	2125.923	0.1	False				False					nolight	0.0	nan	True	2127.573	True	4.0
2138.993	2.0	trials	nogo_tone	4000.0	80.0	2138.993	0.1	False				False					nolight	0.0	nan	False		False	4.0
2149.573	2.0	trials	go_tone	8000.0	80.0	2149.573	0.1	False				False					nolight	0.0	nan	False		False	2.0
2160.754	2.0	trials	nogo_tone	4000.0	80.0	2160.754	0.1	True	5.0	2161.754	0.01	False					nolight	0.0	nan	True	2163.522	False	3.0
2172.104	2.0	trials	go_tone	8000.0	80.0	2172.104	0.1	True	5.0	2173.104	0.01	False					nolight	0.0	nan	True	2174.819	False	1.0
2182.966	2.0	trials	nogo_tone	4000.0	80.0	2182.966	0.1	True	5.0	2183.966	0.01	True	100.0	12.0	2183.9159999999997	2184.266	whisker	350.0	fpS1	True	2185.654	False	3.0
