onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
369.689	2.0	trials	nogo_tone	4000.0	80.0	369.689	0.1	False				True	100.0	12.0	369.639	370.089	audio	450.0	wM2	False		False	4.0
381.148	2.0	trials	nogo_tone	4000.0	80.0	381.148	0.1	True	5.0	382.148	0.01	False					nolight	0.0	nan	False		False	3.0
392.27	2.0	trials	nogo_tone	4000.0	80.0	392.27	0.1	True	5.0	393.27	0.01	True	100.0	12.0	392.66999999999996	393.21999999999997	delay	550.0	wM2	False		False	3.0
402.939	2.0	trials	go_tone	8000.0	80.0	402.939	0.1	False				True	100.0	12.0	402.889	403.339	audio	450.0	wM2	False		False	2.0
414.19	2.0	trials	go_tone	8000.0	80.0	414.19	0.1	True	5.0	415.19	0.01	False					nolight	0.0	nan	True	417.184	False	1.0
425.19	2.0	trials	no_tone					True	5.0	426.19	0.01	True	100.0	12.0	425.59	426.14	delay	550.0	wM2	True	427.852	False	5.0
436.12	2.0	trials	go_tone	8000.0	80.0	436.12	0.1	True	5.0	437.12	0.01	False					nolight	0.0	nan	True	438.966	False	1.0
447.072	2.0	trials	nogo_tone	4000.0	80.0	447.072	0.1	False				False					nolight	0.0	nan	False		False	4.0
458.281	2.0	trials	go_tone	8000.0	80.0	458.281	0.1	True	5.0	459.281	0.01	False					nolight	0.0	nan	True	461.111	False	1.0
468.894	2.0	trials	nogo_tone	4000.0	80.0	468.894	0.1	False				False					nolight	0.0	nan	False		False	4.0
479.661	2.0	trials	go_tone	8000.0	80.0	479.661	0.1	True	5.0	480.661	0.01	False					nolight	0.0	nan	True	482.121	True	1.0
492.122	2.0	trials	go_tone	8000.0	80.0	492.122	0.1	True	5.0	493.122	0.01	False					nolight	0.0	nan	True	495.166	False	1.0
503.232	2.0	trials	go_tone	8000.0	80.0	503.232	0.1	True	5.0	504.232	0.01	True	100.0	12.0	503.182	503.632	audio	450.0	wM2	True	505.98	False	1.0
514.182	2.0	trials	nogo_tone	4000.0	80.0	514.182	0.1	False				False					nolight	0.0	nan	False		False	4.0
525.059	2.0	trials	go_tone	8000.0	80.0	525.059	0.1	True	5.0	526.059	0.01	False					nolight	0.0	nan	True	527.193	True	1.0
537.194	2.0	trials	go_tone	8000.0	80.0	537.194	0.1	True	5.0	538.194	0.01	False					nolight	0.0	nan	True	540.261	False	1.0
548.102	2.0	trials	nogo_tone	4000.0	80.0	548.102	0.1	False				False					nolight	0.0	nan	False		False	4.0
559.632	2.0	trials	nogo_tone	4000.0	80.0	559.632	0.1	True	5.0	560.632	0.01	False					nolight	0.0	nan	False		False	3.0
570.793	2.0	trials	go_tone	8000.0	80.0	570.793	0.1	True	5.0	571.793	0.01	True	100.0	12.0	571.193	571.743	delay	550.0	wM2	True	573.522	False	1.0
582.185	2.0	trials	no_tone					True	5.0	583.185	0.01	True	100.0	12.0	582.135	582.5849999999999	audio	450.0	wM2	True	584.9359999999999	False	5.0
593.315	2.0	trials	nogo_tone	4000.0	80.0	593.315	0.1	True	5.0	594.315	0.01	False					nolight	0.0	nan	False		False	3.0
604.283	2.0	trials	go_tone	8000.0	80.0	604.283	0.1	False				False					nolight	0.0	nan	True	606.105	True	2.0
616.114	2.0	trials	go_tone	8000.0	80.0	616.114	0.1	False				False					nolight	0.0	nan	True	618.5640000000001	True	2.0
629.186	2.0	trials	go_tone	8000.0	80.0	629.186	0.1	False				False					nolight	0.0	nan	True	631.7370000000001	False	2.0
640.185	2.0	trials	no_tone					True	5.0	641.185	0.01	True	100.0	12.0	640.5849999999999	641.135	delay	550.0	wM2	False		False	5.0
651.686	2.0	trials	go_tone	8000.0	80.0	651.686	0.1	False				False					nolight	0.0	nan	True	654.235	True	2.0
664.245	2.0	trials	go_tone	8000.0	80.0	664.245	0.1	False				False					nolight	0.0	nan	False		False	2.0
675.246	2.0	trials	go_tone	8000.0	80.0	675.246	0.1	True	5.0	676.246	0.01	False					nolight	0.0	nan	True	677.808	False	1.0
686.344	2.0	trials	no_tone					True	5.0	687.344	0.01	True	100.0	12.0	686.2940000000001	686.744	audio	450.0	wM2	True	689.086	False	5.0
697.425	2.0	trials	go_tone	8000.0	80.0	697.425	0.1	False				False					nolight	0.0	nan	True	699.848	True	2.0
709.857	2.0	trials	go_tone	8000.0	80.0	709.857	0.1	False				False					nolight	0.0	nan	True	712.5799999999999	False	2.0
721.135	2.0	trials	go_tone	8000.0	80.0	721.135	0.1	False				True	100.0	12.0	722.085	722.435	whisker	350.0	wM2	True	724.609	False	2.0
731.796	2.0	trials	no_tone					True	5.0	732.796	0.01	False					nolight	0.0	nan	False		False	5.0
743.196	2.0	trials	nogo_tone	4000.0	80.0	743.196	0.1	False				True	100.0	12.0	744.1460000000001	744.496	whisker	350.0	wM2	False		False	4.0
754.26	2.0	trials	nogo_tone	4000.0	80.0	754.26	0.1	True	5.0	755.26	0.01	False					nolight	0.0	nan	True	757.402	False	3.0
765.33	2.0	trials	nogo_tone	4000.0	80.0	765.33	0.1	True	5.0	766.33	0.01	True	100.0	12.0	766.2800000000001	766.63	whisker	350.0	wM2	False		False	3.0
776.546	2.0	trials	go_tone	8000.0	80.0	776.546	0.1	False				True	100.0	12.0	776.946	777.4960000000001	delay	550.0	wM2	False		False	2.0
787.226	2.0	trials	no_tone					True	5.0	788.226	0.01	True	100.0	12.0	788.176	788.526	whisker	350.0	wM2	False		False	5.0
797.827	2.0	trials	go_tone	8000.0	80.0	797.827	0.1	True	5.0	798.827	0.01	True	100.0	12.0	798.227	798.777	delay	550.0	wM2	False		False	1.0
809.277	2.0	trials	no_tone					True	5.0	810.277	0.01	False					nolight	0.0	nan	False		False	5.0
819.917	2.0	trials	go_tone	8000.0	80.0	819.917	0.1	False				False					nolight	0.0	nan	True	822.7230000000001	False	2.0
830.931	2.0	trials	go_tone	8000.0	80.0	830.931	0.1	False				False					nolight	0.0	nan	False		False	2.0
842.438	2.0	trials	no_tone					True	5.0	843.438	0.01	False					nolight	0.0	nan	False		False	5.0
853.891	2.0	trials	nogo_tone	4000.0	80.0	853.891	0.1	True	5.0	854.891	0.01	False					nolight	0.0	nan	False		False	3.0
864.858	2.0	trials	go_tone	8000.0	80.0	864.858	0.1	True	5.0	865.858	0.01	True	100.0	12.0	865.808	866.1579999999999	whisker	350.0	wM2	True	867.9409999999999	False	1.0
876.33	2.0	trials	go_tone	8000.0	80.0	876.33	0.1	True	5.0	877.33	0.01	False					nolight	0.0	nan	True	879.003	False	1.0
887.63	2.0	trials	nogo_tone	4000.0	80.0	887.63	0.1	True	5.0	888.63	0.01	True	100.0	12.0	887.58	888.03	audio	450.0	wM2	True	890.45	False	3.0
898.678	2.0	trials	no_tone					True	5.0	899.678	0.01	False					nolight	0.0	nan	False		False	5.0
909.789	2.0	trials	nogo_tone	4000.0	80.0	909.789	0.1	False				True	100.0	12.0	909.739	910.189	audio	450.0	wM2	False		False	4.0
920.899	2.0	trials	go_tone	8000.0	80.0	920.899	0.1	False				False					nolight	0.0	nan	True	923.692	False	2.0
931.689	2.0	trials	nogo_tone	4000.0	80.0	931.689	0.1	True	5.0	932.689	0.01	False					nolight	0.0	nan	True	934.485	False	3.0
943.191	2.0	trials	no_tone					True	5.0	944.191	0.01	False					nolight	0.0	nan	False		False	5.0
954.572	2.0	trials	nogo_tone	4000.0	80.0	954.572	0.1	False				False					nolight	0.0	nan	True	956.896	True	4.0
966.902	2.0	trials	nogo_tone	4000.0	80.0	966.902	0.1	False				False					nolight	0.0	nan	False		False	4.0
977.532	2.0	trials	nogo_tone	4000.0	80.0	977.532	0.1	False				False					nolight	0.0	nan	False		False	4.0
988.71	2.0	trials	nogo_tone	4000.0	80.0	988.71	0.1	True	5.0	989.71	0.01	False					nolight	0.0	nan	False		False	3.0
999.854	2.0	trials	nogo_tone	4000.0	80.0	999.854	0.1	False				True	100.0	12.0	1000.254	1000.8040000000001	delay	550.0	wM2	False		False	4.0
1011.01	2.0	trials	nogo_tone	4000.0	80.0	1011.01	0.1	True	5.0	1012.01	0.01	False					nolight	0.0	nan	False		False	3.0
1022.431	2.0	trials	nogo_tone	4000.0	80.0	1022.431	0.1	False				False					nolight	0.0	nan	False		False	4.0
1033.131	2.0	trials	go_tone	8000.0	80.0	1033.131	0.1	True	5.0	1034.131	0.01	False					nolight	0.0	nan	False		False	1.0
1044.093	2.0	trials	go_tone	8000.0	80.0	1044.093	0.1	False				True	100.0	12.0	1044.0430000000001	1044.4930000000002	audio	450.0	wM2	True	1046.6670000000001	False	2.0
1054.891	2.0	trials	no_tone					True	5.0	1055.891	0.01	False					nolight	0.0	nan	False		False	5.0
1066.423	2.0	trials	nogo_tone	4000.0	80.0	1066.423	0.1	False				False					nolight	0.0	nan	False		False	4.0
1077.173	2.0	trials	go_tone	8000.0	80.0	1077.173	0.1	True	5.0	1078.173	0.01	True	100.0	12.0	1077.123	1077.573	audio	450.0	wM2	True	1079.702	True	1.0
1089.712	2.0	trials	go_tone	8000.0	80.0	1089.712	0.1	True	5.0	1090.712	0.01	True	100.0	12.0	1089.662	1090.112	audio	450.0	wM2	True	1092.5	False	1.0
1100.564	2.0	trials	go_tone	8000.0	80.0	1100.564	0.1	True	5.0	1101.564	0.01	False					nolight	0.0	nan	True	1102.988	True	1.0
1112.992	2.0	trials	go_tone	8000.0	80.0	1112.992	0.1	True	5.0	1113.992	0.01	False					nolight	0.0	nan	True	1115.5159999999998	True	1.0
1125.523	2.0	trials	go_tone	8000.0	80.0	1125.523	0.1	True	5.0	1126.523	0.01	False					nolight	0.0	nan	True	1128.417	False	1.0
1136.493	2.0	trials	nogo_tone	4000.0	80.0	1136.493	0.1	True	5.0	1137.493	0.01	True	100.0	12.0	1136.893	1137.443	delay	550.0	wM2	False		False	3.0
1150.103	2.0	trials	nogo_tone	4000.0	80.0	1150.103	0.1	False				False					nolight	0.0	nan	False		False	4.0
1161.043	2.0	trials	nogo_tone	4000.0	80.0	1161.043	0.1	True	5.0	1162.043	0.01	False					nolight	0.0	nan	False		False	3.0
1202.374	2.0	trials	go_tone	8000.0	80.0	1202.374	0.1	True	5.0	1203.374	0.01	False					nolight	0.0	nan	True	1204.6970000000001	True	1.0
1214.7	2.0	trials	go_tone	8000.0	80.0	1214.7	0.1	True	5.0	1215.7	0.01	False					nolight	0.0	nan	True	1216.694	True	1.0
1226.695	2.0	trials	go_tone	8000.0	80.0	1226.695	0.1	True	5.0	1227.695	0.01	False					nolight	0.0	nan	True	1229.185	True	1.0
1239.185	2.0	trials	go_tone	8000.0	80.0	1239.185	0.1	True	5.0	1240.185	0.01	False					nolight	0.0	nan	True	1241.5339999999999	True	1.0
1251.537	2.0	trials	go_tone	8000.0	80.0	1251.537	0.1	True	5.0	1252.537	0.01	False					nolight	0.0	nan	True	1254.378	False	1.0
1262.647	2.0	trials	go_tone	8000.0	80.0	1262.647	0.1	True	5.0	1263.647	0.01	False					nolight	0.0	nan	True	1265.5629999999999	False	1.0
1273.977	2.0	trials	nogo_tone	4000.0	80.0	1273.977	0.1	False				False					nolight	0.0	nan	False		False	4.0
1285.037	2.0	trials	go_tone	8000.0	80.0	1285.037	0.1	True	5.0	1286.037	0.01	False					nolight	0.0	nan	True	1287.951	False	1.0
1295.817	2.0	trials	nogo_tone	4000.0	80.0	1295.817	0.1	False				False					nolight	0.0	nan	False		False	4.0
1306.876	2.0	trials	nogo_tone	4000.0	80.0	1306.876	0.1	False				True	100.0	12.0	1307.276	1307.826	delay	550.0	wM2	False		False	4.0
1317.998	2.0	trials	nogo_tone	4000.0	80.0	1317.998	0.1	True	5.0	1318.998	0.01	False					nolight	0.0	nan	False		False	3.0
1329.208	2.0	trials	no_tone					True	5.0	1330.208	0.01	False					nolight	0.0	nan	False		False	5.0
1340.638	2.0	trials	go_tone	8000.0	80.0	1340.638	0.1	False				True	100.0	12.0	1341.588	1341.9379999999999	whisker	350.0	wM2	False		False	2.0
1351.697	2.0	trials	go_tone	8000.0	80.0	1351.697	0.1	False				False					nolight	0.0	nan	True	1352.628	True	2.0
1362.637	2.0	trials	go_tone	8000.0	80.0	1362.637	0.1	False				False					nolight	0.0	nan	False		False	2.0
1373.879	2.0	trials	nogo_tone	4000.0	80.0	1373.879	0.1	True	5.0	1374.879	0.01	False					nolight	0.0	nan	False		False	3.0
1385.239	2.0	trials	go_tone	8000.0	80.0	1385.239	0.1	True	5.0	1386.239	0.01	False					nolight	0.0	nan	True	1388.271	False	1.0
1396.358	2.0	trials	no_tone					True	5.0	1397.358	0.01	False					nolight	0.0	nan	False		False	5.0
1406.937	2.0	trials	go_tone	8000.0	80.0	1406.937	0.1	False				False					nolight	0.0	nan	False		False	2.0
1417.93	2.0	trials	go_tone	8000.0	80.0	1417.93	0.1	True	5.0	1418.93	0.01	False					nolight	0.0	nan	True	1421.057	False	1.0
1429.47	2.0	trials	nogo_tone	4000.0	80.0	1429.47	0.1	True	5.0	1430.47	0.01	False					nolight	0.0	nan	False		False	3.0
1440.418	2.0	trials	no_tone					True	5.0	1441.418	0.01	False					nolight	0.0	nan	False		False	5.0
1451.938	2.0	trials	no_tone					True	5.0	1452.938	0.01	False					nolight	0.0	nan	False		False	5.0
1463.46	2.0	trials	nogo_tone	4000.0	80.0	1463.46	0.1	True	5.0	1464.46	0.01	False					nolight	0.0	nan	True	1466.401	False	3.0
1474.77	2.0	trials	nogo_tone	4000.0	80.0	1474.77	0.1	True	5.0	1475.77	0.01	True	100.0	12.0	1474.72	1475.17	audio	450.0	wM2	True	1475.899	True	3.0
1485.909	2.0	trials	nogo_tone	4000.0	80.0	1485.909	0.1	True	5.0	1486.909	0.01	True	100.0	12.0	1485.8590000000002	1486.3090000000002	audio	450.0	wM2	False		False	3.0
1497.259	2.0	trials	no_tone					True	5.0	1498.259	0.01	True	100.0	12.0	1497.209	1497.659	audio	450.0	wM2	True	1500.056	False	5.0
1508.29	2.0	trials	nogo_tone	4000.0	80.0	1508.29	0.1	True	5.0	1509.29	0.01	True	100.0	12.0	1509.24	1509.59	whisker	350.0	wM2	True	1511.5049999999999	False	3.0
1519.15	2.0	trials	go_tone	8000.0	80.0	1519.15	0.1	False				False					nolight	0.0	nan	False		False	2.0
1530.222	2.0	trials	go_tone	8000.0	80.0	1530.222	0.1	True	5.0	1531.222	0.01	True	100.0	12.0	1530.172	1530.622	audio	450.0	wM2	True	1533.1779999999999	False	1.0
1540.982	2.0	trials	no_tone					True	5.0	1541.982	0.01	False					nolight	0.0	nan	False		False	5.0
1552.442	2.0	trials	nogo_tone	4000.0	80.0	1552.442	0.1	False				True	100.0	12.0	1553.392	1553.742	whisker	350.0	wM2	False		False	4.0
1563.69	2.0	trials	no_tone					True	5.0	1564.69	0.01	True	100.0	12.0	1564.64	1564.99	whisker	350.0	wM2	False		False	5.0
1574.482	2.0	trials	no_tone					True	5.0	1575.482	0.01	False					nolight	0.0	nan	False		False	5.0
1585.621	2.0	trials	nogo_tone	4000.0	80.0	1585.621	0.1	False				False					nolight	0.0	nan	False		False	4.0
1596.511	2.0	trials	go_tone	8000.0	80.0	1596.511	0.1	True	5.0	1597.511	0.01	True	100.0	12.0	1597.461	1597.811	whisker	350.0	wM2	True	1599.636	False	1.0
1607.101	2.0	trials	nogo_tone	4000.0	80.0	1607.101	0.1	False				False					nolight	0.0	nan	False		False	4.0
1618.313	2.0	trials	nogo_tone	4000.0	80.0	1618.313	0.1	True	5.0	1619.313	0.01	False					nolight	0.0	nan	False		False	3.0
1629.322	2.0	trials	no_tone					True	5.0	1630.322	0.01	True	100.0	12.0	1629.722	1630.272	delay	550.0	wM2	False		False	5.0
1640.552	2.0	trials	nogo_tone	4000.0	80.0	1640.552	0.1	False				True	100.0	12.0	1640.502	1640.952	audio	450.0	wM2	False		False	4.0
1651.802	2.0	trials	nogo_tone	4000.0	80.0	1651.802	0.1	False				False					nolight	0.0	nan	False		False	4.0
1662.433	2.0	trials	nogo_tone	4000.0	80.0	1662.433	0.1	True	5.0	1663.433	0.01	False					nolight	0.0	nan	False		False	3.0
1673.513	2.0	trials	go_tone	8000.0	80.0	1673.513	0.1	True	5.0	1674.513	0.01	True	100.0	12.0	1673.913	1674.463	delay	550.0	wM2	True	1676.452	False	1.0
1684.672	2.0	trials	go_tone	8000.0	80.0	1684.672	0.1	False				False					nolight	0.0	nan	True	1687.26	False	2.0
1695.983	2.0	trials	go_tone	8000.0	80.0	1695.983	0.1	False				False					nolight	0.0	nan	True	1698.557	False	2.0
1707.055	2.0	trials	go_tone	8000.0	80.0	1707.055	0.1	True	5.0	1708.055	0.01	False					nolight	0.0	nan	True	1709.8120000000001	False	1.0
1717.695	2.0	trials	nogo_tone	4000.0	80.0	1717.695	0.1	False				False					nolight	0.0	nan	False		False	4.0
1756.511	2.0	trials	nogo_tone	4000.0	80.0	1756.511	0.1	False				False					nolight	0.0	nan	True	1756.99	True	4.0
1766.995	2.0	trials	nogo_tone	4000.0	80.0	1766.995	0.1	False				False					nolight	0.0	nan	False		False	4.0
1777.996	2.0	trials	go_tone	8000.0	80.0	1777.996	0.1	False				True	100.0	12.0	1778.3960000000002	1778.9460000000001	delay	550.0	wM2	True	1781.2350000000001	False	2.0
1788.615	2.0	trials	go_tone	8000.0	80.0	1788.615	0.1	True	5.0	1789.615	0.01	False					nolight	0.0	nan	True	1791.229	False	1.0
1799.465	2.0	trials	go_tone	8000.0	80.0	1799.465	0.1	False				True	100.0	12.0	1799.415	1799.865	audio	450.0	wM2	True	1802.4969999999998	False	2.0
1810.525	2.0	trials	go_tone	8000.0	80.0	1810.525	0.1	False				False					nolight	0.0	nan	False		False	2.0
1821.357	2.0	trials	nogo_tone	4000.0	80.0	1821.357	0.1	True	5.0	1822.357	0.01	True	100.0	12.0	1821.757	1822.307	delay	550.0	wM2	False		False	3.0
1832.195	2.0	trials	go_tone	8000.0	80.0	1832.195	0.1	True	5.0	1833.195	0.01	False					nolight	0.0	nan	True	1834.749	False	1.0
1842.785	2.0	trials	go_tone	8000.0	80.0	1842.785	0.1	False				True	100.0	12.0	1843.1850000000002	1843.7350000000001	delay	550.0	wM2	False		False	2.0
1853.736	2.0	trials	nogo_tone	4000.0	80.0	1853.736	0.1	True	5.0	1854.736	0.01	False					nolight	0.0	nan	False		False	3.0
1864.798	2.0	trials	go_tone	8000.0	80.0	1864.798	0.1	False				False					nolight	0.0	nan	True	1867.451	False	2.0
1876.298	2.0	trials	go_tone	8000.0	80.0	1876.298	0.1	True	5.0	1877.298	0.01	False					nolight	0.0	nan	True	1879.233	False	1.0
1887.288	2.0	trials	no_tone					True	5.0	1888.288	0.01	False					nolight	0.0	nan	False		False	5.0
1898.036	2.0	trials	nogo_tone	4000.0	80.0	1898.036	0.1	False				True	100.0	12.0	1898.986	1899.336	whisker	350.0	wM2	False		False	4.0
1909.157	2.0	trials	no_tone					True	5.0	1910.157	0.01	False					nolight	0.0	nan	False		False	5.0
1919.947	2.0	trials	go_tone	8000.0	80.0	1919.947	0.1	False				False					nolight	0.0	nan	True	1922.6629999999998	False	2.0
1931.159	2.0	trials	go_tone	8000.0	80.0	1931.159	0.1	True	5.0	1932.159	0.01	False					nolight	0.0	nan	True	1933.882	False	1.0
1941.959	2.0	trials	nogo_tone	4000.0	80.0	1941.959	0.1	True	5.0	1942.959	0.01	False					nolight	0.0	nan	False		False	3.0
1953.097	2.0	trials	no_tone					True	5.0	1954.097	0.01	False					nolight	0.0	nan	False		False	5.0
1963.998	2.0	trials	nogo_tone	4000.0	80.0	1963.998	0.1	True	5.0	1964.998	0.01	False					nolight	0.0	nan	False		False	3.0
1974.588	2.0	trials	go_tone	8000.0	80.0	1974.588	0.1	True	5.0	1975.588	0.01	True	100.0	12.0	1974.538	1974.988	audio	450.0	wM2	True	1977.1119999999999	True	1.0
1987.118	2.0	trials	go_tone	8000.0	80.0	1987.118	0.1	True	5.0	1988.118	0.01	True	100.0	12.0	1987.068	1987.518	audio	450.0	wM2	True	1989.643	True	1.0
1999.648	2.0	trials	go_tone	8000.0	80.0	1999.648	0.1	True	5.0	2000.648	0.01	True	100.0	12.0	1999.598	2000.048	audio	450.0	wM2	True	2000.878	True	1.0
2010.889	2.0	trials	go_tone	8000.0	80.0	2010.889	0.1	True	5.0	2011.889	0.01	True	100.0	12.0	2010.839	2011.289	audio	450.0	wM2	True	2013.687	False	1.0
2022.049	2.0	trials	nogo_tone	4000.0	80.0	2022.049	0.1	False				True	100.0	12.0	2021.999	2022.449	audio	450.0	wM2	True	2024.903	False	4.0
2032.829	2.0	trials	nogo_tone	4000.0	80.0	2032.829	0.1	True	5.0	2033.829	0.01	True	100.0	12.0	2033.229	2033.779	delay	550.0	wM2	False		False	3.0
2043.451	2.0	trials	nogo_tone	4000.0	80.0	2043.451	0.1	False				False					nolight	0.0	nan	False		False	4.0
2054.479	2.0	trials	nogo_tone	4000.0	80.0	2054.479	0.1	False				True	100.0	12.0	2054.879	2055.4289999999996	delay	550.0	wM2	False		False	4.0
2065.949	2.0	trials	go_tone	8000.0	80.0	2065.949	0.1	False				False					nolight	0.0	nan	True	2068.081	True	2.0
2078.091	2.0	trials	go_tone	8000.0	80.0	2078.091	0.1	False				False					nolight	0.0	nan	False		False	2.0
2088.812	2.0	trials	go_tone	8000.0	80.0	2088.812	0.1	True	5.0	2089.812	0.01	True	100.0	12.0	2089.7619999999997	2090.112	whisker	350.0	wM2	True	2091.734	False	1.0
2100.263	2.0	trials	no_tone					True	5.0	2101.263	0.01	True	100.0	12.0	2100.663	2101.2129999999997	delay	550.0	wM2	True	2103.16	False	5.0
2110.862	2.0	trials	go_tone	8000.0	80.0	2110.862	0.1	False				False					nolight	0.0	nan	True	2113.341	True	2.0
2123.35	2.0	trials	go_tone	8000.0	80.0	2123.35	0.1	False				False					nolight	0.0	nan	False		False	2.0
2134.553	2.0	trials	go_tone	8000.0	80.0	2134.553	0.1	True	5.0	2135.553	0.01	True	100.0	12.0	2134.953	2135.5029999999997	delay	550.0	wM2	False		False	1.0
2145.301	2.0	trials	no_tone					True	5.0	2146.301	0.01	False					nolight	0.0	nan	False		False	5.0
2156.601	2.0	trials	nogo_tone	4000.0	80.0	2156.601	0.1	False				False					nolight	0.0	nan	False		False	4.0
2167.393	2.0	trials	nogo_tone	4000.0	80.0	2167.393	0.1	True	5.0	2168.393	0.01	False					nolight	0.0	nan	False		False	3.0
2178.463	2.0	trials	nogo_tone	4000.0	80.0	2178.463	0.1	False				False					nolight	0.0	nan	False		False	4.0
2189.463	2.0	trials	no_tone					True	5.0	2190.463	0.01	True	100.0	12.0	2189.413	2189.8630000000003	audio	450.0	wM2	False		False	5.0
2200.382	2.0	trials	nogo_tone	4000.0	80.0	2200.382	0.1	False				False					nolight	0.0	nan	False		False	4.0
2211.622	2.0	trials	nogo_tone	4000.0	80.0	2211.622	0.1	True	5.0	2212.622	0.01	True	100.0	12.0	2212.5719999999997	2212.922	whisker	350.0	wM2	False		False	3.0
