onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
472.519	2.0	trials	nogo_tone	4000.0	80.0	472.519	0.1	False				False					nolight	0.0	nan	False		False	4.0
483.47	2.0	trials	no_tone					True	5.0	484.47	0.01	False					nolight	0.0	nan	False		False	5.0
494.09	2.0	trials	nogo_tone	4000.0	80.0	494.09	0.1	False				False					nolight	0.0	nan	False		False	4.0
504.75	2.0	trials	go_tone	8000.0	80.0	504.75	0.1	False				False					nolight	0.0	nan	True	507.218	True	2.0
517.219	2.0	trials	go_tone	8000.0	80.0	517.219	0.1	False				False					nolight	0.0	nan	True	519.018	True	2.0
530.919	2.0	trials	go_tone	8000.0	80.0	530.919	0.1	False				False					nolight	0.0	nan	True	533.848	False	2.0
542.139	2.0	trials	no_tone					True	5.0	543.139	0.01	True	100.0	12.0	543.089	543.439	whisker	350.0	wS1	False		False	5.0
552.761	2.0	trials	go_tone	8000.0	80.0	552.761	0.1	False				True	100.0	12.0	553.711	554.0609999999999	whisker	350.0	wS1	False		False	2.0
563.851	2.0	trials	no_tone					True	5.0	564.851	0.01	False					nolight	0.0	nan	True	566.518	False	5.0
575.169	2.0	trials	go_tone	8000.0	80.0	575.169	0.1	True	5.0	576.169	0.01	True	100.0	12.0	575.119	575.569	audio	450.0	wS1	True	577.834	False	1.0
586.671	2.0	trials	no_tone					True	5.0	587.671	0.01	True	100.0	12.0	586.6210000000001	587.071	audio	450.0	wS1	True	589.336	False	5.0
597.981	2.0	trials	go_tone	8000.0	80.0	597.981	0.1	False				True	100.0	12.0	598.381	598.931	delay	550.0	wS1	False		False	2.0
609.221	2.0	trials	nogo_tone	4000.0	80.0	609.221	0.1	True	5.0	610.221	0.01	False					nolight	0.0	nan	False		False	3.0
620.28	2.0	trials	no_tone					True	5.0	621.28	0.01	False					nolight	0.0	nan	True	623.204	False	5.0
631.012	2.0	trials	nogo_tone	4000.0	80.0	631.012	0.1	False				True	100.0	12.0	631.962	632.3119999999999	whisker	350.0	wS1	False		False	4.0
642.252	2.0	trials	no_tone					True	5.0	643.252	0.01	False					nolight	0.0	nan	False		False	5.0
653.712	2.0	trials	no_tone					True	5.0	654.712	0.01	False					nolight	0.0	nan	False		False	5.0
665.221	2.0	trials	nogo_tone	4000.0	80.0	665.221	0.1	False				True	100.0	12.0	665.621	666.171	delay	550.0	wS1	False		False	4.0
676.093	2.0	trials	go_tone	8000.0	80.0	676.093	0.1	False				False					nolight	0.0	nan	False		False	2.0
687.333	2.0	trials	nogo_tone	4000.0	80.0	687.333	0.1	False				False					nolight	0.0	nan	False		False	4.0
698.112	2.0	trials	no_tone					True	5.0	699.112	0.01	False					nolight	0.0	nan	False		False	5.0
709.474	2.0	trials	go_tone	8000.0	80.0	709.474	0.1	False				False					nolight	0.0	nan	False		False	2.0
720.584	2.0	trials	go_tone	8000.0	80.0	720.584	0.1	True	5.0	721.584	0.01	False					nolight	0.0	nan	True	723.2389999999999	False	1.0
734.404	2.0	trials	go_tone	8000.0	80.0	734.404	0.1	True	5.0	735.404	0.01	False					nolight	0.0	nan	True	736.862	True	1.0
746.864	2.0	trials	go_tone	8000.0	80.0	746.864	0.1	True	5.0	747.864	0.01	False					nolight	0.0	nan	True	749.7230000000001	False	1.0
758.273	2.0	trials	nogo_tone	4000.0	80.0	758.273	0.1	True	5.0	759.273	0.01	True	100.0	12.0	758.673	759.2230000000001	delay	550.0	wS1	False		False	3.0
769.543	2.0	trials	nogo_tone	4000.0	80.0	769.543	0.1	True	5.0	770.543	0.01	True	100.0	12.0	770.493	770.843	whisker	350.0	wS1	False		False	3.0
780.435	2.0	trials	go_tone	8000.0	80.0	780.435	0.1	False				False					nolight	0.0	nan	True	782.803	True	2.0
792.808	2.0	trials	go_tone	8000.0	80.0	792.808	0.1	False				False					nolight	0.0	nan	False		False	2.0
803.964	2.0	trials	go_tone	8000.0	80.0	803.964	0.1	True	5.0	804.964	0.01	True	100.0	12.0	804.364	804.9140000000001	delay	550.0	wS1	True	806.802	False	1.0
815.423	2.0	trials	nogo_tone	4000.0	80.0	815.423	0.1	False				True	100.0	12.0	815.373	815.823	audio	450.0	wS1	False		False	4.0
826.064	2.0	trials	nogo_tone	4000.0	80.0	826.064	0.1	False				False					nolight	0.0	nan	False		False	4.0
838.844	2.0	trials	no_tone					True	5.0	839.844	0.01	True	100.0	12.0	838.7940000000001	839.244	audio	450.0	wS1	False		False	5.0
849.835	2.0	trials	go_tone	8000.0	80.0	849.835	0.1	False				False					nolight	0.0	nan	True	852.4540000000001	False	2.0
860.706	2.0	trials	go_tone	8000.0	80.0	860.706	0.1	True	5.0	861.706	0.01	True	100.0	12.0	860.6560000000001	861.106	audio	450.0	wS1	True	863.5450000000001	False	1.0
871.305	2.0	trials	nogo_tone	4000.0	80.0	871.305	0.1	False				False					nolight	0.0	nan	False		False	4.0
881.887	2.0	trials	nogo_tone	4000.0	80.0	881.887	0.1	True	5.0	882.887	0.01	True	100.0	12.0	881.837	882.2869999999999	audio	450.0	wS1	False		False	3.0
893.276	2.0	trials	no_tone					True	5.0	894.276	0.01	True	100.0	12.0	894.226	894.5759999999999	whisker	350.0	wS1	False		False	5.0
904.477	2.0	trials	go_tone	8000.0	80.0	904.477	0.1	False				False					nolight	0.0	nan	False		False	2.0
915.337	2.0	trials	go_tone	8000.0	80.0	915.337	0.1	False				False					nolight	0.0	nan	False		False	2.0
926.126	2.0	trials	no_tone					True	5.0	927.126	0.01	False					nolight	0.0	nan	True	928.86	False	5.0
937.376	2.0	trials	no_tone					True	5.0	938.376	0.01	True	100.0	12.0	937.776	938.326	delay	550.0	wS1	True	940.038	False	5.0
948.767	2.0	trials	go_tone	8000.0	80.0	948.767	0.1	True	5.0	949.767	0.01	False					nolight	0.0	nan	True	951.7	False	1.0
959.858	2.0	trials	no_tone					True	5.0	960.858	0.01	False					nolight	0.0	nan	True	962.516	False	5.0
970.938	2.0	trials	nogo_tone	4000.0	80.0	970.938	0.1	True	5.0	971.938	0.01	False					nolight	0.0	nan	False		False	3.0
982.128	2.0	trials	nogo_tone	4000.0	80.0	982.128	0.1	False				False					nolight	0.0	nan	False		False	4.0
992.797	2.0	trials	go_tone	8000.0	80.0	992.797	0.1	True	5.0	993.797	0.01	False					nolight	0.0	nan	True	995.571	False	1.0
1003.798	2.0	trials	go_tone	8000.0	80.0	1003.798	0.1	True	5.0	1004.798	0.01	False					nolight	0.0	nan	True	1006.732	False	1.0
1015.034	2.0	trials	nogo_tone	4000.0	80.0	1015.034	0.1	True	5.0	1016.034	0.01	False					nolight	0.0	nan	True	1017.527	True	3.0
1027.529	2.0	trials	nogo_tone	4000.0	80.0	1027.529	0.1	True	5.0	1028.529	0.01	False					nolight	0.0	nan	False		False	3.0
1038.728	2.0	trials	nogo_tone	4000.0	80.0	1038.728	0.1	False				False					nolight	0.0	nan	False		False	4.0
1049.547	2.0	trials	go_tone	8000.0	80.0	1049.547	0.1	True	5.0	1050.547	0.01	False					nolight	0.0	nan	True	1052.505	False	1.0
1060.839	2.0	trials	nogo_tone	4000.0	80.0	1060.839	0.1	True	5.0	1061.839	0.01	False					nolight	0.0	nan	False		False	3.0
1071.87	2.0	trials	go_tone	8000.0	80.0	1071.87	0.1	True	5.0	1072.87	0.01	True	100.0	12.0	1072.82	1073.1699999999998	whisker	350.0	wS1	False		False	1.0
1083.329	2.0	trials	nogo_tone	4000.0	80.0	1083.329	0.1	True	5.0	1084.329	0.01	False					nolight	0.0	nan	False		False	3.0
1094.161	2.0	trials	go_tone	8000.0	80.0	1094.161	0.1	False				True	100.0	12.0	1094.111	1094.5610000000001	audio	450.0	wS1	False		False	2.0
1105.679	2.0	trials	nogo_tone	4000.0	80.0	1105.679	0.1	True	5.0	1106.679	0.01	False					nolight	0.0	nan	False		False	3.0
1116.671	2.0	trials	go_tone	8000.0	80.0	1116.671	0.1	False				True	100.0	12.0	1117.621	1117.971	whisker	350.0	wS1	True	1119.394	False	2.0
1128.049	2.0	trials	nogo_tone	4000.0	80.0	1128.049	0.1	False				False					nolight	0.0	nan	False		False	4.0
1138.959	2.0	trials	go_tone	8000.0	80.0	1138.959	0.1	False				False					nolight	0.0	nan	True	1141.755	False	2.0
1149.861	2.0	trials	nogo_tone	4000.0	80.0	1149.861	0.1	True	5.0	1150.861	0.01	True	100.0	12.0	1150.8110000000001	1151.161	whisker	350.0	wS1	False		False	3.0
1160.471	2.0	trials	nogo_tone	4000.0	80.0	1160.471	0.1	True	5.0	1161.471	0.01	False					nolight	0.0	nan	False		False	3.0
1171.071	2.0	trials	nogo_tone	4000.0	80.0	1171.071	0.1	False				True	100.0	12.0	1171.471	1172.021	delay	550.0	wS1	False		False	4.0
1183.31	2.0	trials	no_tone					True	5.0	1184.31	0.01	True	100.0	12.0	1183.26	1183.71	audio	450.0	wS1	True	1186.488	False	5.0
1195.622	2.0	trials	no_tone					True	5.0	1196.622	0.01	False					nolight	0.0	nan	False		False	5.0
1206.98	2.0	trials	go_tone	8000.0	80.0	1206.98	0.1	True	5.0	1207.98	0.01	False					nolight	0.0	nan	True	1209.804	False	1.0
1218.342	2.0	trials	nogo_tone	4000.0	80.0	1218.342	0.1	False				False					nolight	0.0	nan	False		False	4.0
1229.531	2.0	trials	go_tone	8000.0	80.0	1229.531	0.1	True	5.0	1230.531	0.01	True	100.0	12.0	1229.931	1230.481	delay	550.0	wS1	True	1231.311	True	1.0
1241.311	2.0	trials	go_tone	8000.0	80.0	1241.311	0.1	True	5.0	1242.311	0.01	True	100.0	12.0	1241.711	1242.261	delay	550.0	wS1	True	1244.033	False	1.0
1252.813	2.0	trials	nogo_tone	4000.0	80.0	1252.813	0.1	True	5.0	1253.813	0.01	False					nolight	0.0	nan	False		False	3.0
1263.463	2.0	trials	no_tone					True	5.0	1264.463	0.01	False					nolight	0.0	nan	True	1266.33	False	5.0
1274.156	2.0	trials	go_tone	8000.0	80.0	1274.156	0.1	True	5.0	1275.156	0.01	True	100.0	12.0	1275.106	1275.456	whisker	350.0	wS1	False		False	1.0
1284.773	2.0	trials	go_tone	8000.0	80.0	1284.773	0.1	False				True	100.0	12.0	1285.173	1285.723	delay	550.0	wS1	False		False	2.0
1295.762	2.0	trials	nogo_tone	4000.0	80.0	1295.762	0.1	False				True	100.0	12.0	1296.712	1297.062	whisker	350.0	wS1	False		False	4.0
1306.434	2.0	trials	go_tone	8000.0	80.0	1306.434	0.1	True	5.0	1307.434	0.01	False					nolight	0.0	nan	True	1309.31	False	1.0
1319.794	2.0	trials	nogo_tone	4000.0	80.0	1319.794	0.1	True	5.0	1320.794	0.01	False					nolight	0.0	nan	True	1320.2230000000002	True	3.0
1330.233	2.0	trials	nogo_tone	4000.0	80.0	1330.233	0.1	True	5.0	1331.233	0.01	False					nolight	0.0	nan	False		False	3.0
1341.614	2.0	trials	nogo_tone	4000.0	80.0	1341.614	0.1	True	5.0	1342.614	0.01	True	100.0	12.0	1341.564	1342.0140000000001	audio	450.0	wS1	False		False	3.0
1352.933	2.0	trials	no_tone					True	5.0	1353.933	0.01	False					nolight	0.0	nan	False		False	5.0
1364.315	2.0	trials	go_tone	8000.0	80.0	1364.315	0.1	True	5.0	1365.315	0.01	False					nolight	0.0	nan	True	1367.238	False	1.0
1375.705	2.0	trials	nogo_tone	4000.0	80.0	1375.705	0.1	False				False					nolight	0.0	nan	False		False	4.0
1388.984	2.0	trials	nogo_tone	4000.0	80.0	1388.984	0.1	False				False					nolight	0.0	nan	False		False	4.0
1400.265	2.0	trials	go_tone	8000.0	80.0	1400.265	0.1	True	5.0	1401.265	0.01	False					nolight	0.0	nan	True	1402.498	True	1.0
1412.505	2.0	trials	go_tone	8000.0	80.0	1412.505	0.1	True	5.0	1413.505	0.01	False					nolight	0.0	nan	True	1415.374	False	1.0
1424.218	2.0	trials	nogo_tone	4000.0	80.0	1424.218	0.1	False				False					nolight	0.0	nan	False		False	4.0
1435.705	2.0	trials	go_tone	8000.0	80.0	1435.705	0.1	False				False					nolight	0.0	nan	False		False	2.0
1446.335	2.0	trials	nogo_tone	4000.0	80.0	1446.335	0.1	True	5.0	1447.335	0.01	False					nolight	0.0	nan	False		False	3.0
1457.564	2.0	trials	no_tone					True	5.0	1458.564	0.01	False					nolight	0.0	nan	True	1460.4850000000001	False	5.0
1468.475	2.0	trials	go_tone	8000.0	80.0	1468.475	0.1	True	5.0	1469.475	0.01	True	100.0	12.0	1468.425	1468.875	audio	450.0	wS1	True	1471.127	False	1.0
1479.085	2.0	trials	nogo_tone	4000.0	80.0	1479.085	0.1	False				False					nolight	0.0	nan	False		False	4.0
1490.635	2.0	trials	nogo_tone	4000.0	80.0	1490.635	0.1	False				True	100.0	12.0	1490.585	1491.035	audio	450.0	wS1	False		False	4.0
1502.165	2.0	trials	go_tone	8000.0	80.0	1502.165	0.1	True	5.0	1503.165	0.01	False					nolight	0.0	nan	True	1504.5249999999999	True	1.0
1514.526	2.0	trials	go_tone	8000.0	80.0	1514.526	0.1	True	5.0	1515.526	0.01	False					nolight	0.0	nan	True	1517.448	False	1.0
1525.926	2.0	trials	go_tone	8000.0	80.0	1525.926	0.1	False				True	100.0	12.0	1526.876	1527.2259999999999	whisker	350.0	wS1	False		False	2.0
1537.238	2.0	trials	go_tone	8000.0	80.0	1537.238	0.1	False				True	100.0	12.0	1537.188	1537.6380000000001	audio	450.0	wS1	False		False	2.0
1547.918	2.0	trials	no_tone					True	5.0	1548.918	0.01	False					nolight	0.0	nan	False		False	5.0
1558.828	2.0	trials	nogo_tone	4000.0	80.0	1558.828	0.1	False				False					nolight	0.0	nan	False		False	4.0
1570.277	2.0	trials	go_tone	8000.0	80.0	1570.277	0.1	False				False					nolight	0.0	nan	True	1572.866	False	2.0
1581.117	2.0	trials	nogo_tone	4000.0	80.0	1581.117	0.1	True	5.0	1582.117	0.01	False					nolight	0.0	nan	False		False	3.0
1592.509	2.0	trials	no_tone					True	5.0	1593.509	0.01	True	100.0	12.0	1592.909	1593.459	delay	550.0	wS1	False		False	5.0
1603.13	2.0	trials	go_tone	8000.0	80.0	1603.13	0.1	True	5.0	1604.13	0.01	False					nolight	0.0	nan	True	1605.6070000000002	True	1.0
1615.607	2.0	trials	go_tone	8000.0	80.0	1615.607	0.1	True	5.0	1616.607	0.01	False					nolight	0.0	nan	True	1617.987	True	1.0
1627.995	2.0	trials	go_tone	8000.0	80.0	1627.995	0.1	True	5.0	1628.995	0.01	False					nolight	0.0	nan	True	1630.8169999999998	False	1.0
1638.938	2.0	trials	go_tone	8000.0	80.0	1638.938	0.1	False				False					nolight	0.0	nan	False		False	2.0
1650.27	2.0	trials	no_tone					True	5.0	1651.27	0.01	False					nolight	0.0	nan	False		False	5.0
1661.298	2.0	trials	nogo_tone	4000.0	80.0	1661.298	0.1	True	5.0	1662.298	0.01	True	100.0	12.0	1661.698	1662.248	delay	550.0	wS1	False		False	3.0
1672.17	2.0	trials	no_tone					True	5.0	1673.17	0.01	True	100.0	12.0	1673.1200000000001	1673.47	whisker	350.0	wS1	False		False	5.0
1683.22	2.0	trials	go_tone	8000.0	80.0	1683.22	0.1	False				False					nolight	0.0	nan	False		False	2.0
1694.641	2.0	trials	nogo_tone	4000.0	80.0	1694.641	0.1	True	5.0	1695.641	0.01	False					nolight	0.0	nan	False		False	3.0
1705.72	2.0	trials	go_tone	8000.0	80.0	1705.72	0.1	False				False					nolight	0.0	nan	True	1708.551	False	2.0
1717.241	2.0	trials	nogo_tone	4000.0	80.0	1717.241	0.1	False				False					nolight	0.0	nan	False		False	4.0
1728.64	2.0	trials	go_tone	8000.0	80.0	1728.64	0.1	False				True	100.0	12.0	1728.5900000000001	1729.0400000000002	audio	450.0	wS1	False		False	2.0
1740.03	2.0	trials	nogo_tone	4000.0	80.0	1740.03	0.1	False				True	100.0	12.0	1740.98	1741.33	whisker	350.0	wS1	False		False	4.0
1751.45	2.0	trials	go_tone	8000.0	80.0	1751.45	0.1	False				False					nolight	0.0	nan	True	1753.6000000000001	True	2.0
1763.601	2.0	trials	go_tone	8000.0	80.0	1763.601	0.1	False				False					nolight	0.0	nan	True	1766.0590000000002	True	2.0
1776.06	2.0	trials	go_tone	8000.0	80.0	1776.06	0.1	False				False					nolight	0.0	nan	False		False	2.0
1787.002	2.0	trials	go_tone	8000.0	80.0	1787.002	0.1	False				False					nolight	0.0	nan	False		False	2.0
1797.631	2.0	trials	go_tone	8000.0	80.0	1797.631	0.1	True	5.0	1798.631	0.01	False					nolight	0.0	nan	True	1800.347	False	1.0
1808.262	2.0	trials	nogo_tone	4000.0	80.0	1808.262	0.1	False				True	100.0	12.0	1808.212	1808.662	audio	450.0	wS1	False		False	4.0
1819.241	2.0	trials	nogo_tone	4000.0	80.0	1819.241	0.1	True	5.0	1820.241	0.01	False					nolight	0.0	nan	False		False	3.0
1830.001	2.0	trials	go_tone	8000.0	80.0	1830.001	0.1	False				False					nolight	0.0	nan	False		False	2.0
1841.293	2.0	trials	no_tone					True	5.0	1842.293	0.01	True	100.0	12.0	1842.243	1842.5929999999998	whisker	350.0	wS1	False		False	5.0
1852.712	2.0	trials	go_tone	8000.0	80.0	1852.712	0.1	True	5.0	1853.712	0.01	False					nolight	0.0	nan	True	1855.746	False	1.0
1863.742	2.0	trials	go_tone	8000.0	80.0	1863.742	0.1	True	5.0	1864.742	0.01	True	100.0	12.0	1863.692	1864.142	audio	450.0	wS1	False		False	1.0
1875.042	2.0	trials	go_tone	8000.0	80.0	1875.042	0.1	False				False					nolight	0.0	nan	False		False	2.0
1886.462	2.0	trials	nogo_tone	4000.0	80.0	1886.462	0.1	False				False					nolight	0.0	nan	False		False	4.0
1897.781	2.0	trials	no_tone					True	5.0	1898.781	0.01	False					nolight	0.0	nan	False		False	5.0
1908.564	2.0	trials	go_tone	8000.0	80.0	1908.564	0.1	False				True	100.0	12.0	1908.9640000000002	1909.5140000000001	delay	550.0	wS1	False		False	2.0
1919.734	2.0	trials	no_tone					True	5.0	1920.734	0.01	False					nolight	0.0	nan	False		False	5.0
1931.083	2.0	trials	no_tone					True	5.0	1932.083	0.01	False					nolight	0.0	nan	False		False	5.0
1942.293	2.0	trials	nogo_tone	4000.0	80.0	1942.293	0.1	True	5.0	1943.293	0.01	True	100.0	12.0	1942.243	1942.693	audio	450.0	wS1	False		False	3.0
1953.583	2.0	trials	nogo_tone	4000.0	80.0	1953.583	0.1	True	5.0	1954.583	0.01	False					nolight	0.0	nan	False		False	3.0
1965.011	2.0	trials	no_tone					True	5.0	1966.011	0.01	True	100.0	12.0	1965.411	1965.961	delay	550.0	wS1	False		False	5.0
1976.064	2.0	trials	go_tone	8000.0	80.0	1976.064	0.1	False				True	100.0	12.0	1977.0140000000001	1977.364	whisker	350.0	wS1	True	1978.5230000000001	True	2.0
1988.525	2.0	trials	go_tone	8000.0	80.0	1988.525	0.1	False				True	100.0	12.0	1989.4750000000001	1989.825	whisker	350.0	wS1	False		False	2.0
1999.276	2.0	trials	no_tone					True	5.0	2000.276	0.01	False					nolight	0.0	nan	False		False	5.0
2010.036	2.0	trials	go_tone	8000.0	80.0	2010.036	0.1	True	5.0	2011.036	0.01	False					nolight	0.0	nan	False		False	1.0
2021.254	2.0	trials	no_tone					True	5.0	2022.254	0.01	False					nolight	0.0	nan	False		False	5.0
2032.026	2.0	trials	nogo_tone	4000.0	80.0	2032.026	0.1	False				False					nolight	0.0	nan	True	2033.0510000000002	True	4.0
2043.055	2.0	trials	nogo_tone	4000.0	80.0	2043.055	0.1	False				False					nolight	0.0	nan	False		False	4.0
2053.907	2.0	trials	nogo_tone	4000.0	80.0	2053.907	0.1	True	5.0	2054.907	0.01	False					nolight	0.0	nan	False		False	3.0
2065.387	2.0	trials	go_tone	8000.0	80.0	2065.387	0.1	True	5.0	2066.387	0.01	False					nolight	0.0	nan	True	2068.664	False	1.0
2076.539	2.0	trials	nogo_tone	4000.0	80.0	2076.539	0.1	True	5.0	2077.539	0.01	True	100.0	12.0	2077.489	2077.8390000000004	whisker	350.0	wS1	False		False	3.0
2089.686	2.0	trials	nogo_tone	4000.0	80.0	2089.686	0.1	True	5.0	2090.686	0.01	False					nolight	0.0	nan	True	2090.472	True	3.0
2100.476	2.0	trials	nogo_tone	4000.0	80.0	2100.476	0.1	True	5.0	2101.476	0.01	False					nolight	0.0	nan	True	2100.646	True	3.0
2110.656	2.0	trials	nogo_tone	4000.0	80.0	2110.656	0.1	True	5.0	2111.656	0.01	False					nolight	0.0	nan	False		False	3.0
2121.838	2.0	trials	go_tone	8000.0	80.0	2121.838	0.1	True	5.0	2122.838	0.01	True	100.0	12.0	2122.788	2123.1380000000004	whisker	350.0	wS1	False		False	1.0
2136.086	2.0	trials	go_tone	8000.0	80.0	2136.086	0.1	True	5.0	2137.086	0.01	False					nolight	0.0	nan	False		False	1.0
2148.356	2.0	trials	nogo_tone	4000.0	80.0	2148.356	0.1	False				False					nolight	0.0	nan	False		False	4.0
2159.878	2.0	trials	no_tone					True	5.0	2160.878	0.01	False					nolight	0.0	nan	True	2162.9100000000003	False	5.0
2170.937	2.0	trials	go_tone	8000.0	80.0	2170.937	0.1	True	5.0	2171.937	0.01	False					nolight	0.0	nan	True	2172.8269999999998	True	1.0
2182.827	2.0	trials	go_tone	8000.0	80.0	2182.827	0.1	True	5.0	2183.827	0.01	False					nolight	0.0	nan	True	2183.4570000000003	True	1.0
