onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
270.435	2.0	trials	go_tone	8000.0	80.0	270.435	0.1	False				False					nolight	0.0	nan	True	273.288	False	2.0
281.472	2.0	trials	no_tone					True	5.0	282.472	0.01	True	100.0	12.0	282.42199999999997	282.772	whisker	350.0	ALM	False		False	5.0
292.661	2.0	trials	no_tone					True	5.0	293.661	0.01	False					nolight	0.0	nan	False		False	5.0
303.302	2.0	trials	nogo_tone	4000.0	80.0	303.302	0.1	False				False					nolight	0.0	nan	False		False	4.0
314.513	2.0	trials	go_tone	8000.0	80.0	314.513	0.1	False				True	100.0	12.0	314.46299999999997	314.91299999999995	audio	450.0	ALM	True	317.35499999999996	False	2.0
325.852	2.0	trials	nogo_tone	4000.0	80.0	325.852	0.1	True	5.0	326.852	0.01	False					nolight	0.0	nan	True	329.065	False	3.0
336.572	2.0	trials	nogo_tone	4000.0	80.0	336.572	0.1	True	5.0	337.572	0.01	False					nolight	0.0	nan	False		False	3.0
347.842	2.0	trials	go_tone	8000.0	80.0	347.842	0.1	False				True	100.0	12.0	348.792	349.142	whisker	350.0	ALM	True	350.14099999999996	True	2.0
360.144	2.0	trials	go_tone	8000.0	80.0	360.144	0.1	False				True	100.0	12.0	361.094	361.444	whisker	350.0	ALM	False		False	2.0
371.614	2.0	trials	no_tone					True	5.0	372.614	0.01	True	100.0	12.0	372.01399999999995	372.56399999999996	delay	550.0	ALM	False		False	5.0
382.863	2.0	trials	nogo_tone	4000.0	80.0	382.863	0.1	True	5.0	383.863	0.01	False					nolight	0.0	nan	False		False	3.0
393.773	2.0	trials	nogo_tone	4000.0	80.0	393.773	0.1	True	5.0	394.773	0.01	False					nolight	0.0	nan	False		False	3.0
405.073	2.0	trials	no_tone					True	5.0	406.073	0.01	False					nolight	0.0	nan	False		False	5.0
416.454	2.0	trials	no_tone					True	5.0	417.454	0.01	False					nolight	0.0	nan	False		False	5.0
427.878	2.0	trials	nogo_tone	4000.0	80.0	427.878	0.1	False				False					nolight	0.0	nan	False		False	4.0
438.495	2.0	trials	go_tone	8000.0	80.0	438.495	0.1	True	5.0	439.495	0.01	False					nolight	0.0	nan	True	441.48	False	1.0
449.446	2.0	trials	go_tone	8000.0	80.0	449.446	0.1	False				False					nolight	0.0	nan	False		False	2.0
460.926	2.0	trials	go_tone	8000.0	80.0	460.926	0.1	True	5.0	461.926	0.01	False					nolight	0.0	nan	True	463.962	False	1.0
472.244	2.0	trials	go_tone	8000.0	80.0	472.244	0.1	True	5.0	473.244	0.01	False					nolight	0.0	nan	True	475.28700000000003	False	1.0
483.228	2.0	trials	nogo_tone	4000.0	80.0	483.228	0.1	False				True	100.0	12.0	483.178	483.628	audio	450.0	ALM	False		False	4.0
493.945	2.0	trials	go_tone	8000.0	80.0	493.945	0.1	True	5.0	494.945	0.01	False					nolight	0.0	nan	True	496.728	False	1.0
505.025	2.0	trials	go_tone	8000.0	80.0	505.025	0.1	False				True	100.0	12.0	505.42499999999995	505.97499999999997	delay	550.0	ALM	False		False	2.0
516.336	2.0	trials	go_tone	8000.0	80.0	516.336	0.1	True	5.0	517.336	0.01	False					nolight	0.0	nan	True	519.214	False	1.0
527.045	2.0	trials	go_tone	8000.0	80.0	527.045	0.1	True	5.0	528.045	0.01	True	100.0	12.0	527.995	528.3449999999999	whisker	350.0	ALM	False		False	1.0
538.006	2.0	trials	go_tone	8000.0	80.0	538.006	0.1	False				False					nolight	0.0	nan	False		False	2.0
549.496	2.0	trials	nogo_tone	4000.0	80.0	549.496	0.1	False				True	100.0	12.0	550.446	550.7959999999999	whisker	350.0	ALM	False		False	4.0
560.946	2.0	trials	go_tone	8000.0	80.0	560.946	0.1	False				False					nolight	0.0	nan	True	563.6750000000001	False	2.0
571.896	2.0	trials	no_tone					True	5.0	572.896	0.01	False					nolight	0.0	nan	False		False	5.0
583.008	2.0	trials	go_tone	8000.0	80.0	583.008	0.1	True	5.0	584.008	0.01	False					nolight	0.0	nan	True	585.7040000000001	False	1.0
594.017	2.0	trials	no_tone					True	5.0	595.017	0.01	False					nolight	0.0	nan	False		False	5.0
605.066	2.0	trials	no_tone					True	5.0	606.066	0.01	False					nolight	0.0	nan	False		False	5.0
616.481	2.0	trials	nogo_tone	4000.0	80.0	616.481	0.1	False				False					nolight	0.0	nan	False		False	4.0
627.657	2.0	trials	go_tone	8000.0	80.0	627.657	0.1	False				True	100.0	12.0	628.057	628.6070000000001	delay	550.0	ALM	False		False	2.0
638.559	2.0	trials	nogo_tone	4000.0	80.0	638.559	0.1	False				True	100.0	12.0	638.959	639.509	delay	550.0	ALM	False		False	4.0
649.177	2.0	trials	nogo_tone	4000.0	80.0	649.177	0.1	False				False					nolight	0.0	nan	False		False	4.0
659.998	2.0	trials	nogo_tone	4000.0	80.0	659.998	0.1	True	5.0	660.998	0.01	True	100.0	12.0	660.9480000000001	661.298	whisker	350.0	ALM	False		False	3.0
671.468	2.0	trials	go_tone	8000.0	80.0	671.468	0.1	True	5.0	672.468	0.01	False					nolight	0.0	nan	True	674.4989999999999	False	1.0
682.738	2.0	trials	go_tone	8000.0	80.0	682.738	0.1	True	5.0	683.738	0.01	True	100.0	12.0	683.6880000000001	684.038	whisker	350.0	ALM	False		False	1.0
693.378	2.0	trials	no_tone					True	5.0	694.378	0.01	False					nolight	0.0	nan	False		False	5.0
704.008	2.0	trials	nogo_tone	4000.0	80.0	704.008	0.1	True	5.0	705.008	0.01	False					nolight	0.0	nan	False		False	3.0
715.459	2.0	trials	nogo_tone	4000.0	80.0	715.459	0.1	True	5.0	716.459	0.01	False					nolight	0.0	nan	False		False	3.0
726.51	2.0	trials	go_tone	8000.0	80.0	726.51	0.1	True	5.0	727.51	0.01	False					nolight	0.0	nan	True	729.176	False	1.0
737.279	2.0	trials	go_tone	8000.0	80.0	737.279	0.1	False				False					nolight	0.0	nan	True	739.819	True	2.0
749.82	2.0	trials	go_tone	8000.0	80.0	749.82	0.1	False				False					nolight	0.0	nan	True	752.7420000000001	False	2.0
761.339	2.0	trials	no_tone					True	5.0	762.339	0.01	True	100.0	12.0	762.2890000000001	762.639	whisker	350.0	ALM	False		False	5.0
772.02	2.0	trials	nogo_tone	4000.0	80.0	772.02	0.1	False				True	100.0	12.0	771.97	772.42	audio	450.0	ALM	False		False	4.0
783.491	2.0	trials	nogo_tone	4000.0	80.0	783.491	0.1	False				False					nolight	0.0	nan	False		False	4.0
794.6	2.0	trials	no_tone					True	5.0	795.6	0.01	True	100.0	12.0	795.0	795.5500000000001	delay	550.0	ALM	False		False	5.0
805.899	2.0	trials	go_tone	8000.0	80.0	805.899	0.1	False				False					nolight	0.0	nan	True	808.837	False	2.0
816.87	2.0	trials	nogo_tone	4000.0	80.0	816.87	0.1	False				False					nolight	0.0	nan	False		False	4.0
828.038	2.0	trials	nogo_tone	4000.0	80.0	828.038	0.1	True	5.0	829.038	0.01	True	100.0	12.0	827.988	828.438	audio	450.0	ALM	False		False	3.0
839.531	2.0	trials	go_tone	8000.0	80.0	839.531	0.1	True	5.0	840.531	0.01	False					nolight	0.0	nan	True	842.501	False	1.0
850.111	2.0	trials	nogo_tone	4000.0	80.0	850.111	0.1	True	5.0	851.111	0.01	False					nolight	0.0	nan	False		False	3.0
861.669	2.0	trials	no_tone					True	5.0	862.669	0.01	False					nolight	0.0	nan	False		False	5.0
872.941	2.0	trials	nogo_tone	4000.0	80.0	872.941	0.1	True	5.0	873.941	0.01	False					nolight	0.0	nan	True	875.869	False	3.0
884.162	2.0	trials	go_tone	8000.0	80.0	884.162	0.1	False				True	100.0	12.0	884.1120000000001	884.562	audio	450.0	ALM	False		False	2.0
895.592	2.0	trials	nogo_tone	4000.0	80.0	895.592	0.1	False				False					nolight	0.0	nan	False		False	4.0
906.693	2.0	trials	no_tone					True	5.0	907.693	0.01	False					nolight	0.0	nan	False		False	5.0
917.353	2.0	trials	go_tone	8000.0	80.0	917.353	0.1	False				False					nolight	0.0	nan	True	920.0799999999999	False	2.0
927.982	2.0	trials	no_tone					True	5.0	928.982	0.01	False					nolight	0.0	nan	False		False	5.0
938.852	2.0	trials	go_tone	8000.0	80.0	938.852	0.1	True	5.0	939.852	0.01	False					nolight	0.0	nan	True	941.683	False	1.0
950.384	2.0	trials	go_tone	8000.0	80.0	950.384	0.1	True	5.0	951.384	0.01	True	100.0	12.0	950.3340000000001	950.784	audio	450.0	ALM	True	953.253	False	1.0
961.683	2.0	trials	no_tone					True	5.0	962.683	0.01	True	100.0	12.0	961.633	962.083	audio	450.0	ALM	True	964.35	False	5.0
972.303	2.0	trials	nogo_tone	4000.0	80.0	972.303	0.1	True	5.0	973.303	0.01	False					nolight	0.0	nan	False		False	3.0
983.413	2.0	trials	go_tone	8000.0	80.0	983.413	0.1	False				False					nolight	0.0	nan	False		False	2.0
994.284	2.0	trials	go_tone	8000.0	80.0	994.284	0.1	True	5.0	995.284	0.01	True	100.0	12.0	994.684	995.234	delay	550.0	ALM	False		False	1.0
1005.572	2.0	trials	go_tone	8000.0	80.0	1005.572	0.1	False				True	100.0	12.0	1006.522	1006.872	whisker	350.0	ALM	False		False	2.0
1017.072	2.0	trials	go_tone	8000.0	80.0	1017.072	0.1	False				False					nolight	0.0	nan	False		False	2.0
1028.542	2.0	trials	nogo_tone	4000.0	80.0	1028.542	0.1	True	5.0	1029.542	0.01	False					nolight	0.0	nan	False		False	3.0
1039.202	2.0	trials	nogo_tone	4000.0	80.0	1039.202	0.1	False				True	100.0	12.0	1040.152	1040.502	whisker	350.0	ALM	False		False	4.0
1049.875	2.0	trials	go_tone	8000.0	80.0	1049.875	0.1	False				False					nolight	0.0	nan	True	1052.72	False	2.0
1060.825	2.0	trials	nogo_tone	4000.0	80.0	1060.825	0.1	True	5.0	1061.825	0.01	True	100.0	12.0	1061.2250000000001	1061.775	delay	550.0	ALM	False		False	3.0
1071.765	2.0	trials	go_tone	8000.0	80.0	1071.765	0.1	True	5.0	1072.765	0.01	False					nolight	0.0	nan	True	1074.5970000000002	False	1.0
1082.396	2.0	trials	nogo_tone	4000.0	80.0	1082.396	0.1	False				False					nolight	0.0	nan	False		False	4.0
1093.905	2.0	trials	no_tone					True	5.0	1094.905	0.01	False					nolight	0.0	nan	False		False	5.0
1104.916	2.0	trials	nogo_tone	4000.0	80.0	1104.916	0.1	False				True	100.0	12.0	1104.866	1105.316	audio	450.0	ALM	False		False	4.0
1115.807	2.0	trials	go_tone	8000.0	80.0	1115.807	0.1	False				False					nolight	0.0	nan	True	1118.35	True	2.0
1128.357	2.0	trials	go_tone	8000.0	80.0	1128.357	0.1	False				False					nolight	0.0	nan	True	1131.028	False	2.0
1139.447	2.0	trials	no_tone					True	5.0	1140.447	0.01	False					nolight	0.0	nan	True	1142.34	False	5.0
1150.996	2.0	trials	nogo_tone	4000.0	80.0	1150.996	0.1	True	5.0	1151.996	0.01	False					nolight	0.0	nan	False		False	3.0
1161.746	2.0	trials	go_tone	8000.0	80.0	1161.746	0.1	False				False					nolight	0.0	nan	True	1164.6290000000001	False	2.0
1172.408	2.0	trials	nogo_tone	4000.0	80.0	1172.408	0.1	False				False					nolight	0.0	nan	False		False	4.0
1183.787	2.0	trials	go_tone	8000.0	80.0	1183.787	0.1	True	5.0	1184.787	0.01	True	100.0	12.0	1183.737	1184.1870000000001	audio	450.0	ALM	True	1186.684	False	1.0
1194.978	2.0	trials	no_tone					True	5.0	1195.978	0.01	False					nolight	0.0	nan	False		False	5.0
1206.475	2.0	trials	nogo_tone	4000.0	80.0	1206.475	0.1	False				True	100.0	12.0	1206.875	1207.425	delay	550.0	ALM	False		False	4.0
1217.877	2.0	trials	no_tone					True	5.0	1218.877	0.01	False					nolight	0.0	nan	False		False	5.0
1228.719	2.0	trials	nogo_tone	4000.0	80.0	1228.719	0.1	False				False					nolight	0.0	nan	True	1229.748	True	4.0
1239.758	2.0	trials	nogo_tone	4000.0	80.0	1239.758	0.1	False				False					nolight	0.0	nan	False		False	4.0
1250.679	2.0	trials	go_tone	8000.0	80.0	1250.679	0.1	False				False					nolight	0.0	nan	True	1253.295	False	2.0
1261.799	2.0	trials	nogo_tone	4000.0	80.0	1261.799	0.1	True	5.0	1262.799	0.01	True	100.0	12.0	1262.749	1263.099	whisker	350.0	ALM	False		False	3.0
1272.88	2.0	trials	nogo_tone	4000.0	80.0	1272.88	0.1	False				False					nolight	0.0	nan	False		False	4.0
1283.908	2.0	trials	go_tone	8000.0	80.0	1283.908	0.1	True	5.0	1284.908	0.01	True	100.0	12.0	1284.308	1284.858	delay	550.0	ALM	True	1287.137	False	1.0
1294.909	2.0	trials	go_tone	8000.0	80.0	1294.909	0.1	True	5.0	1295.909	0.01	False					nolight	0.0	nan	True	1297.508	False	1.0
1305.729	2.0	trials	nogo_tone	4000.0	80.0	1305.729	0.1	False				False					nolight	0.0	nan	False		False	4.0
1317.019	2.0	trials	go_tone	8000.0	80.0	1317.019	0.1	True	5.0	1318.019	0.01	False					nolight	0.0	nan	True	1319.869	False	1.0
1327.8	2.0	trials	no_tone					True	5.0	1328.8	0.01	True	100.0	12.0	1328.2	1328.75	delay	550.0	ALM	False		False	5.0
1339.099	2.0	trials	no_tone					True	5.0	1340.099	0.01	True	100.0	12.0	1339.049	1339.499	audio	450.0	ALM	False		False	5.0
1350.13	2.0	trials	go_tone	8000.0	80.0	1350.13	0.1	False				True	100.0	12.0	1350.5300000000002	1351.0800000000002	delay	550.0	ALM	False		False	2.0
1361.25	2.0	trials	no_tone					True	5.0	1362.25	0.01	True	100.0	12.0	1362.2	1362.55	whisker	350.0	ALM	True	1361.31	True	5.0
1371.312	2.0	trials	no_tone					True	5.0	1372.312	0.01	True	100.0	12.0	1372.262	1372.6119999999999	whisker	350.0	ALM	False		False	5.0
1382.21	2.0	trials	go_tone	8000.0	80.0	1382.21	0.1	True	5.0	1383.21	0.01	True	100.0	12.0	1383.16	1383.51	whisker	350.0	ALM	False		False	1.0
1393.47	2.0	trials	go_tone	8000.0	80.0	1393.47	0.1	False				False					nolight	0.0	nan	True	1396.224	False	2.0
1404.211	2.0	trials	nogo_tone	4000.0	80.0	1404.211	0.1	True	5.0	1405.211	0.01	False					nolight	0.0	nan	False		False	3.0
1414.872	2.0	trials	go_tone	8000.0	80.0	1414.872	0.1	True	5.0	1415.872	0.01	False					nolight	0.0	nan	True	1417.654	False	1.0
1425.971	2.0	trials	nogo_tone	4000.0	80.0	1425.971	0.1	True	5.0	1426.971	0.01	False					nolight	0.0	nan	False		False	3.0
1436.871	2.0	trials	go_tone	8000.0	80.0	1436.871	0.1	False				True	100.0	12.0	1436.8210000000001	1437.2710000000002	audio	450.0	ALM	False		False	2.0
1447.761	2.0	trials	no_tone					True	5.0	1448.761	0.01	False					nolight	0.0	nan	True	1450.634	False	5.0
1459.301	2.0	trials	nogo_tone	4000.0	80.0	1459.301	0.1	False				False					nolight	0.0	nan	False		False	4.0
1470.082	2.0	trials	nogo_tone	4000.0	80.0	1470.082	0.1	True	5.0	1471.082	0.01	True	100.0	12.0	1470.0320000000002	1470.4820000000002	audio	450.0	ALM	False		False	3.0
1481.522	2.0	trials	nogo_tone	4000.0	80.0	1481.522	0.1	False				False					nolight	0.0	nan	False		False	4.0
1492.742	2.0	trials	nogo_tone	4000.0	80.0	1492.742	0.1	True	5.0	1493.742	0.01	False					nolight	0.0	nan	False		False	3.0
1504.102	2.0	trials	go_tone	8000.0	80.0	1504.102	0.1	True	5.0	1505.102	0.01	False					nolight	0.0	nan	True	1506.5520000000001	True	1.0
1516.552	2.0	trials	go_tone	8000.0	80.0	1516.552	0.1	True	5.0	1517.552	0.01	False					nolight	0.0	nan	True	1519.491	False	1.0
1527.933	2.0	trials	go_tone	8000.0	80.0	1527.933	0.1	False				True	100.0	12.0	1528.883	1529.233	whisker	350.0	ALM	False		False	2.0
1538.674	2.0	trials	nogo_tone	4000.0	80.0	1538.674	0.1	False				True	100.0	12.0	1539.624	1539.974	whisker	350.0	ALM	False		False	4.0
1549.714	2.0	trials	nogo_tone	4000.0	80.0	1549.714	0.1	True	5.0	1550.714	0.01	False					nolight	0.0	nan	False		False	3.0
1560.403	2.0	trials	go_tone	8000.0	80.0	1560.403	0.1	True	5.0	1561.403	0.01	False					nolight	0.0	nan	True	1563.286	False	1.0
1571.404	2.0	trials	nogo_tone	4000.0	80.0	1571.404	0.1	True	5.0	1572.404	0.01	False					nolight	0.0	nan	False		False	3.0
1582.041	2.0	trials	go_tone	8000.0	80.0	1582.041	0.1	False				False					nolight	0.0	nan	False		False	2.0
1593.173	2.0	trials	nogo_tone	4000.0	80.0	1593.173	0.1	True	5.0	1594.173	0.01	True	100.0	12.0	1593.573	1594.123	delay	550.0	ALM	False		False	3.0
1604.395	2.0	trials	no_tone					True	5.0	1605.395	0.01	False					nolight	0.0	nan	False		False	5.0
1615.465	2.0	trials	go_tone	8000.0	80.0	1615.465	0.1	False				False					nolight	0.0	nan	False		False	2.0
1626.264	2.0	trials	go_tone	8000.0	80.0	1626.264	0.1	True	5.0	1627.264	0.01	False					nolight	0.0	nan	False		False	1.0
1637.226	2.0	trials	go_tone	8000.0	80.0	1637.226	0.1	True	5.0	1638.226	0.01	True	100.0	12.0	1637.6260000000002	1638.1760000000002	delay	550.0	ALM	False		False	1.0
1648.505	2.0	trials	go_tone	8000.0	80.0	1648.505	0.1	True	5.0	1649.505	0.01	True	100.0	12.0	1649.4550000000002	1649.805	whisker	350.0	ALM	False		False	1.0
1659.435	2.0	trials	nogo_tone	4000.0	80.0	1659.435	0.1	False				False					nolight	0.0	nan	False		False	4.0
1670.609	2.0	trials	go_tone	8000.0	80.0	1670.609	0.1	False				False					nolight	0.0	nan	True	1673.262	False	2.0
1681.967	2.0	trials	nogo_tone	4000.0	80.0	1681.967	0.1	True	5.0	1682.967	0.01	True	100.0	12.0	1682.9170000000001	1683.267	whisker	350.0	ALM	False		False	3.0
1692.815	2.0	trials	nogo_tone	4000.0	80.0	1692.815	0.1	False				False					nolight	0.0	nan	False		False	4.0
1704.266	2.0	trials	no_tone					True	5.0	1705.266	0.01	False					nolight	0.0	nan	False		False	5.0
1715.711	2.0	trials	go_tone	8000.0	80.0	1715.711	0.1	False				False					nolight	0.0	nan	False		False	2.0
1726.927	2.0	trials	nogo_tone	4000.0	80.0	1726.927	0.1	True	5.0	1727.927	0.01	False					nolight	0.0	nan	False		False	3.0
1737.966	2.0	trials	nogo_tone	4000.0	80.0	1737.966	0.1	False				False					nolight	0.0	nan	False		False	4.0
1748.92	2.0	trials	go_tone	8000.0	80.0	1748.92	0.1	False				False					nolight	0.0	nan	True	1752.3980000000001	False	2.0
1760.236	2.0	trials	nogo_tone	4000.0	80.0	1760.236	0.1	False				True	100.0	12.0	1760.1860000000001	1760.6360000000002	audio	450.0	ALM	False		False	4.0
1771.007	2.0	trials	go_tone	8000.0	80.0	1771.007	0.1	False				False					nolight	0.0	nan	False		False	2.0
1782.535	2.0	trials	go_tone	8000.0	80.0	1782.535	0.1	True	5.0	1783.535	0.01	False					nolight	0.0	nan	True	1785.394	False	1.0
1793.317	2.0	trials	go_tone	8000.0	80.0	1793.317	0.1	False				True	100.0	12.0	1793.717	1794.267	delay	550.0	ALM	False		False	2.0
1804.127	2.0	trials	nogo_tone	4000.0	80.0	1804.127	0.1	False				False					nolight	0.0	nan	False		False	4.0
1815.317	2.0	trials	go_tone	8000.0	80.0	1815.317	0.1	False				True	100.0	12.0	1815.267	1815.717	audio	450.0	ALM	False		False	2.0
1825.879	2.0	trials	no_tone					True	5.0	1826.879	0.01	False					nolight	0.0	nan	False		False	5.0
1836.665	2.0	trials	go_tone	8000.0	80.0	1836.665	0.1	True	5.0	1837.665	0.01	False					nolight	0.0	nan	True	1839.4959999999999	False	1.0
1847.317	2.0	trials	nogo_tone	4000.0	80.0	1847.317	0.1	True	5.0	1848.317	0.01	False					nolight	0.0	nan	False		False	3.0
1857.878	2.0	trials	go_tone	8000.0	80.0	1857.878	0.1	True	5.0	1858.878	0.01	True	100.0	12.0	1857.828	1858.278	audio	450.0	ALM	False		False	1.0
1869.019	2.0	trials	no_tone					True	5.0	1870.019	0.01	False					nolight	0.0	nan	False		False	5.0
1879.715	2.0	trials	no_tone					True	5.0	1880.715	0.01	False					nolight	0.0	nan	False		False	5.0
1890.449	2.0	trials	go_tone	8000.0	80.0	1890.449	0.1	False				False					nolight	0.0	nan	False		False	2.0
1901.249	2.0	trials	nogo_tone	4000.0	80.0	1901.249	0.1	False				True	100.0	12.0	1901.6490000000001	1902.199	delay	550.0	ALM	False		False	4.0
1912.599	2.0	trials	nogo_tone	4000.0	80.0	1912.599	0.1	False				False					nolight	0.0	nan	False		False	4.0
1923.231	2.0	trials	go_tone	8000.0	80.0	1923.231	0.1	True	5.0	1924.231	0.01	False					nolight	0.0	nan	True	1926.217	False	1.0
1934.411	2.0	trials	nogo_tone	4000.0	80.0	1934.411	0.1	True	5.0	1935.411	0.01	False					nolight	0.0	nan	True	1936.76	True	3.0
1946.76	2.0	trials	nogo_tone	4000.0	80.0	1946.76	0.1	True	5.0	1947.76	0.01	False					nolight	0.0	nan	False		False	3.0
1957.911	2.0	trials	go_tone	8000.0	80.0	1957.911	0.1	False				False					nolight	0.0	nan	True	1960.765	False	2.0
1968.89	2.0	trials	no_tone					True	5.0	1969.89	0.01	True	100.0	12.0	1968.8400000000001	1969.2900000000002	audio	450.0	ALM	False		False	5.0
1979.81	2.0	trials	nogo_tone	4000.0	80.0	1979.81	0.1	True	5.0	1980.81	0.01	False					nolight	0.0	nan	False		False	3.0
1990.592	2.0	trials	go_tone	8000.0	80.0	1990.592	0.1	False				True	100.0	12.0	1991.5420000000001	1991.892	whisker	350.0	ALM	True	1993.0900000000001	True	2.0
2003.091	2.0	trials	go_tone	8000.0	80.0	2003.091	0.1	False				True	100.0	12.0	2004.041	2004.3909999999998	whisker	350.0	ALM	False		False	2.0
2013.761	2.0	trials	no_tone					True	5.0	2014.761	0.01	False					nolight	0.0	nan	False		False	5.0
2024.85	2.0	trials	go_tone	8000.0	80.0	2024.85	0.1	True	5.0	2025.85	0.01	False					nolight	0.0	nan	True	2027.675	False	1.0
2035.841	2.0	trials	nogo_tone	4000.0	80.0	2035.841	0.1	True	5.0	2036.841	0.01	False					nolight	0.0	nan	False		False	3.0
2046.461	2.0000000000002274	trials	no_tone					True	5.0	2047.461	0.01	True	100.0	12.0	2046.861	2047.411	delay	550.0	ALM	False		False	5.0
2057.803	2.0	trials	nogo_tone	4000.0	80.0	2057.803	0.1	False				True	100.0	12.0	2058.7529999999997	2059.103	whisker	350.0	ALM	False		False	4.0
2068.732	2.0	trials	no_tone					True	5.0	2069.732	0.01	True	100.0	12.0	2069.682	2070.032	whisker	350.0	ALM	False		False	5.0
2080.083	2.0	trials	nogo_tone	4000.0	80.0	2080.083	0.1	True	5.0	2081.083	0.01	False					nolight	0.0	nan	False		False	3.0
2090.822	2.0	trials	nogo_tone	4000.0	80.0	2090.822	0.1	True	5.0	2091.822	0.01	True	100.0	12.0	2091.222	2091.772	delay	550.0	ALM	False		False	3.0
2101.734	2.0	trials	no_tone					True	5.0	2102.734	0.01	False					nolight	0.0	nan	False		False	5.0
2112.413	2.0	trials	nogo_tone	4000.0	80.0	2112.413	0.1	False				False					nolight	0.0	nan	False		False	4.0
2123.393	2.0	trials	nogo_tone	4000.0	80.0	2123.393	0.1	True	5.0	2124.393	0.01	True	100.0	12.0	2123.343	2123.793	audio	450.0	ALM	False		False	3.0
2134.223	2.0	trials	go_tone	8000.0	80.0	2134.223	0.1	True	5.0	2135.223	0.01	False					nolight	0.0	nan	True	2136.841	False	1.0
2145.513	2.0	trials	go_tone	8000.0	80.0	2145.513	0.1	True	5.0	2146.513	0.01	False					nolight	0.0	nan	True	2148.069	False	1.0
2156.783	2.0	trials	nogo_tone	4000.0	80.0	2156.783	0.1	True	5.0	2157.783	0.01	False					nolight	0.0	nan	False		False	3.0
