onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
4488.357701	2.0	trials	go_tone	8000.0	80.0	4488.357701	0.1	True	7.0	4489.359795	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4499.488417	2.0	trials	no_tone					True	7.0	4500.490511	0.01	False	0.0	0.0	0.0	0.0	True	4500.718416999999	False	5.0
4510.169614	2.0	trials	nogo_tone	4000.0	80.0	4510.169614	0.1	True	5.0	4511.172259	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4521.047978	2.0	trials	no_tone					True	5.0	4522.050589	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4531.788342	2.0	trials	nogo_tone	4000.0	80.0	4531.788342	0.1	True	5.0	4532.790953	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4542.628706	2.0	trials	go_tone	8000.0	80.0	4542.628706	0.1	True	5.0	4543.631268	0.01	False	0.0	0.0	0.0	0.0	True	4543.8167060000005	False	1.0
4554.078507	2.0	trials	nogo_tone	4000.0	80.0	4554.078507	0.1	True	5.0	4555.081118	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4565.290106	2.0	trials	go_tone	8000.0	80.0	4565.290106	0.1	True	5.0	4566.292701	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4576.792208	2.0	trials	no_tone					True	5.0	4577.794868	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4588.198957	2.0	trials	go_tone	8000.0	80.0	4588.198957	0.1	True	5.0	4589.201552	0.01	False	0.0	0.0	0.0	0.0	True	4589.436957	False	1.0
4598.809071	2.0	trials	nogo_tone	4000.0	80.0	4598.809071	0.1	True	5.0	4599.811681	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4609.880469	2.0	trials	nogo_tone	4000.0	80.0	4609.880469	0.1	True	5.0	4610.883046	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4620.820585	2.0	trials	no_tone					True	5.0	4621.823195	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4632.280351	2.0	trials	go_tone	8000.0	80.0	4632.280351	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4643.719285	2.0	trials	nogo_tone	4000.0	80.0	4643.719285	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4654.789251	2.0	trials	go_tone	8000.0	80.0	4654.789251	0.1	True	5.0	4655.791861	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4665.7709	2.0	trials	nogo_tone	4000.0	80.0	4665.7709	0.1	True	5.0	4666.773476	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4676.390978	2.0	trials	go_tone	8000.0	80.0	4676.390978	0.1	True	5.0	4677.393573	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4687.905512	2.0	trials	nogo_tone	4000.0	80.0	4687.905512	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4698.881228	2.0	trials	go_tone	8000.0	80.0	4698.881228	0.1	True	5.0	4699.883838	0.01	False	0.0	0.0	0.0	0.0	True	4700.220228	False	1.0
4721.526443	2.0	trials	nogo_tone	4000.0	80.0	4721.526443	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	4720.057443	True	3.0
4731.559721	2.0	trials	nogo_tone	4000.0	80.0	4731.559721	0.1	True	5.0	4732.562316	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4742.869905	2.0	trials	go_tone	8000.0	80.0	4742.869905	0.1	True	5.0	4743.872481	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4753.89167	2.0	trials	go_tone	8000.0	80.0	4753.89167	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4765.311886	2.0	trials	go_tone	8000.0	80.0	4765.311886	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4776.530335	2.0	trials	nogo_tone	4000.0	80.0	4776.530335	0.1	True	5.0	4777.53298	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4787.770669	2.0	trials	nogo_tone	4000.0	80.0	4787.770669	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4798.812134	2.0	trials	go_tone	8000.0	80.0	4798.812134	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4809.74065	2.0	trials	nogo_tone	4000.0	80.0	4809.74065	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4821.291249	2.0	trials	no_tone					True	5.0	4822.293844	0.01	False	0.0	0.0	0.0	0.0	True	4822.4592489999995	False	5.0
4832.152363	2.0	trials	nogo_tone	4000.0	80.0	4832.152363	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4843.112012	2.0	trials	no_tone					True	5.0	4844.114589	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4854.621179	2.0	trials	go_tone	8000.0	80.0	4854.621179	0.1	True	5.0	4855.623774	0.01	False	0.0	0.0	0.0	0.0	True	4855.797179	False	1.0
4865.321193	2.0	trials	go_tone	8000.0	80.0	4865.321193	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4876.10159	2.0	trials	nogo_tone	4000.0	80.0	4876.10159	0.1	True	5.0	4877.104167	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4887.142806	2.0	trials	no_tone					True	5.0	4888.145401	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4898.181805	2.0	trials	nogo_tone	4000.0	80.0	4898.181805	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4909.132919	2.0	trials	no_tone					True	5.0	4910.135479	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4920.133084	2.0	trials	go_tone	8000.0	80.0	4920.133084	0.1	True	5.0	4921.135694	0.01	False	0.0	0.0	0.0	0.0	True	4921.297084	False	1.0
4931.131433	2.0	trials	no_tone					True	5.0	4932.134009	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4942.119647	2.0	trials	go_tone	8000.0	80.0	4942.119647	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4953.271646	2.0	trials	no_tone					True	5.0	4954.274258	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4964.654197	2.0	trials	go_tone	8000.0	80.0	4964.654197	0.1	True	5.0	4965.656808	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4975.441827	2.0	trials	no_tone					True	5.0	4976.444422	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4986.041724	2.0	trials	nogo_tone	4000.0	80.0	4986.041724	0.1	True	5.0	4987.04435	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4997.45009	2.0	trials	go_tone	8000.0	80.0	4997.45009	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5008.981975	2.0	trials	nogo_tone	4000.0	80.0	5008.981975	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5031.665375	2.0	trials	nogo_tone	4000.0	80.0	5031.665375	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5042.783591	2.0	trials	go_tone	8000.0	80.0	5042.783591	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5053.732739	2.0	trials	nogo_tone	4000.0	80.0	5053.732739	0.1	True	5.0	5054.735316	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5065.202455	2.0	trials	no_tone					True	5.0	5066.20505	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5076.112754	2.0	trials	go_tone	8000.0	80.0	5076.112754	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5087.55467	2.0	trials	no_tone					True	5.0	5088.557265	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5098.726253	2.0	trials	go_tone	8000.0	80.0	5098.726253	0.1	True	5.0	5099.728831	0.01	False	0.0	0.0	0.0	0.0	True	5100.206252999999	False	1.0
5110.272869	2.0	trials	no_tone					True	5.0	5111.275515	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5121.535236	2.0	trials	nogo_tone	4000.0	80.0	5121.535236	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5132.613535	2.0	trials	go_tone	8000.0	80.0	5132.613535	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5143.755018	2.0	trials	go_tone	8000.0	80.0	5143.755018	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5154.785034	2.0	trials	nogo_tone	4000.0	80.0	5154.785034	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5166.2552	2.0	trials	nogo_tone	4000.0	80.0	5166.2552	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5177.133397	2.0	trials	go_tone	8000.0	80.0	5177.133397	0.1	True	5.0	5178.136025	0.01	False	0.0	0.0	0.0	0.0	True	5178.506396999999	False	1.0
5187.923912	2.0	trials	nogo_tone	4000.0	80.0	5187.923912	0.1	False				False	0.0	0.0	0.0	0.0	True	5187.292912	True	4.0
5198.793611	2.0	trials	nogo_tone	4000.0	80.0	5198.793611	0.1	False				False	0.0	0.0	0.0	0.0	True	5199.133611	True	4.0
5210.651963	2.0	trials	nogo_tone	4000.0	80.0	5210.651963	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5221.474092	2.0	trials	go_tone	8000.0	80.0	5221.474092	0.1	True	5.0	5222.476688	0.01	False	0.0	0.0	0.0	0.0	True	5222.733092	False	1.0
5232.13399	2.0	trials	nogo_tone	4000.0	80.0	5232.13399	0.1	True	5.0	5233.136567	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5242.925354	2.0	trials	go_tone	8000.0	80.0	5242.925354	0.1	False				False	0.0	0.0	0.0	0.0	True	5243.164354	True	2.0
5254.66584	2.0	trials	go_tone	8000.0	80.0	5254.66584	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5265.675805	2.0	trials	go_tone	8000.0	80.0	5265.675805	0.1	True	5.0	5266.678415	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5277.078705	2.0	trials	nogo_tone	4000.0	80.0	5277.078705	0.1	True	5.0	5278.081232	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5287.834419	2.0	trials	no_tone					True	5.0	5288.837029	0.01	False	0.0	0.0	0.0	0.0	True	5289.165419	False	5.0
5298.835533	2.0	trials	nogo_tone	4000.0	80.0	5298.835533	0.1	True	5.0	5299.838094	0.01	False	0.0	0.0	0.0	0.0	True	5300.088533	False	3.0
5309.954483	2.0	trials	nogo_tone	4000.0	80.0	5309.954483	0.1	True	5.0	5310.95706	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5320.604762	2.0	trials	go_tone	8000.0	80.0	5320.604762	0.1	True	5.0	5321.607356	0.01	False	0.0	0.0	0.0	0.0	True	5321.749762	False	1.0
5341.820222	2.0	trials	nogo_tone	4000.0	80.0	5341.820222	0.1	True	5.0	5342.822851	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5352.905538	2.0	trials	go_tone	8000.0	80.0	5352.905538	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5364.410154	2.0	trials	go_tone	8000.0	80.0	5364.410154	0.1	True	5.0	5365.41275	0.01	False	0.0	0.0	0.0	0.0	True	5365.589154	False	1.0
5375.155252	2.0	trials	go_tone	8000.0	80.0	5375.155252	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5386.345619	2.0	trials	no_tone					True	5.0	5387.348213	0.01	False	0.0	0.0	0.0	0.0	True	5387.561619	False	5.0
5397.566917	2.0	trials	go_tone	8000.0	80.0	5397.566917	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5408.365281	2.0	trials	nogo_tone	4000.0	80.0	5408.365281	0.1	True	5.0	5409.367926	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5419.775065	2.0	trials	nogo_tone	4000.0	80.0	5419.775065	0.1	True	5.0	5420.777643	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
5430.587246	2.0	trials	no_tone					True	5.0	5431.589841	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5441.995647	2.0	trials	no_tone					True	5.0	5442.998306	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5452.876194	2.0	trials	go_tone	8000.0	80.0	5452.876194	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5463.93746	2.0	trials	no_tone					True	5.0	5464.940071	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5474.987558	2.0	trials	go_tone	8000.0	80.0	5474.987558	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
5485.825972	2.0	trials	go_tone	8000.0	80.0	5485.825972	0.1	True	5.0	5486.828583	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5496.896088	2.0	trials	nogo_tone	4000.0	80.0	5496.896088	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5508.426089	2.0	trials	go_tone	8000.0	80.0	5508.426089	0.1	True	5.0	5509.428683	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
5522.766285	2.0	trials	go_tone	8000.0	80.0	5522.766285	0.1	True	5.0	5523.768946	0.01	False	0.0	0.0	0.0	0.0	True	5523.990285	False	1.0
5534.088235	2.0	trials	nogo_tone	4000.0	80.0	5534.088235	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
5545.118001	2.0	trials	no_tone					True	5.0	5546.12061	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
5555.906748	2.0	trials	go_tone	8000.0	80.0	5555.906748	0.1	True	5.0	5556.909375	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
