onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
959.009	2.0	trials	nogo_tone	4000.0	80.0	959.009	0.1	False				False					nolight	0.0	nan	True	961.972	False	4.0
970.089	2.0	trials	no_tone					True	5.0	971.089	0.01	True	100.0	12.0	970.489	971.0390000000001	delay	550.0	wS1	False		False	5.0
980.831	2.0	trials	go_tone	8000.0	80.0	980.831	0.1	False				True	100.0	12.0	980.7810000000001	981.231	audio	450.0	wS1	False		False	2.0
992.08	2.0	trials	go_tone	8000.0	80.0	992.08	0.1	True	5.0	993.08	0.01	True	100.0	12.0	992.48	993.0300000000001	delay	550.0	wS1	True	994.898	False	1.0
1003.421	2.0	trials	go_tone	8000.0	80.0	1003.421	0.1	True	5.0	1004.421	0.01	False					nolight	0.0	nan	True	1006.206	False	1.0
1014.3	2.0	trials	go_tone	8000.0	80.0	1014.3	0.1	False				True	100.0	12.0	1015.25	1015.5999999999999	whisker	350.0	wS1	False		False	2.0
1025.841	2.0	trials	go_tone	8000.0	80.0	1025.841	0.1	True	5.0	1026.841	0.01	False					nolight	0.0	nan	True	1028.7749999999999	False	1.0
1036.81	2.0	trials	nogo_tone	4000.0	80.0	1036.81	0.1	True	5.0	1037.81	0.01	False					nolight	0.0	nan	True	1039.587	False	3.0
1048.33	2.0	trials	go_tone	8000.0	80.0	1048.33	0.1	False				False					nolight	0.0	nan	False		False	2.0
1059.58	2.0	trials	nogo_tone	4000.0	80.0	1059.58	0.1	False				False					nolight	0.0	nan	False		False	4.0
1070.99	2.0	trials	no_tone					True	5.0	1071.99	0.01	True	100.0	12.0	1070.94	1071.39	audio	450.0	wS1	False		False	5.0
1081.702	2.0	trials	nogo_tone	4000.0	80.0	1081.702	0.1	False				False					nolight	0.0	nan	False		False	4.0
1092.611	2.0	trials	no_tone					True	5.0	1093.611	0.01	False					nolight	0.0	nan	False		False	5.0
1103.853	2.0	trials	nogo_tone	4000.0	80.0	1103.853	0.1	False				False					nolight	0.0	nan	False		False	4.0
1114.493	2.0	trials	nogo_tone	4000.0	80.0	1114.493	0.1	True	5.0	1115.493	0.01	True	100.0	12.0	1114.893	1115.443	delay	550.0	wS1	False		False	3.0
1125.392	2.0	trials	no_tone					True	5.0	1126.392	0.01	False					nolight	0.0	nan	False		False	5.0
1136.402	2.0	trials	nogo_tone	4000.0	80.0	1136.402	0.1	True	5.0	1137.402	0.01	False					nolight	0.0	nan	True	1139.199	False	3.0
1147.022	2.0	trials	nogo_tone	4000.0	80.0	1147.022	0.1	True	5.0	1148.022	0.01	False					nolight	0.0	nan	False		False	3.0
1158.372	2.0	trials	go_tone	8000.0	80.0	1158.372	0.1	True	5.0	1159.372	0.01	False					nolight	0.0	nan	True	1161.1960000000001	False	1.0
1169.004	2.0	trials	go_tone	8000.0	80.0	1169.004	0.1	True	5.0	1170.004	0.01	False					nolight	0.0	nan	True	1170.3819999999998	True	1.0
1180.382	2.0	trials	go_tone	8000.0	80.0	1180.382	0.1	True	5.0	1181.382	0.01	False					nolight	0.0	nan	True	1183.207	False	1.0
1191.773	2.0	trials	go_tone	8000.0	80.0	1191.773	0.1	False				False					nolight	0.0	nan	False		False	2.0
1202.785	2.0	trials	nogo_tone	4000.0	80.0	1202.785	0.1	False				False					nolight	0.0	nan	False		False	4.0
1214.288	2.0	trials	go_tone	8000.0	80.0	1214.288	0.1	True	5.0	1215.288	0.01	False					nolight	0.0	nan	True	1217.222	False	1.0
1225.315	2.0	trials	go_tone	8000.0	80.0	1225.315	0.1	False				True	100.0	12.0	1225.265	1225.7150000000001	audio	450.0	wS1	False		False	2.0
1236.427	2.0	trials	go_tone	8000.0	80.0	1236.427	0.1	True	5.0	1237.427	0.01	False					nolight	0.0	nan	True	1239.25	False	1.0
1247.924	2.0	trials	go_tone	8000.0	80.0	1247.924	0.1	False				False					nolight	0.0	nan	True	1251.1589999999999	False	2.0
1258.604	2.0	trials	go_tone	8000.0	80.0	1258.604	0.1	True	5.0	1259.604	0.01	False					nolight	0.0	nan	True	1261.4650000000001	False	1.0
1269.446	2.0	trials	go_tone	8000.0	80.0	1269.446	0.1	False				False					nolight	0.0	nan	False		False	2.0
1280.844	2.0	trials	go_tone	8000.0	80.0	1280.844	0.1	True	5.0	1281.844	0.01	True	100.0	12.0	1280.794	1281.2440000000001	audio	450.0	wS1	True	1283.515	False	1.0
1292.156	2.0	trials	no_tone					True	5.0	1293.156	0.01	True	100.0	12.0	1293.106	1293.456	whisker	350.0	wS1	False		False	5.0
1302.746	2.0	trials	nogo_tone	4000.0	80.0	1302.746	0.1	True	5.0	1303.746	0.01	False					nolight	0.0	nan	True	1305.539	False	3.0
1314.025	2.0	trials	go_tone	8000.0	80.0	1314.025	0.1	False				False					nolight	0.0	nan	False		False	2.0
1325.295	2.0	trials	go_tone	8000.0	80.0	1325.295	0.1	False				True	100.0	12.0	1325.6950000000002	1326.2450000000001	delay	550.0	wS1	False		False	2.0
1336.469	2.0	trials	no_tone					True	5.0	1337.469	0.01	True	100.0	12.0	1336.8690000000001	1337.419	delay	550.0	wS1	True	1339.236	False	5.0
1347.257	2.0	trials	no_tone					True	5.0	1348.257	0.01	False					nolight	0.0	nan	False		False	5.0
1358.017	2.0	trials	go_tone	8000.0	80.0	1358.017	0.1	False				True	100.0	12.0	1358.967	1359.317	whisker	350.0	wS1	False		False	2.0
1369.127	2.0	trials	no_tone					True	5.0	1370.127	0.01	False					nolight	0.0	nan	False		False	5.0
1379.946	2.0	trials	nogo_tone	4000.0	80.0	1379.946	0.1	True	5.0	1380.946	0.01	False					nolight	0.0	nan	False		False	3.0
1391.436	2.0	trials	nogo_tone	4000.0	80.0	1391.436	0.1	True	5.0	1392.436	0.01	True	100.0	12.0	1391.386	1391.836	audio	450.0	wS1	True	1394.2069999999999	False	3.0
1402.957	2.0	trials	go_tone	8000.0	80.0	1402.957	0.1	True	5.0	1403.957	0.01	True	100.0	12.0	1403.3570000000002	1403.9070000000002	delay	550.0	wS1	False		False	1.0
1414.447	2.0	trials	nogo_tone	4000.0	80.0	1414.447	0.1	False				True	100.0	12.0	1415.397	1415.7469999999998	whisker	350.0	wS1	False		False	4.0
1425.218	2.0	trials	nogo_tone	4000.0	80.0	1425.218	0.1	True	5.0	1426.218	0.01	False					nolight	0.0	nan	True	1428.0910000000001	False	3.0
1436.437	2.0	trials	nogo_tone	4000.0	80.0	1436.437	0.1	False				False					nolight	0.0	nan	False		False	4.0
1447.379	2.0	trials	nogo_tone	4000.0	80.0	1447.379	0.1	True	5.0	1448.379	0.01	False					nolight	0.0	nan	False		False	3.0
1458.268	2.0	trials	nogo_tone	4000.0	80.0	1458.268	0.1	False				True	100.0	12.0	1458.6680000000001	1459.218	delay	550.0	wS1	False		False	4.0
1468.902	2.0	trials	go_tone	8000.0	80.0	1468.902	0.1	True	5.0	1469.902	0.01	False					nolight	0.0	nan	True	1471.826	False	1.0
1479.573	2.0	trials	no_tone					True	5.0	1480.573	0.01	False					nolight	0.0	nan	False		False	5.0
1490.588	2.0	trials	nogo_tone	4000.0	80.0	1490.588	0.1	False				True	100.0	12.0	1490.538	1490.988	audio	450.0	wS1	False		False	4.0
1502.138	2.0	trials	go_tone	8000.0	80.0	1502.138	0.1	False				False					nolight	0.0	nan	False		False	2.0
1513.592	2.0	trials	go_tone	8000.0	80.0	1513.592	0.1	True	5.0	1514.592	0.01	True	100.0	12.0	1514.5420000000001	1514.892	whisker	350.0	wS1	True	1516.412	False	1.0
1524.308	2.0	trials	go_tone	8000.0	80.0	1524.308	0.1	False				False					nolight	0.0	nan	False		False	2.0
1535.639	2.0	trials	no_tone					True	5.0	1536.639	0.01	False					nolight	0.0	nan	False		False	5.0
1546.829	2.0	trials	nogo_tone	4000.0	80.0	1546.829	0.1	False				False					nolight	0.0	nan	False		False	4.0
1558.359	2.0	trials	nogo_tone	4000.0	80.0	1558.359	0.1	True	5.0	1559.359	0.01	True	100.0	12.0	1559.309	1559.6589999999999	whisker	350.0	wS1	False		False	3.0
1569.101	2.0	trials	go_tone	8000.0	80.0	1569.101	0.1	False				False					nolight	0.0	nan	False		False	2.0
1580.381	2.0	trials	go_tone	8000.0	80.0	1580.381	0.1	False				False					nolight	0.0	nan	False		False	2.0
1591.86	2.0	trials	go_tone	8000.0	80.0	1591.86	0.1	True	5.0	1592.86	0.01	False					nolight	0.0	nan	True	1594.6	False	1.0
1603.01	2.0	trials	nogo_tone	4000.0	80.0	1603.01	0.1	False				False					nolight	0.0	nan	False		False	4.0
1613.882	2.0	trials	nogo_tone	4000.0	80.0	1613.882	0.1	False				False					nolight	0.0	nan	False		False	4.0
1625.352	2.0	trials	go_tone	8000.0	80.0	1625.352	0.1	False				True	100.0	12.0	1626.3020000000001	1626.652	whisker	350.0	wS1	False		False	2.0
1636.609	2.0	trials	go_tone	8000.0	80.0	1636.609	0.1	True	5.0	1637.609	0.01	False					nolight	0.0	nan	True	1639.3819999999998	False	1.0
1648.121	2.0	trials	nogo_tone	4000.0	80.0	1648.121	0.1	True	5.0	1649.121	0.01	True	100.0	12.0	1649.0710000000001	1649.421	whisker	350.0	wS1	False		False	3.0
1658.735	2.0	trials	go_tone	8000.0	80.0	1658.735	0.1	False				True	100.0	12.0	1658.685	1659.135	audio	450.0	wS1	False		False	2.0
1670.053	2.0	trials	go_tone	8000.0	80.0	1670.053	0.1	False				False					nolight	0.0	nan	False		False	2.0
1681.133	2.0	trials	nogo_tone	4000.0	80.0	1681.133	0.1	True	5.0	1682.133	0.01	False					nolight	0.0	nan	False		False	3.0
1692.422	2.0	trials	no_tone					True	5.0	1693.422	0.01	True	100.0	12.0	1692.8220000000001	1693.372	delay	550.0	wS1	False		False	5.0
1703.742	2.0	trials	no_tone					True	5.0	1704.742	0.01	False					nolight	0.0	nan	False		False	5.0
1714.592	2.0	trials	nogo_tone	4000.0	80.0	1714.592	0.1	False				False					nolight	0.0	nan	False		False	4.0
1725.942	2.0	trials	go_tone	8000.0	80.0	1725.942	0.1	True	5.0	1726.942	0.01	False					nolight	0.0	nan	True	1728.8700000000001	False	1.0
1737.242	2.0	trials	go_tone	8000.0	80.0	1737.242	0.1	True	5.0	1738.242	0.01	False					nolight	0.0	nan	True	1740.0639999999999	False	1.0
1748.604	2.0	trials	nogo_tone	4000.0	80.0	1748.604	0.1	True	5.0	1749.604	0.01	False					nolight	0.0	nan	False		False	3.0
1759.924	2.0	trials	nogo_tone	4000.0	80.0	1759.924	0.1	False				True	100.0	12.0	1760.874	1761.224	whisker	350.0	wS1	False		False	4.0
1771.455	2.0	trials	nogo_tone	4000.0	80.0	1771.455	0.1	False				False					nolight	0.0	nan	False		False	4.0
1782.968	2.0	trials	go_tone	8000.0	80.0	1782.968	0.1	False				False					nolight	0.0	nan	False		False	2.0
1794.345	2.0	trials	nogo_tone	4000.0	80.0	1794.345	0.1	False				False					nolight	0.0	nan	False		False	4.0
1805.185	2.0	trials	go_tone	8000.0	80.0	1805.185	0.1	True	5.0	1806.185	0.01	True	100.0	12.0	1806.135	1806.485	whisker	350.0	wS1	False		False	1.0
1816.594	2.0	trials	go_tone	8000.0	80.0	1816.594	0.1	False				False					nolight	0.0	nan	False		False	2.0
1827.665	2.0	trials	nogo_tone	4000.0	80.0	1827.665	0.1	True	5.0	1828.665	0.01	False					nolight	0.0	nan	False		False	3.0
1838.755	2.0	trials	no_tone					True	5.0	1839.755	0.01	False					nolight	0.0	nan	False		False	5.0
1849.334	2.0	trials	nogo_tone	4000.0	80.0	1849.334	0.1	True	5.0	1850.334	0.01	True	100.0	12.0	1849.7340000000002	1850.284	delay	550.0	wS1	False		False	3.0
1860.074	2.0	trials	go_tone	8000.0	80.0	1860.074	0.1	True	5.0	1861.074	0.01	False					nolight	0.0	nan	False		False	1.0
1871.415	2.0	trials	no_tone					True	5.0	1872.415	0.01	False					nolight	0.0	nan	False		False	5.0
1882.307	2.0	trials	no_tone					True	5.0	1883.307	0.01	False					nolight	0.0	nan	False		False	5.0
1893.205	2.0	trials	go_tone	8000.0	80.0	1893.205	0.1	True	5.0	1894.205	0.01	True	100.0	12.0	1893.155	1893.605	audio	450.0	wS1	True	1896.752	False	1.0
1903.919	2.0	trials	nogo_tone	4000.0	80.0	1903.919	0.1	True	5.0	1904.919	0.01	False					nolight	0.0	nan	False		False	3.0
1914.615	2.0	trials	no_tone					True	5.0	1915.615	0.01	False					nolight	0.0	nan	False		False	5.0
1925.867	2.0	trials	no_tone					True	5.0	1926.867	0.01	False					nolight	0.0	nan	False		False	5.0
1936.714	2.0	trials	nogo_tone	4000.0	80.0	1936.714	0.1	False				True	100.0	12.0	1936.664	1937.114	audio	450.0	wS1	False		False	4.0
1949.357	2.0	trials	nogo_tone	4000.0	80.0	1949.357	0.1	True	5.0	1950.357	0.01	False					nolight	0.0	nan	False		False	3.0
1959.926	2.0	trials	no_tone					True	5.0	1960.926	0.01	True	100.0	12.0	1960.876	1961.2259999999999	whisker	350.0	wS1	False		False	5.0
1970.826	2.0	trials	go_tone	8000.0	80.0	1970.826	0.1	False				False					nolight	0.0	nan	False		False	2.0
1982.087	2.0	trials	go_tone	8000.0	80.0	1982.087	0.1	True	5.0	1983.087	0.01	False					nolight	0.0	nan	True	1985.158	False	1.0
1993.357	2.0	trials	nogo_tone	4000.0	80.0	1993.357	0.1	True	5.0	1994.357	0.01	False					nolight	0.0	nan	False		False	3.0
2004.308	2.0	trials	nogo_tone	4000.0	80.0	2004.308	0.1	False				True	100.0	12.0	2004.708	2005.258	delay	550.0	wS1	True	2006.4569999999999	True	4.0
2016.458	2.0	trials	nogo_tone	4000.0	80.0	2016.458	0.1	False				True	100.0	12.0	2016.8580000000002	2017.4080000000001	delay	550.0	wS1	False		False	4.0
2027.648	2.0	trials	nogo_tone	4000.0	80.0	2027.648	0.1	True	5.0	2028.648	0.01	True	100.0	12.0	2027.598	2028.048	audio	450.0	wS1	False		False	3.0
2039.069	2.0	trials	go_tone	8000.0	80.0	2039.069	0.1	False				True	100.0	12.0	2039.469	2040.019	delay	550.0	wS1	False		False	2.0
2050.489	2.0	trials	go_tone	8000.0	80.0	2050.489	0.1	True	5.0	2051.489	0.01	True	100.0	12.0	2050.889	2051.439	delay	550.0	wS1	False		False	1.0
2061.819	2.0	trials	no_tone					True	5.0	2062.819	0.01	True	100.0	12.0	2061.769	2062.219	audio	450.0	wS1	False		False	5.0
2073.261	2.0	trials	nogo_tone	4000.0	80.0	2073.261	0.1	False				False					nolight	0.0	nan	False		False	4.0
2084.149	2.0	trials	go_tone	8000.0	80.0	2084.149	0.1	False				False					nolight	0.0	nan	False		False	2.0
2095.069	2.0	trials	nogo_tone	4000.0	80.0	2095.069	0.1	False				False					nolight	0.0	nan	False		False	4.0
2105.759	2.0	trials	nogo_tone	4000.0	80.0	2105.759	0.1	False				True	100.0	12.0	2106.159	2106.709	delay	550.0	wS1	False		False	4.0
2116.451	2.0	trials	go_tone	8000.0	80.0	2116.451	0.1	True	5.0	2117.451	0.01	False					nolight	0.0	nan	True	2119.445	False	1.0
2139.869	2.0	trials	no_tone					True	5.0	2140.869	0.01	False					nolight	0.0	nan	False		False	5.0
2150.59	2.0	trials	nogo_tone	4000.0	80.0	2150.59	0.1	True	5.0	2151.59	0.01	True	100.0	12.0	2150.9900000000002	2151.54	delay	550.0	wS1	False		False	3.0
2162.73	2.0	trials	nogo_tone	4000.0	80.0	2162.73	0.1	False				False					nolight	0.0	nan	False		False	4.0
2174.25	2.0	trials	go_tone	8000.0	80.0	2174.25	0.1	True	5.0	2175.25	0.01	False					nolight	0.0	nan	True	2177.222	False	1.0
2185.62	2.0	trials	nogo_tone	4000.0	80.0	2185.62	0.1	False				True	100.0	12.0	2186.5699999999997	2186.92	whisker	350.0	wS1	True	2187.62	True	4.0
