onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
445.262	2.0	trials	nogo_tone	4000.0	80.0	445.262	0.1	True	5.0	446.262	0.01	False					nolight	0.0	nan	True	447.95	False	3.0
471.832	2.0	trials	nogo_tone	4000.0	80.0	471.832	0.1	True	5.0	472.832	0.01	False					nolight	0.0	nan	False		False	3.0
483.013	2.0	trials	go_tone	8000.0	80.0	483.013	0.1	False				False					nolight	0.0	nan	True	485.53799999999995	True	2.0
495.543	2.0	trials	go_tone	8000.0	80.0	495.543	0.1	False				False					nolight	0.0	nan	False		False	2.0
506.524	2.0	trials	nogo_tone	4000.0	80.0	506.524	0.1	False				False					nolight	0.0	nan	False		False	4.0
518.034	2.0	trials	go_tone	8000.0	80.0	518.034	0.1	True	5.0	519.034	0.01	False					nolight	0.0	nan	True	520.756	False	1.0
529.365	2.0	trials	nogo_tone	4000.0	80.0	529.365	0.1	True	5.0	530.365	0.01	True	100.0	12.0	530.315	530.665	whisker	350.0	wS1	False		False	3.0
540.073	2.0	trials	nogo_tone	4000.0	80.0	540.073	0.1	True	5.0	541.073	0.01	False					nolight	0.0	nan	False		False	3.0
551.215	2.0	trials	go_tone	8000.0	80.0	551.215	0.1	False				False					nolight	0.0	nan	True	553.957	False	2.0
577.964	2.0	trials	nogo_tone	4000.0	80.0	577.964	0.1	True	5.0	578.964	0.01	False					nolight	0.0	nan	False		False	3.0
589.136	2.0	trials	nogo_tone	4000.0	80.0	589.136	0.1	True	5.0	590.136	0.01	False					nolight	0.0	nan	True	592.0179999999999	False	3.0
616.265	2.0	trials	go_tone	8000.0	80.0	616.265	0.1	True	5.0	617.265	0.01	True	100.0	12.0	617.215	617.5649999999999	whisker	350.0	wS1	True	619.131	False	1.0
627.575	2.0	trials	nogo_tone	4000.0	80.0	627.575	0.1	False				False					nolight	0.0	nan	False		False	4.0
638.665	2.0	trials	go_tone	8000.0	80.0	638.665	0.1	True	5.0	639.665	0.01	False					nolight	0.0	nan	True	641.3829999999999	False	1.0
650.099	2.0	trials	go_tone	8000.0	80.0	650.099	0.1	True	5.0	651.099	0.01	False					nolight	0.0	nan	True	652.635	True	1.0
662.645	2.0	trials	go_tone	8000.0	80.0	662.645	0.1	True	5.0	663.645	0.01	False					nolight	0.0	nan	True	665.273	False	1.0
673.497	2.0	trials	go_tone	8000.0	80.0	673.497	0.1	False				False					nolight	0.0	nan	False		False	2.0
685.045	2.0	trials	go_tone	8000.0	80.0	685.045	0.1	False				False					nolight	0.0	nan	True	687.788	False	2.0
712.308	2.0	trials	no_tone					True	5.0	713.308	0.01	False					nolight	0.0	nan	False		False	5.0
723.266	2.0	trials	nogo_tone	4000.0	80.0	723.266	0.1	True	5.0	724.266	0.01	False					nolight	0.0	nan	True	725.466	True	3.0
735.466	2.0	trials	nogo_tone	4000.0	80.0	735.466	0.1	True	5.0	736.466	0.01	False					nolight	0.0	nan	True	738.202	False	3.0
762.657	2.0	trials	go_tone	8000.0	80.0	762.657	0.1	False				False					nolight	0.0	nan	False		False	2.0
773.948	2.0	trials	go_tone	8000.0	80.0	773.948	0.1	True	5.0	774.948	0.01	False					nolight	0.0	nan	True	776.472	True	1.0
786.479	2.0	trials	go_tone	8000.0	80.0	786.479	0.1	True	5.0	787.479	0.01	False					nolight	0.0	nan	True	789.239	False	1.0
797.979	2.0	trials	no_tone					True	5.0	798.979	0.01	False					nolight	0.0	nan	False		False	5.0
809.429	2.0	trials	no_tone					True	5.0	810.429	0.01	False					nolight	0.0	nan	False		False	5.0
820.747	2.0	trials	nogo_tone	4000.0	80.0	820.747	0.1	False				False					nolight	0.0	nan	True	823.7339999999999	False	4.0
847.83	2.0	trials	go_tone	8000.0	80.0	847.83	0.1	True	5.0	848.83	0.01	False					nolight	0.0	nan	True	850.254	True	1.0
860.258	2.0	trials	go_tone	8000.0	80.0	860.258	0.1	True	5.0	861.258	0.01	False					nolight	0.0	nan	True	862.957	False	1.0
871.518	2.0	trials	no_tone					True	5.0	872.518	0.01	False					nolight	0.0	nan	False		False	5.0
882.43	2.0	trials	nogo_tone	4000.0	80.0	882.43	0.1	False				False					nolight	0.0	nan	False		False	4.0
893.11	2.0	trials	no_tone					True	5.0	894.11	0.01	False					nolight	0.0	nan	False		False	5.0
904.161	2.0	trials	go_tone	8000.0	80.0	904.161	0.1	False				True	100.0	12.0	905.111	905.4609999999999	whisker	350.0	wS1	False		False	2.0
915.651	2.0	trials	nogo_tone	4000.0	80.0	915.651	0.1	False				True	100.0	12.0	916.601	916.9509999999999	whisker	350.0	wS1	False		False	4.0
926.6	2.0	trials	nogo_tone	4000.0	80.0	926.6	0.1	True	5.0	927.6	0.01	False					nolight	0.0	nan	True	929.336	False	3.0
953.45	2.0	trials	nogo_tone	4000.0	80.0	953.45	0.1	False				False					nolight	0.0	nan	False		False	4.0
964.67	2.0	trials	no_tone					True	5.0	965.67	0.01	True	100.0	12.0	965.62	965.9699999999999	whisker	350.0	wS1	False		False	5.0
975.88	2.0	trials	go_tone	8000.0	80.0	975.88	0.1	True	5.0	976.88	0.01	True	100.0	12.0	976.83	977.18	whisker	350.0	wS1	True	978.379	True	1.0
988.38	2.0	trials	go_tone	8000.0	80.0	988.38	0.1	True	5.0	989.38	0.01	True	100.0	12.0	989.33	989.68	whisker	350.0	wS1	True	990.35	True	1.0
1000.352	2.0	trials	go_tone	8000.0	80.0	1000.352	0.1	True	5.0	1001.352	0.01	True	100.0	12.0	1001.302	1001.6519999999999	whisker	350.0	wS1	False		False	1.0
1011.061	2.0	trials	nogo_tone	4000.0	80.0	1011.061	0.1	True	5.0	1012.061	0.01	True	100.0	12.0	1012.0110000000001	1012.361	whisker	350.0	wS1	False		False	3.0
1022.541	2.0000000000001137	trials	nogo_tone	4000.0	80.0	1022.541	0.1	True	5.0	1023.541	0.01	False					nolight	0.0	nan	True	1025.2910000000002	False	3.0
1049.552	2.0	trials	nogo_tone	4000.0	80.0	1049.552	0.1	False				False					nolight	0.0	nan	False		False	4.0
1089.242	2.0	trials	nogo_tone	4000.0	80.0	1089.242	0.1	True	5.0	1090.242	0.01	False					nolight	0.0	nan	True	1091.94	False	3.0
1115.912	2.0	trials	no_tone					True	5.0	1116.912	0.01	False					nolight	0.0	nan	False		False	5.0
1126.774	2.0	trials	go_tone	8000.0	80.0	1126.774	0.1	True	5.0	1127.774	0.01	False					nolight	0.0	nan	True	1129.494	False	1.0
1137.672	2.0	trials	go_tone	8000.0	80.0	1137.672	0.1	False				False					nolight	0.0	nan	True	1139.896	True	2.0
1149.904	2.0	trials	go_tone	8000.0	80.0	1149.904	0.1	False				False					nolight	0.0	nan	False		False	2.0
1161.463	2.0	trials	no_tone					True	5.0	1162.463	0.01	False					nolight	0.0	nan	False		False	5.0
1172.553	2.0	trials	no_tone					True	5.0	1173.553	0.01	False					nolight	0.0	nan	False		False	5.0
1183.785	2.0	trials	no_tone					True	5.0	1184.785	0.01	False					nolight	0.0	nan	False		False	5.0
1195.133	2.0	trials	go_tone	8000.0	80.0	1195.133	0.1	False				True	100.0	12.0	1196.083	1196.433	whisker	350.0	wS1	False		False	2.0
1205.785	2.0	trials	nogo_tone	4000.0	80.0	1205.785	0.1	True	5.0	1206.785	0.01	False					nolight	0.0	nan	False		False	3.0
1216.526	2.0	trials	nogo_tone	4000.0	80.0	1216.526	0.1	False				True	100.0	12.0	1217.476	1217.826	whisker	350.0	wS1	True	1218.865	True	4.0
1228.874	2.0	trials	nogo_tone	4000.0	80.0	1228.874	0.1	False				True	100.0	12.0	1229.824	1230.174	whisker	350.0	wS1	False		False	4.0
1239.688	2.0	trials	no_tone					True	5.0	1240.688	0.01	True	100.0	12.0	1240.6380000000001	1240.988	whisker	350.0	wS1	False		False	5.0
1250.854	2.0	trials	nogo_tone	4000.0	80.0	1250.854	0.1	True	5.0	1251.854	0.01	False					nolight	0.0	nan	True	1253.603	False	3.0
1277.736	2.0	trials	go_tone	8000.0	80.0	1277.736	0.1	False				False					nolight	0.0	nan	True	1280.489	False	2.0
1305.187	2.0	trials	nogo_tone	4000.0	80.0	1305.187	0.1	True	5.0	1306.187	0.01	False					nolight	0.0	nan	False		False	3.0
1316.005	2.0	trials	nogo_tone	4000.0	80.0	1316.005	0.1	False				False					nolight	0.0	nan	False		False	4.0
1327.432	2.0	trials	go_tone	8000.0	80.0	1327.432	0.1	True	5.0	1328.432	0.01	False					nolight	0.0	nan	True	1330.092	False	1.0
1338.817	2.0	trials	go_tone	8000.0	80.0	1338.817	0.1	True	5.0	1339.817	0.01	False					nolight	0.0	nan	True	1341.296	True	1.0
1351.296	2.0	trials	go_tone	8000.0	80.0	1351.296	0.1	True	5.0	1352.296	0.01	False					nolight	0.0	nan	True	1354.041	False	1.0
1362.736	2.0	trials	go_tone	8000.0	80.0	1362.736	0.1	False				False					nolight	0.0	nan	True	1365.3100000000002	False	2.0
1389.648	2.0	trials	go_tone	8000.0	80.0	1389.648	0.1	False				False					nolight	0.0	nan	False		False	2.0
1400.637	2.0	trials	go_tone	8000.0	80.0	1400.637	0.1	True	5.0	1401.637	0.01	False					nolight	0.0	nan	True	1403.3529999999998	False	1.0
1411.557	2.0	trials	go_tone	8000.0	80.0	1411.557	0.1	False				False					nolight	0.0	nan	False		False	2.0
1422.797	2.0	trials	no_tone					True	5.0	1423.797	0.01	False					nolight	0.0	nan	False		False	5.0
1434.339	2.0	trials	nogo_tone	4000.0	80.0	1434.339	0.1	False				False					nolight	0.0	nan	False		False	4.0
1445.797	2.0	trials	nogo_tone	4000.0	80.0	1445.797	0.1	False				False					nolight	0.0	nan	False		False	4.0
1456.509	2.0	trials	nogo_tone	4000.0	80.0	1456.509	0.1	False				False					nolight	0.0	nan	False		False	4.0
1467.938	2.0	trials	go_tone	8000.0	80.0	1467.938	0.1	True	5.0	1468.938	0.01	False					nolight	0.0	nan	True	1470.297	True	1.0
1480.3	2.0	trials	go_tone	8000.0	80.0	1480.3	0.1	True	5.0	1481.3	0.01	False					nolight	0.0	nan	True	1482.988	False	1.0
1491.319	2.0	trials	nogo_tone	4000.0	80.0	1491.319	0.1	False				False					nolight	0.0	nan	True	1494.29	False	4.0
1518.3	2.0	trials	nogo_tone	4000.0	80.0	1518.3	0.1	True	5.0	1519.3	0.01	False					nolight	0.0	nan	True	1519.088	True	3.0
1529.088	2.0	trials	nogo_tone	4000.0	80.0	1529.088	0.1	True	5.0	1530.088	0.01	False					nolight	0.0	nan	False		False	3.0
1540.511	2.0	trials	go_tone	8000.0	80.0	1540.511	0.1	False				False					nolight	0.0	nan	True	1542.95	True	2.0
1552.959	2.0	trials	go_tone	8000.0	80.0	1552.959	0.1	False				False					nolight	0.0	nan	True	1555.726	False	2.0
1580.01	2.0	trials	go_tone	8000.0	80.0	1580.01	0.1	False				False					nolight	0.0	nan	True	1582.705	False	2.0
1607.221	2.0	trials	nogo_tone	4000.0	80.0	1607.221	0.1	True	5.0	1608.221	0.01	True	100.0	12.0	1608.171	1608.521	whisker	350.0	wS1	True	1609.59	True	3.0
1619.59	2.0	trials	nogo_tone	4000.0	80.0	1619.59	0.1	True	5.0	1620.59	0.01	True	100.0	12.0	1620.54	1620.8899999999999	whisker	350.0	wS1	False		False	3.0
2880.219	2.0	trials	go_tone	8000.0	80.0	2880.219	0.1	False				False					nolight	0.0	nan	False		False	2.0
2891.23	2.0	trials	nogo_tone	4000.0	80.0	2891.23	0.1	True	5.0	2892.23	0.01	False					nolight	0.0	nan	False		False	3.0
2902.231	2.0	trials	go_tone	8000.0	80.0	2902.231	0.1	False				True	100.0	12.0	2903.181	2903.5310000000004	whisker	350.0	wS1	False		False	2.0
2912.8	2.0	trials	no_tone					True	5.0	2913.8	0.01	True	100.0	12.0	2913.75	2914.1000000000004	whisker	350.0	wS1	False		False	5.0
2924.12	2.0	trials	nogo_tone	4000.0	80.0	2924.12	0.1	True	5.0	2925.12	0.01	False					nolight	0.0	nan	False		False	3.0
2934.72	2.0	trials	go_tone	8000.0	80.0	2934.72	0.1	True	5.0	2935.72	0.01	False					nolight	0.0	nan	True	2937.4109999999996	False	1.0
2945.632	2.0	trials	no_tone					True	5.0	2946.632	0.01	False					nolight	0.0	nan	False		False	5.0
2956.792	2.0	trials	no_tone					True	5.0	2957.792	0.01	True	100.0	12.0	2957.7419999999997	2958.092	whisker	350.0	wS1	True	2959.388	False	5.0
2984.061	2.0	trials	nogo_tone	4000.0	80.0	2984.061	0.1	False				False					nolight	0.0	nan	False		False	4.0
2995.492	2.0	trials	go_tone	8000.0	80.0	2995.492	0.1	False				False					nolight	0.0	nan	True	2997.481	True	2.0
3007.482	2.0	trials	go_tone	8000.0	80.0	3007.482	0.1	False				False					nolight	0.0	nan	False		False	2.0
3018.883	2.0	trials	no_tone					True	5.0	3019.883	0.01	False					nolight	0.0	nan	False		False	5.0
3029.822	2.0	trials	go_tone	8000.0	80.0	3029.822	0.1	True	5.0	3030.822	0.01	False					nolight	0.0	nan	False		False	1.0
3041.352	2.0	trials	go_tone	8000.0	80.0	3041.352	0.1	True	5.0	3042.352	0.01	True	100.0	12.0	3042.3019999999997	3042.652	whisker	350.0	wS1	False		False	1.0
3052.134	2.0	trials	go_tone	8000.0	80.0	3052.134	0.1	True	5.0	3053.134	0.01	False					nolight	0.0	nan	False		False	1.0
3063.462	2.0	trials	go_tone	8000.0	80.0	3063.462	0.1	False				True	100.0	12.0	3064.412	3064.762	whisker	350.0	wS1	False		False	2.0
3074.324	2.0	trials	nogo_tone	4000.0	80.0	3074.324	0.1	False				False					nolight	0.0	nan	False		False	4.0
3085.493	2.0	trials	go_tone	8000.0	80.0	3085.493	0.1	False				False					nolight	0.0	nan	False		False	2.0
3096.753	2.0	trials	no_tone					True	5.0	3097.753	0.01	False					nolight	0.0	nan	False		False	5.0
3107.723	2.0	trials	nogo_tone	4000.0	80.0	3107.723	0.1	True	5.0	3108.723	0.01	True	100.0	12.0	3108.673	3109.023	whisker	350.0	wS1	False		False	3.0
3118.575	2.0	trials	nogo_tone	4000.0	80.0	3118.575	0.1	False				False					nolight	0.0	nan	False		False	4.0
3129.595	2.0	trials	nogo_tone	4000.0	80.0	3129.595	0.1	False				False					nolight	0.0	nan	False		False	4.0
3140.888	2.0	trials	nogo_tone	4000.0	80.0	3140.888	0.1	False				True	100.0	12.0	3141.8379999999997	3142.188	whisker	350.0	wS1	False		False	4.0
3151.684	2.0	trials	go_tone	8000.0	80.0	3151.684	0.1	True	5.0	3152.684	0.01	False					nolight	0.0	nan	True	3154.215	True	1.0
3164.224	2.0	trials	go_tone	8000.0	80.0	3164.224	0.1	True	5.0	3165.224	0.01	False					nolight	0.0	nan	True	3166.75	True	1.0
3176.754	2.0	trials	go_tone	8000.0	80.0	3176.754	0.1	True	5.0	3177.754	0.01	False					nolight	0.0	nan	True	3179.548	False	1.0
3187.645	2.0	trials	nogo_tone	4000.0	80.0	3187.645	0.1	False				True	100.0	12.0	3188.595	3188.945	whisker	350.0	wS1	False		False	4.0
3198.966	2.0	trials	go_tone	8000.0	80.0	3198.966	0.1	True	5.0	3199.966	0.01	True	100.0	12.0	3199.9159999999997	3200.266	whisker	350.0	wS1	True	3201.335	True	1.0
3211.336	2.0	trials	go_tone	8000.0	80.0	3211.336	0.1	True	5.0	3212.336	0.01	True	100.0	12.0	3212.2859999999996	3212.636	whisker	350.0	wS1	False		False	1.0
3222.027	2.0	trials	no_tone					True	5.0	3223.027	0.01	False					nolight	0.0	nan	True	3224.805	False	5.0
3249.017	2.0	trials	no_tone					True	5.0	3250.017	0.01	True	100.0	12.0	3249.9669999999996	3250.317	whisker	350.0	wS1	False		False	5.0
3260.386	2.0	trials	go_tone	8000.0	80.0	3260.386	0.1	False				False					nolight	0.0	nan	True	3262.411	True	2.0
3272.416	2.0	trials	go_tone	8000.0	80.0	3272.416	0.1	False				False					nolight	0.0	nan	True	3274.916	True	2.0
3284.926	2.0	trials	go_tone	8000.0	80.0	3284.926	0.1	False				False					nolight	0.0	nan	True	3287.25	True	2.0
3297.256	2.0	trials	go_tone	8000.0	80.0	3297.256	0.1	False				False					nolight	0.0	nan	True	3300.053	False	2.0
3324.088	2.0	trials	go_tone	8000.0	80.0	3324.088	0.1	True	5.0	3325.088	0.01	False					nolight	0.0	nan	True	3326.708	False	1.0
3335.037	2.0	trials	nogo_tone	4000.0	80.0	3335.037	0.1	True	5.0	3336.037	0.01	False					nolight	0.0	nan	True	3337.761	False	3.0
3362.057	2.0	trials	go_tone	8000.0	80.0	3362.057	0.1	True	5.0	3363.057	0.01	False					nolight	0.0	nan	True	3364.3329999999996	True	1.0
3374.337	2.0	trials	go_tone	8000.0	80.0	3374.337	0.1	True	5.0	3375.337	0.01	False					nolight	0.0	nan	True	3377.014	False	1.0
3385.717	2.0	trials	nogo_tone	4000.0	80.0	3385.717	0.1	True	5.0	3386.717	0.01	False					nolight	0.0	nan	False		False	3.0
3397.118	2.0	trials	go_tone	8000.0	80.0	3397.118	0.1	False				True	100.0	12.0	3398.0679999999998	3398.418	whisker	350.0	wS1	True	3399.1839999999997	True	2.0
3409.188	2.0	trials	go_tone	8000.0	80.0	3409.188	0.1	False				True	100.0	12.0	3410.138	3410.4880000000003	whisker	350.0	wS1	False		False	2.0
3420.459	2.0	trials	no_tone					True	5.0	3421.459	0.01	False					nolight	0.0	nan	False		False	5.0
3431.618	2.0	trials	nogo_tone	4000.0	80.0	3431.618	0.1	True	5.0	3432.618	0.01	False					nolight	0.0	nan	False		False	3.0
3443.063	2.0	trials	go_tone	8000.0	80.0	3443.063	0.1	False				False					nolight	0.0	nan	False		False	2.0
3454.44	2.0	trials	nogo_tone	4000.0	80.0	3454.44	0.1	False				False					nolight	0.0	nan	False		False	4.0
3465.13	2.0	trials	nogo_tone	4000.0	80.0	3465.13	0.1	False				False					nolight	0.0	nan	False		False	4.0
3475.769	2.0	trials	no_tone					True	5.0	3476.769	0.01	True	100.0	12.0	3476.7189999999996	3477.069	whisker	350.0	wS1	False		False	5.0
3486.771	2.0	trials	no_tone					True	5.0	3487.771	0.01	False					nolight	0.0	nan	False		False	5.0
3497.649	2.0	trials	go_tone	8000.0	80.0	3497.649	0.1	True	5.0	3498.649	0.01	False					nolight	0.0	nan	True	3499.609	True	1.0
3509.61	2.0	trials	go_tone	8000.0	80.0	3509.61	0.1	True	5.0	3510.61	0.01	False					nolight	0.0	nan	False		False	1.0
3520.649	2.0	trials	go_tone	8000.0	80.0	3520.649	0.1	False				False					nolight	0.0	nan	False		False	2.0
3531.65	2.0	trials	nogo_tone	4000.0	80.0	3531.65	0.1	True	5.0	3532.65	0.01	False					nolight	0.0	nan	False		False	3.0
3543.061	2.0	trials	go_tone	8000.0	80.0	3543.061	0.1	False				False					nolight	0.0	nan	False		False	2.0
3554.09	2.0	trials	nogo_tone	4000.0	80.0	3554.09	0.1	False				True	100.0	12.0	3555.04	3555.3900000000003	whisker	350.0	wS1	False		False	4.0
3565.192	2.0	trials	nogo_tone	4000.0	80.0	3565.192	0.1	False				False					nolight	0.0	nan	False		False	4.0
3576.122	2.0	trials	go_tone	8000.0	80.0	3576.122	0.1	True	5.0	3577.122	0.01	True	100.0	12.0	3577.0719999999997	3577.422	whisker	350.0	wS1	False		False	1.0
3586.832	2.0	trials	nogo_tone	4000.0	80.0	3586.832	0.1	False				False					nolight	0.0	nan	False		False	4.0
3598.151	2.0	trials	go_tone	8000.0	80.0	3598.151	0.1	False				True	100.0	12.0	3599.1009999999997	3599.451	whisker	350.0	wS1	False		False	2.0
3609.601	2.0	trials	nogo_tone	4000.0	80.0	3609.601	0.1	True	5.0	3610.601	0.01	True	100.0	12.0	3610.551	3610.9010000000003	whisker	350.0	wS1	False		False	3.0
3620.211	2.0	trials	nogo_tone	4000.0	80.0	3620.211	0.1	True	5.0	3621.211	0.01	True	100.0	12.0	3621.1609999999996	3621.511	whisker	350.0	wS1	False		False	3.0
3631.613	2.0	trials	no_tone					True	5.0	3632.613	0.01	False					nolight	0.0	nan	False		False	5.0
3642.881	2.0	trials	go_tone	8000.0	80.0	3642.881	0.1	False				False					nolight	0.0	nan	False		False	2.0
3653.841	2.0	trials	nogo_tone	4000.0	80.0	3653.841	0.1	True	5.0	3654.841	0.01	True	100.0	12.0	3654.7909999999997	3655.141	whisker	350.0	wS1	False		False	3.0
3665.124	2.0	trials	go_tone	8000.0	80.0	3665.124	0.1	True	5.0	3666.124	0.01	False					nolight	0.0	nan	True	3667.363	True	1.0
3677.364	2.0	trials	go_tone	8000.0	80.0	3677.364	0.1	True	5.0	3678.364	0.01	False					nolight	0.0	nan	True	3679.387	True	1.0
3689.392	2.0	trials	go_tone	8000.0	80.0	3689.392	0.1	True	5.0	3690.392	0.01	False					nolight	0.0	nan	True	3692.1079999999997	False	1.0
3700.555	2.0	trials	no_tone					True	5.0	3701.555	0.01	False					nolight	0.0	nan	False		False	5.0
3711.253	2.0	trials	nogo_tone	4000.0	80.0	3711.253	0.1	True	5.0	3712.253	0.01	False					nolight	0.0	nan	False		False	3.0
3722.333	2.0	trials	nogo_tone	4000.0	80.0	3722.333	0.1	False				False					nolight	0.0	nan	False		False	4.0
3732.973	2.0	trials	nogo_tone	4000.0	80.0	3732.973	0.1	True	5.0	3733.973	0.01	False					nolight	0.0	nan	False		False	3.0
3743.597	2.0	trials	nogo_tone	4000.0	80.0	3743.597	0.1	False				False					nolight	0.0	nan	False		False	4.0
3755.923	2.0	trials	go_tone	8000.0	80.0	3755.923	0.1	True	5.0	3756.923	0.01	False					nolight	0.0	nan	False		False	1.0
3767.013	2.0	trials	no_tone					True	5.0	3768.013	0.01	False					nolight	0.0	nan	False		False	5.0
3777.713	2.0	trials	nogo_tone	4000.0	80.0	3777.713	0.1	False				True	100.0	12.0	3778.663	3779.0130000000004	whisker	350.0	wS1	False		False	4.0
3788.876	2.0	trials	go_tone	8000.0	80.0	3788.876	0.1	True	5.0	3789.876	0.01	False					nolight	0.0	nan	True	3790.9	True	1.0
3800.904	2.0	trials	go_tone	8000.0	80.0	3800.904	0.1	True	5.0	3801.904	0.01	False					nolight	0.0	nan	True	3803.762	False	1.0
3811.946	2.0	trials	go_tone	8000.0	80.0	3811.946	0.1	False				False					nolight	0.0	nan	True	3813.814	True	2.0
3823.814	2.0	trials	go_tone	8000.0	80.0	3823.814	0.1	False				False					nolight	0.0	nan	True	3826.044	True	2.0
3836.055	2.0	trials	go_tone	8000.0	80.0	3836.055	0.1	False				False					nolight	0.0	nan	False		False	2.0
3847.545	2.0	trials	go_tone	8000.0	80.0	3847.545	0.1	False				False					nolight	0.0	nan	True	3849.694	True	2.0
3859.695	2.0	trials	go_tone	8000.0	80.0	3859.695	0.1	False				False					nolight	0.0	nan	False		False	2.0
3870.375	2.0	trials	nogo_tone	4000.0	80.0	3870.375	0.1	False				False					nolight	0.0	nan	False		False	4.0
