onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
225.699	2.0	trials	go_tone	8000.0	80.0	225.699	0.1	False				False					nolight	0.0	nan	True	227.598	True	2.0
237.601	2.0	trials	go_tone	8000.0	80.0	237.601	0.1	False				False					nolight	0.0	nan	True	240.037	True	2.0
250.039	2.0	trials	go_tone	8000.0	80.0	250.039	0.1	False				False					nolight	0.0	nan	False		False	2.0
260.613	2.0	trials	go_tone	8000.0	80.0	260.613	0.1	True	5.0	261.613	0.01	False					nolight	0.0	nan	True	263.668	False	1.0
271.969	2.0	trials	nogo_tone	4000.0	80.0	271.969	0.1	True	5.0	272.969	0.01	False					nolight	0.0	nan	True	274.8	False	3.0
282.93	2.0	trials	nogo_tone	4000.0	80.0	282.93	0.1	True	5.0	283.93	0.01	False					nolight	0.0	nan	False		False	3.0
293.769	2.0	trials	go_tone	8000.0	80.0	293.769	0.1	True	5.0	294.769	0.01	True	100.0	12.0	294.719	295.069	whisker	350.0	wS2	True	296.695	False	1.0
305.62	2.0	trials	nogo_tone	4000.0	80.0	305.62	0.1	False				False					nolight	0.0	nan	True	308.009	True	4.0
318.01	2.0	trials	nogo_tone	4000.0	80.0	318.01	0.1	False				False					nolight	0.0	nan	False		False	4.0
328.7	2.0	trials	go_tone	8000.0	80.0	328.7	0.1	False				False					nolight	0.0	nan	True	331.15	True	2.0
341.153	2.0	trials	go_tone	8000.0	80.0	341.153	0.1	False				False					nolight	0.0	nan	True	343.583	True	2.0
353.591	2.0	trials	go_tone	8000.0	80.0	353.591	0.1	False				False					nolight	0.0	nan	True	356.234	False	2.0
365.021	2.0	trials	no_tone					True	5.0	366.021	0.01	False					nolight	0.0	nan	False		False	5.0
375.793	2.0	trials	nogo_tone	4000.0	80.0	375.793	0.1	False				False					nolight	0.0	nan	False		False	4.0
386.981	2.0	trials	nogo_tone	4000.0	80.0	386.981	0.1	False				False					nolight	0.0	nan	False		False	4.0
398.001	2.0	trials	nogo_tone	4000.0	80.0	398.001	0.1	True	5.0	399.001	0.01	False					nolight	0.0	nan	True	400.854	False	3.0
410.282	2.0	trials	go_tone	8000.0	80.0	410.282	0.1	False				False					nolight	0.0	nan	True	413.373	False	2.0
421.832	2.0	trials	nogo_tone	4000.0	80.0	421.832	0.1	False				True	100.0	12.0	422.23199999999997	422.782	delay	550.0	wS2	False		False	4.0
433.184	2.0	trials	go_tone	8000.0	80.0	433.184	0.1	True	5.0	434.184	0.01	True	100.0	12.0	433.134	433.584	audio	450.0	wS2	True	436.13300000000004	False	1.0
443.868	2.0	trials	go_tone	8000.0	80.0	443.868	0.1	True	5.0	444.868	0.01	False					nolight	0.0	nan	True	446.997	False	1.0
455.422	2.0	trials	go_tone	8000.0	80.0	455.422	0.1	False				True	100.0	12.0	455.822	456.372	delay	550.0	wS2	True	457.89200000000005	True	2.0
467.893	2.0	trials	go_tone	8000.0	80.0	467.893	0.1	False				True	100.0	12.0	468.29299999999995	468.84299999999996	delay	550.0	wS2	False		False	2.0
509.044	2.0	trials	nogo_tone	4000.0	80.0	509.044	0.1	False				False					nolight	0.0	nan	False		False	4.0
519.853	2.0	trials	nogo_tone	4000.0	80.0	519.853	0.1	True	5.0	520.853	0.01	False					nolight	0.0	nan	False		False	3.0
530.524	2.0	trials	go_tone	8000.0	80.0	530.524	0.1	False				False					nolight	0.0	nan	True	533.013	True	2.0
543.014	2.0	trials	go_tone	8000.0	80.0	543.014	0.1	False				False					nolight	0.0	nan	True	545.393	True	2.0
555.4	2.0	trials	go_tone	8000.0	80.0	555.4	0.1	False				False					nolight	0.0	nan	True	558.273	False	2.0
566.065	2.0	trials	nogo_tone	4000.0	80.0	566.065	0.1	True	5.0	567.065	0.01	True	100.0	12.0	566.465	567.0150000000001	delay	550.0	wS2	True	568.9870000000001	False	3.0
577.539	2.0	trials	nogo_tone	4000.0	80.0	577.539	0.1	False				True	100.0	12.0	578.489	578.8389999999999	whisker	350.0	wS2	False		False	4.0
589.964	2.0	trials	go_tone	8000.0	80.0	589.964	0.1	False				True	100.0	12.0	590.9140000000001	591.264	whisker	350.0	wS2	True	593.1210000000001	False	2.0
600.585	2.0	trials	go_tone	8000.0	80.0	600.585	0.1	False				False					nolight	0.0	nan	True	603.0110000000001	True	2.0
613.015	2.0	trials	go_tone	8000.0	80.0	613.015	0.1	False				False					nolight	0.0	nan	True	615.5649999999999	True	2.0
625.575	2.0	trials	go_tone	8000.0	80.0	625.575	0.1	False				False					nolight	0.0	nan	True	628.326	False	2.0
636.616	2.0	trials	go_tone	8000.0	80.0	636.616	0.1	True	5.0	637.616	0.01	False					nolight	0.0	nan	True	639.47	False	1.0
647.466	2.0	trials	nogo_tone	4000.0	80.0	647.466	0.1	True	5.0	648.466	0.01	True	100.0	12.0	648.416	648.766	whisker	350.0	wS2	False		False	3.0
658.745	2.0	trials	nogo_tone	4000.0	80.0	658.745	0.1	True	5.0	659.745	0.01	False					nolight	0.0	nan	False		False	3.0
670.127	2.0	trials	go_tone	8000.0	80.0	670.127	0.1	False				True	100.0	12.0	670.077	670.5269999999999	audio	450.0	wS2	True	673.348	False	2.0
704.478	2.0	trials	nogo_tone	4000.0	80.0	704.478	0.1	True	5.0	705.478	0.01	True	100.0	12.0	704.428	704.8779999999999	audio	450.0	wS2	False		False	3.0
715.396	2.0	trials	no_tone					True	5.0	716.396	0.01	False					nolight	0.0	nan	False		False	5.0
726.277	2.0	trials	no_tone					True	5.0	727.277	0.01	False					nolight	0.0	nan	False		False	5.0
736.897	2.0	trials	nogo_tone	4000.0	80.0	736.897	0.1	False				False					nolight	0.0	nan	False		False	4.0
747.487	2.0	trials	no_tone					True	5.0	748.487	0.01	False					nolight	0.0	nan	False		False	5.0
758.368	2.0	trials	go_tone	8000.0	80.0	758.368	0.1	True	5.0	759.368	0.01	False					nolight	0.0	nan	True	761.2890000000001	False	1.0
769.088	2.0	trials	go_tone	8000.0	80.0	769.088	0.1	False				True	100.0	12.0	770.038	770.3879999999999	whisker	350.0	wS2	True	771.853	False	2.0
780.587	2.0	trials	no_tone					True	5.0	781.587	0.01	True	100.0	12.0	781.537	781.887	whisker	350.0	wS2	False		False	5.0
792.09	2.0	trials	nogo_tone	4000.0	80.0	792.09	0.1	False				True	100.0	12.0	792.0400000000001	792.49	audio	450.0	wS2	False		False	4.0
803.19	2.0	trials	go_tone	8000.0	80.0	803.19	0.1	True	5.0	804.19	0.01	False					nolight	0.0	nan	True	806.056	False	1.0
814.008	2.0	trials	nogo_tone	4000.0	80.0	814.008	0.1	True	5.0	815.008	0.01	False					nolight	0.0	nan	False		False	3.0
825.268	2.0	trials	nogo_tone	4000.0	80.0	825.268	0.1	True	5.0	826.268	0.01	True	100.0	12.0	826.2180000000001	826.568	whisker	350.0	wS2	False		False	3.0
836.03	2.0	trials	no_tone					True	5.0	837.03	0.01	True	100.0	12.0	836.43	836.98	delay	550.0	wS2	False		False	5.0
849.198	2.0	trials	nogo_tone	4000.0	80.0	849.198	0.1	True	5.0	850.198	0.01	False					nolight	0.0	nan	False		False	3.0
859.988	2.0	trials	nogo_tone	4000.0	80.0	859.988	0.1	False				True	100.0	12.0	860.388	860.9380000000001	delay	550.0	wS2	False		False	4.0
871.061	2.0	trials	nogo_tone	4000.0	80.0	871.061	0.1	True	5.0	872.061	0.01	True	100.0	12.0	871.461	872.0110000000001	delay	550.0	wS2	False		False	3.0
882.239	2.0	trials	no_tone					True	5.0	883.239	0.01	False					nolight	0.0	nan	False		False	5.0
893.45	2.0	trials	no_tone					True	5.0	894.45	0.01	False					nolight	0.0	nan	False		False	5.0
904.961	2.0	trials	go_tone	8000.0	80.0	904.961	0.1	True	5.0	905.961	0.01	True	100.0	12.0	905.9110000000001	906.261	whisker	350.0	wS2	False		False	1.0
916.33	2.0	trials	no_tone					True	5.0	917.33	0.01	False					nolight	0.0	nan	False		False	5.0
926.979	2.0	trials	no_tone					True	5.0	927.979	0.01	False					nolight	0.0	nan	False		False	5.0
937.812	2.0	trials	go_tone	8000.0	80.0	937.812	0.1	True	5.0	938.812	0.01	False					nolight	0.0	nan	True	940.585	False	1.0
949.18	2.0	trials	nogo_tone	4000.0	80.0	949.18	0.1	False				False					nolight	0.0	nan	False		False	4.0
960.741	2.0	trials	go_tone	8000.0	80.0	960.741	0.1	False				False					nolight	0.0	nan	True	963.42	False	2.0
971.893	2.0	trials	nogo_tone	4000.0	80.0	971.893	0.1	True	5.0	972.893	0.01	False					nolight	0.0	nan	False		False	3.0
982.88	2.0	trials	nogo_tone	4000.0	80.0	982.88	0.1	False				False					nolight	0.0	nan	False		False	4.0
994.071	2.0	trials	nogo_tone	4000.0	80.0	994.071	0.1	False				True	100.0	12.0	995.0210000000001	995.371	whisker	350.0	wS2	False		False	4.0
1005.541	2.0	trials	go_tone	8000.0	80.0	1005.541	0.1	False				False					nolight	0.0	nan	True	1008.104	False	2.0
1017.033	2.0	trials	go_tone	8000.0	80.0	1017.033	0.1	False				True	100.0	12.0	1016.9830000000001	1017.433	audio	450.0	wS2	True	1020.165	False	2.0
1028.441	2.0	trials	nogo_tone	4000.0	80.0	1028.441	0.1	True	5.0	1029.441	0.01	False					nolight	0.0	nan	False		False	3.0
1039.093	2.0	trials	go_tone	8000.0	80.0	1039.093	0.1	False				False					nolight	0.0	nan	False		False	2.0
1050.652	2.0	trials	go_tone	8000.0	80.0	1050.652	0.1	True	5.0	1051.652	0.01	False					nolight	0.0	nan	True	1053.69	False	1.0
1062.158	2.0	trials	go_tone	8000.0	80.0	1062.158	0.1	False				False					nolight	0.0	nan	True	1064.837	False	2.0
1073.412	2.0	trials	nogo_tone	4000.0	80.0	1073.412	0.1	True	5.0	1074.412	0.01	True	100.0	12.0	1073.362	1073.8120000000001	audio	450.0	wS2	False		False	3.0
1084.494	2.0	trials	nogo_tone	4000.0	80.0	1084.494	0.1	True	5.0	1085.494	0.01	False					nolight	0.0	nan	False		False	3.0
1095.183	2.0	trials	go_tone	8000.0	80.0	1095.183	0.1	True	5.0	1096.183	0.01	True	100.0	12.0	1095.133	1095.583	audio	450.0	wS2	True	1098.116	False	1.0
1106.693	2.0	trials	nogo_tone	4000.0	80.0	1106.693	0.1	False				False					nolight	0.0	nan	False		False	4.0
1118.133	2.0	trials	go_tone	8000.0	80.0	1118.133	0.1	True	5.0	1119.133	0.01	False					nolight	0.0	nan	True	1121.0720000000001	False	1.0
1128.743	2.0	trials	go_tone	8000.0	80.0	1128.743	0.1	False				True	100.0	12.0	1129.143	1129.693	delay	550.0	wS2	True	1131.969	False	2.0
1139.303	2.0	trials	go_tone	8000.0	80.0	1139.303	0.1	True	5.0	1140.303	0.01	True	100.0	12.0	1139.7030000000002	1140.2530000000002	delay	550.0	wS2	False		False	1.0
1150.103	2.0	trials	go_tone	8000.0	80.0	1150.103	0.1	False				False					nolight	0.0	nan	False		False	2.0
1161.553	2.0	trials	no_tone					True	5.0	1162.553	0.01	False					nolight	0.0	nan	True	1164.111	False	5.0
1172.633	2.0	trials	no_tone					True	5.0	1173.633	0.01	True	100.0	12.0	1172.583	1173.0330000000001	audio	450.0	wS2	False		False	5.0
1184.173	2.0	trials	nogo_tone	4000.0	80.0	1184.173	0.1	False				False					nolight	0.0	nan	False		False	4.0
1195.634	2.0	trials	go_tone	8000.0	80.0	1195.634	0.1	False				False					nolight	0.0	nan	False		False	2.0
1206.994	2.0	trials	nogo_tone	4000.0	80.0	1206.994	0.1	False				False					nolight	0.0	nan	False		False	4.0
1218.414	2.0	trials	go_tone	8000.0	80.0	1218.414	0.1	True	5.0	1219.414	0.01	False					nolight	0.0	nan	True	1221.298	False	1.0
1229.424	2.0	trials	nogo_tone	4000.0	80.0	1229.424	0.1	True	5.0	1230.424	0.01	False					nolight	0.0	nan	True	1232.3029999999999	False	3.0
1240.854	2.0	trials	go_tone	8000.0	80.0	1240.854	0.1	False				False					nolight	0.0	nan	False		False	2.0
1252.245	2.0	trials	nogo_tone	4000.0	80.0	1252.245	0.1	True	5.0	1253.245	0.01	True	100.0	12.0	1253.195	1253.5449999999998	whisker	350.0	wS2	False		False	3.0
1263.095	2.0	trials	go_tone	8000.0	80.0	1263.095	0.1	False				True	100.0	12.0	1263.045	1263.4950000000001	audio	450.0	wS2	False		False	2.0
1274.545	2.0	trials	no_tone					True	5.0	1275.545	0.01	True	100.0	12.0	1275.4950000000001	1275.845	whisker	350.0	wS2	False		False	5.0
1286.035	2.0	trials	go_tone	8000.0	80.0	1286.035	0.1	True	5.0	1287.035	0.01	False					nolight	0.0	nan	True	1289.161	False	1.0
1297.307	2.0	trials	no_tone					True	5.0	1298.307	0.01	False					nolight	0.0	nan	False		False	5.0
1308.075	2.0	trials	no_tone					True	5.0	1309.075	0.01	False					nolight	0.0	nan	False		False	5.0
1319.166	2.0	trials	go_tone	8000.0	80.0	1319.166	0.1	False				False					nolight	0.0	nan	True	1322.648	False	2.0
1330.698	2.0	trials	go_tone	8000.0	80.0	1330.698	0.1	True	5.0	1331.698	0.01	False					nolight	0.0	nan	True	1333.5910000000001	False	1.0
1341.726	2.0	trials	nogo_tone	4000.0	80.0	1341.726	0.1	False				False					nolight	0.0	nan	False		False	4.0
1352.766	2.0	trials	go_tone	8000.0	80.0	1352.766	0.1	True	5.0	1353.766	0.01	False					nolight	0.0	nan	True	1356.161	False	1.0
1369.147	2.0	trials	no_tone					True	5.0	1370.147	0.01	False					nolight	0.0	nan	False		False	5.0
1382.557	2.0	trials	nogo_tone	4000.0	80.0	1382.557	0.1	True	5.0	1383.557	0.01	False					nolight	0.0	nan	False		False	3.0
1393.677	2.0	trials	nogo_tone	4000.0	80.0	1393.677	0.1	True	5.0	1394.677	0.01	True	100.0	12.0	1393.627	1394.077	audio	450.0	wS2	False		False	3.0
1406.629	2.0	trials	go_tone	8000.0	80.0	1406.629	0.1	True	5.0	1407.629	0.01	True	100.0	12.0	1407.029	1407.579	delay	550.0	wS2	True	1409.676	False	1.0
1419.137	2.0	trials	nogo_tone	4000.0	80.0	1419.137	0.1	False				False					nolight	0.0	nan	False		False	4.0
1430.478	2.0	trials	nogo_tone	4000.0	80.0	1430.478	0.1	False				False					nolight	0.0	nan	False		False	4.0
1441.826	2.0	trials	no_tone					True	5.0	1442.826	0.01	False					nolight	0.0	nan	False		False	5.0
1452.748	2.0	trials	go_tone	8000.0	80.0	1452.748	0.1	False				True	100.0	12.0	1453.1480000000001	1453.698	delay	550.0	wS2	True	1455.784	False	2.0
1463.908	2.0	trials	no_tone					True	5.0	1464.908	0.01	True	100.0	12.0	1464.308	1464.858	delay	550.0	wS2	True	1466.788	False	5.0
1475.391	2.0	trials	go_tone	8000.0	80.0	1475.391	0.1	False				False					nolight	0.0	nan	True	1477.9640000000002	False	2.0
1486.868	2.0	trials	nogo_tone	4000.0	80.0	1486.868	0.1	True	5.0	1487.868	0.01	False					nolight	0.0	nan	False		False	3.0
1497.889	2.0	trials	no_tone					True	5.0	1498.889	0.01	False					nolight	0.0	nan	False		False	5.0
1508.469	2.0	trials	go_tone	8000.0	80.0	1508.469	0.1	False				False					nolight	0.0	nan	True	1511.509	False	2.0
1519.099	2.0	trials	no_tone					True	5.0	1520.099	0.01	True	100.0	12.0	1519.049	1519.499	audio	450.0	wS2	False		False	5.0
1530.24	2.0	trials	nogo_tone	4000.0	80.0	1530.24	0.1	False				False					nolight	0.0	nan	False		False	4.0
1540.879	2.0	trials	go_tone	8000.0	80.0	1540.879	0.1	False				False					nolight	0.0	nan	True	1543.82	False	2.0
1551.84	2.0	trials	nogo_tone	4000.0	80.0	1551.84	0.1	True	5.0	1552.84	0.01	False					nolight	0.0	nan	False		False	3.0
1562.989	2.0	trials	nogo_tone	4000.0	80.0	1562.989	0.1	False				True	100.0	12.0	1563.939	1564.289	whisker	350.0	wS2	False		False	4.0
1573.849	2.0	trials	go_tone	8000.0	80.0	1573.849	0.1	True	5.0	1574.849	0.01	False					nolight	0.0	nan	True	1576.934	False	1.0
1585.03	2.0	trials	nogo_tone	4000.0	80.0	1585.03	0.1	False				True	100.0	12.0	1584.98	1585.43	audio	450.0	wS2	False		False	4.0
1596.2	2.0	trials	nogo_tone	4000.0	80.0	1596.2	0.1	False				True	100.0	12.0	1596.6000000000001	1597.15	delay	550.0	wS2	False		False	4.0
1607.502	2.0	trials	go_tone	8000.0	80.0	1607.502	0.1	False				True	100.0	12.0	1608.452	1608.802	whisker	350.0	wS2	True	1609.729	True	2.0
1619.731	2.0	trials	go_tone	8000.0	80.0	1619.731	0.1	False				True	100.0	12.0	1620.681	1621.031	whisker	350.0	wS2	False		False	2.0
1631.103	2.0	trials	nogo_tone	4000.0	80.0	1631.103	0.1	True	5.0	1632.103	0.01	False					nolight	0.0	nan	True	1631.431	True	3.0
1641.431	2.0	trials	nogo_tone	4000.0	80.0	1641.431	0.1	True	5.0	1642.431	0.01	False					nolight	0.0	nan	False		False	3.0
1652.031	2.0	trials	go_tone	8000.0	80.0	1652.031	0.1	False				False					nolight	0.0	nan	False		False	2.0
1663.251	2.0	trials	go_tone	8000.0	80.0	1663.251	0.1	True	5.0	1664.251	0.01	False					nolight	0.0	nan	True	1666.348	False	1.0
1674.341	2.0	trials	nogo_tone	4000.0	80.0	1674.341	0.1	True	5.0	1675.341	0.01	False					nolight	0.0	nan	True	1677.3799999999999	False	3.0
1685.053	2.0	trials	no_tone					True	5.0	1686.053	0.01	False					nolight	0.0	nan	False		False	5.0
1695.912	2.0	trials	go_tone	8000.0	80.0	1695.912	0.1	True	5.0	1696.912	0.01	False					nolight	0.0	nan	True	1698.795	False	1.0
1706.751	2.0	trials	go_tone	8000.0	80.0	1706.751	0.1	True	5.0	1707.751	0.01	True	100.0	12.0	1706.701	1707.151	audio	450.0	wS2	False		False	1.0
1717.962	2.0	trials	nogo_tone	4000.0	80.0	1717.962	0.1	False				False					nolight	0.0	nan	False		False	4.0
1729.742	2.0	trials	go_tone	8000.0	80.0	1729.742	0.1	True	5.0	1730.742	0.01	True	100.0	12.0	1730.692	1731.042	whisker	350.0	wS2	True	1732.398	False	1.0
1741.172	2.0	trials	nogo_tone	4000.0	80.0	1741.172	0.1	True	5.0	1742.172	0.01	True	100.0	12.0	1741.5720000000001	1742.122	delay	550.0	wS2	False		False	3.0
1752.425	2.0	trials	nogo_tone	4000.0	80.0	1752.425	0.1	False				False					nolight	0.0	nan	False		False	4.0
1763.532	2.0	trials	nogo_tone	4000.0	80.0	1763.532	0.1	True	5.0	1764.532	0.01	False					nolight	0.0	nan	False		False	3.0
1774.953	2.0	trials	nogo_tone	4000.0	80.0	1774.953	0.1	True	5.0	1775.953	0.01	False					nolight	0.0	nan	False		False	3.0
1786.403	2.0	trials	nogo_tone	4000.0	80.0	1786.403	0.1	True	5.0	1787.403	0.01	False					nolight	0.0	nan	False		False	3.0
1797.783	2.0	trials	go_tone	8000.0	80.0	1797.783	0.1	True	5.0	1798.783	0.01	False					nolight	0.0	nan	True	1801.0069999999998	False	1.0
1808.863	2.0	trials	no_tone					True	5.0	1809.863	0.01	True	100.0	12.0	1808.813	1809.2630000000001	audio	450.0	wS2	False		False	5.0
1819.983	2.0	trials	go_tone	8000.0	80.0	1819.983	0.1	False				True	100.0	12.0	1820.383	1820.933	delay	550.0	wS2	True	1822.463	True	2.0
1832.474	2.0	trials	go_tone	8000.0	80.0	1832.474	0.1	False				True	100.0	12.0	1832.874	1833.424	delay	550.0	wS2	True	1834.474	True	2.0
1844.474	2.0	trials	go_tone	8000.0	80.0	1844.474	0.1	False				True	100.0	12.0	1844.874	1845.424	delay	550.0	wS2	False		False	2.0
1855.564	2.0	trials	go_tone	8000.0	80.0	1855.564	0.1	True	5.0	1856.564	0.01	True	100.0	12.0	1855.5140000000001	1855.9640000000002	audio	450.0	wS2	True	1858.462	False	1.0
1866.524	2.0	trials	go_tone	8000.0	80.0	1866.524	0.1	False				False					nolight	0.0	nan	True	1869.0649999999998	False	2.0
1877.314	2.0	trials	go_tone	8000.0	80.0	1877.314	0.1	True	5.0	1878.314	0.01	False					nolight	0.0	nan	True	1880.564	False	1.0
1888.384	2.0	trials	nogo_tone	4000.0	80.0	1888.384	0.1	False				False					nolight	0.0	nan	False		False	4.0
1899.425	2.0	trials	nogo_tone	4000.0	80.0	1899.425	0.1	False				False					nolight	0.0	nan	False		False	4.0
1910.365	2.0	trials	nogo_tone	4000.0	80.0	1910.365	0.1	True	5.0	1911.365	0.01	True	100.0	12.0	1911.315	1911.665	whisker	350.0	wS2	True	1911.891	True	3.0
1921.895	2.0	trials	nogo_tone	4000.0	80.0	1921.895	0.1	True	5.0	1922.895	0.01	True	100.0	12.0	1922.845	1923.195	whisker	350.0	wS2	False		False	3.0
1932.477	2.0	trials	nogo_tone	4000.0	80.0	1932.477	0.1	True	5.0	1933.477	0.01	False					nolight	0.0	nan	False		False	3.0
1943.755	2.0	trials	go_tone	8000.0	80.0	1943.755	0.1	True	5.0	1944.755	0.01	False					nolight	0.0	nan	True	1947.085	False	1.0
1957.066	2.0	trials	nogo_tone	4000.0	80.0	1957.066	0.1	True	5.0	1958.066	0.01	False					nolight	0.0	nan	False		False	3.0
1968.076	2.0	trials	go_tone	8000.0	80.0	1968.076	0.1	True	5.0	1969.076	0.01	False					nolight	0.0	nan	True	1969.665	True	1.0
1979.666	2.0	trials	go_tone	8000.0	80.0	1979.666	0.1	True	5.0	1980.666	0.01	False					nolight	0.0	nan	True	1982.543	False	1.0
1990.477	2.0	trials	go_tone	8000.0	80.0	1990.477	0.1	False				False					nolight	0.0	nan	True	1993.421	False	2.0
2001.347	2.0	trials	go_tone	8000.0	80.0	2001.347	0.1	False				True	100.0	12.0	2001.297	2001.747	audio	450.0	wS2	False		False	2.0
2012.439	2.0	trials	nogo_tone	4000.0	80.0	2012.439	0.1	True	5.0	2013.439	0.01	False					nolight	0.0	nan	True	2015.3010000000002	False	3.0
2023.297	2.0	trials	go_tone	8000.0	80.0	2023.297	0.1	True	5.0	2024.297	0.01	False					nolight	0.0	nan	True	2025.823	True	1.0
2035.827	2.0	trials	go_tone	8000.0	80.0	2035.827	0.1	True	5.0	2036.827	0.01	False					nolight	0.0	nan	True	2038.058	True	1.0
2048.068	2.0	trials	go_tone	8000.0	80.0	2048.068	0.1	True	5.0	2049.068	0.01	False					nolight	0.0	nan	True	2048.6070000000004	True	1.0
2058.617	2.0	trials	go_tone	8000.0	80.0	2058.617	0.1	True	5.0	2059.617	0.01	False					nolight	0.0	nan	True	2061.415	False	1.0
2070.058	2.0	trials	nogo_tone	4000.0	80.0	2070.058	0.1	False				True	100.0	12.0	2071.008	2071.358	whisker	350.0	wS2	False		False	4.0
2080.9	2.0	trials	go_tone	8000.0	80.0	2080.9	0.1	True	5.0	2081.9	0.01	False					nolight	0.0	nan	True	2083.958	False	1.0
2091.788	2.0	trials	go_tone	8000.0	80.0	2091.788	0.1	False				False					nolight	0.0	nan	False		False	2.0
2102.698	2.0	trials	nogo_tone	4000.0	80.0	2102.698	0.1	False				False					nolight	0.0	nan	False		False	4.0
2113.689	2.0	trials	nogo_tone	4000.0	80.0	2113.689	0.1	False				False					nolight	0.0	nan	True	2115.278	True	4.0
2126.598	2.0	trials	nogo_tone	4000.0	80.0	2126.598	0.1	False				False					nolight	0.0	nan	True	2126.678	True	4.0
2136.679	2.0	trials	nogo_tone	4000.0	80.0	2136.679	0.1	False				False					nolight	0.0	nan	True	2139.455	False	4.0
2147.469	2.0	trials	no_tone					True	5.0	2148.469	0.01	True	100.0	12.0	2147.869	2148.419	delay	550.0	wS2	True	2147.929	True	5.0
2157.929	2.0	trials	no_tone					True	5.0	2158.929	0.01	True	100.0	12.0	2158.329	2158.879	delay	550.0	wS2	False		False	5.0
2169.129	2.0	trials	go_tone	8000.0	80.0	2169.129	0.1	True	5.0	2170.129	0.01	True	100.0	12.0	2170.0789999999997	2170.429	whisker	350.0	wS2	False		False	1.0
2179.929	2.0	trials	go_tone	8000.0	80.0	2179.929	0.1	False				False					nolight	0.0	nan	False		False	2.0
2191.34	2.0	trials	no_tone					True	5.0	2192.34	0.01	True	100.0	12.0	2192.29	2192.6400000000003	whisker	350.0	wS2	False		False	5.0
2202.279	2.0	trials	nogo_tone	4000.0	80.0	2202.279	0.1	False				True	100.0	12.0	2202.229	2202.679	audio	450.0	wS2	False		False	4.0
2213.779	2.0	trials	go_tone	8000.0	80.0	2213.779	0.1	False				True	100.0	12.0	2214.729	2215.079	whisker	350.0	wS2	False		False	2.0
2224.88	2.0	trials	no_tone					True	5.0	2225.88	0.01	False					nolight	0.0	nan	True	2228.346	False	5.0
