onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
325.637	2.0	trials	nogo_tone	4000.0	80.0	325.637	0.1	False				False					nolight	0.0	nan	False		False	4.0
336.347	2.0	trials	no_tone					True	5.0	337.347	0.01	False					nolight	0.0	nan	False		False	5.0
347.488	2.0	trials	go_tone	8000.0	80.0	347.488	0.1	False				False					nolight	0.0	nan	False		False	2.0
358.868	2.0	trials	no_tone					True	5.0	359.868	0.01	False					nolight	0.0	nan	False		False	5.0
369.919	2.0	trials	go_tone	8000.0	80.0	369.919	0.1	True	5.0	370.919	0.01	True	100.0	12.0	370.86899999999997	371.219	whisker	350.0	wS2	False		False	1.0
380.559	2.0	trials	go_tone	8000.0	80.0	380.559	0.1	True	5.0	381.559	0.01	False					nolight	0.0	nan	False		False	1.0
391.448	2.0	trials	go_tone	8000.0	80.0	391.448	0.1	False				True	100.0	12.0	391.39799999999997	391.84799999999996	audio	450.0	wS2	False		False	2.0
402.849	2.0	trials	nogo_tone	4000.0	80.0	402.849	0.1	False				False					nolight	0.0	nan	False		False	4.0
413.47	2.0	trials	go_tone	8000.0	80.0	413.47	0.1	False				True	100.0	12.0	414.42	414.77000000000004	whisker	350.0	wS2	False		False	2.0
424.208	2.0	trials	no_tone					True	5.0	425.208	0.01	True	100.0	12.0	424.608	425.158	delay	550.0	wS2	False		False	5.0
435.24	2.0	trials	nogo_tone	4000.0	80.0	435.24	0.1	True	5.0	436.24	0.01	False					nolight	0.0	nan	True	438.26800000000003	False	3.0
446.479	2.0	trials	go_tone	8000.0	80.0	446.479	0.1	False				False					nolight	0.0	nan	False		False	2.0
457.139	2.0	trials	nogo_tone	4000.0	80.0	457.139	0.1	True	5.0	458.139	0.01	True	100.0	12.0	457.539	458.089	delay	550.0	wS2	False		False	3.0
468.399	2.0	trials	nogo_tone	4000.0	80.0	468.399	0.1	True	5.0	469.399	0.01	False					nolight	0.0	nan	True	471.392	False	3.0
478.981	2.0	trials	no_tone					True	5.0	479.981	0.01	False					nolight	0.0	nan	True	481.928	False	5.0
490.07	2.0	trials	nogo_tone	4000.0	80.0	490.07	0.1	False				True	100.0	12.0	490.02	490.46999999999997	audio	450.0	wS2	False		False	4.0
500.69	2.0	trials	go_tone	8000.0	80.0	500.69	0.1	True	5.0	501.69	0.01	False					nolight	0.0	nan	True	503.611	False	1.0
512.19	2.0	trials	go_tone	8000.0	80.0	512.19	0.1	False				False					nolight	0.0	nan	False		False	2.0
523.682	2.0	trials	nogo_tone	4000.0	80.0	523.682	0.1	False				True	100.0	12.0	524.6320000000001	524.982	whisker	350.0	wS2	False		False	4.0
534.491	2.0	trials	nogo_tone	4000.0	80.0	534.491	0.1	True	5.0	535.491	0.01	False					nolight	0.0	nan	False		False	3.0
547.41	2.0	trials	go_tone	8000.0	80.0	547.41	0.1	True	5.0	548.41	0.01	False					nolight	0.0	nan	True	550.26	False	1.0
558.771	2.0	trials	go_tone	8000.0	80.0	558.771	0.1	False				False					nolight	0.0	nan	False		False	2.0
570.891	2.0	trials	nogo_tone	4000.0	80.0	570.891	0.1	False				True	100.0	12.0	570.841	571.2909999999999	audio	450.0	wS2	False		False	4.0
582.432	2.0	trials	go_tone	8000.0	80.0	582.432	0.1	False				False					nolight	0.0	nan	False		False	2.0
593.911	2.0	trials	nogo_tone	4000.0	80.0	593.911	0.1	True	5.0	594.911	0.01	False					nolight	0.0	nan	False		False	3.0
604.612	2.0	trials	nogo_tone	4000.0	80.0	604.612	0.1	False				False					nolight	0.0	nan	False		False	4.0
615.831	2.0	trials	no_tone					True	5.0	616.831	0.01	False					nolight	0.0	nan	True	618.678	False	5.0
626.592	2.0	trials	no_tone					True	5.0	627.592	0.01	True	100.0	12.0	626.542	626.992	audio	450.0	wS2	True	629.54	False	5.0
638.042	2.0	trials	go_tone	8000.0	80.0	638.042	0.1	True	5.0	639.042	0.01	True	100.0	12.0	637.9920000000001	638.442	audio	450.0	wS2	True	639.446	True	1.0
649.454	2.0	trials	go_tone	8000.0	80.0	649.454	0.1	True	5.0	650.454	0.01	True	100.0	12.0	649.404	649.8539999999999	audio	450.0	wS2	True	652.298	False	1.0
660.602	2.0	trials	nogo_tone	4000.0	80.0	660.602	0.1	True	5.0	661.602	0.01	False					nolight	0.0	nan	False		False	3.0
671.354	2.0	trials	nogo_tone	4000.0	80.0	671.354	0.1	True	5.0	672.354	0.01	False					nolight	0.0	nan	False		False	3.0
682.743	2.0	trials	go_tone	8000.0	80.0	682.743	0.1	False				False					nolight	0.0	nan	False		False	2.0
693.324	2.0	trials	nogo_tone	4000.0	80.0	693.324	0.1	False				False					nolight	0.0	nan	False		False	4.0
704.203	2.0	trials	go_tone	8000.0	80.0	704.203	0.1	False				True	100.0	12.0	705.153	705.5029999999999	whisker	350.0	wS2	True	707.352	False	2.0
715.094	2.0	trials	no_tone					True	5.0	716.094	0.01	False					nolight	0.0	nan	False		False	5.0
725.704	2.0	trials	nogo_tone	4000.0	80.0	725.704	0.1	False				False					nolight	0.0	nan	False		False	4.0
737.153	2.0	trials	no_tone					True	5.0	738.153	0.01	False					nolight	0.0	nan	False		False	5.0
748.215	2.0	trials	nogo_tone	4000.0	80.0	748.215	0.1	True	5.0	749.215	0.01	True	100.0	12.0	748.615	749.1650000000001	delay	550.0	wS2	False		False	3.0
759.124	2.0	trials	go_tone	8000.0	80.0	759.124	0.1	False				False					nolight	0.0	nan	True	761.943	False	2.0
770.316	2.0	trials	go_tone	8000.0	80.0	770.316	0.1	True	5.0	771.316	0.01	False					nolight	0.0	nan	True	773.1370000000001	False	1.0
781.729	2.0	trials	go_tone	8000.0	80.0	781.729	0.1	True	5.0	782.729	0.01	False					nolight	0.0	nan	True	784.581	False	1.0
824.496	2.0	trials	nogo_tone	4000.0	80.0	824.496	0.1	False				True	100.0	12.0	825.446	825.7959999999999	whisker	350.0	wS2	True	826.4739999999999	True	4.0
836.475	2.0	trials	nogo_tone	4000.0	80.0	836.475	0.1	False				True	100.0	12.0	837.4250000000001	837.775	whisker	350.0	wS2	False		False	4.0
847.997	2.0	trials	go_tone	8000.0	80.0	847.997	0.1	False				False					nolight	0.0	nan	False		False	2.0
858.745	2.0	trials	nogo_tone	4000.0	80.0	858.745	0.1	False				False					nolight	0.0	nan	False		False	4.0
870.115	2.0	trials	nogo_tone	4000.0	80.0	870.115	0.1	False				False					nolight	0.0	nan	False		False	4.0
881.065	2.0	trials	go_tone	8000.0	80.0	881.065	0.1	True	5.0	882.065	0.01	True	100.0	12.0	881.465	882.0150000000001	delay	550.0	wS2	True	884.317	False	1.0
892.257	2.0	trials	go_tone	8000.0	80.0	892.257	0.1	False				True	100.0	12.0	892.6569999999999	893.207	delay	550.0	wS2	True	895.2049999999999	False	2.0
903.738	2.0	trials	go_tone	8000.0	80.0	903.738	0.1	True	5.0	904.738	0.01	False					nolight	0.0	nan	True	906.6790000000001	False	1.0
915.266	2.0	trials	go_tone	8000.0	80.0	915.266	0.1	False				False					nolight	0.0	nan	False		False	2.0
925.946	2.0	trials	nogo_tone	4000.0	80.0	925.946	0.1	True	5.0	926.946	0.01	True	100.0	12.0	925.8960000000001	926.346	audio	450.0	wS2	True	928.801	False	3.0
937.136	2.0	trials	go_tone	8000.0	80.0	937.136	0.1	True	5.0	938.136	0.01	False					nolight	0.0	nan	True	939.877	False	1.0
947.958	2.0	trials	no_tone					True	5.0	948.958	0.01	False					nolight	0.0	nan	True	951.328	False	5.0
958.708	2.0	trials	go_tone	8000.0	80.0	958.708	0.1	True	5.0	959.708	0.01	False					nolight	0.0	nan	True	961.631	False	1.0
970.167	2.0	trials	go_tone	8000.0	80.0	970.167	0.1	False				False					nolight	0.0	nan	True	972.7180000000001	False	2.0
981.067	2.0	trials	nogo_tone	4000.0	80.0	981.067	0.1	True	5.0	982.067	0.01	True	100.0	12.0	982.017	982.367	whisker	350.0	wS2	False		False	3.0
991.788	2.0	trials	nogo_tone	4000.0	80.0	991.788	0.1	True	5.0	992.788	0.01	False					nolight	0.0	nan	True	994.712	False	3.0
1002.467	2.0	trials	no_tone					True	5.0	1003.467	0.01	False					nolight	0.0	nan	True	1005.39	False	5.0
1013.828	2.0	trials	nogo_tone	4000.0	80.0	1013.828	0.1	True	5.0	1014.828	0.01	False					nolight	0.0	nan	True	1016.72	False	3.0
1025.028	2.0	trials	no_tone					True	5.0	1026.028	0.01	True	100.0	12.0	1025.978	1026.328	whisker	350.0	wS2	False		False	5.0
1036.368	2.0	trials	nogo_tone	4000.0	80.0	1036.368	0.1	True	5.0	1037.368	0.01	False					nolight	0.0	nan	True	1039.232	False	3.0
1047.11	2.0	trials	nogo_tone	4000.0	80.0	1047.11	0.1	False				False					nolight	0.0	nan	False		False	4.0
1058.268	2.0	trials	nogo_tone	4000.0	80.0	1058.268	0.1	False				True	100.0	12.0	1058.6680000000001	1059.218	delay	550.0	wS2	False		False	4.0
1069.209	2.0	trials	go_tone	8000.0	80.0	1069.209	0.1	False				True	100.0	12.0	1069.159	1069.6090000000002	audio	450.0	wS2	False		False	2.0
1080.099	2.0	trials	go_tone	8000.0	80.0	1080.099	0.1	True	5.0	1081.099	0.01	True	100.0	12.0	1081.049	1081.399	whisker	350.0	wS2	False		False	1.0
1090.689	2.0	trials	no_tone					True	5.0	1091.689	0.01	True	100.0	12.0	1091.0890000000002	1091.6390000000001	delay	550.0	wS2	False		False	5.0
1101.359	2.0	trials	go_tone	8000.0	80.0	1101.359	0.1	True	5.0	1102.359	0.01	False					nolight	0.0	nan	True	1104.379	False	1.0
1112.597	2.0	trials	no_tone					True	5.0	1113.597	0.01	False					nolight	0.0	nan	False		False	5.0
1124.029	2.0	trials	go_tone	8000.0	80.0	1124.029	0.1	True	5.0	1125.029	0.01	False					nolight	0.0	nan	True	1127.005	False	1.0
1134.799	2.0	trials	go_tone	8000.0	80.0	1134.799	0.1	False				False					nolight	0.0	nan	True	1137.829	False	2.0
1145.47	2.0	trials	nogo_tone	4000.0	80.0	1145.47	0.1	False				False					nolight	0.0	nan	False		False	4.0
1156.18	2.0	trials	nogo_tone	4000.0	80.0	1156.18	0.1	False				False					nolight	0.0	nan	False		False	4.0
1167.702	2.0	trials	go_tone	8000.0	80.0	1167.702	0.1	False				False					nolight	0.0	nan	False		False	2.0
1178.962	2.0	trials	no_tone					True	5.0	1179.962	0.01	False					nolight	0.0	nan	False		False	5.0
1190.086	2.0	trials	nogo_tone	4000.0	80.0	1190.086	0.1	True	5.0	1191.086	0.01	False					nolight	0.0	nan	False		False	3.0
1201.601	2.0	trials	go_tone	8000.0	80.0	1201.601	0.1	True	5.0	1202.601	0.01	True	100.0	12.0	1202.5510000000002	1202.901	whisker	350.0	wS2	False		False	1.0
1212.241	2.0	trials	no_tone					True	5.0	1213.241	0.01	False					nolight	0.0	nan	True	1215.081	False	5.0
1223.661	2.0	trials	go_tone	8000.0	80.0	1223.661	0.1	False				True	100.0	12.0	1223.611	1224.0610000000001	audio	450.0	wS2	False		False	2.0
1234.233	2.0	trials	no_tone					True	5.0	1235.233	0.01	True	100.0	12.0	1234.183	1234.633	audio	450.0	wS2	False		False	5.0
1245.571	2.0	trials	no_tone					True	5.0	1246.571	0.01	False					nolight	0.0	nan	False		False	5.0
1256.361	2.0	trials	nogo_tone	4000.0	80.0	1256.361	0.1	True	5.0	1257.361	0.01	True	100.0	12.0	1256.7610000000002	1257.3110000000001	delay	550.0	wS2	False		False	3.0
1267.662	2.0	trials	go_tone	8000.0	80.0	1267.662	0.1	False				False					nolight	0.0	nan	False		False	2.0
1278.502	2.0	trials	nogo_tone	4000.0	80.0	1278.502	0.1	True	5.0	1279.502	0.01	False					nolight	0.0	nan	False		False	3.0
1289.717	2.0	trials	nogo_tone	4000.0	80.0	1289.717	0.1	False				True	100.0	12.0	1290.6670000000001	1291.017	whisker	350.0	wS2	False		False	4.0
1300.634	2.0	trials	nogo_tone	4000.0	80.0	1300.634	0.1	False				False					nolight	0.0	nan	False		False	4.0
1311.242	2.0	trials	no_tone					True	5.0	1312.242	0.01	True	100.0	12.0	1312.192	1312.542	whisker	350.0	wS2	True	1314.6599999999999	False	5.0
1322.343	2.0	trials	nogo_tone	4000.0	80.0	1322.343	0.1	False				True	100.0	12.0	1322.2930000000001	1322.7430000000002	audio	450.0	wS2	False		False	4.0
1332.972	2.0	trials	nogo_tone	4000.0	80.0	1332.972	0.1	False				False					nolight	0.0	nan	False		False	4.0
1343.944	2.0	trials	no_tone					True	5.0	1344.944	0.01	False					nolight	0.0	nan	True	1346.867	False	5.0
1354.654	2.0	trials	go_tone	8000.0	80.0	1354.654	0.1	True	5.0	1355.654	0.01	True	100.0	12.0	1355.054	1355.604	delay	550.0	wS2	True	1357.535	False	1.0
1365.303	2.0	trials	go_tone	8000.0	80.0	1365.303	0.1	False				True	100.0	12.0	1365.7030000000002	1366.2530000000002	delay	550.0	wS2	True	1368.74	False	2.0
1378.394	2.0	trials	go_tone	8000.0	80.0	1378.394	0.1	False				True	100.0	12.0	1379.344	1379.694	whisker	350.0	wS2	False		False	2.0
1389.304	2.0	trials	go_tone	8000.0	80.0	1389.304	0.1	True	5.0	1390.304	0.01	False					nolight	0.0	nan	True	1392.209	False	1.0
1399.984	2.0	trials	nogo_tone	4000.0	80.0	1399.984	0.1	False				False					nolight	0.0	nan	False		False	4.0
1411.482	2.0	trials	nogo_tone	4000.0	80.0	1411.482	0.1	True	5.0	1412.482	0.01	False					nolight	0.0	nan	True	1414.3419999999999	False	3.0
1422.245	2.0	trials	nogo_tone	4000.0	80.0	1422.245	0.1	True	5.0	1423.245	0.01	True	100.0	12.0	1423.195	1423.5449999999998	whisker	350.0	wS2	False		False	3.0
1433.075	2.0	trials	go_tone	8000.0	80.0	1433.075	0.1	False				False					nolight	0.0	nan	False		False	2.0
1444.226	2.0	trials	go_tone	8000.0	80.0	1444.226	0.1	True	5.0	1445.226	0.01	False					nolight	0.0	nan	True	1447.0910000000001	False	1.0
1455.615	2.0	trials	go_tone	8000.0	80.0	1455.615	0.1	False				False					nolight	0.0	nan	False		False	2.0
1466.276	2.0	trials	nogo_tone	4000.0	80.0	1466.276	0.1	True	5.0	1467.276	0.01	True	100.0	12.0	1466.226	1466.6760000000002	audio	450.0	wS2	True	1467.001	True	3.0
1477.005	2.0	trials	nogo_tone	4000.0	80.0	1477.005	0.1	True	5.0	1478.005	0.01	True	100.0	12.0	1476.9550000000002	1477.4050000000002	audio	450.0	wS2	True	1479.9340000000002	False	3.0
1488.185	2.0	trials	no_tone					True	5.0	1489.185	0.01	True	100.0	12.0	1488.585	1489.135	delay	550.0	wS2	False		False	5.0
1499.437	2.0	trials	nogo_tone	4000.0	80.0	1499.437	0.1	True	5.0	1500.437	0.01	False					nolight	0.0	nan	False		False	3.0
1510.155	2.0	trials	go_tone	8000.0	80.0	1510.155	0.1	True	5.0	1511.155	0.01	False					nolight	0.0	nan	False		False	1.0
1521.377	2.0	trials	nogo_tone	4000.0	80.0	1521.377	0.1	True	5.0	1522.377	0.01	False					nolight	0.0	nan	False		False	3.0
1532.536	2.0	trials	no_tone					True	5.0	1533.536	0.01	False					nolight	0.0	nan	False		False	5.0
1543.816	2.0	trials	go_tone	8000.0	80.0	1543.816	0.1	True	5.0	1544.816	0.01	False					nolight	0.0	nan	True	1546.659	False	1.0
1554.426	2.0	trials	nogo_tone	4000.0	80.0	1554.426	0.1	False				True	100.0	12.0	1554.826	1555.376	delay	550.0	wS2	False		False	4.0
1565.187	2.0	trials	no_tone					True	5.0	1566.187	0.01	False					nolight	0.0	nan	False		False	5.0
1576.629	2.0	trials	nogo_tone	4000.0	80.0	1576.629	0.1	False				False					nolight	0.0	nan	False		False	4.0
1587.968	2.0	trials	go_tone	8000.0	80.0	1587.968	0.1	True	5.0	1588.968	0.01	True	100.0	12.0	1587.9180000000001	1588.3680000000002	audio	450.0	wS2	True	1590.8400000000001	False	1.0
1598.557	2.0	trials	nogo_tone	4000.0	80.0	1598.557	0.1	True	5.0	1599.557	0.01	False					nolight	0.0	nan	False		False	3.0
1609.907	2.0	trials	go_tone	8000.0	80.0	1609.907	0.1	True	5.0	1610.907	0.01	False					nolight	0.0	nan	True	1612.8	False	1.0
1620.647	2.0	trials	go_tone	8000.0	80.0	1620.647	0.1	False				False					nolight	0.0	nan	False		False	2.0
1631.252	2.0	trials	go_tone	8000.0	80.0	1631.252	0.1	True	5.0	1632.252	0.01	False					nolight	0.0	nan	True	1634.04	False	1.0
1641.938	2.0	trials	go_tone	8000.0	80.0	1641.938	0.1	False				False					nolight	0.0	nan	True	1644.969	False	2.0
1653.058	2.0	trials	go_tone	8000.0	80.0	1653.058	0.1	False				True	100.0	12.0	1653.458	1654.008	delay	550.0	wS2	False		False	2.0
1663.688	2.0	trials	nogo_tone	4000.0	80.0	1663.688	0.1	True	5.0	1664.688	0.01	False					nolight	0.0	nan	True	1664.644	True	3.0
1675.738	2.0	trials	nogo_tone	4000.0	80.0	1675.738	0.1	True	5.0	1676.738	0.01	False					nolight	0.0	nan	False		False	3.0
1686.668	2.0	trials	go_tone	8000.0	80.0	1686.668	0.1	True	5.0	1687.668	0.01	True	100.0	12.0	1686.618	1687.068	audio	450.0	wS2	True	1689.4209999999998	False	1.0
1697.498	2.0	trials	no_tone					True	5.0	1698.498	0.01	True	100.0	12.0	1697.448	1697.8980000000001	audio	450.0	wS2	False		False	5.0
1708.539	2.0	trials	nogo_tone	4000.0	80.0	1708.539	0.1	False				False					nolight	0.0	nan	False		False	4.0
1719.629	2.0	trials	nogo_tone	4000.0	80.0	1719.629	0.1	False				True	100.0	12.0	1720.029	1720.579	delay	550.0	wS2	False		False	4.0
1730.959	2.0	trials	nogo_tone	4000.0	80.0	1730.959	0.1	True	5.0	1731.959	0.01	False					nolight	0.0	nan	False		False	3.0
1741.947	2.0	trials	no_tone					True	5.0	1742.947	0.01	True	100.0	12.0	1742.897	1743.2469999999998	whisker	350.0	wS2	False		False	5.0
1753.249	2.0	trials	no_tone					True	5.0	1754.249	0.01	False					nolight	0.0	nan	False		False	5.0
1764.529	2.0	trials	nogo_tone	4000.0	80.0	1764.529	0.1	False				False					nolight	0.0	nan	False		False	4.0
1775.84	2.0	trials	no_tone					True	5.0	1776.84	0.01	True	100.0	12.0	1776.24	1776.79	delay	550.0	wS2	False		False	5.0
1786.62	2.0	trials	nogo_tone	4000.0	80.0	1786.62	0.1	True	5.0	1787.62	0.01	False					nolight	0.0	nan	True	1790.0839999999998	False	3.0
1797.75	2.0	trials	nogo_tone	4000.0	80.0	1797.75	0.1	True	5.0	1798.75	0.01	True	100.0	12.0	1797.7	1798.15	audio	450.0	wS2	False		False	3.0
1809.193	2.0	trials	nogo_tone	4000.0	80.0	1809.193	0.1	False				False					nolight	0.0	nan	False		False	4.0
1820.581	2.0	trials	nogo_tone	4000.0	80.0	1820.581	0.1	True	5.0	1821.581	0.01	False					nolight	0.0	nan	False		False	3.0
1831.501	2.0	trials	nogo_tone	4000.0	80.0	1831.501	0.1	False				False					nolight	0.0	nan	False		False	4.0
1842.301	2.0	trials	nogo_tone	4000.0	80.0	1842.301	0.1	True	5.0	1843.301	0.01	False					nolight	0.0	nan	False		False	3.0
1853.081	2.0	trials	go_tone	8000.0	80.0	1853.081	0.1	True	5.0	1854.081	0.01	True	100.0	12.0	1853.481	1854.031	delay	550.0	wS2	True	1855.8799999999999	False	1.0
1864.221	2.0	trials	go_tone	8000.0	80.0	1864.221	0.1	True	5.0	1865.221	0.01	True	100.0	12.0	1865.171	1865.521	whisker	350.0	wS2	True	1865.522	True	1.0
1875.531	2.0	trials	go_tone	8000.0	80.0	1875.531	0.1	True	5.0	1876.531	0.01	True	100.0	12.0	1876.481	1876.831	whisker	350.0	wS2	True	1878.5739999999998	False	1.0
1886.462	2.0	trials	nogo_tone	4000.0	80.0	1886.462	0.1	False				True	100.0	12.0	1887.412	1887.762	whisker	350.0	wS2	False		False	4.0
1897.912	2.0	trials	go_tone	8000.0	80.0	1897.912	0.1	True	5.0	1898.912	0.01	False					nolight	0.0	nan	True	1900.769	False	1.0
1909.182	2.0	trials	nogo_tone	4000.0	80.0	1909.182	0.1	False				False					nolight	0.0	nan	True	1911.903	False	4.0
1920.352	2.0	trials	nogo_tone	4000.0	80.0	1920.352	0.1	False				False					nolight	0.0	nan	False		False	4.0
1931.803	2.0	trials	go_tone	8000.0	80.0	1931.803	0.1	False				False					nolight	0.0	nan	False		False	2.0
1943.062	2.0	trials	no_tone					True	5.0	1944.062	0.01	False					nolight	0.0	nan	False		False	5.0
1954.412	2.0	trials	go_tone	8000.0	80.0	1954.412	0.1	False				True	100.0	12.0	1954.362	1954.8120000000001	audio	450.0	wS2	False		False	2.0
1965.383	2.0	trials	nogo_tone	4000.0	80.0	1965.383	0.1	False				True	100.0	12.0	1965.333	1965.7830000000001	audio	450.0	wS2	False		False	4.0
1976.433	2.0	trials	no_tone					True	5.0	1977.433	0.01	False					nolight	0.0	nan	True	1979.82	False	5.0
1987.843	2.0	trials	no_tone					True	5.0	1988.843	0.01	False					nolight	0.0	nan	True	1990.7060000000001	False	5.0
1999.254	2.0	trials	go_tone	8000.0	80.0	1999.254	0.1	True	5.0	2000.254	0.01	False					nolight	0.0	nan	False		False	1.0
2010.453	2.0	trials	nogo_tone	4000.0	80.0	2010.453	0.1	True	5.0	2011.453	0.01	True	100.0	12.0	2011.403	2011.753	whisker	350.0	wS2	False		False	3.0
2021.473	2.0	trials	no_tone					True	5.0	2022.473	0.01	False					nolight	0.0	nan	False		False	5.0
2032.565	2.0	trials	nogo_tone	4000.0	80.0	2032.565	0.1	True	5.0	2033.565	0.01	True	100.0	12.0	2032.9650000000001	2033.515	delay	550.0	wS2	False		False	3.0
2043.925	2.0	trials	go_tone	8000.0	80.0	2043.925	0.1	False				True	100.0	12.0	2044.875	2045.225	whisker	350.0	wS2	False		False	2.0
2054.716	2.0	trials	nogo_tone	4000.0	80.0	2054.716	0.1	True	5.0	2055.716	0.01	False					nolight	0.0	nan	True	2057.596	False	3.0
2065.964	2.0	trials	go_tone	8000.0	80.0	2065.964	0.1	True	5.0	2066.964	0.01	False					nolight	0.0	nan	False		False	1.0
2076.724	2.0	trials	go_tone	8000.0	80.0	2076.724	0.1	False				False					nolight	0.0	nan	False		False	2.0
2087.845	2.0	trials	go_tone	8000.0	80.0	2087.845	0.1	False				False					nolight	0.0	nan	False		False	2.0
2099.225	2.0	trials	go_tone	8000.0	80.0	2099.225	0.1	True	5.0	2100.225	0.01	False					nolight	0.0	nan	False		False	1.0
2110.626	2.0	trials	no_tone					True	5.0	2111.626	0.01	False					nolight	0.0	nan	False		False	5.0
2121.505	2.0	trials	go_tone	8000.0	80.0	2121.505	0.1	True	5.0	2122.505	0.01	False					nolight	0.0	nan	False		False	1.0
2132.395	2.0	trials	go_tone	8000.0	80.0	2132.395	0.1	False				False					nolight	0.0	nan	False		False	2.0
2143.277	2.0	trials	go_tone	8000.0	80.0	2143.277	0.1	False				False					nolight	0.0	nan	False		False	2.0
2154.777	2.0	trials	nogo_tone	4000.0	80.0	2154.777	0.1	True	5.0	2155.777	0.01	False					nolight	0.0	nan	False		False	3.0
