onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
375.744212	2.0	trials	nogo_tone	4000.0	80.0	375.744212	0.1	True	6.0	376.746489	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
386.342391	2.0	trials	go_tone	8000.0	80.0	386.342391	0.1	False				False	0.0	0.0	0.0	0.0	True	387.510391	False	2.0
397.114305	2.0	trials	nogo_tone	4000.0	80.0	397.114305	0.1	True	6.0	398.11665	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
408.59429	2.0	trials	go_tone	8000.0	80.0	408.59429	0.1	True	6.0		0.01	False	0.0	0.0	0.0	0.0	True	409.63429	True	1.0
421.142344	2.0	trials	go_tone	8000.0	80.0	421.142344	0.1	True	6.0	422.144639	0.01	False	0.0	0.0	0.0	0.0	True	422.22934399999997	False	1.0
432.444844	2.0	trials	no_tone					True	6.0	433.447138	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
443.784727	2.0	trials	nogo_tone	4000.0	80.0	443.784727	0.1	True	6.0	444.787054	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
454.714843	2.0	trials	nogo_tone	4000.0	80.0	454.714843	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
465.313621	2.0	trials	no_tone					True	6.0	466.315917	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
476.224986	2.0	trials	nogo_tone	4000.0	80.0	476.224986	0.1	True	6.0	477.227331	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
487.513585	2.0	trials	no_tone					True	6.0	488.51588	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
498.495001	2.0	trials	go_tone	8000.0	80.0	498.495001	0.1	False				False	0.0	0.0	0.0	0.0	True	499.374001	True	2.0
510.875323	2.0	trials	go_tone	8000.0	80.0	510.875323	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
522.133688	2.0	trials	nogo_tone	4000.0	80.0	522.133688	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
533.543888	2.0	trials	no_tone					True	6.0	534.546184	0.01	False	0.0	0.0	0.0	0.0	True	534.802888	False	5.0
544.924039	2.0	trials	nogo_tone	4000.0	80.0	544.924039	0.1	True	6.0	545.9264	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
556.075737	2.0	trials	nogo_tone	4000.0	80.0	556.075737	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
567.435803	2.0	trials	no_tone					True	6.0	568.4381	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
578.193902	2.0	trials	go_tone	8000.0	80.0	578.193902	0.1	True	6.0		0.01	False	0.0	0.0	0.0	0.0	True	579.230902	True	1.0
590.735824	2.0	trials	go_tone	8000.0	80.0	590.735824	0.1	True	6.0		0.01	False	0.0	0.0	0.0	0.0	True	591.562824	True	1.0
603.064727	2.0	trials	go_tone	8000.0	80.0	603.064727	0.1	True	6.0	604.067073	0.01	False	0.0	0.0	0.0	0.0	True	604.3067269999999	False	1.0
614.486328	2.0	trials	no_tone					True	6.0	615.488622	0.01	False	0.0	0.0	0.0	0.0	True	615.681328	False	5.0
625.656328	2.0	trials	go_tone	8000.0	80.0	625.656328	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
636.466757	2.0	trials	nogo_tone	4000.0	80.0	636.466757	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
647.566541	2.0	trials	go_tone	8000.0	80.0	647.566541	0.1	True	6.0	648.568852	0.01	False	0.0	0.0	0.0	0.0	True	648.741541	False	1.0
670.044755	2.0	trials	go_tone	8000.0	80.0	670.044755	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
681.19677	2.0	trials	go_tone	8000.0	80.0	681.19677	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
692.666907	2.0	trials	go_tone	8000.0	80.0	692.666907	0.1	True	6.0	693.669233	0.01	False	0.0	0.0	0.0	0.0	True	693.758907	False	1.0
703.306985	2.0	trials	go_tone	8000.0	80.0	703.306985	0.1	True	6.0	704.30928	0.01	False	0.0	0.0	0.0	0.0	True	704.5449850000001	False	1.0
714.22575	2.0	trials	nogo_tone	4000.0	80.0	714.22575	0.1	True	6.0	715.228094	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
725.355949	2.0	trials	go_tone	8000.0	80.0	725.355949	0.1	False				False	0.0	0.0	0.0	0.0	True	726.005949	True	2.0
737.515952	2.0	trials	go_tone	8000.0	80.0	737.515952	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
748.997186	2.0	trials	nogo_tone	4000.0	80.0	748.997186	0.1	True	6.0	749.999546	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
760.297503	2.0	trials	go_tone	8000.0	80.0	760.297503	0.1	True	6.0	761.299798	0.01	False	0.0	0.0	0.0	0.0	True	761.520503	False	1.0
770.9966	2.0	trials	go_tone	8000.0	80.0	770.9966	0.1	False				False	0.0	0.0	0.0	0.0	True	772.1275999999999	False	2.0
781.837615	2.0	trials	nogo_tone	4000.0	80.0	781.837615	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
793.225981	2.0	trials	nogo_tone	4000.0	80.0	793.225981	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
804.277829	2.0	trials	go_tone	8000.0	80.0	804.277829	0.1	True	6.0	805.280175	0.01	False	0.0	0.0	0.0	0.0	True	805.696829	False	1.0
815.087844	2.0	trials	nogo_tone	4000.0	80.0	815.087844	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
826.387793	2.0	trials	go_tone	8000.0	80.0	826.387793	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
837.938195	2.0	trials	no_tone					True	6.0	838.940505	0.01	False	0.0	0.0	0.0	0.0	True	839.129195	False	5.0
849.196294	2.0	trials	nogo_tone	4000.0	80.0	849.196294	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
860.106408	2.0	trials	nogo_tone	4000.0	80.0	860.106408	0.1	True	6.0	861.108753	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
871.477524	2.0	trials	nogo_tone	4000.0	80.0	871.477524	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
882.381773	2.0	trials	go_tone	8000.0	80.0	882.381773	0.1	True	6.0		0.01	False	0.0	0.0	0.0	0.0	True	881.8107729999999	True	1.0
893.316637	2.0	trials	go_tone	8000.0	80.0	893.316637	0.1	True	6.0	894.319033	0.01	False	0.0	0.0	0.0	0.0	True	894.532637	False	1.0
904.348502	2.0	trials	nogo_tone	4000.0	80.0	904.348502	0.1	True	6.0	905.350798	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
915.088701	2.0	trials	go_tone	8000.0	80.0	915.088701	0.1	True	6.0	916.090995	0.01	False	0.0	0.0	0.0	0.0	True	916.239701	False	1.0
925.758865	2.0	trials	nogo_tone	4000.0	80.0	925.758865	0.1	True	6.0	926.761275	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
937.248714	2.0	trials	go_tone	8000.0	80.0	937.248714	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
948.318879	2.0	trials	go_tone	8000.0	80.0	948.318879	0.1	True	6.0	949.321224	0.01	False	0.0	0.0	0.0	0.0	True	949.7498790000001	False	1.0
959.207444	2.0	trials	nogo_tone	4000.0	80.0	959.207444	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
979.662668	2.0	trials	nogo_tone	4000.0	80.0	979.662668	0.1	True	6.0	980.665045	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
990.529347	2.0	trials	go_tone	8000.0	80.0	990.529347	0.1	False				False	0.0	0.0	0.0	0.0	True	991.920347	False	2.0
1001.138062	2.0	trials	nogo_tone	4000.0	80.0	1001.138062	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1317.450587	2.0	trials	no_tone					True	6.0	1318.452931	0.01	False	0.0	0.0	0.0	0.0	True	1318.7065870000001	False	5.0
1328.242034	2.0	trials	go_tone	8000.0	80.0	1328.242034	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1339.660936	2.0	trials	go_tone	8000.0	80.0	1339.660936	0.1	True	6.0	1340.663346	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1350.370465	2.0	trials	go_tone	8000.0	80.0	1350.370465	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1361.301463	2.0	trials	nogo_tone	4000.0	80.0	1361.301463	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1372.592814	2.0	trials	no_tone					True	6.0	1373.595124	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1383.722713	2.0	trials	nogo_tone	4000.0	80.0	1383.722713	0.1	True	6.0	1384.724989	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1394.310941	2.0	trials	go_tone	8000.0	80.0	1394.310941	0.1	True	6.0	1395.313337	0.01	False	0.0	0.0	0.0	0.0	True	1396.0549409999999	False	1.0
1405.382806	2.0	trials	no_tone					True	6.0	1406.385152	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1416.352872	2.0	trials	go_tone	8000.0	80.0	1416.352872	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1427.27607	2.0	trials	no_tone					True	6.0	1428.278415	0.01	False	0.0	0.0	0.0	0.0	True	1428.50607	False	5.0
1438.755971	2.0	trials	no_tone					True	6.0	1439.758281	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1452.193196	2.0	trials	nogo_tone	4000.0	80.0	1452.193196	0.1	True	6.0		0.01	False	0.0	0.0	0.0	0.0	True	1452.0331959999999	True	3.0
1463.542096	2.0	trials	nogo_tone	4000.0	80.0	1463.542096	0.1	True	6.0		0.01	False	0.0	0.0	0.0	0.0	True	1464.172096	True	3.0
1475.681617	2.0	trials	nogo_tone	4000.0	80.0	1475.681617	0.1	True	6.0	1476.683944	0.01	False	0.0	0.0	0.0	0.0	True	1476.939617	False	3.0
1486.523546	2.0	trials	no_tone					True	6.0	1487.525808	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1497.933598	2.0	trials	go_tone	8000.0	80.0	1497.933598	0.1	True	6.0		0.01	False	0.0	0.0	0.0	0.0	True	1498.857598	True	1.0
1510.362485	2.0	trials	go_tone	8000.0	80.0	1510.362485	0.1	True	6.0	1511.36483	0.01	False	0.0	0.0	0.0	0.0	True	1511.5794850000002	False	1.0
1521.4826	2.0	trials	no_tone					True	6.0	1522.484896	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1532.813935	2.0	trials	nogo_tone	4000.0	80.0	1532.813935	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1543.612599	2.0	trials	no_tone					True	6.0	1544.61491	0.01	False	0.0	0.0	0.0	0.0	True	1544.837599	False	5.0
1555.102299	2.0	trials	nogo_tone	4000.0	80.0	1555.102299	0.1	True	6.0	1556.104611	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1565.934164	2.0	trials	nogo_tone	4000.0	80.0	1565.934164	0.1	True	6.0	1566.936474	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1576.982279	2.0	trials	nogo_tone	4000.0	80.0	1576.982279	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1599.93248	2.0	trials	go_tone	8000.0	80.0	1599.93248	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1611.33453	2.0	trials	go_tone	8000.0	80.0	1611.33453	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1622.264744	2.0	trials	go_tone	8000.0	80.0	1622.264744	0.1	True	6.0	1623.26704	0.01	False	0.0	0.0	0.0	0.0	True	1623.6267440000001	False	1.0
1632.993358	2.0	trials	go_tone	8000.0	80.0	1632.993358	0.1	True	6.0	1633.995668	0.01	False	0.0	0.0	0.0	0.0	True	1634.282358	False	1.0
1644.184008	2.0	trials	nogo_tone	4000.0	80.0	1644.184008	0.1	True	6.0	1645.186303	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1655.204923	2.0	trials	nogo_tone	4000.0	80.0	1655.204923	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1666.233688	2.0	trials	go_tone	8000.0	80.0	1666.233688	0.1	True	6.0	1667.236082	0.01	False	0.0	0.0	0.0	0.0	True	1667.670688	False	1.0
1677.523936	2.0	trials	go_tone	8000.0	80.0	1677.523936	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1689.014989	2.0	trials	nogo_tone	4000.0	80.0	1689.014989	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1699.904936	2.0	trials	nogo_tone	4000.0	80.0	1699.904936	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1710.865601	2.0	trials	no_tone					True	6.0	1711.867911	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1722.403719	2.0	trials	nogo_tone	4000.0	80.0	1722.403719	0.1	True	6.0	1723.406063	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1733.549817	2.0	trials	no_tone					True	6.0	1734.552112	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1746.20584	2.0	trials	nogo_tone	4000.0	80.0	1746.20584	0.1	True	6.0		0.01	False	0.0	0.0	0.0	0.0	True	1746.29384	True	3.0
1757.794091	2.0	trials	nogo_tone	4000.0	80.0	1757.794091	0.1	True	6.0	1758.796402	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1768.458121	2.0	trials	go_tone	8000.0	80.0	1768.458121	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1779.934605	2.0	trials	go_tone	8000.0	80.0	1779.934605	0.1	True	6.0	1780.936916	0.01	False	0.0	0.0	0.0	0.0	True	1781.365605	False	1.0
1790.494433	2.0	trials	nogo_tone	4000.0	80.0	1790.494433	0.1	True	6.0	1791.496729	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1801.126098	2.0	trials	go_tone	8000.0	80.0	1801.126098	0.1	True	6.0	1802.128444	0.01	False	0.0	0.0	0.0	0.0	True	1802.557098	False	1.0
1838.856981	2.0	trials	go_tone	8000.0	80.0	1838.856981	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1849.914746	2.0	trials	no_tone					True	6.0	1850.917107	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1860.649544	2.0	trials	go_tone	8000.0	80.0	1860.649544	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1871.266923	2.0	trials	nogo_tone	4000.0	80.0	1871.266923	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1882.255388	2.0	trials	nogo_tone	4000.0	80.0	1882.255388	0.1	True	6.0	1883.257734	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1893.406987	2.0	trials	no_tone					True	6.0	1894.409249	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1913.814178	2.0	trials	no_tone					True	6.0	1914.816489	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1924.611842	2.0	trials	nogo_tone	4000.0	80.0	1924.611842	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1935.61724	2.0	trials	no_tone					True	6.0	1936.619567	0.01	False	0.0	0.0	0.0	0.0	True	1936.84124	False	5.0
1946.665905	2.0	trials	go_tone	8000.0	80.0	1946.665905	0.1	False				False	0.0	0.0	0.0	0.0	True	1947.655905	True	2.0
1959.157593	2.0	trials	go_tone	8000.0	80.0	1959.157593	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1970.113808	2.0	trials	nogo_tone	4000.0	80.0	1970.113808	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1980.826823	2.0	trials	nogo_tone	4000.0	80.0	1980.826823	0.1	True	6.0	1981.829132	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1991.806471	2.0	trials	nogo_tone	4000.0	80.0	1991.806471	0.1	True	6.0	1992.808798	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2002.536	2.0	trials	no_tone					True	6.0	2003.538296	0.01	False	0.0	0.0	0.0	0.0	True	2003.769	False	5.0
2013.867901	2.0	trials	go_tone	8000.0	80.0	2013.867901	0.1	False				False	0.0	0.0	0.0	0.0	True	2015.2889010000001	False	2.0
2024.947099	2.0	trials	nogo_tone	4000.0	80.0	2024.947099	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2036.406866	2.0	trials	go_tone	8000.0	80.0	2036.406866	0.1	True	6.0	2037.409161	0.01	False	0.0	0.0	0.0	0.0	True	2037.574866	False	1.0
2047.356231	1.9999999999997726	trials	nogo_tone	4000.0	80.0	2047.356231	0.1	True	6.0	2048.358626	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2058.848366	2.0	trials	go_tone	8000.0	80.0	2058.848366	0.1	True	6.0	2059.850675	0.01	False	0.0	0.0	0.0	0.0	True	2060.0453660000003	False	1.0
2069.638331	2.0	trials	go_tone	8000.0	80.0	2069.638331	0.1	False				False	0.0	0.0	0.0	0.0	True	2070.694331	False	2.0
2081.08788	2.0	trials	nogo_tone	4000.0	80.0	2081.08788	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2091.838594	2.0	trials	go_tone	8000.0	80.0	2091.838594	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2103.118709	2.0	trials	go_tone	8000.0	80.0	2103.118709	0.1	True	6.0	2104.121006	0.01	False	0.0	0.0	0.0	0.0	True	2104.306709	False	1.0
2114.257259	2.0	trials	nogo_tone	4000.0	80.0	2114.257259	0.1	True	6.0	2115.259554	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2124.848923	2.0	trials	nogo_tone	4000.0	80.0	2124.848923	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2135.528802	2.0	trials	nogo_tone	4000.0	80.0	2135.528802	0.1	True	6.0	2136.531097	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2146.189116	2.0	trials	go_tone	8000.0	80.0	2146.189116	0.1	True	6.0	2147.191412	0.01	False	0.0	0.0	0.0	0.0	True	2147.524116	False	1.0
2157.259414	2.0	trials	go_tone	8000.0	80.0	2157.259414	0.1	True	6.0	2158.26176	0.01	False	0.0	0.0	0.0	0.0	True	2158.5484140000003	False	1.0
2168.571065	2.0	trials	no_tone					True	6.0	2169.573425	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2179.789464	2.0	trials	go_tone	8000.0	80.0	2179.789464	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2190.999481	2.0	trials	no_tone					True	6.0	2192.00179	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2202.109529	2.0	trials	go_tone	8000.0	80.0	2202.109529	0.1	True	6.0	2203.11179	0.01	False	0.0	0.0	0.0	0.0	True	2203.486529	False	1.0
2223.955609	2.0	trials	go_tone	8000.0	80.0	2223.955609	0.1	False				False	0.0	0.0	0.0	0.0	True	2225.066609	False	2.0
2235.249808	2.0	trials	nogo_tone	4000.0	80.0	2235.249808	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2246.689958	2.0	trials	nogo_tone	4000.0	80.0	2246.689958	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2257.869957	2.0	trials	nogo_tone	4000.0	80.0	2257.869957	0.1	True	6.0	2258.872235	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2269.049074	2.0	trials	nogo_tone	4000.0	80.0	2269.049074	0.1	True	6.0	2270.051384	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2279.830188	2.0	trials	go_tone	8000.0	80.0	2279.830188	0.1	True	6.0	2280.832548	0.01	False	0.0	0.0	0.0	0.0	True	2281.256188	False	1.0
2291.349037	2.0	trials	nogo_tone	4000.0	80.0	2291.349037	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2302.300403	2.0	trials	nogo_tone	4000.0	80.0	2302.300403	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2313.230417	2.0	trials	go_tone	8000.0	80.0	2313.230417	0.1	True	6.0	2314.232713	0.01	False	0.0	0.0	0.0	0.0	True	2314.488417	False	1.0
2324.109315	2.0	trials	go_tone	8000.0	80.0	2324.109315	0.1	True	6.0	2325.111577	0.01	False	0.0	0.0	0.0	0.0	True	2325.405315	False	1.0
2335.14038	2.0	trials	no_tone					True	6.0	2336.142676	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2345.719045	2.0	trials	no_tone					True	6.0	2346.721405	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2357.163944	2.0	trials	no_tone					True	6.0	2358.166239	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2368.643595	2.0	trials	go_tone	8000.0	80.0	2368.643595	0.1	False				False	0.0	0.0	0.0	0.0	True	2369.581595	True	2.0
2381.091083	2.0	trials	go_tone	8000.0	80.0	2381.091083	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2392.581117	2.0	trials	nogo_tone	4000.0	80.0	2392.581117	0.1	True	6.0	2393.583445	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2403.183697	2.0	trials	nogo_tone	4000.0	80.0	2403.183697	0.1	True	6.0	2404.186008	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2414.389813	2.0	trials	nogo_tone	4000.0	80.0	2414.389813	0.1	True	6.0	2415.392107	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2427.601421	2.0	trials	go_tone	8000.0	80.0	2427.601421	0.1	True	6.0	2428.603732	0.01	False	0.0	0.0	0.0	0.0	True	2428.780421	False	1.0
2438.521502	2.0	trials	no_tone					True	6.0	2439.523796	0.01	False	0.0	0.0	0.0	0.0	True	2439.7525020000003	False	5.0
2449.350149	2.0	trials	nogo_tone	4000.0	80.0	2449.350149	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2460.770151	2.0	trials	go_tone	8000.0	80.0	2460.770151	0.1	True	6.0	2461.772461	0.01	False	0.0	0.0	0.0	0.0	True	2462.019151	False	1.0
2472.040199	2.0	trials	nogo_tone	4000.0	80.0	2472.040199	0.1	True	6.0	2473.042527	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2482.911914	2.0	trials	nogo_tone	4000.0	80.0	2482.911914	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2493.602129	2.0	trials	go_tone	8000.0	80.0	2493.602129	0.1	True	6.0	2494.604439	0.01	False	0.0	0.0	0.0	0.0	True	2494.7531289999997	False	1.0
2504.722078	2.0	trials	go_tone	8000.0	80.0	2504.722078	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2515.661992	2.0	trials	no_tone					True	6.0	2516.664319	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2536.092898	2.0	trials	go_tone	8000.0	80.0	2536.092898	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2547.321913	2.0	trials	nogo_tone	4000.0	80.0	2547.321913	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2558.311262	2.0	trials	go_tone	8000.0	80.0	2558.311262	0.1	False				False	0.0	0.0	0.0	0.0	True	2559.4412620000003	False	2.0
