name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e001	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e002	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e003	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e004	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e005	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e006	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e007	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e008	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e009	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e010	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e011	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e012	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e013	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e014	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e015	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e016	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e017	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e018	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e019	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e020	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e021	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e022	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e023	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e024	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e025	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e026	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e027	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e028	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e029	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e030	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e031	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e032	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e033	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e034	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e035	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e036	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e037	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e038	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e039	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e040	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e041	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e042	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e043	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e044	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e045	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e046	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e047	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e048	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e049	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e050	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e051	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e052	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e053	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e054	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e055	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e056	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e057	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
e058	imec3	n/a	n/a	n/a	n/a	n/a	imec3	unassigned_area
