onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
284.119831	2.0	trials	nogo_tone	8000.0	80.0	284.119831	0.1	True	5.0	285.122427	0.01	False	0.0	0.0	0.0	0.0	True	285.539831	False	3.0
295.634916	2.0	trials	no_tone					True	5.0	296.637461	0.01	False	0.0	0.0	0.0	0.0	True	296.823916	False	5.0
306.657865	2.0	trials	go_tone	4000.0	80.0	306.657865	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
317.77518	2.0	trials	nogo_tone	8000.0	80.0	317.77518	0.1	True	5.0	318.777724	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
328.516028	2.0	trials	nogo_tone	8000.0	80.0	328.516028	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
352.5236	2.0	trials	no_tone					True	5.0	353.526209	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
363.96565	2.0	trials	nogo_tone	8000.0	80.0	363.96565	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
375.397184	2.0	trials	nogo_tone	8000.0	80.0	375.397184	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
386.345432	2.0	trials	go_tone	4000.0	80.0	386.345432	0.1	True	5.0	387.348042	0.01	False	0.0	0.0	0.0	0.0	True	387.500432	False	1.0
397.895982	2.0	trials	no_tone					True	5.0	398.898576	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
408.85718	2.0	trials	nogo_tone	8000.0	80.0	408.85718	0.1	True	5.0	409.859776	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
420.230364	2.0	trials	go_tone	4000.0	80.0	420.230364	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
431.325913	2.0	trials	nogo_tone	8000.0	80.0	431.325913	0.1	True	5.0	432.328524	0.01	False	0.0	0.0	0.0	0.0	True	432.49091300000003	False	3.0
442.377362	2.0	trials	go_tone	4000.0	80.0	442.377362	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
453.367677	2.0	trials	no_tone					True	5.0	454.370287	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
464.511476	2.0	trials	go_tone	4000.0	80.0	464.511476	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
475.574824	2.0	trials	nogo_tone	8000.0	80.0	475.574824	0.1	True	5.0	476.577434	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
486.846973	2.0	trials	go_tone	4000.0	80.0	486.846973	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
498.106673	2.0	trials	nogo_tone	8000.0	80.0	498.106673	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
508.99822	2.0	trials	go_tone	4000.0	80.0	508.99822	0.1	True	5.0	510.000816	0.01	False	0.0	0.0	0.0	0.0	True	510.53121999999996	False	1.0
520.346405	2.0	trials	go_tone	4000.0	80.0	520.346405	0.1	False				False	0.0	0.0	0.0	0.0	True	522.280405	False	2.0
530.957285	2.0	trials	nogo_tone	8000.0	80.0	530.957285	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
541.776882	2.0	trials	nogo_tone	8000.0	80.0	541.776882	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
552.766929	2.0	trials	go_tone	4000.0	80.0	552.766929	0.1	True	5.0	553.769525	0.01	False	0.0	0.0	0.0	0.0	True	553.944929	False	1.0
564.248765	2.0	trials	nogo_tone	8000.0	80.0	564.248765	0.1	True	5.0	565.251375	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
575.358714	2.0	trials	go_tone	4000.0	80.0	575.358714	0.1	True	5.0	576.361324	0.01	False	0.0	0.0	0.0	0.0	True	576.521714	False	1.0
586.437262	2.0	trials	no_tone					True	5.0	587.439839	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
597.057392	2.0	trials	no_tone					True	5.0	598.059987	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
607.697039	2.0	trials	go_tone	4000.0	80.0	607.697039	0.1	True	5.0	608.699683	0.01	False	0.0	0.0	0.0	0.0	True	609.077039	False	1.0
622.969272	2.0	trials	no_tone					True	5.0	623.971867	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
634.179307	2.0	trials	no_tone					True	5.0	635.181867	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
645.639156	2.0	trials	no_tone					True	5.0	646.641751	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
665.980544	2.0	trials	go_tone	4000.0	80.0	665.980544	0.1	True	5.0	666.98309	0.01	False	0.0	0.0	0.0	0.0	True	667.3195440000001	False	1.0
676.779742	2.0	trials	nogo_tone	8000.0	80.0	676.779742	0.1	True	5.0	677.782288	0.01	False	0.0	0.0	0.0	0.0	True	677.9667420000001	False	3.0
687.57779	2.0	trials	nogo_tone	8000.0	80.0	687.57779	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
698.479288	2.0	trials	nogo_tone	8000.0	80.0	698.479288	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
709.239253	2.0	trials	nogo_tone	8000.0	80.0	709.239253	0.1	True	5.0	710.241863	0.01	False	0.0	0.0	0.0	0.0	True	710.458253	False	3.0
720.059416	2.0	trials	go_tone	4000.0	80.0	720.059416	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
730.890063	2.0	trials	go_tone	4000.0	80.0	730.890063	0.1	True	5.0	731.892709	0.01	False	0.0	0.0	0.0	0.0	True	732.223063	False	1.0
744.168706	2.0	trials	go_tone	4000.0	80.0	744.168706	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
755.613207	2.0	trials	nogo_tone	8000.0	80.0	755.613207	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
766.570421	2.0	trials	go_tone	4000.0	80.0	766.570421	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
777.77957	2.0	trials	nogo_tone	8000.0	80.0	777.77957	0.1	True	5.0	778.782115	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
788.91847	2.0	trials	nogo_tone	8000.0	80.0	788.91847	0.1	True	5.0	789.921064	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
799.492516	2.0	trials	no_tone					True	5.0	800.495127	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
810.870915	2.0	trials	nogo_tone	8000.0	80.0	810.870915	0.1	True	5.0	811.873511	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
821.86903	2.0	trials	go_tone	4000.0	80.0	821.86903	0.1	True	5.0	822.871708	0.01	False	0.0	0.0	0.0	0.0	True	823.05503	False	1.0
833.339549	2.0	trials	nogo_tone	8000.0	80.0	833.339549	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
844.250213	2.0	trials	go_tone	4000.0	80.0	844.250213	0.1	True	5.0	845.252824	0.01	False	0.0	0.0	0.0	0.0	True	845.4072130000001	False	1.0
855.030976	2.0	trials	nogo_tone	8000.0	80.0	855.030976	0.1	True	5.0	856.033571	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
865.919575	2.0	trials	nogo_tone	8000.0	80.0	865.919575	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
877.397009	2.0	trials	go_tone	4000.0	80.0	877.397009	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
888.866158	2.0	trials	nogo_tone	8000.0	80.0	888.866158	0.1	True	5.0	889.868753	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
899.524406	2.0	trials	nogo_tone	8000.0	80.0	899.524406	0.1	True	5.0	900.526932	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
910.451321	2.0	trials	go_tone	4000.0	80.0	910.451321	0.1	True	5.0	911.453932	0.01	False	0.0	0.0	0.0	0.0	True	911.692321	False	1.0
921.89142	2.0	trials	go_tone	4000.0	80.0	921.89142	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
933.441705	2.0	trials	go_tone	4000.0	80.0	933.441705	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
944.851906	2.0	trials	nogo_tone	8000.0	80.0	944.851906	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
955.411902	2.0	trials	nogo_tone	8000.0	80.0	955.411902	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
976.122642	2.0	trials	go_tone	4000.0	80.0	976.122642	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	976.857642	True	1.0
988.362497	2.0	trials	go_tone	4000.0	80.0	988.362497	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	988.961497	True	1.0
1000.462283	2.0	trials	go_tone	4000.0	80.0	1000.462283	0.1	True	5.0	1001.46486	0.01	False	0.0	0.0	0.0	0.0	True	1001.8442829999999	False	1.0
1011.682248	2.0	trials	go_tone	4000.0	80.0	1011.682248	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1023.042249	2.0000000000001137	trials	nogo_tone	8000.0	80.0	1023.042249	0.1	True	5.0	1024.044894	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1033.842296	2.0	trials	no_tone					True	5.0	1034.844942	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1044.580944	2.0	trials	nogo_tone	8000.0	80.0	1044.580944	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1055.532843	2.0	trials	go_tone	4000.0	80.0	1055.532843	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1066.870891	2.0	trials	no_tone					True	5.0	1067.873487	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1077.481355	2.0	trials	no_tone					True	5.0	1078.483965	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1088.152153	2.0	trials	nogo_tone	8000.0	80.0	1088.152153	0.1	True	5.0	1089.154763	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1098.891217	2.0	trials	no_tone					True	5.0	1099.893811	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1109.921181	2.0	trials	go_tone	4000.0	80.0	1109.921181	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1120.571778	2.0	trials	go_tone	4000.0	80.0	1120.571778	0.1	True	5.0	1121.574389	0.01	False	0.0	0.0	0.0	0.0	True	1121.923778	False	1.0
1131.996327	2.0	trials	go_tone	4000.0	80.0	1131.996327	0.1	True	5.0	1132.998924	0.01	False	0.0	0.0	0.0	0.0	True	1133.177327	False	1.0
1142.921727	2.0	trials	nogo_tone	8000.0	80.0	1142.921727	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1154.25376	2.0	trials	no_tone					True	5.0	1155.256421	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1165.393858	2.0	trials	no_tone					True	5.0	1166.396436	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1176.213758	2.0	trials	no_tone					True	5.0	1177.216334	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1186.823836	2.0	trials	go_tone	4000.0	80.0	1186.823836	0.1	False				False	0.0	0.0	0.0	0.0	True	1187.662836	True	2.0
1199.163741	2.0	trials	go_tone	4000.0	80.0	1199.163741	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1210.192707	2.0	trials	go_tone	4000.0	80.0	1210.192707	0.1	True	5.0	1211.195317	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1221.504056	2.0	trials	no_tone					True	5.0	1222.506666	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1232.447104	2.0	trials	go_tone	4000.0	80.0	1232.447104	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1243.744252	2.0	trials	go_tone	4000.0	80.0	1243.744252	0.1	True	5.0	1244.746898	0.01	False	0.0	0.0	0.0	0.0	True	1244.968252	False	1.0
1255.194188	2.0	trials	go_tone	4000.0	80.0	1255.194188	0.1	True	5.0	1256.196798	0.01	False	0.0	0.0	0.0	0.0	True	1256.315188	False	1.0
1266.274336	2.0	trials	nogo_tone	8000.0	80.0	1266.274336	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1286.600626	2.0	trials	nogo_tone	8000.0	80.0	1286.600626	0.1	True	5.0	1287.603202	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1297.673391	2.0	trials	go_tone	4000.0	80.0	1297.673391	0.1	True	5.0	1298.675985	0.01	False	0.0	0.0	0.0	0.0	True	1299.019391	False	1.0
1308.624888	2.0	trials	go_tone	4000.0	80.0	1308.624888	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1320.188523	2.0	trials	no_tone					True	5.0	1321.191083	0.01	False	0.0	0.0	0.0	0.0	True	1321.552523	False	5.0
1330.850136	2.0	trials	nogo_tone	8000.0	80.0	1330.850136	0.1	True	5.0	1331.852682	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1342.14337	2.0	trials	nogo_tone	8000.0	80.0	1342.14337	0.1	True	5.0	1343.145931	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1353.093151	2.0	trials	nogo_tone	8000.0	80.0	1353.093151	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1364.365268	2.0	trials	nogo_tone	8000.0	80.0	1364.365268	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1375.353683	2.0	trials	no_tone					True	5.0	1376.356293	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1386.895482	2.0	trials	go_tone	4000.0	80.0	1386.895482	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1397.47558	2.0	trials	nogo_tone	8000.0	80.0	1397.47558	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1408.89578	2.0	trials	no_tone					True	5.0	1409.898375	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1419.735928	2.0	trials	nogo_tone	8000.0	80.0	1419.735928	0.1	True	5.0	1420.738472	0.01	False	0.0	0.0	0.0	0.0	True	1420.964928	False	3.0
1430.655842	2.0	trials	nogo_tone	8000.0	80.0	1430.655842	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1441.884292	2.0	trials	go_tone	4000.0	80.0	1441.884292	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1452.99614	2.0	trials	nogo_tone	8000.0	80.0	1452.99614	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1464.204874	2.0	trials	go_tone	4000.0	80.0	1464.204874	0.1	True	5.0	1465.207484	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1475.755673	2.0	trials	nogo_tone	8000.0	80.0	1475.755673	0.1	True	5.0	1476.75827	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1487.254809	2.0	trials	go_tone	4000.0	80.0	1487.254809	0.1	True	5.0	1488.257369	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1498.045988	2.0	trials	go_tone	4000.0	80.0	1498.045988	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1508.916636	2.0	trials	no_tone					True	5.0	1509.91893	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1520.056535	2.0	trials	nogo_tone	8000.0	80.0	1520.056535	0.1	True	5.0	1521.058831	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1531.506469	2.0	trials	nogo_tone	8000.0	80.0	1531.506469	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1542.505418	2.0	trials	no_tone					True	5.0	1543.507778	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1553.194815	2.0	trials	go_tone	4000.0	80.0	1553.194815	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1563.966945	2.0	trials	go_tone	4000.0	80.0	1563.966945	0.1	True	5.0	1564.96924	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1574.587392	2.0	trials	nogo_tone	8000.0	80.0	1574.587392	0.1	True	5.0	1575.589703	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1596.74249	2.0	trials	no_tone					True	5.0	1597.744835	0.01	False	0.0	0.0	0.0	0.0	True	1598.16649	False	5.0
1608.885326	2.0	trials	nogo_tone	8000.0	80.0	1608.885326	0.1	True	5.0	1609.887921	0.01	False	0.0	0.0	0.0	0.0	True	1610.069326	False	3.0
1619.545323	2.0	trials	nogo_tone	8000.0	80.0	1619.545323	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1631.075589	2.0	trials	go_tone	4000.0	80.0	1631.075589	0.1	False				False	0.0	0.0	0.0	0.0	True	1630.675589	True	2.0
1642.175807	2.0	trials	go_tone	4000.0	80.0	1642.175807	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1653.497923	2.0	trials	nogo_tone	8000.0	80.0	1653.497923	0.1	True	5.0	1654.500532	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1692.574411	2.0	trials	nogo_tone	8000.0	80.0	1692.574411	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1704.04646	2.0	trials	go_tone	4000.0	80.0	1704.04646	0.1	True	5.0	1705.049056	0.01	False	0.0	0.0	0.0	0.0	True	1705.32246	False	1.0
1715.02966	2.0	trials	go_tone	4000.0	80.0	1715.02966	0.1	True	5.0	1716.032254	0.01	False	0.0	0.0	0.0	0.0	True	1716.16166	False	1.0
1726.037125	2.0	trials	nogo_tone	8000.0	80.0	1726.037125	0.1	True	5.0	1727.039669	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1736.688321	2.0	trials	nogo_tone	8000.0	80.0	1736.688321	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1748.017121	2.0	trials	no_tone					True	5.0	1749.019717	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1759.388556	2.0	trials	go_tone	4000.0	80.0	1759.388556	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1770.888555	2.0	trials	no_tone					True	5.0	1771.891201	0.01	False	0.0	0.0	0.0	0.0	True	1772.224555	False	5.0
1782.117504	2.0	trials	nogo_tone	8000.0	80.0	1782.117504	0.1	True	5.0	1783.120099	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1793.217339	2.0	trials	go_tone	4000.0	80.0	1793.217339	0.1	True	5.0	1794.219948	0.01	False	0.0	0.0	0.0	0.0	True	1794.375339	False	1.0
1804.418987	2.0	trials	go_tone	4000.0	80.0	1804.418987	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1815.647435	2.0	trials	go_tone	4000.0	80.0	1815.647435	0.1	False				False	0.0	0.0	0.0	0.0	True	1816.833435	False	2.0
1826.708901	2.0	trials	nogo_tone	8000.0	80.0	1826.708901	0.1	True	5.0	1827.71148	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1837.7676	2.0	trials	nogo_tone	8000.0	80.0	1837.7676	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1848.829298	2.0	trials	go_tone	4000.0	80.0	1848.829298	0.1	True	5.0	1849.831943	0.01	False	0.0	0.0	0.0	0.0	True	1849.993298	False	1.0
1859.598046	2.0	trials	no_tone					True	5.0	1860.600705	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1870.428444	2.0	trials	nogo_tone	8000.0	80.0	1870.428444	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1881.379592	2.0	trials	go_tone	4000.0	80.0	1881.379592	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1906.867304	2.0	trials	no_tone					True	5.0	1907.869949	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1917.739852	2.0	trials	go_tone	4000.0	80.0	1917.739852	0.1	True	5.0	1918.742496	0.01	False	0.0	0.0	0.0	0.0	True	1919.062852	False	1.0
1929.248686	2.0	trials	nogo_tone	8000.0	80.0	1929.248686	0.1	True	5.0	1930.251247	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1940.558336	2.0	trials	no_tone					True	5.0	1941.560946	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1951.379984	2.0	trials	go_tone	4000.0	80.0	1951.379984	0.1	True	5.0	1952.382593	0.01	False	0.0	0.0	0.0	0.0	True	1952.520984	False	1.0
1962.662382	2.0	trials	nogo_tone	8000.0	80.0	1962.662382	0.1	True	5.0	1963.664977	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1973.980331	2.0	trials	go_tone	4000.0	80.0	1973.980331	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1985.398566	2.0	trials	nogo_tone	8000.0	80.0	1985.398566	0.1	True	5.0	1986.401144	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1996.019146	2.0	trials	go_tone	4000.0	80.0	1996.019146	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2007.379379	2.0	trials	nogo_tone	8000.0	80.0	2007.379379	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2018.250828	2.0	trials	go_tone	4000.0	80.0	2018.250828	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2029.360977	2.0	trials	go_tone	4000.0	80.0	2029.360977	0.1	True	5.0	2030.363586	0.01	False	0.0	0.0	0.0	0.0	True	2030.547977	False	1.0
2040.099356	2.0	trials	no_tone					True	5.0	2041.101984	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2051.360972	2.0	trials	nogo_tone	8000.0	80.0	2051.360972	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2061.939603	2.0	trials	no_tone					True	5.0	2062.942197	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2072.62915	2.0	trials	go_tone	4000.0	80.0	2072.62915	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2083.211847	2.0	trials	go_tone	4000.0	80.0	2083.211847	0.1	True	5.0	2084.214423	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2094.730997	2.0	trials	no_tone					True	5.0	2095.733642	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2105.479511	2.0	trials	nogo_tone	8000.0	80.0	2105.479511	0.1	True	5.0	2106.482172	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2116.039474	2.0	trials	nogo_tone	8000.0	80.0	2116.039474	0.1	True	5.0	2117.042118	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2127.381507	2.0	trials	nogo_tone	8000.0	80.0	2127.381507	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2138.589957	2.0	trials	nogo_tone	8000.0	80.0	2138.589957	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2149.719756	2.0	trials	go_tone	4000.0	80.0	2149.719756	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2160.750254	2.0	trials	go_tone	4000.0	80.0	2160.750254	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2171.459968	2.0	trials	no_tone					True	5.0	2172.462579	0.01	False	0.0	0.0	0.0	0.0	True	2172.784968	False	5.0
2182.762017	2.0	trials	nogo_tone	8000.0	80.0	2182.762017	0.1	True	5.0	2183.764613	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2194.252152	2.0	trials	no_tone					True	5.0	2195.254812	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2217.002601	2.0	trials	nogo_tone	8000.0	80.0	2217.002601	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2228.400885	2.0	trials	nogo_tone	8000.0	80.0	2228.400885	0.1	False				False	0.0	0.0	0.0	0.0	True	2227.670885	True	4.0
2239.181183	2.0	trials	nogo_tone	8000.0	80.0	2239.181183	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2250.151381	2.0	trials	go_tone	4000.0	80.0	2250.151381	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	2251.1923810000003	True	1.0
2262.692619	2.0	trials	go_tone	4000.0	80.0	2262.692619	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	2263.621619	True	1.0
2275.121806	2.0	trials	go_tone	4000.0	80.0	2275.121806	0.1	True	5.0	2276.124401	0.01	False	0.0	0.0	0.0	0.0	True	2276.2858060000003	False	1.0
2286.442991	2.0	trials	go_tone	4000.0	80.0	2286.442991	0.1	True	5.0	2287.445551	0.01	False	0.0	0.0	0.0	0.0	True	2287.617991	False	1.0
2297.261739	2.0	trials	go_tone	4000.0	80.0	2297.261739	0.1	True	5.0	2298.264349	0.01	False	0.0	0.0	0.0	0.0	True	2298.528739	False	1.0
2308.131552	2.0	trials	nogo_tone	8000.0	80.0	2308.131552	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
