onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
247.052	2.0	trials	no_tone					True	5.0	248.052	0.01	False					nolight	0.0	nan	True	249.768	False	5.0
258.212	2.0	trials	go_tone	8000.0	80.0	258.212	0.1	True	5.0	259.212	0.01	True	100.0	12.0	258.162	258.61199999999997	audio	450.0	wS2	True	260.582	True	1.0
270.582	2.0	trials	go_tone	8000.0	80.0	270.582	0.1	True	5.0	271.582	0.01	True	100.0	12.0	270.532	270.98199999999997	audio	450.0	wS2	True	273.36899999999997	False	1.0
281.302	2.0	trials	nogo_tone	4000.0	80.0	281.302	0.1	False				True	100.0	12.0	281.702	282.252	delay	550.0	wS2	False		False	4.0
292.263	2.0	trials	nogo_tone	4000.0	80.0	292.263	0.1	True	5.0	293.263	0.01	True	100.0	12.0	292.66299999999995	293.21299999999997	delay	550.0	wS2	False		False	3.0
302.854	2.0	trials	nogo_tone	4000.0	80.0	302.854	0.1	False				True	100.0	12.0	303.804	304.154	whisker	350.0	wS2	False		False	4.0
315.055	2.0	trials	no_tone					True	5.0	316.055	0.01	True	100.0	12.0	315.455	316.005	delay	550.0	wS2	False		False	5.0
326.405	2.0	trials	go_tone	8000.0	80.0	326.405	0.1	True	5.0	327.405	0.01	False					nolight	0.0	nan	True	328.48299999999995	True	1.0
338.484	2.0	trials	go_tone	8000.0	80.0	338.484	0.1	True	5.0	339.484	0.01	False					nolight	0.0	nan	True	340.414	True	1.0
350.418	2.0	trials	go_tone	8000.0	80.0	350.418	0.1	True	5.0	351.418	0.01	False					nolight	0.0	nan	True	353.564	False	1.0
361.954	2.0	trials	no_tone					True	5.0	362.954	0.01	True	100.0	12.0	361.904	362.354	audio	450.0	wS2	False		False	5.0
372.537	2.0	trials	no_tone					True	5.0	373.537	0.01	True	100.0	12.0	373.48699999999997	373.837	whisker	350.0	wS2	False		False	5.0
383.124	2.0	trials	go_tone	8000.0	80.0	383.124	0.1	True	5.0	384.124	0.01	False					nolight	0.0	nan	True	385.374	True	1.0
395.384	2.0	trials	go_tone	8000.0	80.0	395.384	0.1	True	5.0	396.384	0.01	False					nolight	0.0	nan	True	397.73400000000004	True	1.0
407.735	2.0	trials	go_tone	8000.0	80.0	407.735	0.1	True	5.0	408.735	0.01	False					nolight	0.0	nan	True	410.58000000000004	False	1.0
418.776	2.0	trials	no_tone					True	5.0	419.776	0.01	False					nolight	0.0	nan	True	421.519	False	5.0
430.065	2.0	trials	nogo_tone	4000.0	80.0	430.065	0.1	False				True	100.0	12.0	430.015	430.465	audio	450.0	wS2	False		False	4.0
440.767	2.0	trials	no_tone					True	5.0	441.767	0.01	False					nolight	0.0	nan	False		False	5.0
451.415	2.0	trials	go_tone	8000.0	80.0	451.415	0.1	False				False					nolight	0.0	nan	False		False	2.0
462.076	2.0	trials	nogo_tone	4000.0	80.0	462.076	0.1	False				False					nolight	0.0	nan	False		False	4.0
473.246	2.0	trials	nogo_tone	4000.0	80.0	473.246	0.1	False				False					nolight	0.0	nan	False		False	4.0
484.018	2.0	trials	no_tone					True	5.0	485.018	0.01	False					nolight	0.0	nan	False		False	5.0
495.028	2.0	trials	go_tone	8000.0	80.0	495.028	0.1	False				False					nolight	0.0	nan	True	497.659	False	2.0
506.466	2.0	trials	go_tone	8000.0	80.0	506.466	0.1	False				False					nolight	0.0	nan	True	509.44100000000003	False	2.0
517.037	2.0	trials	nogo_tone	4000.0	80.0	517.037	0.1	True	5.0	518.037	0.01	True	100.0	12.0	517.9870000000001	518.337	whisker	350.0	wS2	False		False	3.0
528.097	2.0	trials	nogo_tone	4000.0	80.0	528.097	0.1	True	5.0	529.097	0.01	False					nolight	0.0	nan	False		False	3.0
539.507	2.0	trials	go_tone	8000.0	80.0	539.507	0.1	True	5.0	540.507	0.01	False					nolight	0.0	nan	False		False	1.0
550.317	2.0	trials	nogo_tone	4000.0	80.0	550.317	0.1	False				False					nolight	0.0	nan	False		False	4.0
561.438	2.0	trials	go_tone	8000.0	80.0	561.438	0.1	False				True	100.0	12.0	562.388	562.7379999999999	whisker	350.0	wS2	True	564.01	False	2.0
572.578	2.0	trials	nogo_tone	4000.0	80.0	572.578	0.1	False				False					nolight	0.0	nan	False		False	4.0
583.197	2.0	trials	go_tone	8000.0	80.0	583.197	0.1	False				False					nolight	0.0	nan	True	585.881	False	2.0
593.838	2.0	trials	nogo_tone	4000.0	80.0	593.838	0.1	True	5.0	594.838	0.01	True	100.0	12.0	594.788	595.1379999999999	whisker	350.0	wS2	False		False	3.0
605.004	2.0	trials	go_tone	8000.0	80.0	605.004	0.1	False				False					nolight	0.0	nan	True	607.581	False	2.0
616.058	2.0	trials	go_tone	8000.0	80.0	616.058	0.1	False				True	100.0	12.0	616.458	617.008	delay	550.0	wS2	True	618.9	False	2.0
626.918	2.0	trials	nogo_tone	4000.0	80.0	626.918	0.1	True	5.0	627.918	0.01	True	100.0	12.0	627.318	627.868	delay	550.0	wS2	False		False	3.0
638.398	2.0	trials	nogo_tone	4000.0	80.0	638.398	0.1	False				False					nolight	0.0	nan	False		False	4.0
648.999	2.0	trials	nogo_tone	4000.0	80.0	648.999	0.1	False				False					nolight	0.0	nan	False		False	4.0
660.229	2.0	trials	nogo_tone	4000.0	80.0	660.229	0.1	True	5.0	661.229	0.01	True	100.0	12.0	660.1790000000001	660.629	audio	450.0	wS2	False		False	3.0
671.589	2.0	trials	go_tone	8000.0	80.0	671.589	0.1	True	5.0	672.589	0.01	False					nolight	0.0	nan	True	674.354	False	1.0
682.429	2.0	trials	nogo_tone	4000.0	80.0	682.429	0.1	False				False					nolight	0.0	nan	False		False	4.0
693.155	2.0	trials	no_tone					True	5.0	694.155	0.01	True	100.0	12.0	693.105	693.555	audio	450.0	wS2	False		False	5.0
704.61	2.0	trials	nogo_tone	4000.0	80.0	704.61	0.1	False				True	100.0	12.0	705.01	705.5600000000001	delay	550.0	wS2	False		False	4.0
715.31	2.0	trials	no_tone					True	5.0	716.31	0.01	True	100.0	12.0	716.26	716.6099999999999	whisker	350.0	wS2	False		False	5.0
726.48	2.0	trials	nogo_tone	4000.0	80.0	726.48	0.1	False				False					nolight	0.0	nan	False		False	4.0
737.551	2.0	trials	no_tone					True	5.0	738.551	0.01	False					nolight	0.0	nan	True	740.817	False	5.0
748.26	2.0	trials	go_tone	8000.0	80.0	748.26	0.1	False				False					nolight	0.0	nan	True	750.811	False	2.0
759.42	2.0	trials	go_tone	8000.0	80.0	759.42	0.1	False				False					nolight	0.0	nan	True	761.5	True	2.0
771.961	2.0	trials	go_tone	8000.0	80.0	771.961	0.1	False				False					nolight	0.0	nan	True	774.344	True	2.0
785.651	2.0	trials	go_tone	8000.0	80.0	785.651	0.1	False				False					nolight	0.0	nan	False		False	2.0
796.89	2.0	trials	nogo_tone	4000.0	80.0	796.89	0.1	True	5.0	797.89	0.01	False					nolight	0.0	nan	False		False	3.0
807.554	2.0	trials	nogo_tone	4000.0	80.0	807.554	0.1	True	5.0	808.554	0.01	False					nolight	0.0	nan	False		False	3.0
819.011	2.0	trials	go_tone	8000.0	80.0	819.011	0.1	False				True	100.0	12.0	818.961	819.411	audio	450.0	wS2	True	821.798	False	2.0
830.202	2.0	trials	nogo_tone	4000.0	80.0	830.202	0.1	False				True	100.0	12.0	830.152	830.602	audio	450.0	wS2	False		False	4.0
840.792	2.0	trials	go_tone	8000.0	80.0	840.792	0.1	False				False					nolight	0.0	nan	True	843.332	True	2.0
853.342	2.0	trials	go_tone	8000.0	80.0	853.342	0.1	False				False					nolight	0.0	nan	True	855.673	True	2.0
865.674	2.0	trials	go_tone	8000.0	80.0	865.674	0.1	False				False					nolight	0.0	nan	True	868.6569999999999	False	2.0
876.352	2.0	trials	go_tone	8000.0	80.0	876.352	0.1	True	5.0	877.352	0.01	False					nolight	0.0	nan	True	879.1469999999999	False	1.0
887.513	2.0	trials	go_tone	8000.0	80.0	887.513	0.1	False				True	100.0	12.0	888.4630000000001	888.813	whisker	350.0	wS2	True	890.037	True	2.0
900.043	2.0	trials	go_tone	8000.0	80.0	900.043	0.1	False				True	100.0	12.0	900.993	901.343	whisker	350.0	wS2	False		False	2.0
910.923	2.0	trials	go_tone	8000.0	80.0	910.923	0.1	False				False					nolight	0.0	nan	False		False	2.0
921.753	2.0	trials	no_tone					True	5.0	922.753	0.01	False					nolight	0.0	nan	False		False	5.0
932.465	2.0	trials	no_tone					True	5.0	933.465	0.01	False					nolight	0.0	nan	False		False	5.0
943.616	2.0	trials	nogo_tone	4000.0	80.0	943.616	0.1	True	5.0	944.616	0.01	False					nolight	0.0	nan	False		False	3.0
954.624	2.0	trials	no_tone					True	5.0	955.624	0.01	True	100.0	12.0	955.024	955.5740000000001	delay	550.0	wS2	False		False	5.0
965.464	2.0	trials	no_tone					True	5.0	966.464	0.01	False					nolight	0.0	nan	False		False	5.0
976.664	2.0	trials	nogo_tone	4000.0	80.0	976.664	0.1	False				True	100.0	12.0	977.614	977.9639999999999	whisker	350.0	wS2	False		False	4.0
987.595	2.0	trials	go_tone	8000.0	80.0	987.595	0.1	True	5.0	988.595	0.01	True	100.0	12.0	987.995	988.5450000000001	delay	550.0	wS2	True	990.229	False	1.0
998.225	2.0	trials	no_tone					True	5.0	999.225	0.01	False					nolight	0.0	nan	False		False	5.0
1008.934	2.0	trials	go_tone	8000.0	80.0	1008.934	0.1	True	5.0	1009.934	0.01	False					nolight	0.0	nan	True	1011.124	True	1.0
1021.125	2.0	trials	go_tone	8000.0	80.0	1021.125	0.1	True	5.0	1022.125	0.01	False					nolight	0.0	nan	True	1023.475	True	1.0
1035.195	2.0	trials	go_tone	8000.0	80.0	1035.195	0.1	True	5.0	1036.195	0.01	False					nolight	0.0	nan	True	1037.9109999999998	False	1.0
1046.115	2.0	trials	go_tone	8000.0	80.0	1046.115	0.1	True	5.0	1047.115	0.01	True	100.0	12.0	1047.065	1047.415	whisker	350.0	wS2	True	1048.546	True	1.0
1058.555	2.0	trials	go_tone	8000.0	80.0	1058.555	0.1	True	5.0	1059.555	0.01	True	100.0	12.0	1059.505	1059.855	whisker	350.0	wS2	True	1061.375	False	1.0
1070.096	2.0	trials	go_tone	8000.0	80.0	1070.096	0.1	False				False					nolight	0.0	nan	True	1071.726	True	2.0
1081.736	2.0	trials	go_tone	8000.0	80.0	1081.736	0.1	False				False					nolight	0.0	nan	True	1084.276	True	2.0
1094.287	2.0	trials	go_tone	8000.0	80.0	1094.287	0.1	False				False					nolight	0.0	nan	True	1097.323	False	2.0
1105.116	2.0	trials	no_tone					True	5.0	1106.116	0.01	False					nolight	0.0	nan	True	1107.98	False	5.0
1116.146	2.0	trials	go_tone	8000.0	80.0	1116.146	0.1	True	5.0	1117.146	0.01	False					nolight	0.0	nan	True	1118.8229999999999	False	1.0
1126.918	2.0	trials	nogo_tone	4000.0	80.0	1126.918	0.1	True	5.0	1127.918	0.01	False					nolight	0.0	nan	False		False	3.0
1138.423	2.0	trials	go_tone	8000.0	80.0	1138.423	0.1	True	5.0	1139.423	0.01	False					nolight	0.0	nan	True	1140.647	True	1.0
1150.657	2.0	trials	go_tone	8000.0	80.0	1150.657	0.1	True	5.0	1151.657	0.01	False					nolight	0.0	nan	True	1153.474	False	1.0
1161.587	2.0	trials	nogo_tone	4000.0	80.0	1161.587	0.1	False				False					nolight	0.0	nan	False		False	4.0
1172.548	2.0	trials	nogo_tone	4000.0	80.0	1172.548	0.1	False				False					nolight	0.0	nan	True	1173.808	True	4.0
1184.948	2.0	trials	nogo_tone	4000.0	80.0	1184.948	0.1	False				False					nolight	0.0	nan	False		False	4.0
1196.048	2.0	trials	go_tone	8000.0	80.0	1196.048	0.1	True	5.0	1197.048	0.01	False					nolight	0.0	nan	True	1198.128	True	1.0
1208.131	2.0	trials	go_tone	8000.0	80.0	1208.131	0.1	True	5.0	1209.131	0.01	False					nolight	0.0	nan	True	1209.855	True	1.0
1219.858	2.0	trials	go_tone	8000.0	80.0	1219.858	0.1	True	5.0	1220.858	0.01	False					nolight	0.0	nan	True	1222.744	False	1.0
1231.179	2.0	trials	go_tone	8000.0	80.0	1231.179	0.1	True	5.0	1232.179	0.01	True	100.0	12.0	1231.1290000000001	1231.5790000000002	audio	450.0	wS2	True	1233.8770000000002	False	1.0
1242.408	2.0	trials	nogo_tone	4000.0	80.0	1242.408	0.1	True	5.0	1243.408	0.01	False					nolight	0.0	nan	False		False	3.0
1253.929	2.0	trials	nogo_tone	4000.0	80.0	1253.929	0.1	True	5.0	1254.929	0.01	False					nolight	0.0	nan	False		False	3.0
1264.599	2.0	trials	nogo_tone	4000.0	80.0	1264.599	0.1	False				True	100.0	12.0	1265.549	1265.899	whisker	350.0	wS2	False		False	4.0
1275.899	2.0	trials	go_tone	8000.0	80.0	1275.899	0.1	True	5.0	1276.899	0.01	False					nolight	0.0	nan	True	1277.299	True	1.0
1287.299	2.0	trials	go_tone	8000.0	80.0	1287.299	0.1	True	5.0	1288.299	0.01	False					nolight	0.0	nan	True	1290.156	False	1.0
1298.692	2.0	trials	nogo_tone	4000.0	80.0	1298.692	0.1	False				False					nolight	0.0	nan	False		False	4.0
1309.806	2.0	trials	no_tone					True	5.0	1310.806	0.01	False					nolight	0.0	nan	False		False	5.0
1321.03	2.0	trials	go_tone	8000.0	80.0	1321.03	0.1	False				True	100.0	12.0	1321.98	1322.33	whisker	350.0	wS2	True	1323.453	True	2.0
1333.46	2.0	trials	go_tone	8000.0	80.0	1333.46	0.1	False				True	100.0	12.0	1334.41	1334.76	whisker	350.0	wS2	False		False	2.0
1344.88	2.0	trials	go_tone	8000.0	80.0	1344.88	0.1	True	5.0	1345.88	0.01	False					nolight	0.0	nan	True	1347.721	False	1.0
1356.05	2.0	trials	nogo_tone	4000.0	80.0	1356.05	0.1	True	5.0	1357.05	0.01	False					nolight	0.0	nan	False		False	3.0
1366.941	2.0	trials	go_tone	8000.0	80.0	1366.941	0.1	True	5.0	1367.941	0.01	True	100.0	12.0	1367.891	1368.241	whisker	350.0	wS2	True	1369.623	False	1.0
1378.221	2.0	trials	go_tone	8000.0	80.0	1378.221	0.1	True	5.0	1379.221	0.01	False					nolight	0.0	nan	True	1380.671	True	1.0
1390.681	2.0	trials	go_tone	8000.0	80.0	1390.681	0.1	True	5.0	1391.681	0.01	False					nolight	0.0	nan	True	1393.556	False	1.0
1401.891	2.0	trials	go_tone	8000.0	80.0	1401.891	0.1	False				False					nolight	0.0	nan	True	1404.131	True	2.0
1414.131	2.0	trials	go_tone	8000.0	80.0	1414.131	0.1	False				False					nolight	0.0	nan	True	1415.621	True	2.0
1425.621	2.0	trials	go_tone	8000.0	80.0	1425.621	0.1	False				False					nolight	0.0	nan	True	1428.2800000000002	False	2.0
1436.402	2.0	trials	go_tone	8000.0	80.0	1436.402	0.1	False				True	100.0	12.0	1436.8020000000001	1437.352	delay	550.0	wS2	True	1438.862	True	2.0
1448.862	2.0	trials	go_tone	8000.0	80.0	1448.862	0.1	False				True	100.0	12.0	1449.2620000000002	1449.8120000000001	delay	550.0	wS2	False		False	2.0
1459.964	2.0	trials	no_tone					True	5.0	1460.964	0.01	False					nolight	0.0	nan	False		False	5.0
1470.892	2.0	trials	go_tone	8000.0	80.0	1470.892	0.1	False				False					nolight	0.0	nan	False		False	2.0
1482.093	2.0	trials	go_tone	8000.0	80.0	1482.093	0.1	False				False					nolight	0.0	nan	True	1484.4750000000001	True	2.0
1494.485	2.0	trials	go_tone	8000.0	80.0	1494.485	0.1	False				False					nolight	0.0	nan	True	1497.3529999999998	False	2.0
1505.135	2.0	trials	nogo_tone	4000.0	80.0	1505.135	0.1	False				False					nolight	0.0	nan	False		False	4.0
1516.503	2.0	trials	no_tone					True	5.0	1517.503	0.01	False					nolight	0.0	nan	False		False	5.0
1527.193	2.0	trials	go_tone	8000.0	80.0	1527.193	0.1	False				True	100.0	12.0	1527.143	1527.593	audio	450.0	wS2	False		False	2.0
1538.203	2.0	trials	nogo_tone	4000.0	80.0	1538.203	0.1	True	5.0	1539.203	0.01	True	100.0	12.0	1538.153	1538.603	audio	450.0	wS2	False		False	3.0
1549.704	2.0	trials	go_tone	8000.0	80.0	1549.704	0.1	True	5.0	1550.704	0.01	False					nolight	0.0	nan	True	1552.0439999999999	True	1.0
1562.054	2.0	trials	go_tone	8000.0	80.0	1562.054	0.1	True	5.0	1563.054	0.01	False					nolight	0.0	nan	True	1564.923	False	1.0
1573.514	2.0	trials	nogo_tone	4000.0	80.0	1573.514	0.1	True	5.0	1574.514	0.01	True	100.0	12.0	1573.914	1574.464	delay	550.0	wS2	False		False	3.0
1584.534	2.0	trials	go_tone	8000.0	80.0	1584.534	0.1	True	5.0	1585.534	0.01	False					nolight	0.0	nan	True	1586.971	True	1.0
1596.974	2.0	trials	go_tone	8000.0	80.0	1596.974	0.1	True	5.0	1597.974	0.01	False					nolight	0.0	nan	True	1599.677	False	1.0
1608.325	2.0	trials	nogo_tone	4000.0	80.0	1608.325	0.1	False				False					nolight	0.0	nan	False		False	4.0
1619.706	2.0	trials	nogo_tone	4000.0	80.0	1619.706	0.1	True	5.0	1620.706	0.01	False					nolight	0.0	nan	False		False	3.0
1631.251	2.0	trials	nogo_tone	4000.0	80.0	1631.251	0.1	False				False					nolight	0.0	nan	False		False	4.0
1641.965	2.0	trials	go_tone	8000.0	80.0	1641.965	0.1	True	5.0	1642.965	0.01	True	100.0	12.0	1641.915	1642.365	audio	450.0	wS2	True	1644.345	True	1.0
1654.346	2.0	trials	go_tone	8000.0	80.0	1654.346	0.1	True	5.0	1655.346	0.01	True	100.0	12.0	1654.296	1654.746	audio	450.0	wS2	True	1657.069	False	1.0
1665.135	2.0	trials	nogo_tone	4000.0	80.0	1665.135	0.1	False				True	100.0	12.0	1665.535	1666.085	delay	550.0	wS2	False		False	4.0
1676.026	2.0	trials	no_tone					True	5.0	1677.026	0.01	True	100.0	12.0	1676.976	1677.326	whisker	350.0	wS2	False		False	5.0
1687.396	2.0	trials	go_tone	8000.0	80.0	1687.396	0.1	True	5.0	1688.396	0.01	False					nolight	0.0	nan	True	1689.866	True	1.0
1699.876	2.0	trials	go_tone	8000.0	80.0	1699.876	0.1	True	5.0	1700.876	0.01	False					nolight	0.0	nan	True	1702.007	True	1.0
1712.022	2.0	trials	go_tone	8000.0	80.0	1712.022	0.1	True	5.0	1713.022	0.01	False					nolight	0.0	nan	True	1714.8049999999998	False	1.0
1723.536	2.0	trials	nogo_tone	4000.0	80.0	1723.536	0.1	True	5.0	1724.536	0.01	True	100.0	12.0	1724.486	1724.836	whisker	350.0	wS2	False		False	3.0
1734.797	2.0	trials	nogo_tone	4000.0	80.0	1734.797	0.1	True	5.0	1735.797	0.01	False					nolight	0.0	nan	False		False	3.0
1745.668	2.0	trials	no_tone					True	5.0	1746.668	0.01	False					nolight	0.0	nan	False		False	5.0
1756.347	2.0	trials	no_tone					True	5.0	1757.347	0.01	False					nolight	0.0	nan	False		False	5.0
1767.737	2.0	trials	go_tone	8000.0	80.0	1767.737	0.1	True	5.0	1768.737	0.01	True	100.0	12.0	1768.1370000000002	1768.6870000000001	delay	550.0	wS2	True	1770.515	False	1.0
1779.187	2.0	trials	no_tone					True	5.0	1780.187	0.01	True	100.0	12.0	1779.587	1780.137	delay	550.0	wS2	False		False	5.0
1790.677	2.0	trials	go_tone	8000.0	80.0	1790.677	0.1	False				False					nolight	0.0	nan	True	1793.157	True	2.0
1803.158	2.0	trials	go_tone	8000.0	80.0	1803.158	0.1	False				False					nolight	0.0	nan	True	1805.608	True	2.0
1815.608	2.0	trials	go_tone	8000.0	80.0	1815.608	0.1	False				False					nolight	0.0	nan	True	1818.149	True	2.0
1828.159	2.0	trials	go_tone	8000.0	80.0	1828.159	0.1	False				False					nolight	0.0	nan	True	1830.548	True	2.0
1840.608	2.0	trials	go_tone	8000.0	80.0	1840.608	0.1	False				False					nolight	0.0	nan	True	1843.878	False	2.0
1851.529	2.0	trials	nogo_tone	4000.0	80.0	1851.529	0.1	False				True	100.0	12.0	1851.479	1851.929	audio	450.0	wS2	False		False	4.0
1862.919	2.0	trials	nogo_tone	4000.0	80.0	1862.919	0.1	True	5.0	1863.919	0.01	False					nolight	0.0	nan	False		False	3.0
1874.385	2.0	trials	go_tone	8000.0	80.0	1874.385	0.1	False				False					nolight	0.0	nan	False		False	2.0
1885.909	2.0	trials	nogo_tone	4000.0	80.0	1885.909	0.1	True	5.0	1886.909	0.01	False					nolight	0.0	nan	False		False	3.0
1896.75	2.0	trials	go_tone	8000.0	80.0	1896.75	0.1	False				False					nolight	0.0	nan	False		False	2.0
1908.31	2.0	trials	nogo_tone	4000.0	80.0	1908.31	0.1	False				False					nolight	0.0	nan	False		False	4.0
1919.06	2.0	trials	nogo_tone	4000.0	80.0	1919.06	0.1	False				False					nolight	0.0	nan	False		False	4.0
1929.81	2.0	trials	no_tone					True	5.0	1930.81	0.01	False					nolight	0.0	nan	False		False	5.0
1940.75	2.0	trials	nogo_tone	4000.0	80.0	1940.75	0.1	True	5.0	1941.75	0.01	False					nolight	0.0	nan	False		False	3.0
1951.371	2.0	trials	no_tone					True	5.0	1952.371	0.01	True	100.0	12.0	1951.3210000000001	1951.7710000000002	audio	450.0	wS2	False		False	5.0
1962.892	2.0	trials	nogo_tone	4000.0	80.0	1962.892	0.1	False				True	100.0	12.0	1962.842	1963.2920000000001	audio	450.0	wS2	False		False	4.0
1973.631	2.0	trials	go_tone	8000.0	80.0	1973.631	0.1	True	5.0	1974.631	0.01	True	100.0	12.0	1973.5810000000001	1974.0310000000002	audio	450.0	wS2	False		False	1.0
1984.451	2.0	trials	nogo_tone	4000.0	80.0	1984.451	0.1	True	5.0	1985.451	0.01	True	100.0	12.0	1984.401	1984.851	audio	450.0	wS2	False		False	3.0
1995.871	2.0	trials	nogo_tone	4000.0	80.0	1995.871	0.1	True	5.0	1996.871	0.01	False					nolight	0.0	nan	False		False	3.0
2006.671	2.0	trials	go_tone	8000.0	80.0	2006.671	0.1	False				False					nolight	0.0	nan	True	2009.236	False	2.0
2017.631	2.0	trials	nogo_tone	4000.0	80.0	2017.631	0.1	True	5.0	2018.631	0.01	False					nolight	0.0	nan	False		False	3.0
2028.531	2.0	trials	nogo_tone	4000.0	80.0	2028.531	0.1	True	5.0	2029.531	0.01	False					nolight	0.0	nan	False		False	3.0
2039.352	2.0	trials	no_tone					True	5.0	2040.352	0.01	False					nolight	0.0	nan	False		False	5.0
2050.278	2.0	trials	no_tone					True	5.0	2051.278	0.01	False					nolight	0.0	nan	False		False	5.0
2061.562	2.0	trials	nogo_tone	4000.0	80.0	2061.562	0.1	False				False					nolight	0.0	nan	False		False	4.0
2072.372	2.0	trials	no_tone					True	5.0	2073.372	0.01	False					nolight	0.0	nan	False		False	5.0
2083.913	2.0	trials	no_tone					True	5.0	2084.913	0.01	False					nolight	0.0	nan	False		False	5.0
2095.073	2.0	trials	nogo_tone	4000.0	80.0	2095.073	0.1	False				False					nolight	0.0	nan	False		False	4.0
2106.243	2.0	trials	no_tone					True	5.0	2107.243	0.01	True	100.0	12.0	2107.1929999999998	2107.543	whisker	350.0	wS2	False		False	5.0
2117.383	2.0	trials	nogo_tone	4000.0	80.0	2117.383	0.1	False				False					nolight	0.0	nan	False		False	4.0
2128.154	2.0	trials	no_tone					True	5.0	2129.154	0.01	False					nolight	0.0	nan	True	2129.614	True	5.0
2139.623	2.0	trials	no_tone					True	5.0	2140.623	0.01	False					nolight	0.0	nan	False		False	5.0
2150.263	2.0	trials	nogo_tone	4000.0	80.0	2150.263	0.1	True	5.0	2151.263	0.01	False					nolight	0.0	nan	False		False	3.0
2161.734	2.0	trials	go_tone	8000.0	80.0	2161.734	0.1	True	5.0	2162.734	0.01	False					nolight	0.0	nan	True	2164.1569999999997	True	1.0
2174.164	2.0	trials	go_tone	8000.0	80.0	2174.164	0.1	True	5.0	2175.164	0.01	False					nolight	0.0	nan	True	2176.7050000000004	True	1.0
2186.714	2.0	trials	go_tone	8000.0	80.0	2186.714	0.1	True	5.0	2187.714	0.01	False					nolight	0.0	nan	True	2189.138	True	1.0
