onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
297.551382	2.0	trials	go_tone	8000.0	80.0	297.551382	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
308.695107	2.0	trials	nogo_tone	4000.0	80.0	308.695107	0.1	True	10.0	309.696875	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
319.489663	2.0	trials	go_tone	8000.0	80.0	319.489663	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
330.049897	2.0	trials	nogo_tone	4000.0	80.0	330.049897	0.1	True	10.0	331.051603	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
350.302633	2.0	trials	go_tone	8000.0	80.0	350.302633	0.1	True	10.0	351.304351	0.01	False	0.0	0.0	0.0	0.0	True	351.477633	False	1.0
361.790242	2.0	trials	go_tone	8000.0	80.0	361.790242	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
373.190366	2.0	trials	go_tone	8000.0	80.0	373.190366	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
384.240461	2.0	trials	nogo_tone	4000.0	80.0	384.240461	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
394.870579	2.0	trials	nogo_tone	4000.0	80.0	394.870579	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
405.812153	2.0	trials	go_tone	8000.0	80.0	405.812153	0.1	True	10.0	406.813858	0.01	False	0.0	0.0	0.0	0.0	True	407.009153	False	1.0
416.430608	2.0	trials	nogo_tone	4000.0	80.0	416.430608	0.1	True	10.0	417.432293	0.01	False	0.0	0.0	0.0	0.0	True	417.819608	False	3.0
427.020892	2.0	trials	nogo_tone	4000.0	80.0	427.020892	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
438.310737	2.0	trials	go_tone	8000.0	80.0	438.310737	0.1	False				False	0.0	0.0	0.0	0.0	True	439.505737	False	2.0
449.070723	2.0	trials	go_tone	8000.0	80.0	449.070723	0.1	True	10.0	450.072429	0.01	False	0.0	0.0	0.0	0.0	True	450.193723	False	1.0
459.912679	2.0	trials	nogo_tone	4000.0	80.0	459.912679	0.1	True	10.0	460.914351	0.01	False	0.0	0.0	0.0	0.0	True	461.06567900000005	False	3.0
471.001154	2.0	trials	go_tone	8000.0	80.0	471.001154	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
481.601159	2.0	trials	go_tone	8000.0	80.0	481.601159	0.1	False				False	0.0	0.0	0.0	0.0	True	482.583159	True	2.0
494.09141	2.0	trials	go_tone	8000.0	80.0	494.09141	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
505.23152	2.0	trials	go_tone	8000.0	80.0	505.23152	0.1	True	10.0	506.233288	0.01	False	0.0	0.0	0.0	0.0	True	506.36652	False	1.0
515.943138	2.0	trials	go_tone	8000.0	80.0	515.943138	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
527.471735	2.0	trials	nogo_tone	4000.0	80.0	527.471735	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
538.482608	2.0	trials	go_tone	8000.0	80.0	538.482608	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
549.871667	2.0	trials	go_tone	8000.0	80.0	549.871667	0.1	True	10.0		0.01	False	0.0	0.0	0.0	0.0	True	550.297667	True	1.0
561.802016	2.0	trials	go_tone	8000.0	80.0	561.802016	0.1	True	10.0	562.803738	0.01	False	0.0	0.0	0.0	0.0	True	563.157016	False	1.0
572.693738	2.0	trials	nogo_tone	4000.0	80.0	572.693738	0.1	True	10.0	573.695457	0.01	False	0.0	0.0	0.0	0.0	True	573.929738	False	3.0
583.692146	2.0	trials	nogo_tone	4000.0	80.0	583.692146	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
594.74407	2.0	trials	go_tone	8000.0	80.0	594.74407	0.1	True	10.0	595.745775	0.01	False	0.0	0.0	0.0	0.0	True	595.9670699999999	False	1.0
606.192728	2.0	trials	nogo_tone	4000.0	80.0	606.192728	0.1	True	10.0	607.1944	0.01	False	0.0	0.0	0.0	0.0	True	607.430728	False	3.0
617.654024	2.0	trials	go_tone	8000.0	80.0	617.654024	0.1	True	10.0	618.65571	0.01	False	0.0	0.0	0.0	0.0	True	618.833024	False	1.0
674.059586	2.0	trials	go_tone	8000.0	80.0	674.059586	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
684.893659	2.0	trials	nogo_tone	4000.0	80.0	684.893659	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
695.664414	2.0	trials	go_tone	8000.0	80.0	695.664414	0.1	True	10.0	696.6661	0.01	False	0.0	0.0	0.0	0.0	True	696.9064139999999	False	1.0
707.183373	2.0	trials	nogo_tone	4000.0	80.0	707.183373	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
718.255334	2.0	trials	nogo_tone	4000.0	80.0	718.255334	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
729.013603	2.0	trials	nogo_tone	4000.0	80.0	729.013603	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
739.885226	2.0	trials	nogo_tone	4000.0	80.0	739.885226	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
751.004134	2.0	trials	nogo_tone	4000.0	80.0	751.004134	0.1	True	10.0	752.005839	0.01	False	0.0	0.0	0.0	0.0	True	752.1751340000001	False	3.0
762.295079	2.0	trials	go_tone	8000.0	80.0	762.295079	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
773.654404	2.0	trials	go_tone	8000.0	80.0	773.654404	0.1	True	10.0	774.656123	0.01	False	0.0	0.0	0.0	0.0	True	774.828404	False	1.0
809.20466	2.0	trials	nogo_tone	4000.0	80.0	809.20466	0.1	True	10.0		0.01	False	0.0	0.0	0.0	0.0	True	809.17466	True	3.0
820.676106	2.0	trials	nogo_tone	4000.0	80.0	820.676106	0.1	True	10.0	821.677792	0.01	False	0.0	0.0	0.0	0.0	True	821.870106	False	3.0
831.424629	2.0	trials	nogo_tone	4000.0	80.0	831.424629	0.1	True	10.0	832.426348	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
842.285685	2.0	trials	go_tone	8000.0	80.0	842.285685	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
853.56621	2.0	trials	nogo_tone	4000.0	80.0	853.56621	0.1	True	10.0	854.567929	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
864.346266	2.0	trials	nogo_tone	4000.0	80.0	864.346266	0.1	True	10.0	865.347951	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
875.196351	2.0	trials	go_tone	8000.0	80.0	875.196351	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
885.774906	2.0	trials	go_tone	8000.0	80.0	885.774906	0.1	True	10.0	886.776663	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
896.894964	2.0	trials	go_tone	8000.0	80.0	896.894964	0.1	True	10.0	897.896686	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
907.625336	2.0	trials	nogo_tone	4000.0	80.0	907.625336	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
918.364442	2.0	trials	nogo_tone	4000.0	80.0	918.364442	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
929.696918	2.0	trials	go_tone	8000.0	80.0	929.696918	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
940.524773	2.0	trials	nogo_tone	4000.0	80.0	940.524773	0.1	True	10.0	941.526459	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
951.605581	2.0	trials	nogo_tone	4000.0	80.0	951.605581	0.1	True	10.0	952.607317	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
962.437203	2.0	trials	nogo_tone	4000.0	80.0	962.437203	0.1	True	10.0	963.438922	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
982.723952	2.0	trials	go_tone	8000.0	80.0	982.723952	0.1	True	10.0	983.725638	0.01	False	0.0	0.0	0.0	0.0	True	984.0209520000001	False	1.0
994.066177	2.0	trials	go_tone	8000.0	80.0	994.066177	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1004.816283	2.0	trials	nogo_tone	4000.0	80.0	1004.816283	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1015.627739	2.0	trials	go_tone	8000.0	80.0	1015.627739	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1026.917865	2.0	trials	nogo_tone	4000.0	80.0	1026.917865	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1038.43676	2.0	trials	nogo_tone	4000.0	80.0	1038.43676	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1049.816769	2.0	trials	nogo_tone	4000.0	80.0	1049.816769	0.1	True	10.0	1050.818441	0.01	False	0.0	0.0	0.0	0.0	True	1051.075769	False	3.0
1060.558391	2.0	trials	nogo_tone	4000.0	80.0	1060.558391	0.1	True	10.0	1061.56011	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1073.345881	2.0	trials	nogo_tone	4000.0	80.0	1073.345881	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1084.896989	2.0	trials	go_tone	8000.0	80.0	1084.896989	0.1	True	10.0	1085.898695	0.01	False	0.0	0.0	0.0	0.0	True	1086.118989	False	1.0
1096.306686	2.0	trials	go_tone	8000.0	80.0	1096.306686	0.1	True	10.0	1097.308371	0.01	False	0.0	0.0	0.0	0.0	True	1097.5316859999998	False	1.0
1106.94862	2.0	trials	go_tone	8000.0	80.0	1106.94862	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1118.219079	2.0	trials	go_tone	8000.0	80.0	1118.219079	0.1	True	10.0	1119.220751	0.01	False	0.0	0.0	0.0	0.0	True	1119.378079	False	1.0
1129.038801	2.0	trials	go_tone	8000.0	80.0	1129.038801	0.1	False				False	0.0	0.0	0.0	0.0	True	1129.863801	True	2.0
1141.369238	2.0	trials	go_tone	8000.0	80.0	1141.369238	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1152.547746	2.0	trials	go_tone	8000.0	80.0	1152.547746	0.1	True	10.0	1153.549481	0.01	False	0.0	0.0	0.0	0.0	True	1153.886746	False	1.0
1163.687371	2.0	trials	nogo_tone	4000.0	80.0	1163.687371	0.1	True	10.0	1164.689089	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1174.939579	2.0	trials	go_tone	8000.0	80.0	1174.939579	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1185.537683	2.0	trials	go_tone	8000.0	80.0	1185.537683	0.1	True	10.0	1186.539369	0.01	False	0.0	0.0	0.0	0.0	True	1186.7736830000001	False	1.0
1196.719107	2.0	trials	nogo_tone	4000.0	80.0	1196.719107	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1207.649764	2.0	trials	go_tone	8000.0	80.0	1207.649764	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1218.617788	2.0	trials	nogo_tone	4000.0	80.0	1218.617788	0.1	True	10.0	1219.619506	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1229.419844	2.0	trials	nogo_tone	4000.0	80.0	1229.419844	0.1	True	10.0	1230.421579	0.01	False	0.0	0.0	0.0	0.0	True	1230.848844	False	3.0
1240.609718	2.0	trials	go_tone	8000.0	80.0	1240.609718	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1251.328273	2.0	trials	go_tone	8000.0	80.0	1251.328273	0.1	True	10.0	1252.329959	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1330.386405	2.0	trials	go_tone	8000.0	80.0	1330.386405	0.1	True	10.0		0.01	False	0.0	0.0	0.0	0.0	True	1328.9094049999999	True	1.0
1340.410321	2.0	trials	go_tone	8000.0	80.0	1340.410321	0.1	True	10.0	1341.412007	0.01	False	0.0	0.0	0.0	0.0	True	1341.649321	False	1.0
1351.910796	2.0	trials	nogo_tone	4000.0	80.0	1351.910796	0.1	True	10.0	1352.912502	0.01	False	0.0	0.0	0.0	0.0	True	1353.370796	False	3.0
1362.771253	2.0	trials	go_tone	8000.0	80.0	1362.771253	0.1	True	10.0	1363.772959	0.01	False	0.0	0.0	0.0	0.0	True	1363.921253	False	1.0
1374.110978	2.0	trials	go_tone	8000.0	80.0	1374.110978	0.1	True	10.0		0.01	False	0.0	0.0	0.0	0.0	True	1375.159978	True	1.0
1386.669316	2.0	trials	go_tone	8000.0	80.0	1386.669316	0.1	True	10.0	1387.671084	0.01	False	0.0	0.0	0.0	0.0	True	1387.901316	False	1.0
1397.471122	2.0	trials	nogo_tone	4000.0	80.0	1397.471122	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1408.710081	2.0	trials	nogo_tone	4000.0	80.0	1408.710081	0.1	True	10.0	1409.711766	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1420.240093	2.0	trials	nogo_tone	4000.0	80.0	1420.240093	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1430.939961	2.0	trials	go_tone	8000.0	80.0	1430.939961	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1441.751584	2.0	trials	go_tone	8000.0	80.0	1441.751584	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1452.38169	2.0	trials	nogo_tone	4000.0	80.0	1452.38169	0.1	True	10.0	1453.383375	0.01	False	0.0	0.0	0.0	0.0	True	1453.65969	False	3.0
1463.720514	2.0	trials	go_tone	8000.0	80.0	1463.720514	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1474.572121	2.0	trials	go_tone	8000.0	80.0	1474.572121	0.1	True	10.0	1475.573806	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1485.242076	2.0	trials	nogo_tone	4000.0	80.0	1485.242076	0.1	False				False	0.0	0.0	0.0	0.0	True	1485.040076	True	4.0
1496.5409	2.0	trials	nogo_tone	4000.0	80.0	1496.5409	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1507.692508	2.0	trials	nogo_tone	4000.0	80.0	1507.692508	0.1	True	10.0	1508.694194	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1518.607832	2.0	trials	go_tone	8000.0	80.0	1518.607832	0.1	True	10.0	1519.60955	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1529.90094	2.0	trials	go_tone	8000.0	80.0	1529.90094	0.1	True	10.0	1530.902645	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1541.122515	2.0	trials	nogo_tone	4000.0	80.0	1541.122515	0.1	True	10.0	1542.12422	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1552.47121	2.0	trials	go_tone	8000.0	80.0	1552.47121	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1563.682819	2.0	trials	go_tone	8000.0	80.0	1563.682819	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1574.372139	2.0	trials	nogo_tone	4000.0	80.0	1574.372139	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1585.321696	2.0	trials	nogo_tone	4000.0	80.0	1585.321696	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1609.139072	2.0	trials	nogo_tone	4000.0	80.0	1609.139072	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1620.233267	2.0	trials	nogo_tone	4000.0	80.0	1620.233267	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1631.213554	2.0	trials	go_tone	8000.0	80.0	1631.213554	0.1	True	10.0	1632.215259	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1642.501648	2.0	trials	go_tone	8000.0	80.0	1642.501648	0.1	False				False	0.0	0.0	0.0	0.0	True	1643.636648	False	2.0
1653.373705	2.0	trials	nogo_tone	4000.0	80.0	1653.373705	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1664.303729	2.0	trials	nogo_tone	4000.0	80.0	1664.303729	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1675.674237	2.0	trials	go_tone	8000.0	80.0	1675.674237	0.1	True	10.0	1676.675923	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1686.402109	2.0	trials	nogo_tone	4000.0	80.0	1686.402109	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1697.234215	2.0	trials	go_tone	8000.0	80.0	1697.234215	0.1	True	10.0	1698.2359	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1708.33404	2.0	trials	go_tone	8000.0	80.0	1708.33404	0.1	True	10.0		0.01	False	0.0	0.0	0.0	0.0	True	1708.32404	True	1.0
1719.832698	2.0	trials	go_tone	8000.0	80.0	1719.832698	0.1	True	10.0	1720.834453	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1730.564304	2.0	trials	go_tone	8000.0	80.0	1730.564304	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1741.634428	2.0	trials	go_tone	8000.0	80.0	1741.634428	0.1	True	10.0	1742.636147	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1752.812786	2.0	trials	go_tone	8000.0	80.0	1752.812786	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1763.504657	2.0	trials	go_tone	8000.0	80.0	1763.504657	0.1	True	10.0	1764.506376	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1774.103142	2.0	trials	go_tone	8000.0	80.0	1774.103142	0.1	True	10.0	1775.104848	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1785.333388	2.0	trials	nogo_tone	4000.0	80.0	1785.333388	0.1	True	10.0	1786.335106	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1796.344895	2.0	trials	nogo_tone	4000.0	80.0	1796.344895	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1807.574368	2.0	trials	go_tone	8000.0	80.0	1807.574368	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1818.925377	2.0	trials	nogo_tone	4000.0	80.0	1818.925377	0.1	True	10.0	1819.927133	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1829.812101	2.0	trials	go_tone	8000.0	80.0	1829.812101	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1841.353546	2.0	trials	nogo_tone	4000.0	80.0	1841.353546	0.1	True	10.0	1842.355266	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1852.455454	2.0	trials	nogo_tone	4000.0	80.0	1852.455454	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1863.18594	2.0	trials	go_tone	8000.0	80.0	1863.18594	0.1	True	10.0	1864.187645	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1873.975645	2.0	trials	nogo_tone	4000.0	80.0	1873.975645	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1885.06582	2.0	trials	go_tone	8000.0	80.0	1885.06582	0.1	True	10.0	1886.067526	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1896.475865	2.0	trials	nogo_tone	4000.0	80.0	1896.475865	0.1	True	10.0	1897.477585	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1919.294486	2.0	trials	go_tone	8000.0	80.0	1919.294486	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1930.235043	2.0	trials	nogo_tone	4000.0	80.0	1930.235043	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1940.815928	2.0	trials	nogo_tone	4000.0	80.0	1940.815928	0.1	True	10.0	1941.817633	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1951.675335	2.0	trials	nogo_tone	4000.0	80.0	1951.675335	0.1	True	10.0	1952.67702	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1962.764858	2.0	trials	go_tone	8000.0	80.0	1962.764858	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1973.635464	2.0	trials	go_tone	8000.0	80.0	1973.635464	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1984.814939	2.0	trials	nogo_tone	4000.0	80.0	1984.814939	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1995.825246	2.0	trials	nogo_tone	4000.0	80.0	1995.825246	0.1	True	10.0	1996.827001	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2006.426851	2.0	trials	nogo_tone	4000.0	80.0	2006.426851	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2017.345424	2.0	trials	nogo_tone	4000.0	80.0	2017.345424	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2028.476731	2.0	trials	go_tone	8000.0	80.0	2028.476731	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2039.987307	2.0	trials	nogo_tone	4000.0	80.0	2039.987307	0.1	True	10.0	2040.989063	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2050.555462	2.0	trials	go_tone	8000.0	80.0	2050.555462	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2061.135698	2.0	trials	nogo_tone	4000.0	80.0	2061.135698	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2072.027454	2.0	trials	nogo_tone	4000.0	80.0	2072.027454	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2083.437466	2.0	trials	go_tone	8000.0	80.0	2083.437466	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2094.696074	2.0	trials	go_tone	8000.0	80.0	2094.696074	0.1	True	10.0	2095.69781	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2105.48738	2.0	trials	go_tone	8000.0	80.0	2105.48738	0.1	True	10.0	2106.489166	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2116.846405	2.0	trials	go_tone	8000.0	80.0	2116.846405	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2128.388252	2.0	trials	nogo_tone	4000.0	80.0	2128.388252	0.1	True	10.0	2129.389937	0.01	False	0.0	0.0	0.0	0.0	True	2129.651252	False	3.0
2139.748077	2.0	trials	go_tone	8000.0	80.0	2139.748077	0.1	True	10.0		0.01	False	0.0	0.0	0.0	0.0	True	2139.500077	True	1.0
2152.576449	2.0	trials	go_tone	8000.0	80.0	2152.576449	0.1	True	10.0	2153.578136	0.01	False	0.0	0.0	0.0	0.0	True	2153.7314490000003	False	1.0
2164.996867	2.0	trials	nogo_tone	4000.0	80.0	2164.996867	0.1	True	10.0	2165.998623	0.01	False	0.0	0.0	0.0	0.0	True	2166.150867	False	3.0
2175.777022	2.0	trials	go_tone	8000.0	80.0	2175.777022	0.1	True	10.0	2176.778778	0.01	False	0.0	0.0	0.0	0.0	True	2176.973022	False	1.0
2187.08723	2.0	trials	nogo_tone	4000.0	80.0	2187.08723	0.1	True	10.0	2188.088952	0.01	False	0.0	0.0	0.0	0.0	True	2188.32623	False	3.0
2198.168655	2.0	trials	nogo_tone	4000.0	80.0	2198.168655	0.1	True	10.0	2199.17036	0.01	False	0.0	0.0	0.0	0.0	True	2199.432655	False	3.0
2209.6589	2.0	trials	nogo_tone	4000.0	80.0	2209.6589	0.1	True	10.0	2210.660585	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2229.952099	2.0	trials	nogo_tone	4000.0	80.0	2229.952099	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2241.497262	2.0	trials	go_tone	8000.0	80.0	2241.497262	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2252.249168	2.0	trials	go_tone	8000.0	80.0	2252.249168	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2263.369842	2.0	trials	nogo_tone	4000.0	80.0	2263.369842	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2274.168061	2.0	trials	go_tone	8000.0	80.0	2274.168061	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
