onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
309.326	2.0	trials	no_tone					True	5.0	310.326	0.01	False					nolight	0.0	nan	False		False	5.0
320.706	2.0	trials	go_tone	8000.0	80.0	320.706	0.1	False				False					nolight	0.0	nan	False		False	2.0
331.356	2.0	trials	nogo_tone	4000.0	80.0	331.356	0.1	False				False					nolight	0.0	nan	False		False	4.0
342.847	2.0	trials	go_tone	8000.0	80.0	342.847	0.1	False				False					nolight	0.0	nan	True	345.66999999999996	False	2.0
370.037	2.0	trials	nogo_tone	4000.0	80.0	370.037	0.1	True	5.0	371.037	0.01	False					nolight	0.0	nan	False		False	3.0
380.677	2.0	trials	go_tone	8000.0	80.0	380.677	0.1	True	5.0	381.677	0.01	False					nolight	0.0	nan	True	383.49800000000005	False	1.0
391.288	2.0	trials	nogo_tone	4000.0	80.0	391.288	0.1	False				False					nolight	0.0	nan	False		False	4.0
402.678	2.0	trials	nogo_tone	4000.0	80.0	402.678	0.1	False				False					nolight	0.0	nan	False		False	4.0
413.449	2.0	trials	go_tone	8000.0	80.0	413.449	0.1	False				False					nolight	0.0	nan	False		False	2.0
424.398	2.0	trials	go_tone	8000.0	80.0	424.398	0.1	True	5.0	425.398	0.01	False					nolight	0.0	nan	True	427.036	False	1.0
435.418	2.0	trials	nogo_tone	4000.0	80.0	435.418	0.1	True	5.0	436.418	0.01	False					nolight	0.0	nan	False		False	3.0
446.349	2.0	trials	go_tone	8000.0	80.0	446.349	0.1	True	5.0	447.349	0.01	False					nolight	0.0	nan	True	448.61899999999997	True	1.0
465.329	2.0	trials	go_tone	8000.0	80.0	465.329	0.1	True	5.0	466.329	0.01	False					nolight	0.0	nan	True	467.956	False	1.0
476.449	2.0	trials	go_tone	8000.0	80.0	476.449	0.1	False				False					nolight	0.0	nan	True	479.333	False	2.0
503.52	2.0	trials	nogo_tone	4000.0	80.0	503.52	0.1	False				False					nolight	0.0	nan	False		False	4.0
514.27	2.0	trials	nogo_tone	4000.0	80.0	514.27	0.1	False				False					nolight	0.0	nan	False		False	4.0
525.58	2.0	trials	go_tone	8000.0	80.0	525.58	0.1	False				False					nolight	0.0	nan	False		False	2.0
536.7	2.0	trials	no_tone					True	5.0	537.7	0.01	False					nolight	0.0	nan	True	539.4350000000001	False	5.0
563.761	2.0	trials	nogo_tone	4000.0	80.0	563.761	0.1	True	5.0	564.761	0.01	False					nolight	0.0	nan	False		False	3.0
574.601	2.0	trials	go_tone	8000.0	80.0	574.601	0.1	False				False					nolight	0.0	nan	False		False	2.0
586.152	2.0	trials	nogo_tone	4000.0	80.0	586.152	0.1	True	5.0	587.152	0.01	False					nolight	0.0	nan	False		False	3.0
597.171	2.0	trials	go_tone	8000.0	80.0	597.171	0.1	False				False					nolight	0.0	nan	False		False	2.0
608.382	2.0	trials	nogo_tone	4000.0	80.0	608.382	0.1	True	5.0	609.382	0.01	False					nolight	0.0	nan	False		False	3.0
619.612	2.0	trials	nogo_tone	4000.0	80.0	619.612	0.1	True	5.0	620.612	0.01	False					nolight	0.0	nan	False		False	3.0
630.953	2.0	trials	nogo_tone	4000.0	80.0	630.953	0.1	True	5.0	631.953	0.01	False					nolight	0.0	nan	False		False	3.0
642.233	2.0	trials	no_tone					True	5.0	643.233	0.01	False					nolight	0.0	nan	False		False	5.0
652.913	2.0	trials	go_tone	8000.0	80.0	652.913	0.1	True	5.0	653.913	0.01	False					nolight	0.0	nan	True	655.635	False	1.0
663.532	2.0	trials	go_tone	8000.0	80.0	663.532	0.1	False				False					nolight	0.0	nan	True	666.407	False	2.0
690.613	2.0	trials	go_tone	8000.0	80.0	690.613	0.1	False				False					nolight	0.0	nan	False		False	2.0
701.293	2.0	trials	go_tone	8000.0	80.0	701.293	0.1	True	5.0	702.293	0.01	False					nolight	0.0	nan	True	703.833	True	1.0
718.844	2.0	trials	go_tone	8000.0	80.0	718.844	0.1	True	5.0	719.844	0.01	False					nolight	0.0	nan	True	721.004	True	1.0
736.013	2.0	trials	go_tone	8000.0	80.0	736.013	0.1	True	5.0	737.013	0.01	False					nolight	0.0	nan	True	738.654	False	1.0
747.26	2.0	trials	nogo_tone	4000.0	80.0	747.26	0.1	False				False					nolight	0.0	nan	False		False	4.0
758.035	2.0	trials	go_tone	8000.0	80.0	758.035	0.1	False				False					nolight	0.0	nan	False		False	2.0
769.034	2.0	trials	no_tone					True	5.0	770.034	0.01	False					nolight	0.0	nan	True	771.752	False	5.0
796.245	2.0	trials	no_tone					True	5.0	797.245	0.01	False					nolight	0.0	nan	False		False	5.0
807.195	2.0	trials	go_tone	8000.0	80.0	807.195	0.1	True	5.0	808.195	0.01	False					nolight	0.0	nan	True	809.966	False	1.0
818.555	2.0	trials	go_tone	8000.0	80.0	818.555	0.1	False				False					nolight	0.0	nan	True	820.996	True	2.0
836.005	2.0	trials	go_tone	8000.0	80.0	836.005	0.1	False				False					nolight	0.0	nan	True	839.239	False	2.0
863.276	2.0	trials	go_tone	8000.0	80.0	863.276	0.1	True	5.0	864.276	0.01	False					nolight	0.0	nan	True	866.0409999999999	False	1.0
874.316	2.0	trials	go_tone	8000.0	80.0	874.316	0.1	False				False					nolight	0.0	nan	True	876.823	True	2.0
891.826	2.0	trials	go_tone	8000.0	80.0	891.826	0.1	False				False					nolight	0.0	nan	False		False	2.0
902.457	2.0	trials	no_tone					True	5.0	903.457	0.01	False					nolight	0.0	nan	False		False	5.0
913.367	2.0	trials	no_tone					True	5.0	914.367	0.01	False					nolight	0.0	nan	False		False	5.0
924.767	2.0	trials	go_tone	8000.0	80.0	924.767	0.1	True	5.0	925.767	0.01	False					nolight	0.0	nan	True	927.421	False	1.0
935.871	2.0	trials	nogo_tone	4000.0	80.0	935.871	0.1	True	5.0	936.871	0.01	False					nolight	0.0	nan	False		False	3.0
946.524	2.0	trials	no_tone					True	5.0	947.524	0.01	False					nolight	0.0	nan	False		False	5.0
957.128	2.0	trials	nogo_tone	4000.0	80.0	957.128	0.1	True	5.0	958.128	0.01	False					nolight	0.0	nan	False		False	3.0
968.598	2.0	trials	go_tone	8000.0	80.0	968.598	0.1	False				False					nolight	0.0	nan	False		False	2.0
979.718	2.0	trials	go_tone	8000.0	80.0	979.718	0.1	True	5.0	980.718	0.01	False					nolight	0.0	nan	True	982.462	False	1.0
990.813	2.0	trials	no_tone					True	5.0	991.813	0.01	False					nolight	0.0	nan	False		False	5.0
1001.388	2.0	trials	go_tone	8000.0	80.0	1001.388	0.1	True	5.0	1002.388	0.01	False					nolight	0.0	nan	True	1004.11	False	1.0
1012.859	2.0	trials	no_tone					True	5.0	1013.859	0.01	False					nolight	0.0	nan	False		False	5.0
1023.649	1.9999999999998863	trials	nogo_tone	4000.0	80.0	1023.649	0.1	True	5.0	1024.649	0.01	False					nolight	0.0	nan	False		False	3.0
1034.641	2.0	trials	go_tone	8000.0	80.0	1034.641	0.1	False				False					nolight	0.0	nan	False		False	2.0
1045.249	2.0	trials	go_tone	8000.0	80.0	1045.249	0.1	False				True	100.0	12.0	1045.199	1045.6490000000001	audio	450.0	A1	False		False	2.0
1056.239	2.0	trials	nogo_tone	4000.0	80.0	1056.239	0.1	False				True	100.0	12.0	1056.189	1056.6390000000001	audio	450.0	A1	False		False	4.0
1067.62	2.0	trials	nogo_tone	4000.0	80.0	1067.62	0.1	True	5.0	1068.62	0.01	True	100.0	12.0	1067.57	1068.02	audio	450.0	A1	True	1070.341	False	3.0
1094.19	2.0	trials	no_tone					True	5.0	1095.19	0.01	False					nolight	0.0	nan	True	1096.8690000000001	False	5.0
1120.99	2.0	trials	go_tone	8000.0	80.0	1120.99	0.1	True	5.0	1121.99	0.01	True	100.0	12.0	1120.94	1121.39	audio	450.0	A1	True	1123.643	False	1.0
1132.221	2.0	trials	no_tone					True	5.0	1133.221	0.01	True	100.0	12.0	1132.171	1132.621	audio	450.0	A1	True	1134.875	False	5.0
1159.317	2.0	trials	go_tone	8000.0	80.0	1159.317	0.1	False				True	100.0	12.0	1159.267	1159.717	audio	450.0	A1	False		False	2.0
1170.303	2.0	trials	go_tone	8000.0	80.0	1170.303	0.1	False				True	100.0	12.0	1170.2530000000002	1170.7030000000002	audio	450.0	A1	True	1173.8280000000002	False	2.0
1197.072	2.0	trials	nogo_tone	4000.0	80.0	1197.072	0.1	True	5.0	1198.072	0.01	True	100.0	12.0	1197.022	1197.472	audio	450.0	A1	True	1199.735	False	3.0
1224.592	2.0	trials	nogo_tone	4000.0	80.0	1224.592	0.1	True	5.0	1225.592	0.01	False					nolight	0.0	nan	False		False	3.0
1235.952	2.0	trials	go_tone	8000.0	80.0	1235.952	0.1	False				False					nolight	0.0	nan	True	1238.646	False	2.0
1262.903	2.0	trials	go_tone	8000.0	80.0	1262.903	0.1	True	5.0	1263.903	0.01	False					nolight	0.0	nan	True	1265.356	True	1.0
1280.363	2.0	trials	go_tone	8000.0	80.0	1280.363	0.1	True	5.0	1281.363	0.01	False					nolight	0.0	nan	True	1282.922	False	1.0
1291.757	2.0	trials	go_tone	8000.0	80.0	1291.757	0.1	False				False					nolight	0.0	nan	False		False	2.0
1302.765	2.0	trials	nogo_tone	4000.0	80.0	1302.765	0.1	False				False					nolight	0.0	nan	False		False	4.0
1313.734	2.0	trials	nogo_tone	4000.0	80.0	1313.734	0.1	False				False					nolight	0.0	nan	False		False	4.0
1324.975	2.0	trials	go_tone	8000.0	80.0	1324.975	0.1	False				False					nolight	0.0	nan	True	1327.3449999999998	True	2.0
1342.354	2.0	trials	go_tone	8000.0	80.0	1342.354	0.1	False				False					nolight	0.0	nan	True	1344.5140000000001	True	2.0
1359.515	2.0	trials	go_tone	8000.0	80.0	1359.515	0.1	False				False					nolight	0.0	nan	True	1362.181	False	2.0
1386.935	2.0	trials	no_tone					True	5.0	1387.935	0.01	False					nolight	0.0	nan	True	1389.652	False	5.0
1414.126	2.0	trials	go_tone	8000.0	80.0	1414.126	0.1	True	5.0	1415.126	0.01	False					nolight	0.0	nan	True	1416.856	False	1.0
1425.546	2.0	trials	go_tone	8000.0	80.0	1425.546	0.1	False				False					nolight	0.0	nan	True	1428.569	False	2.0
1452.646	2.0	trials	nogo_tone	4000.0	80.0	1452.646	0.1	True	5.0	1453.646	0.01	False					nolight	0.0	nan	False		False	3.0
1463.606	2.0	trials	go_tone	8000.0	80.0	1463.606	0.1	True	5.0	1464.606	0.01	False					nolight	0.0	nan	True	1466.263	False	1.0
1474.977	2.0	trials	go_tone	8000.0	80.0	1474.977	0.1	True	5.0	1475.977	0.01	False					nolight	0.0	nan	True	1477.467	True	1.0
1492.467	2.0	trials	go_tone	8000.0	80.0	1492.467	0.1	True	5.0	1493.467	0.01	False					nolight	0.0	nan	True	1495.106	False	1.0
1503.807	2.0	trials	go_tone	8000.0	80.0	1503.807	0.1	False				False					nolight	0.0	nan	False		False	2.0
1514.487	2.0	trials	go_tone	8000.0	80.0	1514.487	0.1	False				False					nolight	0.0	nan	True	1517.5310000000002	False	2.0
1541.268	2.0	trials	go_tone	8000.0	80.0	1541.268	0.1	False				False					nolight	0.0	nan	True	1544.191	False	2.0
1567.888	2.0	trials	no_tone					True	5.0	1568.888	0.01	False					nolight	0.0	nan	False		False	5.0
1578.578	2.0	trials	nogo_tone	4000.0	80.0	1578.578	0.1	True	5.0	1579.578	0.01	False					nolight	0.0	nan	False		False	3.0
1589.415	2.0	trials	no_tone					True	5.0	1590.415	0.01	False					nolight	0.0	nan	False		False	5.0
1600.189	2.0	trials	nogo_tone	4000.0	80.0	1600.189	0.1	True	5.0	1601.189	0.01	False					nolight	0.0	nan	True	1602.865	False	3.0
1627.3	2.0	trials	go_tone	8000.0	80.0	1627.3	0.1	True	5.0	1628.3	0.01	False					nolight	0.0	nan	True	1629.7	True	1.0
1644.7	2.0	trials	go_tone	8000.0	80.0	1644.7	0.1	True	5.0	1645.7	0.01	False					nolight	0.0	nan	True	1647.424	False	1.0
1656.18	2.0	trials	go_tone	8000.0	80.0	1656.18	0.1	True	5.0	1657.18	0.01	False					nolight	0.0	nan	True	1658.9950000000001	False	1.0
1667.06	2.0	trials	no_tone					True	5.0	1668.06	0.01	False					nolight	0.0	nan	True	1669.724	False	5.0
1694.231	2.0	trials	no_tone					True	5.0	1695.231	0.01	False					nolight	0.0	nan	False		False	5.0
1704.982	2.0	trials	go_tone	8000.0	80.0	1704.982	0.1	False				False					nolight	0.0	nan	True	1707.441	True	2.0
1722.441	2.0	trials	go_tone	8000.0	80.0	1722.441	0.1	False				False					nolight	0.0	nan	True	1725.288	False	2.0
1749.141	2.0	trials	nogo_tone	4000.0	80.0	1749.141	0.1	False				False					nolight	0.0	nan	False		False	4.0
1759.782	2.0	trials	nogo_tone	4000.0	80.0	1759.782	0.1	True	5.0	1760.782	0.01	False					nolight	0.0	nan	False		False	3.0
1770.582	2.0	trials	go_tone	8000.0	80.0	1770.582	0.1	False				True	100.0	12.0	1770.5320000000002	1770.9820000000002	audio	450.0	A1	False		False	2.0
1781.982	2.0	trials	go_tone	8000.0	80.0	1781.982	0.1	True	5.0	1782.982	0.01	False					nolight	0.0	nan	True	1784.382	True	1.0
1799.383	2.0	trials	go_tone	8000.0	80.0	1799.383	0.1	True	5.0	1800.383	0.01	False					nolight	0.0	nan	True	1802.049	False	1.0
1810.073	2.0	trials	go_tone	8000.0	80.0	1810.073	0.1	False				False					nolight	0.0	nan	True	1812.796	False	2.0
1836.963	2.0	trials	nogo_tone	4000.0	80.0	1836.963	0.1	True	5.0	1837.963	0.01	False					nolight	0.0	nan	False		False	3.0
1847.843	2.0	trials	nogo_tone	4000.0	80.0	1847.843	0.1	True	5.0	1848.843	0.01	True	100.0	12.0	1847.7930000000001	1848.2430000000002	audio	450.0	A1	False		False	3.0
1858.753	2.0	trials	nogo_tone	4000.0	80.0	1858.753	0.1	False				False					nolight	0.0	nan	False		False	4.0
1869.45	2.0	trials	go_tone	8000.0	80.0	1869.45	0.1	False				True	100.0	12.0	1869.4	1869.8500000000001	audio	450.0	A1	False		False	2.0
1880.084	2.0	trials	go_tone	8000.0	80.0	1880.084	0.1	True	5.0	1881.084	0.01	False					nolight	0.0	nan	True	1882.8300000000002	False	1.0
1891.614	2.0	trials	nogo_tone	4000.0	80.0	1891.614	0.1	True	5.0	1892.614	0.01	False					nolight	0.0	nan	False		False	3.0
1902.774	2.0	trials	no_tone					True	5.0	1903.774	0.01	False					nolight	0.0	nan	False		False	5.0
1914.004	2.0	trials	nogo_tone	4000.0	80.0	1914.004	0.1	False				True	100.0	12.0	1913.954	1914.404	audio	450.0	A1	False		False	4.0
1924.855	2.0	trials	go_tone	8000.0	80.0	1924.855	0.1	True	5.0	1925.855	0.01	False					nolight	0.0	nan	True	1927.51	False	1.0
1935.755	2.0	trials	no_tone					True	5.0	1936.755	0.01	True	100.0	12.0	1935.7050000000002	1936.1550000000002	audio	450.0	A1	False		False	5.0
1946.335	2.0	trials	go_tone	8000.0	80.0	1946.335	0.1	False				False					nolight	0.0	nan	True	1948.795	True	2.0
1963.795	2.0	trials	go_tone	8000.0	80.0	1963.795	0.1	False				False					nolight	0.0	nan	True	1967.192	False	2.0
1990.635	2.0	trials	go_tone	8000.0	80.0	1990.635	0.1	False				False					nolight	0.0	nan	False		False	2.0
2001.746	2.0	trials	go_tone	8000.0	80.0	2001.746	0.1	False				False					nolight	0.0	nan	True	2004.47	False	2.0
2028.716	2.0	trials	go_tone	8000.0	80.0	2028.716	0.1	False				True	100.0	12.0	2028.666	2029.116	audio	450.0	A1	False		False	2.0
2039.796	2.0	trials	go_tone	8000.0	80.0	2039.796	0.1	False				False					nolight	0.0	nan	False		False	2.0
2052.827	2.0	trials	go_tone	8000.0	80.0	2052.827	0.1	True	5.0	2053.827	0.01	False					nolight	0.0	nan	True	2054.951	True	1.0
2069.951	2.0	trials	go_tone	8000.0	80.0	2069.951	0.1	True	5.0	2070.951	0.01	False					nolight	0.0	nan	True	2072.623	False	1.0
2081.448	2.0	trials	no_tone					True	5.0	2082.448	0.01	False					nolight	0.0	nan	True	2084.133	False	5.0
2108.388	2.0	trials	no_tone					True	5.0	2109.388	0.01	False					nolight	0.0	nan	False		False	5.0
2119.888	2.0	trials	go_tone	8000.0	80.0	2119.888	0.1	False				True	100.0	12.0	2119.8379999999997	2120.288	audio	450.0	A1	False		False	2.0
2131.208	2.0	trials	go_tone	8000.0	80.0	2131.208	0.1	True	5.0	2132.208	0.01	False					nolight	0.0	nan	True	2133.739	True	1.0
2148.748	2.0	trials	go_tone	8000.0	80.0	2148.748	0.1	True	5.0	2149.748	0.01	False					nolight	0.0	nan	True	2151.428	False	1.0
2159.629	2.0	trials	nogo_tone	4000.0	80.0	2159.629	0.1	True	5.0	2160.629	0.01	True	100.0	12.0	2159.5789999999997	2160.029	audio	450.0	A1	True	2162.305	False	3.0
2186.569	2.0	trials	nogo_tone	4000.0	80.0	2186.569	0.1	False				True	100.0	12.0	2186.519	2186.969	audio	450.0	A1	False		False	4.0
2197.139	2.0	trials	go_tone	8000.0	80.0	2197.139	0.1	False				False					nolight	0.0	nan	False		False	2.0
2208.389	2.0	trials	nogo_tone	4000.0	80.0	2208.389	0.1	False				False					nolight	0.0	nan	False		False	4.0
2219.193	2.0	trials	go_tone	8000.0	80.0	2219.193	0.1	True	5.0	2220.193	0.01	True	100.0	12.0	2219.143	2219.5930000000003	audio	450.0	A1	True	2221.9120000000003	False	1.0
2229.77	2.0	trials	no_tone					True	5.0	2230.77	0.01	False					nolight	0.0	nan	False		False	5.0
2240.917	2.0	trials	no_tone					True	5.0	2241.917	0.01	False					nolight	0.0	nan	False		False	5.0
2252.404	2.0	trials	nogo_tone	4000.0	80.0	2252.404	0.1	True	5.0	2253.404	0.01	False					nolight	0.0	nan	False		False	3.0
2263.42	2.0	trials	go_tone	8000.0	80.0	2263.42	0.1	True	5.0	2264.42	0.01	False					nolight	0.0	nan	True	2266.1150000000002	False	1.0
2274.711	2.0	trials	nogo_tone	4000.0	80.0	2274.711	0.1	False				False					nolight	0.0	nan	False		False	4.0
2285.293	2.0	trials	no_tone					True	5.0	2286.293	0.01	True	100.0	12.0	2285.243	2285.693	audio	450.0	A1	False		False	5.0
2296.791	2.0	trials	no_tone					True	5.0	2297.791	0.01	True	100.0	12.0	2296.741	2297.1910000000003	audio	450.0	A1	False		False	5.0
2307.371	2.0	trials	go_tone	8000.0	80.0	2307.371	0.1	False				False					nolight	0.0	nan	True	2310.257	False	2.0
2334.092	2.0	trials	nogo_tone	4000.0	80.0	2334.092	0.1	True	5.0	2335.092	0.01	False					nolight	0.0	nan	False		False	3.0
2344.802	2.0	trials	go_tone	8000.0	80.0	2344.802	0.1	False				True	100.0	12.0	2344.752	2345.202	audio	450.0	A1	False		False	2.0
2355.872	2.0	trials	go_tone	8000.0	80.0	2355.872	0.1	True	5.0	2356.872	0.01	False					nolight	0.0	nan	True	2356.852	True	1.0
2371.852	2.0	trials	go_tone	8000.0	80.0	2371.852	0.1	True	5.0	2372.852	0.01	False					nolight	0.0	nan	False		False	1.0
2383.263	2.0	trials	go_tone	8000.0	80.0	2383.263	0.1	False				False					nolight	0.0	nan	False		False	2.0
2394.703	2.0	trials	go_tone	8000.0	80.0	2394.703	0.1	True	5.0	2395.703	0.01	True	100.0	12.0	2394.653	2395.103	audio	450.0	A1	True	2397.396	False	1.0
2406.103	2.0	trials	nogo_tone	4000.0	80.0	2406.103	0.1	True	5.0	2407.103	0.01	False					nolight	0.0	nan	True	2408.776	False	3.0
2432.824	2.0	trials	go_tone	8000.0	80.0	2432.824	0.1	False				False					nolight	0.0	nan	True	2435.853	False	2.0
2459.694	2.0	trials	nogo_tone	4000.0	80.0	2459.694	0.1	True	5.0	2460.694	0.01	False					nolight	0.0	nan	False		False	3.0
2526.955	2.0	trials	nogo_tone	4000.0	80.0	2526.955	0.1	True	5.0	2527.955	0.01	True	100.0	12.0	2526.9049999999997	2527.355	audio	450.0	A1	False		False	3.0
2537.836	2.0	trials	nogo_tone	4000.0	80.0	2537.836	0.1	False				False					nolight	0.0	nan	False		False	4.0
2549.086	2.0	trials	nogo_tone	4000.0	80.0	2549.086	0.1	True	5.0	2550.086	0.01	False					nolight	0.0	nan	False		False	3.0
2560.296	2.0	trials	no_tone					True	5.0	2561.296	0.01	True	100.0	12.0	2560.2459999999996	2560.696	audio	450.0	A1	True	2563.015	False	5.0
2587.616	2.0	trials	no_tone					True	5.0	2588.616	0.01	True	100.0	12.0	2587.566	2588.016	audio	450.0	A1	False		False	5.0
2599.096	2.0	trials	go_tone	8000.0	80.0	2599.096	0.1	True	5.0	2600.096	0.01	False					nolight	0.0	nan	True	2601.731	False	1.0
2610.197	2.0	trials	no_tone					True	5.0	2611.197	0.01	False					nolight	0.0	nan	True	2612.8650000000002	False	5.0
2637.377	2.0	trials	go_tone	8000.0	80.0	2637.377	0.1	False				False					nolight	0.0	nan	False		False	2.0
2648.448	2.0	trials	nogo_tone	4000.0	80.0	2648.448	0.1	True	5.0	2649.448	0.01	False					nolight	0.0	nan	True	2651.171	False	3.0
2676.998	2.0	trials	no_tone					True	5.0	2677.998	0.01	False					nolight	0.0	nan	False		False	5.0
2688.028	2.0	trials	go_tone	8000.0	80.0	2688.028	0.1	False				False					nolight	0.0	nan	True	2690.508	True	2.0
2705.508	2.0	trials	go_tone	8000.0	80.0	2705.508	0.1	False				False					nolight	0.0	nan	False		False	2.0
2716.498	2.0	trials	go_tone	8000.0	80.0	2716.498	0.1	False				False					nolight	0.0	nan	False		False	2.0
2727.099	2.0	trials	nogo_tone	4000.0	80.0	2727.099	0.1	True	5.0	2728.099	0.01	False					nolight	0.0	nan	False		False	3.0
2738.309	2.0	trials	go_tone	8000.0	80.0	2738.309	0.1	False				True	100.0	12.0	2738.259	2738.7090000000003	audio	450.0	A1	False		False	2.0
2748.923	2.0	trials	no_tone					True	5.0	2749.923	0.01	False					nolight	0.0	nan	False		False	5.0
2759.869	2.0	trials	go_tone	8000.0	80.0	2759.869	0.1	False				True	100.0	12.0	2759.819	2760.2690000000002	audio	450.0	A1	False		False	2.0
2771.399	2.0	trials	nogo_tone	4000.0	80.0	2771.399	0.1	True	5.0	2772.399	0.01	True	100.0	12.0	2771.3489999999997	2771.799	audio	450.0	A1	True	2774.076	False	3.0
2798.03	2.0	trials	go_tone	8000.0	80.0	2798.03	0.1	True	5.0	2799.03	0.01	True	100.0	12.0	2797.98	2798.4300000000003	audio	450.0	A1	True	2801.1220000000003	False	1.0
2809.34	2.0	trials	no_tone					True	5.0	2810.34	0.01	False					nolight	0.0	nan	True	2812.031	False	5.0
2836.441	2.0	trials	go_tone	8000.0	80.0	2836.441	0.1	True	5.0	2837.441	0.01	False					nolight	0.0	nan	True	2839.192	False	1.0
2847.734	2.0	trials	go_tone	8000.0	80.0	2847.734	0.1	False				False					nolight	0.0	nan	True	2850.812	False	2.0
2874.731	2.0	trials	go_tone	8000.0	80.0	2874.731	0.1	False				True	100.0	12.0	2874.681	2875.1310000000003	audio	450.0	A1	False		False	2.0
2885.411	2.0	trials	nogo_tone	4000.0	80.0	2885.411	0.1	False				True	100.0	12.0	2885.361	2885.811	audio	450.0	A1	False		False	4.0
2896.962	2.0	trials	go_tone	8000.0	80.0	2896.962	0.1	True	5.0	2897.962	0.01	True	100.0	12.0	2896.912	2897.362	audio	450.0	A1	True	2899.618	False	1.0
2908.092	2.0	trials	nogo_tone	4000.0	80.0	2908.092	0.1	False				False					nolight	0.0	nan	False		False	4.0
2919.082	2.0	trials	nogo_tone	4000.0	80.0	2919.082	0.1	True	5.0	2920.082	0.01	True	100.0	12.0	2919.0319999999997	2919.482	audio	450.0	A1	False		False	3.0
2929.952	2.0	trials	go_tone	8000.0	80.0	2929.952	0.1	False				False					nolight	0.0	nan	True	2932.7160000000003	False	2.0
2957.207	2.0	trials	nogo_tone	4000.0	80.0	2957.207	0.1	True	5.0	2958.207	0.01	False					nolight	0.0	nan	False		False	3.0
2967.883	2.0	trials	go_tone	8000.0	80.0	2967.883	0.1	True	5.0	2968.883	0.01	False					nolight	0.0	nan	True	2970.5339999999997	False	1.0
2978.505	2.0	trials	go_tone	8000.0	80.0	2978.505	0.1	False				False					nolight	0.0	nan	False		False	2.0
2989.933	2.0	trials	go_tone	8000.0	80.0	2989.933	0.1	True	5.0	2990.933	0.01	False					nolight	0.0	nan	True	2992.655	False	1.0
3000.593	2.0	trials	nogo_tone	4000.0	80.0	3000.593	0.1	False				True	100.0	12.0	3000.5429999999997	3000.993	audio	450.0	A1	False		False	4.0
3011.223	2.0	trials	no_tone					True	5.0	3012.223	0.01	False					nolight	0.0	nan	False		False	5.0
