onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
857.829	2.0	trials	go_tone	8000.0	80.0	857.829	0.1	False				False					nolight	0.0	nan	False		False	2.0
868.999	2.0	trials	nogo_tone	4000.0	80.0	868.999	0.1	False				False					nolight	0.0	nan	False		False	4.0
880.37	2.0	trials	no_tone					True	5.0	881.37	0.01	False					nolight	0.0	nan	False		False	5.0
891.15	2.0	trials	go_tone	8000.0	80.0	891.15	0.1	False				False					nolight	0.0	nan	False		False	2.0
901.948	2.0	trials	nogo_tone	4000.0	80.0	901.948	0.1	False				True	100.0	12.0	902.898	903.2479999999999	whisker	350.0	fpS1	False		False	4.0
912.578	2.0	trials	go_tone	8000.0	80.0	912.578	0.1	True	5.0	913.578	0.01	False					nolight	0.0	nan	True	915.211	False	1.0
923.779	2.0	trials	go_tone	8000.0	80.0	923.779	0.1	True	5.0	924.779	0.01	False					nolight	0.0	nan	True	926.219	True	1.0
936.229	2.0	trials	go_tone	8000.0	80.0	936.229	0.1	True	5.0	937.229	0.01	False					nolight	0.0	nan	False		False	1.0
946.911	2.0	trials	go_tone	8000.0	80.0	946.911	0.1	False				True	100.0	12.0	946.861	947.3109999999999	audio	450.0	fpS1	False		False	2.0
958.31	2.0	trials	no_tone					True	5.0	959.31	0.01	False					nolight	0.0	nan	False		False	5.0
969.507	2.0	trials	nogo_tone	4000.0	80.0	969.507	0.1	True	5.0	970.507	0.01	True	100.0	12.0	969.9069999999999	970.457	delay	550.0	fpS1	False		False	3.0
980.78	2.0	trials	go_tone	8000.0	80.0	980.78	0.1	False				True	100.0	12.0	981.18	981.73	delay	550.0	fpS1	True	983.569	False	2.0
991.7	2.0	trials	nogo_tone	4000.0	80.0	991.7	0.1	True	5.0	992.7	0.01	False					nolight	0.0	nan	False		False	3.0
1002.47	2.0	trials	go_tone	8000.0	80.0	1002.47	0.1	False				True	100.0	12.0	1003.4200000000001	1003.77	whisker	350.0	fpS1	False		False	2.0
1013.292	2.0	trials	nogo_tone	4000.0	80.0	1013.292	0.1	False				False					nolight	0.0	nan	False		False	4.0
1024.271	2.0	trials	nogo_tone	4000.0	80.0	1024.271	0.1	False				False					nolight	0.0	nan	False		False	4.0
1035.115	2.0	trials	nogo_tone	4000.0	80.0	1035.115	0.1	True	5.0	1036.115	0.01	False					nolight	0.0	nan	False		False	3.0
1045.902	2.0	trials	nogo_tone	4000.0	80.0	1045.902	0.1	True	5.0	1046.902	0.01	False					nolight	0.0	nan	False		False	3.0
1057.121	2.0	trials	no_tone					True	5.0	1058.121	0.01	True	100.0	12.0	1057.5210000000002	1058.0710000000001	delay	550.0	fpS1	False		False	5.0
1068.581	2.0	trials	nogo_tone	4000.0	80.0	1068.581	0.1	False				False					nolight	0.0	nan	False		False	4.0
1079.263	2.0	trials	no_tone					True	5.0	1080.263	0.01	False					nolight	0.0	nan	False		False	5.0
1090.201	2.0	trials	go_tone	8000.0	80.0	1090.201	0.1	True	5.0	1091.201	0.01	True	100.0	12.0	1091.151	1091.501	whisker	350.0	fpS1	True	1093.359	False	1.0
1101.023	2.0	trials	nogo_tone	4000.0	80.0	1101.023	0.1	True	5.0	1102.023	0.01	True	100.0	12.0	1100.973	1101.423	audio	450.0	fpS1	False		False	3.0
1112.302	2.0	trials	no_tone					True	5.0	1113.302	0.01	True	100.0	12.0	1112.252	1112.702	audio	450.0	fpS1	False		False	5.0
1123.742	2.0	trials	nogo_tone	4000.0	80.0	1123.742	0.1	True	5.0	1124.742	0.01	True	100.0	12.0	1124.692	1125.042	whisker	350.0	fpS1	False		False	3.0
1134.792	2.0	trials	nogo_tone	4000.0	80.0	1134.792	0.1	True	5.0	1135.792	0.01	False					nolight	0.0	nan	False		False	3.0
1146.303	2.0	trials	go_tone	8000.0	80.0	1146.303	0.1	False				False					nolight	0.0	nan	True	1148.861	False	2.0
1157.023	2.0	trials	go_tone	8000.0	80.0	1157.023	0.1	True	5.0	1158.023	0.01	False					nolight	0.0	nan	True	1159.704	False	1.0
1167.874	2.0	trials	nogo_tone	4000.0	80.0	1167.874	0.1	False				False					nolight	0.0	nan	False		False	4.0
1178.815	2.0	trials	go_tone	8000.0	80.0	1178.815	0.1	False				False					nolight	0.0	nan	False		False	2.0
1189.575	2.0	trials	nogo_tone	4000.0	80.0	1189.575	0.1	True	5.0	1190.575	0.01	True	100.0	12.0	1189.9750000000001	1190.525	delay	550.0	fpS1	False		False	3.0
1200.714	2.0	trials	go_tone	8000.0	80.0	1200.714	0.1	True	5.0	1201.714	0.01	True	100.0	12.0	1201.114	1201.664	delay	550.0	fpS1	False		False	1.0
1211.854	2.0	trials	nogo_tone	4000.0	80.0	1211.854	0.1	False				False					nolight	0.0	nan	False		False	4.0
1222.726	2.0	trials	nogo_tone	4000.0	80.0	1222.726	0.1	True	5.0	1223.726	0.01	False					nolight	0.0	nan	False		False	3.0
1233.306	2.0	trials	no_tone					True	5.0	1234.306	0.01	True	100.0	12.0	1234.256	1234.606	whisker	350.0	fpS1	False		False	5.0
1243.894	2.0	trials	go_tone	8000.0	80.0	1243.894	0.1	True	5.0	1244.894	0.01	False					nolight	0.0	nan	False		False	1.0
1255.094	2.0	trials	go_tone	8000.0	80.0	1255.094	0.1	True	5.0	1256.094	0.01	False					nolight	0.0	nan	True	1257.96	False	1.0
1266.114	2.0	trials	go_tone	8000.0	80.0	1266.114	0.1	False				True	100.0	12.0	1266.5140000000001	1267.064	delay	550.0	fpS1	False		False	2.0
1277.505	2.0	trials	go_tone	8000.0	80.0	1277.505	0.1	False				True	100.0	12.0	1277.4550000000002	1277.9050000000002	audio	450.0	fpS1	False		False	2.0
1288.175	2.0	trials	nogo_tone	4000.0	80.0	1288.175	0.1	True	5.0	1289.175	0.01	False					nolight	0.0	nan	False		False	3.0
1299.117	2.0	trials	nogo_tone	4000.0	80.0	1299.117	0.1	False				True	100.0	12.0	1299.517	1300.067	delay	550.0	fpS1	False		False	4.0
1310.385	2.0	trials	no_tone					True	5.0	1311.385	0.01	False					nolight	0.0	nan	False		False	5.0
1321.045	2.0	trials	go_tone	8000.0	80.0	1321.045	0.1	False				False					nolight	0.0	nan	False		False	2.0
1332.377	2.0	trials	nogo_tone	4000.0	80.0	1332.377	0.1	True	5.0	1333.377	0.01	False					nolight	0.0	nan	False		False	3.0
1343.636	2.0	trials	go_tone	8000.0	80.0	1343.636	0.1	False				False					nolight	0.0	nan	True	1345.559	True	2.0
1355.568	2.0	trials	go_tone	8000.0	80.0	1355.568	0.1	False				False					nolight	0.0	nan	False		False	2.0
1366.556	2.0	trials	nogo_tone	4000.0	80.0	1366.556	0.1	False				True	100.0	12.0	1366.506	1366.9560000000001	audio	450.0	fpS1	False		False	4.0
1377.358	2.0	trials	nogo_tone	4000.0	80.0	1377.358	0.1	False				True	100.0	12.0	1378.308	1378.658	whisker	350.0	fpS1	False		False	4.0
1388.698	2.0	trials	no_tone					True	5.0	1389.698	0.01	False					nolight	0.0	nan	True	1391.5220000000002	False	5.0
1424.87	2.0	trials	go_tone	8000.0	80.0	1424.87	0.1	False				False					nolight	0.0	nan	False		False	2.0
1436.369	2.0	trials	nogo_tone	4000.0	80.0	1436.369	0.1	False				False					nolight	0.0	nan	False		False	4.0
1447.309	2.0	trials	go_tone	8000.0	80.0	1447.309	0.1	True	5.0	1448.309	0.01	False					nolight	0.0	nan	True	1449.533	True	1.0
1459.538	2.0	trials	go_tone	8000.0	80.0	1459.538	0.1	True	5.0	1460.538	0.01	False					nolight	0.0	nan	True	1462.193	False	1.0
1470.75	2.0	trials	nogo_tone	4000.0	80.0	1470.75	0.1	False				False					nolight	0.0	nan	False		False	4.0
1481.518	2.0	trials	go_tone	8000.0	80.0	1481.518	0.1	True	5.0	1482.518	0.01	True	100.0	12.0	1482.468	1482.818	whisker	350.0	fpS1	True	1484.217	False	1.0
1493.041	2.0	trials	nogo_tone	4000.0	80.0	1493.041	0.1	True	5.0	1494.041	0.01	True	100.0	12.0	1492.991	1493.441	audio	450.0	fpS1	False		False	3.0
1504.03	2.0	trials	nogo_tone	4000.0	80.0	1504.03	0.1	False				False					nolight	0.0	nan	False		False	4.0
1514.969	2.0	trials	nogo_tone	4000.0	80.0	1514.969	0.1	False				False					nolight	0.0	nan	False		False	4.0
1526.329	2.0	trials	go_tone	8000.0	80.0	1526.329	0.1	True	5.0	1527.329	0.01	False					nolight	0.0	nan	True	1529.173	False	1.0
1536.989	2.0	trials	go_tone	8000.0	80.0	1536.989	0.1	True	5.0	1537.989	0.01	False					nolight	0.0	nan	False		False	1.0
1547.879	2.0	trials	go_tone	8000.0	80.0	1547.879	0.1	False				True	100.0	12.0	1548.829	1549.1789999999999	whisker	350.0	fpS1	True	1550.3039999999999	True	2.0
1560.31	2.0	trials	go_tone	8000.0	80.0	1560.31	0.1	False				True	100.0	12.0	1561.26	1561.61	whisker	350.0	fpS1	False		False	2.0
1570.952	2.0	trials	nogo_tone	4000.0	80.0	1570.952	0.1	True	5.0	1571.952	0.01	True	100.0	12.0	1571.902	1572.252	whisker	350.0	fpS1	False		False	3.0
1582.09	2.0	trials	nogo_tone	4000.0	80.0	1582.09	0.1	True	5.0	1583.09	0.01	False					nolight	0.0	nan	False		False	3.0
1593.492	2.0	trials	go_tone	8000.0	80.0	1593.492	0.1	True	5.0	1594.492	0.01	False					nolight	0.0	nan	True	1596.32	False	1.0
1604.592	2.0	trials	nogo_tone	4000.0	80.0	1604.592	0.1	True	5.0	1605.592	0.01	False					nolight	0.0	nan	False		False	3.0
1615.694	2.0	trials	no_tone					True	5.0	1616.694	0.01	True	100.0	12.0	1616.094	1616.644	delay	550.0	fpS1	False		False	5.0
1626.662	2.0	trials	no_tone					True	5.0	1627.662	0.01	False					nolight	0.0	nan	False		False	5.0
1637.791	2.0	trials	nogo_tone	4000.0	80.0	1637.791	0.1	False				False					nolight	0.0	nan	False		False	4.0
1649.073	2.0	trials	go_tone	8000.0	80.0	1649.073	0.1	True	5.0	1650.073	0.01	True	100.0	12.0	1649.0230000000001	1649.4730000000002	audio	450.0	fpS1	False		False	1.0
1660.091	2.0	trials	nogo_tone	4000.0	80.0	1660.091	0.1	True	5.0	1661.091	0.01	False					nolight	0.0	nan	False		False	3.0
1670.763	2.0	trials	go_tone	8000.0	80.0	1670.763	0.1	False				False					nolight	0.0	nan	True	1673.328	False	2.0
1681.583	2.0	trials	no_tone					True	5.0	1682.583	0.01	False					nolight	0.0	nan	False		False	5.0
1692.743	2.0	trials	go_tone	8000.0	80.0	1692.743	0.1	False				False					nolight	0.0	nan	False		False	2.0
1703.963	2.0	trials	no_tone					True	5.0	1704.963	0.01	True	100.0	12.0	1703.913	1704.363	audio	450.0	fpS1	False		False	5.0
1714.814	2.0	trials	no_tone					True	5.0	1715.814	0.01	False					nolight	0.0	nan	False		False	5.0
1725.843	2.0	trials	no_tone					True	5.0	1726.843	0.01	False					nolight	0.0	nan	False		False	5.0
1737.354	2.0	trials	no_tone					True	5.0	1738.354	0.01	True	100.0	12.0	1737.7540000000001	1738.304	delay	550.0	fpS1	False		False	5.0
1748.753	2.0	trials	no_tone					True	5.0	1749.753	0.01	False					nolight	0.0	nan	False		False	5.0
1759.914	2.0	trials	nogo_tone	4000.0	80.0	1759.914	0.1	True	5.0	1760.914	0.01	True	100.0	12.0	1760.314	1760.864	delay	550.0	fpS1	False		False	3.0
1771.443	2.0	trials	nogo_tone	4000.0	80.0	1771.443	0.1	False				False					nolight	0.0	nan	False		False	4.0
1782.453	2.0	trials	go_tone	8000.0	80.0	1782.453	0.1	True	5.0	1783.453	0.01	True	100.0	12.0	1782.853	1783.403	delay	550.0	fpS1	True	1785.677	False	1.0
1794.355	2.0	trials	nogo_tone	4000.0	80.0	1794.355	0.1	False				False					nolight	0.0	nan	False		False	4.0
1804.965	2.0	trials	go_tone	8000.0	80.0	1804.965	0.1	True	5.0	1805.965	0.01	True	100.0	12.0	1805.915	1806.2649999999999	whisker	350.0	fpS1	True	1807.424	True	1.0
1817.425	2.0	trials	go_tone	8000.0	80.0	1817.425	0.1	True	5.0	1818.425	0.01	True	100.0	12.0	1818.375	1818.725	whisker	350.0	fpS1	False		False	1.0
1828.624	2.0	trials	nogo_tone	4000.0	80.0	1828.624	0.1	False				False					nolight	0.0	nan	False		False	4.0
1839.194	2.0	trials	go_tone	8000.0	80.0	1839.194	0.1	False				False					nolight	0.0	nan	False		False	2.0
1849.906	2.0	trials	no_tone					True	5.0	1850.906	0.01	False					nolight	0.0	nan	False		False	5.0
1860.835	2.0	trials	nogo_tone	4000.0	80.0	1860.835	0.1	False				True	100.0	12.0	1861.2350000000001	1861.785	delay	550.0	fpS1	False		False	4.0
1871.785	2.0	trials	go_tone	8000.0	80.0	1871.785	0.1	False				False					nolight	0.0	nan	True	1873.835	True	2.0
1883.839	2.0	trials	go_tone	8000.0	80.0	1883.839	0.1	False				False					nolight	0.0	nan	False		False	2.0
1894.857	2.0	trials	nogo_tone	4000.0	80.0	1894.857	0.1	True	5.0	1895.857	0.01	False					nolight	0.0	nan	False		False	3.0
1906.396	2.0	trials	nogo_tone	4000.0	80.0	1906.396	0.1	False				False					nolight	0.0	nan	False		False	4.0
1917.186	2.0	trials	go_tone	8000.0	80.0	1917.186	0.1	True	5.0	1918.186	0.01	False					nolight	0.0	nan	True	1919.7359999999999	True	1.0
1929.748	2.0	trials	go_tone	8000.0	80.0	1929.748	0.1	True	5.0	1930.748	0.01	False					nolight	0.0	nan	True	1932.678	False	1.0
1941.246	2.0	trials	nogo_tone	4000.0	80.0	1941.246	0.1	False				True	100.0	12.0	1941.1960000000001	1941.6460000000002	audio	450.0	fpS1	False		False	4.0
1952.008	2.0	trials	go_tone	8000.0	80.0	1952.008	0.1	False				False					nolight	0.0	nan	False		False	2.0
1962.656	2.0	trials	go_tone	8000.0	80.0	1962.656	0.1	False				True	100.0	12.0	1962.606	1963.056	audio	450.0	fpS1	False		False	2.0
1973.408	2.0	trials	nogo_tone	4000.0	80.0	1973.408	0.1	True	5.0	1974.408	0.01	True	100.0	12.0	1974.358	1974.7079999999999	whisker	350.0	fpS1	False		False	3.0
1984.597	2.0	trials	nogo_tone	4000.0	80.0	1984.597	0.1	True	5.0	1985.597	0.01	False					nolight	0.0	nan	False		False	3.0
1996.108	2.0	trials	no_tone					True	5.0	1997.108	0.01	True	100.0	12.0	1996.058	1996.508	audio	450.0	fpS1	False		False	5.0
2007.209	2.0	trials	nogo_tone	4000.0	80.0	2007.209	0.1	True	5.0	2008.209	0.01	False					nolight	0.0	nan	False		False	3.0
2018.597	2.0	trials	no_tone					True	5.0	2019.597	0.01	True	100.0	12.0	2019.547	2019.897	whisker	350.0	fpS1	False		False	5.0
2029.689	2.0	trials	go_tone	8000.0	80.0	2029.689	0.1	True	5.0	2030.689	0.01	False					nolight	0.0	nan	True	2032.5410000000002	False	1.0
2040.748	2.0	trials	go_tone	8000.0	80.0	2040.748	0.1	False				False					nolight	0.0	nan	False		False	2.0
2051.449	2.0	trials	nogo_tone	4000.0	80.0	2051.449	0.1	True	5.0	2052.449	0.01	False					nolight	0.0	nan	False		False	3.0
2062.419	2.0	trials	go_tone	8000.0	80.0	2062.419	0.1	False				True	100.0	12.0	2062.819	2063.3689999999997	delay	550.0	fpS1	False		False	2.0
2073.368	2.0	trials	nogo_tone	4000.0	80.0	2073.368	0.1	False				False					nolight	0.0	nan	False		False	4.0
2084.838	2.0	trials	nogo_tone	4000.0	80.0	2084.838	0.1	False				True	100.0	12.0	2085.788	2086.1380000000004	whisker	350.0	fpS1	False		False	4.0
2095.609	2.0	trials	go_tone	8000.0	80.0	2095.609	0.1	True	5.0	2096.609	0.01	False					nolight	0.0	nan	True	2098.4519999999998	False	1.0
2106.873	2.0	trials	nogo_tone	4000.0	80.0	2106.873	0.1	True	5.0	2107.873	0.01	False					nolight	0.0	nan	False		False	3.0
2117.509	2.0	trials	no_tone					True	5.0	2118.509	0.01	False					nolight	0.0	nan	False		False	5.0
2128.879	2.0	trials	no_tone					True	5.0	2129.879	0.01	False					nolight	0.0	nan	False		False	5.0
2140.339	2.0	trials	go_tone	8000.0	80.0	2140.339	0.1	True	5.0	2141.339	0.01	True	100.0	12.0	2140.2889999999998	2140.739	audio	450.0	fpS1	True	2143.173	False	1.0
2151.951	2.0	trials	nogo_tone	4000.0	80.0	2151.951	0.1	True	5.0	2152.951	0.01	True	100.0	12.0	2151.901	2152.351	audio	450.0	fpS1	False		False	3.0
2165.402	2.0	trials	go_tone	8000.0	80.0	2165.402	0.1	True	5.0	2166.402	0.01	False					nolight	0.0	nan	True	2168.638	False	1.0
2176.59	2.0	trials	go_tone	8000.0	80.0	2176.59	0.1	True	5.0	2177.59	0.01	False					nolight	0.0	nan	True	2179.5060000000003	False	1.0
2187.2	2.0	trials	go_tone	8000.0	80.0	2187.2	0.1	False				True	100.0	12.0	2188.1499999999996	2188.5	whisker	350.0	fpS1	True	2190.573	False	2.0
2198.272	2.0	trials	nogo_tone	4000.0	80.0	2198.272	0.1	True	5.0	2199.272	0.01	False					nolight	0.0	nan	False		False	3.0
2209.0	2.0	trials	no_tone					True	5.0	2210.0	0.01	False					nolight	0.0	nan	False		False	5.0
2220.08	2.0	trials	go_tone	8000.0	80.0	2220.08	0.1	False				False					nolight	0.0	nan	True	2222.929	False	2.0
2231.221	2.0	trials	go_tone	8000.0	80.0	2231.221	0.1	False				False					nolight	0.0	nan	False		False	2.0
2242.041	2.0	trials	nogo_tone	4000.0	80.0	2242.041	0.1	False				False					nolight	0.0	nan	False		False	4.0
2253.563	2.0	trials	go_tone	8000.0	80.0	2253.563	0.1	True	5.0	2254.563	0.01	False					nolight	0.0	nan	False		False	1.0
