onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
300.141	2.0	trials	nogo_tone	4000.0	80.0	300.141	0.1	False				False					nolight	0.0	nan	False		False	4.0
311.481	2.0	trials	nogo_tone	4000.0	80.0	311.481	0.1	False				False					nolight	0.0	nan	False		False	4.0
322.611	2.0	trials	go_tone	8000.0	80.0	322.611	0.1	True	5.0	323.611	0.01	True	100.0	12.0	323.01099999999997	323.561	delay	550.0	wS2	False		False	1.0
334.141	2.0	trials	nogo_tone	4000.0	80.0	334.141	0.1	True	5.0	335.141	0.01	True	100.0	12.0	334.541	335.091	delay	550.0	wS2	False		False	3.0
345.382	2.0	trials	go_tone	8000.0	80.0	345.382	0.1	True	5.0	346.382	0.01	False					nolight	0.0	nan	True	348.41	False	1.0
355.964	2.0	trials	go_tone	8000.0	80.0	355.964	0.1	True	5.0	356.964	0.01	True	100.0	12.0	355.914	356.364	audio	450.0	wS2	True	358.802	False	1.0
366.778	2.0	trials	no_tone					True	5.0	367.778	0.01	False					nolight	0.0	nan	True	369.682	False	5.0
377.912	2.0	trials	go_tone	8000.0	80.0	377.912	0.1	False				False					nolight	0.0	nan	True	380.53999999999996	False	2.0
389.262	2.0	trials	go_tone	8000.0	80.0	389.262	0.1	False				False					nolight	0.0	nan	False		False	2.0
400.142	2.0	trials	nogo_tone	4000.0	80.0	400.142	0.1	True	5.0	401.142	0.01	True	100.0	12.0	401.092	401.442	whisker	350.0	wS2	True	402.93	False	3.0
410.923	2.0	trials	go_tone	8000.0	80.0	410.923	0.1	False				False					nolight	0.0	nan	True	414.211	False	2.0
422.173	2.0	trials	nogo_tone	4000.0	80.0	422.173	0.1	False				True	100.0	12.0	422.573	423.123	delay	550.0	wS2	False		False	4.0
433.201	2.0	trials	no_tone					True	5.0	434.201	0.01	True	100.0	12.0	434.151	434.50100000000003	whisker	350.0	wS2	False		False	5.0
444.174	2.0	trials	nogo_tone	4000.0	80.0	444.174	0.1	False				False					nolight	0.0	nan	False		False	4.0
454.755	2.0	trials	go_tone	8000.0	80.0	454.755	0.1	False				True	100.0	12.0	455.155	455.705	delay	550.0	wS2	False		False	2.0
465.805	2.0	trials	nogo_tone	4000.0	80.0	465.805	0.1	True	5.0	466.805	0.01	False					nolight	0.0	nan	False		False	3.0
477.035	2.0	trials	nogo_tone	4000.0	80.0	477.035	0.1	True	5.0	478.035	0.01	False					nolight	0.0	nan	False		False	3.0
487.614	2.0	trials	go_tone	8000.0	80.0	487.614	0.1	True	5.0	488.614	0.01	False					nolight	0.0	nan	True	490.42999999999995	False	1.0
498.398	2.0	trials	no_tone					True	5.0	499.398	0.01	True	100.0	12.0	498.798	499.348	delay	550.0	wS2	False		False	5.0
509.294	2.0	trials	no_tone					True	5.0	510.294	0.01	False					nolight	0.0	nan	False		False	5.0
520.634	2.0	trials	nogo_tone	4000.0	80.0	520.634	0.1	False				True	100.0	12.0	521.034	521.5840000000001	delay	550.0	wS2	False		False	4.0
531.234	2.0	trials	nogo_tone	4000.0	80.0	531.234	0.1	True	5.0	532.234	0.01	False					nolight	0.0	nan	False		False	3.0
542.036	2.0	trials	nogo_tone	4000.0	80.0	542.036	0.1	True	5.0	543.036	0.01	True	100.0	12.0	541.986	542.4359999999999	audio	450.0	wS2	False		False	3.0
553.395	2.0	trials	go_tone	8000.0	80.0	553.395	0.1	True	5.0	554.395	0.01	True	100.0	12.0	553.795	554.345	delay	550.0	wS2	True	556.2289999999999	False	1.0
564.777	2.0	trials	go_tone	8000.0	80.0	564.777	0.1	True	5.0	565.777	0.01	True	100.0	12.0	564.7270000000001	565.177	audio	450.0	wS2	False		False	1.0
576.325	2.0	trials	nogo_tone	4000.0	80.0	576.325	0.1	True	5.0	577.325	0.01	False					nolight	0.0	nan	False		False	3.0
587.465	2.0	trials	no_tone					True	5.0	588.465	0.01	True	100.0	12.0	588.4150000000001	588.765	whisker	350.0	wS2	False		False	5.0
598.677	2.0	trials	nogo_tone	4000.0	80.0	598.677	0.1	False				False					nolight	0.0	nan	False		False	4.0
609.806	2.0	trials	nogo_tone	4000.0	80.0	609.806	0.1	True	5.0	610.806	0.01	True	100.0	12.0	610.7560000000001	611.106	whisker	350.0	wS2	False		False	3.0
621.178	2.0	trials	no_tone					True	5.0	622.178	0.01	True	100.0	12.0	621.578	622.128	delay	550.0	wS2	False		False	5.0
632.618	2.0	trials	nogo_tone	4000.0	80.0	632.618	0.1	False				True	100.0	12.0	633.5680000000001	633.918	whisker	350.0	wS2	False		False	4.0
643.596	2.0	trials	go_tone	8000.0	80.0	643.596	0.1	False				False					nolight	0.0	nan	True	646.037	True	2.0
656.038	2.0	trials	go_tone	8000.0	80.0	656.038	0.1	False				False					nolight	0.0	nan	True	658.604	False	2.0
666.936	2.0	trials	nogo_tone	4000.0	80.0	666.936	0.1	False				False					nolight	0.0	nan	False		False	4.0
677.589	2.0	trials	go_tone	8000.0	80.0	677.589	0.1	True	5.0	678.589	0.01	False					nolight	0.0	nan	True	680.4280000000001	False	1.0
689.067	2.0	trials	no_tone					True	5.0	690.067	0.01	False					nolight	0.0	nan	False		False	5.0
700.008	2.0	trials	go_tone	8000.0	80.0	700.008	0.1	True	5.0	701.008	0.01	False					nolight	0.0	nan	True	702.7660000000001	False	1.0
710.997	2.0	trials	go_tone	8000.0	80.0	710.997	0.1	True	5.0	711.997	0.01	True	100.0	12.0	711.947	712.2969999999999	whisker	350.0	wS2	True	713.7489999999999	False	1.0
722.178	2.0	trials	nogo_tone	4000.0	80.0	722.178	0.1	False				False					nolight	0.0	nan	False		False	4.0
733.518	2.0	trials	go_tone	8000.0	80.0	733.518	0.1	False				False					nolight	0.0	nan	False		False	2.0
744.738	2.0	trials	nogo_tone	4000.0	80.0	744.738	0.1	True	5.0	745.738	0.01	False					nolight	0.0	nan	False		False	3.0
755.548	2.0	trials	go_tone	8000.0	80.0	755.548	0.1	False				False					nolight	0.0	nan	False		False	2.0
766.72	2.0	trials	nogo_tone	4000.0	80.0	766.72	0.1	True	5.0	767.72	0.01	False					nolight	0.0	nan	False		False	3.0
777.698	2.0	trials	no_tone					True	5.0	778.698	0.01	False					nolight	0.0	nan	False		False	5.0
788.267	2.0	trials	nogo_tone	4000.0	80.0	788.267	0.1	True	5.0	789.267	0.01	True	100.0	12.0	788.667	789.2170000000001	delay	550.0	wS2	False		False	3.0
799.029	2.0	trials	no_tone					True	5.0	800.029	0.01	False					nolight	0.0	nan	False		False	5.0
810.239	2.0	trials	nogo_tone	4000.0	80.0	810.239	0.1	False				True	100.0	12.0	810.1890000000001	810.639	audio	450.0	wS2	False		False	4.0
821.021	2.0	trials	nogo_tone	4000.0	80.0	821.021	0.1	True	5.0	822.021	0.01	False					nolight	0.0	nan	False		False	3.0
831.831	2.0	trials	no_tone					True	5.0	832.831	0.01	True	100.0	12.0	831.7810000000001	832.231	audio	450.0	wS2	False		False	5.0
843.001	2.0	trials	go_tone	8000.0	80.0	843.001	0.1	True	5.0	844.001	0.01	False					nolight	0.0	nan	False		False	1.0
854.449	2.0	trials	go_tone	8000.0	80.0	854.449	0.1	False				True	100.0	12.0	855.399	855.7489999999999	whisker	350.0	wS2	False		False	2.0
865.5	2.0	trials	nogo_tone	4000.0	80.0	865.5	0.1	True	5.0	866.5	0.01	False					nolight	0.0	nan	True	868.332	False	3.0
876.251	2.0	trials	no_tone					True	5.0	877.251	0.01	False					nolight	0.0	nan	False		False	5.0
887.442	2.0	trials	nogo_tone	4000.0	80.0	887.442	0.1	False				False					nolight	0.0	nan	False		False	4.0
898.36	2.0	trials	nogo_tone	4000.0	80.0	898.36	0.1	False				False					nolight	0.0	nan	False		False	4.0
909.411	2.0	trials	go_tone	8000.0	80.0	909.411	0.1	False				False					nolight	0.0	nan	False		False	2.0
920.132	2.0	trials	go_tone	8000.0	80.0	920.132	0.1	False				False					nolight	0.0	nan	False		False	2.0
930.968	2.0	trials	go_tone	8000.0	80.0	930.968	0.1	True	5.0	931.968	0.01	False					nolight	0.0	nan	True	933.8879999999999	False	1.0
941.691	2.0	trials	go_tone	8000.0	80.0	941.691	0.1	False				True	100.0	12.0	942.091	942.6410000000001	delay	550.0	wS2	False		False	2.0
952.701	2.0	trials	go_tone	8000.0	80.0	952.701	0.1	True	5.0	953.701	0.01	False					nolight	0.0	nan	False		False	1.0
963.831	2.0	trials	go_tone	8000.0	80.0	963.831	0.1	False				True	100.0	12.0	963.7810000000001	964.231	audio	450.0	wS2	False		False	2.0
975.302	2.0	trials	go_tone	8000.0	80.0	975.302	0.1	True	5.0	976.302	0.01	False					nolight	0.0	nan	False		False	1.0
986.133	2.0	trials	nogo_tone	4000.0	80.0	986.133	0.1	False				False					nolight	0.0	nan	False		False	4.0
996.772	2.0	trials	no_tone					True	5.0	997.772	0.01	False					nolight	0.0	nan	False		False	5.0
1007.372	2.0	trials	go_tone	8000.0	80.0	1007.372	0.1	False				False					nolight	0.0	nan	False		False	2.0
1018.532	2.0	trials	no_tone					True	5.0	1019.532	0.01	False					nolight	0.0	nan	False		False	5.0
1029.912	2.0	trials	nogo_tone	4000.0	80.0	1029.912	0.1	False				True	100.0	12.0	1030.3120000000001	1030.862	delay	550.0	wS2	False		False	4.0
1041.282	2.0	trials	nogo_tone	4000.0	80.0	1041.282	0.1	False				False					nolight	0.0	nan	False		False	4.0
1052.223	2.0	trials	go_tone	8000.0	80.0	1052.223	0.1	True	5.0	1053.223	0.01	True	100.0	12.0	1052.623	1053.173	delay	550.0	wS2	False		False	1.0
1062.805	2.0	trials	nogo_tone	4000.0	80.0	1062.805	0.1	False				False					nolight	0.0	nan	False		False	4.0
1073.473	2.0	trials	go_tone	8000.0	80.0	1073.473	0.1	False				False					nolight	0.0	nan	False		False	2.0
1084.453	2.0	trials	go_tone	8000.0	80.0	1084.453	0.1	False				False					nolight	0.0	nan	False		False	2.0
1095.625	2.0	trials	nogo_tone	4000.0	80.0	1095.625	0.1	False				True	100.0	12.0	1096.575	1096.925	whisker	350.0	wS2	False		False	4.0
1106.765	2.0	trials	nogo_tone	4000.0	80.0	1106.765	0.1	True	5.0	1107.765	0.01	False					nolight	0.0	nan	True	1109.6290000000001	False	3.0
1117.524	2.0	trials	go_tone	8000.0	80.0	1117.524	0.1	False				True	100.0	12.0	1117.924	1118.474	delay	550.0	wS2	False		False	2.0
1128.895	2.0	trials	go_tone	8000.0	80.0	1128.895	0.1	True	5.0	1129.895	0.01	False					nolight	0.0	nan	True	1131.667	False	1.0
1139.481	2.0	trials	go_tone	8000.0	80.0	1139.481	0.1	False				False					nolight	0.0	nan	False		False	2.0
1150.634	2.0	trials	go_tone	8000.0	80.0	1150.634	0.1	True	5.0	1151.634	0.01	False					nolight	0.0	nan	True	1153.456	False	1.0
1162.106	2.0	trials	no_tone					True	5.0	1163.106	0.01	True	100.0	12.0	1163.056	1163.406	whisker	350.0	wS2	False		False	5.0
1173.595	2.0	trials	no_tone					True	5.0	1174.595	0.01	True	100.0	12.0	1173.545	1173.9950000000001	audio	450.0	wS2	True	1176.5140000000001	False	5.0
1184.748	2.0	trials	nogo_tone	4000.0	80.0	1184.748	0.1	True	5.0	1185.748	0.01	True	100.0	12.0	1185.1480000000001	1185.698	delay	550.0	wS2	False		False	3.0
1195.915	2.0	trials	go_tone	8000.0	80.0	1195.915	0.1	True	5.0	1196.915	0.01	False					nolight	0.0	nan	True	1198.738	False	1.0
1207.225	2.0	trials	go_tone	8000.0	80.0	1207.225	0.1	False				False					nolight	0.0	nan	True	1210.06	False	2.0
1218.166	2.0	trials	nogo_tone	4000.0	80.0	1218.166	0.1	True	5.0	1219.166	0.01	False					nolight	0.0	nan	False		False	3.0
1228.846	2.0	trials	nogo_tone	4000.0	80.0	1228.846	0.1	True	5.0	1229.846	0.01	True	100.0	12.0	1228.796	1229.246	audio	450.0	wS2	False		False	3.0
1240.297	2.0	trials	no_tone					True	5.0	1241.297	0.01	False					nolight	0.0	nan	False		False	5.0
1250.997	2.0	trials	go_tone	8000.0	80.0	1250.997	0.1	False				False					nolight	0.0	nan	False		False	2.0
1262.048	2.0	trials	nogo_tone	4000.0	80.0	1262.048	0.1	True	5.0	1263.048	0.01	False					nolight	0.0	nan	False		False	3.0
1272.747	2.0	trials	no_tone					True	5.0	1273.747	0.01	False					nolight	0.0	nan	False		False	5.0
1284.188	2.0	trials	go_tone	8000.0	80.0	1284.188	0.1	False				True	100.0	12.0	1284.1380000000001	1284.5880000000002	audio	450.0	wS2	False		False	2.0
1294.897	2.0	trials	nogo_tone	4000.0	80.0	1294.897	0.1	True	5.0	1295.897	0.01	False					nolight	0.0	nan	False		False	3.0
1306.297	2.0	trials	go_tone	8000.0	80.0	1306.297	0.1	False				True	100.0	12.0	1307.247	1307.597	whisker	350.0	wS2	True	1309.712	False	2.0
1317.377	2.0	trials	go_tone	8000.0	80.0	1317.377	0.1	True	5.0	1318.377	0.01	False					nolight	0.0	nan	True	1320.136	False	1.0
1328.219	2.0	trials	go_tone	8000.0	80.0	1328.219	0.1	True	5.0	1329.219	0.01	False					nolight	0.0	nan	True	1330.1580000000001	True	1.0
1340.158	2.0	trials	go_tone	8000.0	80.0	1340.158	0.1	True	5.0	1341.158	0.01	False					nolight	0.0	nan	True	1342.8519999999999	False	1.0
1351.648	2.0	trials	nogo_tone	4000.0	80.0	1351.648	0.1	False				False					nolight	0.0	nan	False		False	4.0
1362.737	2.0	trials	no_tone					True	5.0	1363.737	0.01	False					nolight	0.0	nan	False		False	5.0
1374.208	2.0	trials	nogo_tone	4000.0	80.0	1374.208	0.1	True	5.0	1375.208	0.01	True	100.0	12.0	1375.1580000000001	1375.508	whisker	350.0	wS2	False		False	3.0
1385.348	2.0	trials	go_tone	8000.0	80.0	1385.348	0.1	True	5.0	1386.348	0.01	False					nolight	0.0	nan	False		False	1.0
1396.69	2.0	trials	go_tone	8000.0	80.0	1396.69	0.1	True	5.0	1397.69	0.01	True	100.0	12.0	1397.64	1397.99	whisker	350.0	wS2	True	1399.719	False	1.0
1407.939	2.0	trials	no_tone					True	5.0	1408.939	0.01	False					nolight	0.0	nan	False		False	5.0
1419.089	2.0	trials	nogo_tone	4000.0	80.0	1419.089	0.1	False				False					nolight	0.0	nan	False		False	4.0
1430.159	2.0	trials	no_tone					True	5.0	1431.159	0.01	True	100.0	12.0	1430.5590000000002	1431.1090000000002	delay	550.0	wS2	False		False	5.0
1441.049	2.0	trials	no_tone					True	5.0	1442.049	0.01	False					nolight	0.0	nan	True	1442.079	True	5.0
1452.089	2.0	trials	no_tone					True	5.0	1453.089	0.01	False					nolight	0.0	nan	False		False	5.0
1462.931	2.0	trials	nogo_tone	4000.0	80.0	1462.931	0.1	True	5.0	1463.931	0.01	False					nolight	0.0	nan	False		False	3.0
1473.981	2.0	trials	nogo_tone	4000.0	80.0	1473.981	0.1	False				False					nolight	0.0	nan	False		False	4.0
1485.129	2.0	trials	no_tone					True	5.0	1486.129	0.01	False					nolight	0.0	nan	False		False	5.0
1495.751	2.0	trials	nogo_tone	4000.0	80.0	1495.751	0.1	False				False					nolight	0.0	nan	False		False	4.0
1506.58	2.0	trials	nogo_tone	4000.0	80.0	1506.58	0.1	False				True	100.0	12.0	1506.53	1506.98	audio	450.0	wS2	False		False	4.0
1517.62	2.0	trials	nogo_tone	4000.0	80.0	1517.62	0.1	True	5.0	1518.62	0.01	False					nolight	0.0	nan	False		False	3.0
1529.563	2.0	trials	go_tone	8000.0	80.0	1529.563	0.1	True	5.0	1530.563	0.01	True	100.0	12.0	1529.5130000000001	1529.9630000000002	audio	450.0	wS2	False		False	1.0
1540.982	2.0	trials	go_tone	8000.0	80.0	1540.982	0.1	False				False					nolight	0.0	nan	False		False	2.0
1551.922	2.0	trials	nogo_tone	4000.0	80.0	1551.922	0.1	False				False					nolight	0.0	nan	False		False	4.0
1564.409	2.0	trials	go_tone	8000.0	80.0	1564.409	0.1	False				False					nolight	0.0	nan	False		False	2.0
1575.631	2.0	trials	go_tone	8000.0	80.0	1575.631	0.1	False				False					nolight	0.0	nan	False		False	2.0
1586.381	2.0	trials	nogo_tone	4000.0	80.0	1586.381	0.1	False				False					nolight	0.0	nan	False		False	4.0
1597.223	2.0	trials	nogo_tone	4000.0	80.0	1597.223	0.1	True	5.0	1598.223	0.01	False					nolight	0.0	nan	False		False	3.0
1608.412	2.0	trials	go_tone	8000.0	80.0	1608.412	0.1	True	5.0	1609.412	0.01	True	100.0	12.0	1609.362	1609.712	whisker	350.0	wS2	False		False	1.0
1619.061	2.0	trials	nogo_tone	4000.0	80.0	1619.061	0.1	True	5.0	1620.061	0.01	False					nolight	0.0	nan	False		False	3.0
1630.582	2.0	trials	go_tone	8000.0	80.0	1630.582	0.1	False				False					nolight	0.0	nan	False		False	2.0
1641.564	2.0	trials	nogo_tone	4000.0	80.0	1641.564	0.1	False				False					nolight	0.0	nan	False		False	4.0
1653.112	2.0	trials	go_tone	8000.0	80.0	1653.112	0.1	False				True	100.0	12.0	1654.0620000000001	1654.412	whisker	350.0	wS2	False		False	2.0
1663.914	2.0	trials	nogo_tone	4000.0	80.0	1663.914	0.1	True	5.0	1664.914	0.01	False					nolight	0.0	nan	False		False	3.0
1675.394	2.0	trials	nogo_tone	4000.0	80.0	1675.394	0.1	True	5.0	1676.394	0.01	True	100.0	12.0	1675.794	1676.344	delay	550.0	wS2	False		False	3.0
1686.423	2.0	trials	go_tone	8000.0	80.0	1686.423	0.1	False				False					nolight	0.0	nan	True	1689.072	False	2.0
1697.473	2.0	trials	nogo_tone	4000.0	80.0	1697.473	0.1	True	5.0	1698.473	0.01	True	100.0	12.0	1697.423	1697.873	audio	450.0	wS2	False		False	3.0
1732.822	2.0	trials	go_tone	8000.0	80.0	1732.822	0.1	False				True	100.0	12.0	1732.772	1733.222	audio	450.0	wS2	False		False	2.0
1743.454	2.0	trials	go_tone	8000.0	80.0	1743.454	0.1	True	5.0	1744.454	0.01	True	100.0	12.0	1743.404	1743.854	audio	450.0	wS2	False		False	1.0
1754.044	2.0	trials	go_tone	8000.0	80.0	1754.044	0.1	False				True	100.0	12.0	1754.4440000000002	1754.9940000000001	delay	550.0	wS2	False		False	2.0
1765.574	2.0	trials	go_tone	8000.0	80.0	1765.574	0.1	True	5.0	1766.574	0.01	False					nolight	0.0	nan	False		False	1.0
1776.245	2.0	trials	no_tone					True	5.0	1777.245	0.01	True	100.0	12.0	1777.195	1777.5449999999998	whisker	350.0	wS2	False		False	5.0
1787.047	2.0	trials	nogo_tone	4000.0	80.0	1787.047	0.1	False				True	100.0	12.0	1787.997	1788.347	whisker	350.0	wS2	False		False	4.0
1798.455	2.0	trials	go_tone	8000.0	80.0	1798.455	0.1	False				False					nolight	0.0	nan	True	1801.1	False	2.0
1809.955	2.0	trials	nogo_tone	4000.0	80.0	1809.955	0.1	False				False					nolight	0.0	nan	False		False	4.0
1820.917	2.0	trials	nogo_tone	4000.0	80.0	1820.917	0.1	False				True	100.0	12.0	1821.317	1821.867	delay	550.0	wS2	False		False	4.0
1832.367	2.0	trials	go_tone	8000.0	80.0	1832.367	0.1	False				False					nolight	0.0	nan	False		False	2.0
1843.185	2.0	trials	nogo_tone	4000.0	80.0	1843.185	0.1	False				False					nolight	0.0	nan	True	1844.0639999999999	True	4.0
1854.065	2.0	trials	nogo_tone	4000.0	80.0	1854.065	0.1	False				False					nolight	0.0	nan	False		False	4.0
1865.425	2.0	trials	nogo_tone	4000.0	80.0	1865.425	0.1	True	5.0	1866.425	0.01	True	100.0	12.0	1866.375	1866.725	whisker	350.0	wS2	False		False	3.0
1876.357	2.0	trials	nogo_tone	4000.0	80.0	1876.357	0.1	True	5.0	1877.357	0.01	False					nolight	0.0	nan	False		False	3.0
1887.068	2.0	trials	no_tone					True	5.0	1888.068	0.01	False					nolight	0.0	nan	False		False	5.0
1898.606	2.0	trials	go_tone	8000.0	80.0	1898.606	0.1	True	5.0	1899.606	0.01	False					nolight	0.0	nan	True	1901.398	False	1.0
1909.316	2.0	trials	no_tone					True	5.0	1910.316	0.01	True	100.0	12.0	1909.7160000000001	1910.266	delay	550.0	wS2	False		False	5.0
1920.301	2.0	trials	go_tone	8000.0	80.0	1920.301	0.1	True	5.0	1921.301	0.01	False					nolight	0.0	nan	True	1922.9879999999998	False	1.0
1931.197	2.0	trials	nogo_tone	4000.0	80.0	1931.197	0.1	True	5.0	1932.197	0.01	False					nolight	0.0	nan	True	1934.0259999999998	False	3.0
1942.698	2.0	trials	nogo_tone	4000.0	80.0	1942.698	0.1	True	5.0	1943.698	0.01	False					nolight	0.0	nan	False		False	3.0
1954.228	2.0	trials	go_tone	8000.0	80.0	1954.228	0.1	True	5.0	1955.228	0.01	False					nolight	0.0	nan	True	1956.9470000000001	False	1.0
1965.197	2.0	trials	no_tone					True	5.0	1966.197	0.01	False					nolight	0.0	nan	False		False	5.0
1976.107	2.0	trials	no_tone					True	5.0	1977.107	0.01	False					nolight	0.0	nan	True	1978.83	False	5.0
1986.997	2.0	trials	go_tone	8000.0	80.0	1986.997	0.1	True	5.0	1987.997	0.01	True	100.0	12.0	1987.3970000000002	1987.9470000000001	delay	550.0	wS2	True	1989.776	False	1.0
1997.785	2.0	trials	nogo_tone	4000.0	80.0	1997.785	0.1	False				False					nolight	0.0	nan	False		False	4.0
2009.038	2.0	trials	no_tone					True	5.0	2010.038	0.01	False					nolight	0.0	nan	False		False	5.0
2019.738	2.0	trials	no_tone					True	5.0	2020.738	0.01	False					nolight	0.0	nan	False		False	5.0
2030.48	2.0	trials	go_tone	8000.0	80.0	2030.48	0.1	True	5.0	2031.48	0.01	False					nolight	0.0	nan	True	2033.3	False	1.0
2041.279	2.0	trials	go_tone	8000.0	80.0	2041.279	0.1	True	5.0	2042.279	0.01	False					nolight	0.0	nan	True	2043.998	False	1.0
2052.358	2.0	trials	no_tone					True	5.0	2053.358	0.01	False					nolight	0.0	nan	False		False	5.0
2063.819	2.0	trials	nogo_tone	4000.0	80.0	2063.819	0.1	False				True	100.0	12.0	2063.769	2064.219	audio	450.0	wS2	False		False	4.0
2075.049	2.0	trials	no_tone					True	5.0	2076.049	0.01	True	100.0	12.0	2074.999	2075.449	audio	450.0	wS2	False		False	5.0
2086.601	2.0	trials	go_tone	8000.0	80.0	2086.601	0.1	False				False					nolight	0.0	nan	False		False	2.0
2097.571	2.0	trials	no_tone					True	5.0	2098.571	0.01	False					nolight	0.0	nan	False		False	5.0
2108.529	2.0	trials	go_tone	8000.0	80.0	2108.529	0.1	False				True	100.0	12.0	2108.479	2108.929	audio	450.0	wS2	False		False	2.0
2146.298	2.0	trials	go_tone	8000.0	80.0	2146.298	0.1	False				False					nolight	0.0	nan	False		False	2.0
2157.293	2.0	trials	nogo_tone	4000.0	80.0	2157.293	0.1	False				False					nolight	0.0	nan	False		False	4.0
2168.357	2.0	trials	go_tone	8000.0	80.0	2168.357	0.1	False				False					nolight	0.0	nan	False		False	2.0
2179.361	2.0	trials	go_tone	8000.0	80.0	2179.361	0.1	True	5.0	2180.361	0.01	False					nolight	0.0	nan	False		False	1.0
2190.272	2.0	trials	go_tone	8000.0	80.0	2190.272	0.1	True	5.0	2191.272	0.01	False					nolight	0.0	nan	True	2193.149	False	1.0
2201.231	2.0	trials	nogo_tone	4000.0	80.0	2201.231	0.1	True	5.0	2202.231	0.01	True	100.0	12.0	2201.181	2201.6310000000003	audio	450.0	wS2	False		False	3.0
2211.983	2.0	trials	go_tone	8000.0	80.0	2211.983	0.1	True	5.0	2212.983	0.01	True	100.0	12.0	2211.933	2212.3830000000003	audio	450.0	wS2	False		False	1.0
2223.023	2.0	trials	no_tone					True	5.0	2224.023	0.01	False					nolight	0.0	nan	False		False	5.0
