name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e001	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e002	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e003	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e004	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e005	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e006	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e007	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e008	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e009	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e010	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e011	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e012	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e013	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e014	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e015	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e016	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e017	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e018	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e019	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e020	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e021	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e022	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e023	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e024	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e025	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e026	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e027	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e028	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e029	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e030	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e031	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e032	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e033	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e034	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e035	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e036	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e037	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e038	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e039	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e040	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e041	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e042	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e043	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e044	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e045	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e046	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e047	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e048	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e049	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e050	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e051	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e052	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e053	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
e054	imec0	n/a	n/a	n/a	n/a	n/a	imec0	unassigned_area
